doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC193,bn1206-2017.txt,,,Pasal 1,1,,"Di antara Pasal 14 dan Pasal 15 disisipkan 1 (satu) pasal, yakni Pasal 14A yang berbunyi sebagai berikut: Pemeriksaan atas pemenuhan persyaratan impor tekstil dan produk tekstil dilakukan di Kawasan Pabean.",
DOC193,bn1206-2017.txt,,,Pasal 15,,1,"Importir TPT wajib: a. menyampaikan laporan secara elektronik atas pelaksanaan impor TPT, baik terealisasi maupun tidak terealisasi, melalui http://inatrade.kemendag.go.id; dan melampirkan scan Kartu Kendali Realisasi Impor yang telah diparaf dan dicap oleh petugas Bea dan Cukai.",
DOC193,bn1206-2017.txt,,,Pasal 15,,2,"Laporan sebagaimana dimaksud pada ayat (1) disampaikan setiap 3 (tiga) bulan paling lambat tanggal 15 (lima belas) bulan pertama triwulan berikutnya kepada Direktur, dengan tembusan kepada kementerian yang menyelenggarakan urusan pemerintahan di bidang perindustrian. Surveyor wajib menyampaikan: a. rekapitulasi hasil verifikasi atau penelusuran teknis impor TPT setiap bulan kepada Direktur paling lambat tanggal 15 (lima belas) bulan berikutnya; dan b. LS yang telah diterbitkan melalui http://inatrade.kemendag.go.id. Pembekuan dan pengaktifan kembali PI-TPT sebagaimana dimaksud dalam Pasal 17 dan pencabutan PI-TPT sebagaimana dimaksud dalam Pasal 18 ditetapkan oleh Direktur. Ketentuan verifikasi atau penelusuran teknis sebagaimana dimaksud dalam Pasal 12 ayat (1) tidak berlaku terhadap: a. Impor TPT sebagaimana tercantum dalam Kelompok A pada Lampiran Peraturan Menteri ini dengan Pos Tarif/HS pada nomor urut 91, 92, 93, 98, 121, 125, 126, 127, 130, 135, 136, 137, 138, 139, 145, 146, 148, 149, 150, 151, dan 152 sebagaimana tercantum dalam Lampiran Peraturan Menteri ini; b. Impor TPT sebagaimana tercantum dalam Kelompok A pada Lampiran Peraturan Menteri ini yang dilakukan oleh perusahaan pemilik API-U; c. Impor TPT sebagaimana tercantum dalam Kelompok A pada Lampiran Peraturan Menteri ini yang dilakukan oleh perusahaan industri kecil dan menengah pemilik API-P; dan d. Importir TPT yang mendapatkan fasilitas kemudahan impor tujuan ekspor (KITE).",
DOC193,bn1206-2017.txt,,,Pasal 23,6,,"Lampiran Peraturan Menteri Perdagangan Nomor 85/M-DAG/PER/10/2015 tentang Ketentuan Impor Tekstil dan Produk Tekstil (Berita Negara Republik Indonesia Tahun 2016 Nomor 22) diubah sehingga menjadi tercantum dalam Lampiran yang merupakan bagian tidak terpisahkan dari Peraturan Menteri ini. Pasal II Peraturan Menteri ini mulai berlaku pada tanggal diundangkan. Agar setiap orang mengetahuinya, memerintahkan pengundangan Peraturan Menteri ini dengan penempatannya dalam Berita Negara Republik Indonesia. MENTERI PERDAGANGAN REPUBLIK INDONESIA, ttd ENGGARTIASTO LUKITA Diundangkan di Jakarta pada tanggal 31 Agustus 2017 DIREKTUR JENDERAL PERATURAN PERUNDANG-UNDANGAN KEMENTERIAN HUKUM DAN HAK ASASI MANUSIA REPUBLIK INDONESIA, ttd WIDODO EKATJAHJANA LAMPIRAN PERATURAN MENTERI PERDAGANGAN REPUBLIK INDONESIA NOMOR 64/M-DAG/PER/8/2017 TENTANG PERUBAHAN ATAS PERATURAN MENTERI PERDAGANGAN NOMOR 85/M-DAG/PER/10/2015 TENTANG KETENTUAN IMPOR TEKSTIL DAN PRODUK TEKSTIL TEKSTIL DAN PRODUK TEKSTIL YANG DIBATASI IMPORNYA I. KELOMPOK A 52.08 Kain tenunan dari kapas, mengandung kapas 85% atau lebih menurut beratnya, beratnya tidak lebih dari 200 g/m². - Tidak dikelantang:",
DOC193,bn1206-2017.txt,,,Pasal 23,1,,"5208.11.00 - Tenunan polos, beratnya tidak lebih dari 100 g/m².",
DOC193,bn1206-2017.txt,,,Pasal 23,2,,"5208.12.00 - Tenunan polos, beratnya lebih dari 100 g/m².",
DOC193,bn1206-2017.txt,,,Pasal 23,3,,"5208.13.00 - Kepar 3-benang atau 4-benang, termasuk kepar silang.",
DOC193,bn1206-2017.txt,,,Pasal 23,4,,5208.19.00 - Kain lainnya. - Dikelantang:,
DOC193,bn1206-2017.txt,,,Pasal 23,5,,"5208.21.00 - Tenunan polos, beratnya tidak lebih dari 100 g/m².",
DOC193,bn1206-2017.txt,,,Pasal 23,6,,"5208.22.00 - Tenunan polos, beratnya lebih dari 100 g/m².",
DOC193,bn1206-2017.txt,,,Pasal 23,7,,"5208.23.00 - Kepar 3-benang atau 4-benang, termasuk kepar silang.",
DOC193,bn1206-2017.txt,,,Pasal 23,8,,5208.29.00 - Kain lainnya. - Dicelup:,
DOC193,bn1206-2017.txt,,,Pasal 23,9,,"5208.31.00 - Tenunan polos, beratnya tidak lebih dari 100 g/m².",
DOC193,bn1206-2017.txt,,,Pasal 23,10,,5208.31.10 - Voile.,
DOC193,bn1206-2017.txt,,,Pasal 23,11,,5208.31.90 - Lain-lain.,
