doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC347,bn224-2010.txt,,,,1,,Keputusan Presiden Nomor 84/P Tahun 2009;,
DOC347,bn224-2010.txt,,,,2,,"Peraturan Menteri Keuangan Nomor 69/PMK.04/2009 tentang Penundaan Pembayaran Cukai untuk Pengusaha Pabrik atau Importir Barang Kena Cukai yang Melaksanakan Pelunasan dengan Cara Pelekatan Pita Cukai; Menetapkan: PERATURAN MENTERI KEUANGAN TENTANG PERUBAHAN ATAS PERATURAN MENTERI KEUANGAN NOMOR 69/PMK.04/2009 TENTANG PENUNDAAN PEMBAYARAN CUKAI UNTUK PENGUSAHA PABRIK ATAU IMPORTIR BARANG KENA CUKAI YANG MELAKSANAKAN PELUNASAN DENGAN CARA PELEKATAN PITA CUKAI. Pasal I Beberapa ketentuan dalam Peraturan Menteri Keuangan Nomor 69/PMK.04/2009 tentang Penundaan Pembayaran Cukai untuk Pengusaha Pabrik atau Importir Barang Kena Cukai yang Melaksanakan Pelunasan dengan Cara Pelekatan Pita Cukai, diubah sebagai berikut:",
DOC347,bn224-2010.txt,,,Pasal 3,,1,"Perhitungan besarnya nilai cukai yang dapat diberikan penundaan: a. untuk pengusaha pabrik, sebanyak 2 (dua) kali dari nilai cukai rata-rata per bulan yang paling tinggi, yang dihitung dari pemesanan pita cukai dalam kurun waktu 6 (enam) bulan terakhir atau dalam kurun waktu 3 (tiga) bulan terakhir; b. untuk importir, sebanyak 1 (satu) kali dari nilai cukai rata-rata per bulan yang paling tinggi, yang dihitung dari pemesanan pita cukai dalam kurun waktu 6 (enam) bulan terakhir atau dalam kurun waktu 3 (tiga) bulan terakhir. (1a) Dikecualikan dari ketentuan perhitungan besarnya nilai cukai yang dapat diberikan penundaan sebagaimana dimaksud pada ayat (1), bagi pengusaha pabrik sebagaimana dimaksud dalam Pasal 2 ayat (3) diberikan sebanyak 3 (tiga) kali dari nilai cukai rata-rata per bulan yang paling tinggi, yang dihitung dari pemesanan pita cukai dalam kurun waktu 6 (enam) bulan terakhir atau dalam kurun waktu 3 (tiga) bulan terakhir.",
DOC347,bn224-2010.txt,,,Pasal 3,,2,Nilai cukai yang dapat diberikan penundaan sebagaimana dimaksud pada ayat (1) dan ayat (1a) dapat ditambahkan paling banyak 50% (lima puluh persen) dari hasil perhitungan dengan mempertimbangkan kinerja keuangan perusahaan.,
DOC347,bn224-2010.txt,,,Pasal 3,,3,"Dalam hal terjadi perubahan ketentuan peraturan perundang-undangan mengenai harga jual eceran dan/atau tarif cukai yang mengakibatkan kenaikan nilai cukai yang wajib dibayar, pengusaha pabrik dan importir dapat mengajukan permohonan penyesuaian nilai cukai yang diberikan penundaan.",
DOC347,bn224-2010.txt,,,Pasal 9,,1,"Pembayaran cukai atas pemberian penundaan untuk pengusaha pabrik wajib dilakukan paling lambat 2 (dua) bulan sejak tanggal dokumen pemesanan pita cukai. (1a) Dikecualikan dari pembayaran cukai sebagaimana dimaksud pada ayat (1), untuk pengusaha pabrik yang telah mengekspor hasil tembakau melebihi yang dijual di dalam negeri sebelum tahun anggaran berjalan sebagaimana dimaksud dalam Pasal 2 ayat (3), pembayaran cukai atas pemberian penundaan wajib dilakukan paling lambat 90 (sembilan puluh) hari sejak tanggal dokumen pemesanan pita cukai.",
DOC347,bn224-2010.txt,,,Pasal 9,,2,Pembayaran cukai atas pemberian penundaan untuk importir wajib dilakukan paling lambat 1 (satu) bulan sejak tanggal dokumen pemesanan pita cukai.,
DOC347,bn224-2010.txt,,,Pasal 9,,3,"Dalam hal jatuh tempo penundaan sebagaimana dimaksud pada ayat (1), ayat (1a), dan ayat (2) jatuh pada hari libur, hari diliburkan, atau bukan hari kerja dari Bank Persepsi, Bank Devisa Persepsi, atau Pos Persepsi, yang mengakibatkan pembayaran tidak dapat dilakukan, pembayaran cukai yang terutang wajib dilakukan pada hari kerja sebelum jatuh tempo.",
DOC347,bn224-2010.txt,,,Pasal 9,3,,"Ketentuan Pasal 13 ayat (1) diubah, sehingga Pasal 13 berbunyi sebagai berikut:",
DOC347,bn224-2010.txt,,,Pasal 13,,1,"Keputusan pemberian penundaan sebagaimana dimaksud dalam Pasal 8 ayat (3) dibekukan selama 6 (enam) bulan sejak ditemukan pelanggaran dalam hal: a. pengusaha pabrik atau importir melakukan pelanggaran perdagangan barang kena cukai berupa pemberian hadiah uang, barang atau yang semacam itu, baik dikemas menjadi satu maupun tidak menjadi satu dengan barang kena cukai; b. pengusaha pabrik atau importir diduga melakukan pelanggaran pidana di bidang cukai; c. pengusaha pabrik atau importir melakukan pelanggaran administrasi di bidang cukai; d. pengusaha pabrik atau importir tidak menyelesaikan kewajiban pembayaran cukai sampai jatuh tempo penundaan; atau e. hasil pemeriksaan sediaan pita cukai atau hasil audit yang dilakukan pejabat bea dan cukai, kedapatan selisih kurang atau lebih yang tidak dapat dipertanggungjawabkan dari jumlah pita cukai yang seharusnya ada sesuai buku atau catatan sediaan pita cukai.",
DOC347,bn224-2010.txt,,,Pasal 13,,2,"Keputusan pemberian penundaan dibekukan dalam hal pengusaha pabrik yang mendapatkan penundaan dengan jaminan bank atau jaminan dari perusahaan asuransi atau importir yang mendapatkan penundaan dengan jaminan bank, sedang melakukan pengangsuran pembayaran atas surat tagihan kurang dari 75% (tujuh puluh lima persen) dari jumlah tagihan.",
DOC347,bn224-2010.txt,,,Pasal 13,,3,Surat tagihan sebagaimana dimaksud pada ayat (2) berasal dari tagihan selain utang cukai yang tidak diselesaikan pembayaran cukainya pada saat jatuh tempo penundaan.,
DOC347,bn224-2010.txt,,,Pasal 13,,4,"Pengusaha pabrik atau importir yang dibekukan keputusan pemberian penundaannya, tidak dapat mengajukan permohonan penundaan baru selama masa pembekuan.",
DOC347,bn224-2010.txt,,,Pasal 13,,5,Pembekuan keputusan pemberian penundaan dilakukan oleh kepala kantor dengan menerbitkan surat disertai alasan pembekuan.,
DOC347,bn224-2010.txt,,,Pasal 13,4,,"Ketentuan Pasal 14 ayat (1) diubah, sehingga Pasal 14 berbunyi sebagai berikut:",
DOC347,bn224-2010.txt,,,Pasal 14,,1,Keputusan pemberian penundaan yang telah dibekukan dapat diberlakukan kembali apabila: a. jangka waktu 6 (enam) bulan sebagaimana dimaksud dalam Pasal 13 ayat (1) telah dilewati; b. pengusaha tidak terbukti melakukan pelanggaran pidana di bidang cukai; c. pengusaha pabrik atau importir telah melakukan pemenuhan kewajiban yang ada akibat pelanggaran di bidang cukai dan/atau telah membayar sanksi administrasi berupa denda; d. pengusaha pabrik atau importir telah membayar utang cukai yang tidak dibayar pada waktunya dan sanksi administrasi berupa denda; atau e. pengusaha pabrik sebagaimana dimaksud dalam Pasal 13 ayat (2) telah melakukan pengangsuran pembayaran atas surat tagihan sebesar 75% (tujuh puluh lima persen) atau lebih dari jumlah tagihan.,
