doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC284,bn1716-2019.txt,,,Pasal 2,,1,Angkut terus atau angkut lanjut barang impor atau barang ekspor dilakukan berdasarkan kontrak pengangkutan multimoda. (2) Kontrak pengangkutan multimoda sebagaimana dimaksud pada ayat (1) memuat paling sedikit: a. rute perjalanan; b. moda transportasi yang digunakan; dan c. lokasi angkut terus atau angkut lanjut. Bagian Keenam Pengawasan Terhadap Angkut Terus dan Angkut Lanjut Barang Impor atau Barang Ekspor Pengangkutan barang impor atau barang ekspor dari Kawasan Pabean untuk diangkut terus atau diangkut lanjut dilakukan di bawah pengawasan pabean.,
DOC284,bn1716-2019.txt,,,Pasal 10,,1,"SKP melakukan rekonsiliasi atas pemasukan dan pengeluaran barang impor atau barang ekspor untuk diangkut terus atau diangkut lanjut. (2) Dalam hal SKP mengalami gangguan operasional atau rekonsiliasi memerlukan penelitian lebih mendalam oleh Pejabat Bea dan Cukai, Pejabat Bea dan Cukai dapat melakukan rekonsiliasi atas pemasukan dan pengeluaran barang impor atau barang ekspor untuk diangkut terus atau diangkut lanjut. (3) Rekonsiliasi sebagaimana dimaksud pada ayat (1) dilakukan: a. berdasarkan hasil penelitian tingkat kesesuaian antara uraian elemen data rincian pos-pos pemberitahuan Outward Manifest sebagaimana dimaksud dalam Pasal 4 ayat (3) dengan pos-pos Pemberitahuan Pabean Inward Manifest yang disampaikan oleh pengangkut berdasarkan uraian elemen data sebagaimana dimaksud dalam Pasal 2 ayat (3); dan b. dengan penutupan pos-pos Pemberitahuan Pabean Inward Manifest sebagaimana dimaksud dalam Pasal 2 ayat (3).",
DOC284,bn1716-2019.txt,,,Pasal 11,,1,"Dalam hal barang impor atau barang ekspor untuk diangkut terus atau diangkut lanjut dengan pelabuhan tujuan berikutnya di dalam Daerah Pabean, SKP menyampaikan informasi keberangkatan barang impor untuk diangkut terus atau diangkut lanjut kepada Kantor Pabean tujuan. (2) Informasi sebagaimana dimaksud pada ayat (1), berupa rincian pos-pos Pemberitahuan Pabean berupa Outward Manifest sebagaimana dimaksud dalam Pasal 4 ayat (3). (3) Dalam hal SKP mengalami gangguan operasional, Pejabat Bea dan Cukai menyampaikan informasi keberangkatan barang impor atau barang ekspor untuk diangkut terus atau diangkut lanjut kepada Kantor Pabean tujuan.",
DOC284,bn1716-2019.txt,,,Pasal 12,,1,"SKP di Kantor Pabean tujuan melakukan rekonsiliasi tindak lanjut pengangkutan barang impor atau barang ekspor untuk diangkut lanjut atau diangkut terus. (2) Rekonsiliasi sebagaimana dimaksud pada ayat (1) dilakukan: a. berdasarkan penelitian tingkat kesesuaian, antara informasi keberangkatan barang impor atau barang ekspor berupa rincian pos-pos pemberitahuan Outward Manifest sebagaimana dimaksud dalam Pasal 4 ayat (3) dengan rincian pos-pos pemberitahuan Inward Manifest; dan b. dengan penutupan informasi keberangkatan barang impor atau barang ekspor berupa rincian pos-pos pemberitahuan Outward Manifest sebagaimana dimaksud dalam Pasal 4 ayat (3). (3) SKP di Kantor Pabean tujuan menyampaikan hasil rekonsiliasi sebagaimana dimaksud pada ayat (1) kepada Kantor Pabean asal. (4) Dalam hal hasil rekonsiliasi tindak lanjut pengangkutan barang impor atau barang ekspor untuk diangkut terus atau diangkut lanjut sebagaimana dimaksud pada ayat (3) belum diterima dalam jangka waktu 30 (tiga puluh) hari sejak keberangkatan Sarana Pengangkut: a. Kepala Kantor Pabean atau Pejabat Bea dan Cukai Kantor Pabean asal, menyampaikan pemberitahuan kepada Pengangkut; dan b. dilakukan penelitian oleh Pejabat Bea dan Cukai pada Kantor Pabean asal. (5) Dalam hal SKP di Kantor Pabean tujuan mengalami gangguan operasional, Pejabat Bea dan Cukai di Kantor Pabean tujuan: a. melakukan rekonsiliasi atas pemasukan dan pengeluaran barang impor atau barang ekspor untuk diangkut terus atau diangkut lanjut; dan b. menyampaikan hasil rekonsiliasi atas pemasukan dan pengeluaran barang impor atau barang ekspor untuk diangkut terus atau diangkut lanjut kepada Kantor Pabean asal. Bagian Ketujuh Pengangkutan Barang Impor Untuk Diangkut Lanjut atau Diangkut Terus Melalui Jalan Raya",
DOC284,bn1716-2019.txt,,,Pasal 13,,1,"Pengangkutan barang impor untuk diangkut lanjut atau diangkut terus ke TPS di Kawasan Pabean lainnya dapat menggunakan moda transportasi darat. (2) Dalam hal pengangkutan sebagaimana dimaksud pada ayat (1) menggunakan Sarana Pengangkut jalan raya, pengawasan pabean dilakukan dengan pemasangan tanda pengaman berupa sistem pengamanan berbasis elektronik. (3) Dalam hal sistem pengamanan berbasis elektronik sebagaimana dimaksud pada ayat (2) belum tersedia atau terdapat gangguan, pengawasan dapat dilakukan dengan pengamanan secara manual dan disertai dengan: a. penyerahan jaminan; atau b. pengawalan, berdasarkan persetujuan Kepala Kantor Pabean. (4) Jenis jaminan sebagaimana dimaksud pada ayat (3) huruf a ditetapkan sesuai dengan ketentuan peraturan perundang-undangan mengenai jaminan. (5) Jaminan sebagaimana dimaksud pada ayat (3) huruf a dikembalikan setelah barang impor sampai di TPS tujuan dalam keadaan lengkap. (6) Dalam hal barang impor yang diangkut terus atau diangkut lanjut sebagaimana dimaksud pada ayat (1): a. tidak sampai di TPS tujuan; atau b. sampai di TPS tujuan dalam keadaan tidak lengkap, dilakukan penelitian lebih lanjut oleh unit di Kantor Pabean yang menyelenggarakan fungsi di bidang pengawasan. Bagian Kesatu Pengeluaran Barang Impor Dari Kawasan Pabean Untuk Diangkut Ke TPS di Kawasan Pabean di Kantor Pabean Lain",
DOC284,bn1716-2019.txt,BAB III PENGANGKUTAN BARANG IMPOR KE TEMPAT PENIMBUNAN SEMENTARA LAINNYA,,Pasal 14,,1,"Pengeluaran barang impor dari Kawasan Pabean di suatu Kantor Pabean dengan tujuan untuk diangkut ke TPS di Kawasan Pabean di Kantor Pabean lainnya, dapat diberikan jika: a. barang impor memiliki sifat khusus sehingga tidak dapat dilakukan penimbunan di Kawasan Pabean dan TPS tempat dilakukan pembongkaran; b. terdapat kongesti pada TPS; dan/atau c. keadaan darurat, seperti bencana alam, kebakaran, atau dalam kondisi keadaan memaksa. (2) Pengeluaran barang impor dari Kawasan Pabean di suatu Kantor Pabean dengan tujuan untuk diangkut ke TPS di Kawasan Pabean di Kantor Pabean lainnya dengan alasan kongesti sebagaimana dimaksud pada ayat (1) huruf b, dapat diberikan jika seluruh TPS lain di wilayah kerja Kantor Pabean tempat dilakukan pembongkaran terdapat kongesti dan tidak dapat dilakukan PLP. (3) Pengeluaran barang impor dari Kawasan Pabean di suatu Kantor Pabean dengan tujuan untuk diangkut ke TPS di Kawasan Pabean di Kantor Pabean lainnya dilakukan oleh: a. Pengusaha TPS di Kantor Pabean asal, jika terdapat kondisi sebagaimana dimaksud pada ayat (1) huruf a dan huruf c; atau b. Pengusaha TPS di Kantor Pabean asal atas permintaan importir, jika terdapat kondisi sebagaimana dimaksud pada ayat (1) huruf b. (4) Pengusaha TPS sebagaimana dimaksud pada ayat (3), bertanggung jawab atas bea masuk, cukai, dan pajak dalam rangka impor atas barang impor yang dikeluarkan dari Kawasan Pabean untuk diangkut ke TPS di Kawasan Pabean lainnya.",
DOC284,bn1716-2019.txt,BAB III PENGANGKUTAN BARANG IMPOR KE TEMPAT PENIMBUNAN SEMENTARA LAINNYA,,Pasal 15,,1,"Pengusaha TPS sebagaimana dimaksud dalam Pasal 14 ayat (3) yang akan mengeluarkan barang impor dari TPS, wajib menyerahkan Pemberitahuan Pabean pada Kantor Pabean yang mengawasi Kawasan Pabean asal. (2) Pemberitahuan Pabean sebagaimana dimaksud pada ayat (1), berupa Pemberitahuan Pabean pengeluaran barang impor dari Kawasan Pabean untuk diangkut ke TPS di Kawasan Pabean lainnya. (3) Barang impor sebagaimana dimaksud pada ayat (1), dapat dikeluarkan dari TPS setelah Pejabat Bea dan Cukai di Kantor Pabean yang mengawasi Kawasan Pabean asal melakukan penelitian dan memberikan nomor serta tanggal pendaftaran Pemberitahuan Pabean sebagaimana dimaksud pada ayat (2). (4) Pemberitahuan Pabean sebagaimana dimaksud pada ayat (1) dan persetujuan sebagaimana dimaksud pada ayat (3), dapat disampaikan dalam bentuk data elektronik atau tulisan di atas formulir. (5) Pemberitahuan Pabean sebagaimana dimaksud pada ayat (2) merupakan Pemberitahuan Pabean Outward Manifest pada Kantor Pabean yang mengawasi Kawasan Pabean asal. (6) Pejabat Bea dan Cukai dan/atau SKP pada Kantor Pabean asal menyampaikan tembusan Pemberitahuan Pabean sebagaimana dimaksud pada ayat (2) kepada Kantor Pabean tujuan. Bagian Kedua Pemasukan Barang Impor Ke TPS di Kawasan Pabean di Kantor Pabean Lain",
DOC284,bn1716-2019.txt,BAB III PENGANGKUTAN BARANG IMPOR KE TEMPAT PENIMBUNAN SEMENTARA LAINNYA,,Pasal 16,,1,"Pengusaha TPS sebagaimana dimaksud dalam Pasal 14 ayat (3), wajib menyampaikan Pemberitahuan Pabean yang telah mendapatkan nomor dan tanggal pendaftaran sebagaimana dimaksud dalam Pasal 15 ayat (3) ke Kantor Pabean yang mengawasi TPS di Kawasan Pabean tujuan. (2) Penyampaian Pemberitahuan Pabean sebagaimana dimaksud pada ayat (1), merupakan penyampaian pemberitahuan Rencana Kedatangan Sarana Pengangkut/RKSP dan Inward Manifest pada Kantor Pabean yang mengawasi TPS di Kawasan Pabean tujuan. (3) Pemberitahuan Pabean sebagaimana dimaksud pada ayat (1), disampaikan paling lambat: a. sebelum kedatangan di TPS di Kawasan Pabean tujuan, dalam hal pengangkutan melalui laut dan udara; atau b. saat kedatangan di TPS di Kawasan Pabean tujuan, dalam hal pengangkutan melalui darat. Bagian Ketiga Pengawasan Pengangkutan Barang Impor Dari Kawasan Pabean Untuk Diangkut Ke TPS di Kawasan Pabean di Kantor Pabean Lain",
DOC284,bn1716-2019.txt,BAB III PENGANGKUTAN BARANG IMPOR KE TEMPAT PENIMBUNAN SEMENTARA LAINNYA,,Pasal 17,,1,"Pengangkutan barang impor dari Kawasan Pabean untuk diangkut lanjut ke TPS di Kawasan Pabean di Kantor Pabean lain dilakukan di bawah pengawasan pabean. (2) Pengawasan pabean sebagaimana dimaksud pada ayat (1), dilakukan dengan pemasangan tanda pengaman berupa sistem pengamanan berbasis elektronik. (3) Dalam hal sistem pengamanan berbasis elektronik sebagaimana dimaksud pada ayat (2) belum tersedia atau terdapat gangguan, pengawasan dapat dilakukan dengan pengamanan secara manual dan disertai dengan: a. penyerahan jaminan oleh pengusaha TPS sebagaimana dimaksud dalam Pasal 13 ayat (3) huruf a; atau b. pengawalan, berdasarkan persetujuan Kepala Kantor Pabean. (4) Jaminan sebagaimana dimaksud pada ayat (3) huruf a dikembalikan setelah barang impor sampai di TPS tujuan dalam keadaan lengkap. (5) Jenis jaminan sebagaimana dimaksud pada ayat (3) huruf a ditetapkan sesuai dengan ketentuan peraturan perundang-undangan mengenai jaminan. Bagian Keempat PLP",
DOC284,bn1716-2019.txt,BAB III PENGANGKUTAN BARANG IMPOR KE TEMPAT PENIMBUNAN SEMENTARA LAINNYA,,Pasal 18,,1,"Barang impor atau barang ekspor yang ditimbun di TPS tempat pembongkaran dan belum diselesaikan kewajiban kepabeanannya, dapat dilakukan PLP ke TPS lain yang berada dalam satu wilayah pengawasan Kantor Pabean, jika: a. tingkat penggunaan lapangan penumpukan (yard occupancy ratio) atau tingkat penggunaan gudang (shed occupancy ratio) di TPS sama atau lebih tinggi dari batas standar penggunaan/pemanfaatan fasilitas yang ditetapkan oleh instansi teknis yang bertanggung jawab di bidang pelabuhan atau bandar udara. b. TPS di pelabuhan atau bandar udara tempat pembongkaran: 1. tidak tersedia tempat khusus yang digunakan untuk menimbun barang konsolidasi, barang berbahaya, barang yang memiliki sifat merusak atau mempengaruhi barang lain, dan/atau barang yang memerlukan instalasi atau penanganan khusus; atau 2. tersedia tempat khusus yang digunakan untuk menimbun barang sebagaimana dimaksud pada angka 1, tetapi tingkat penggunaan kapasitas sama atau lebih tinggi dari batas standar utilisasi/penggunaan/pemanfaatan fasilitas; c. barang impor dimuat dalam 1 (satu) master airway bil yang ditujukan kepada perusahaan jasa pengurusan transportasi (freight forwarder) dan/atau penyelenggara pos yang berkedudukan TPS lain; d. barang impor yang karena karakteristiknya memerlukan pelayanan segera (rush handling) akan dikeluarkan melalui TPS lain yang khusus disediakan untuk pelayanan segera; e. barang impor dimuat dalam kantong pos yang akan diselesaikan kewajiban pabeannya melalui TPS lain yang khusus digunakan untuk layanan pos; atau f. berdasarkan pertimbangan Kepala Kantor Pabean dimungkinkan terjadi stagnasi atau terjadi keadaan darurat setelah mendapatkan masukan dari pengusaha TPS. (2) PLP sebagaimana dimaksud pada ayat (1), diberikan jika barang impor yang bersangkutan belum diajukan Pemberitahuan Pabean.",
