doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC647,bn9-2018.txt,,,Pasal 1,,1,"Terhadap impor produk I dan H section dari baja paduan lainnya, dikenakan Bea Masuk Tindakan Pengamanan.",
DOC647,bn9-2018.txt,,,Pasal 1,,2,"Produk impor berupa I dan H section dari baja paduan lainnya sebagaimana dimaksud pada ayat (1) adalah: a. I section dengan tinggi atau lebar 100 mm (seratus milimeter) sampai dengan 600 mm (enam ratus milimeter) dan H section dengan tinggi 100 mm (seratus milimeter) sampai dengan 350 mm (tiga ratus lima puluh milimeter), dari baja paduan lainnya, yang tidak dikerjakan lebih lanjut selain dicanai panas, ditarik panas atau diekstrusi, yang termasuk dalam pos tarif HS. ex. 7228.70.10; dan b. I section dengan tinggi atau lebar 100 mm (seratus milimeter) sampai dengan 600 mm (enam ratus milimeter) dan H section dengan tinggi 100 mm (seratus milimeter) sampai dengan 350 mm (tiga ratus lima puluh milimeter), dari baja paduan lainnya, dicanai panas, ditarik panas atau diekstrusi yang dikerjakan lebih lanjut, yang termasuk dalam pos tarif ex. 7228.70.90. Bea Masuk Tindakan Pengamanan sebagaimana dimaksud dalam Pasal 1 dikenakan selama 3 (tiga) tahun dengan ketentuan sebagai berikut:",
DOC647,bn9-2018.txt,,,Pasal 2,1,,"Periode 1 (satu) tahun sejak tanggal diundangkannya Peraturan Menteri ini, dengan besaran tarif bea masuk sebesar 17,75% (tujuh belas koma tujuh puluh lima persen);",
DOC647,bn9-2018.txt,,,Pasal 2,2,,"Tahun kedua, dengan periode 1 (satu) tahun sejak tanggal berakhirnya tahun pertama, dengan besaran tarif bea masuk sebesar 17,50% (tujuh belas koma lima puluh persen);",
DOC647,bn9-2018.txt,,,Pasal 2,3,,"Tahun ketiga, dengan besaran tarif bea masuk sebesar 17,25% (tujuh belas koma dua puluh lima persen). Bea Masuk Tindakan Pengamanan sebagaimana dimaksud dalam Pasal 1 dikenakan terhadap importasi dari semua negara, kecuali terhadap produk I dan H section dari baja paduan lainnya yang diproduksi dari negara tercantum dalam Lampiran yang merupakan bagian tidak terpisahkan dari Peraturan Menteri ini.",
DOC647,bn9-2018.txt,,,Pasal 4,,1,"Pengenaan Bea Masuk Tindakan Pengamanan sebagaimana dimaksud dalam Pasal 1 merupakan: a. tambahan bea masuk umum (Most Favoured Nation); atau b. tambahan bea masuk preferensi berdasarkan skema perjanjian perdagangan barang internasional yang berlaku, dalam hal impor dilakukan dari negara yang termasuk dalam skema perjanjian perdagangan barang internasional dimaksud dan memenuhi ketentuan dalam skema perjanjian perdagangan barang internasional.",
DOC647,bn9-2018.txt,,,Pasal 4,,2,"Dalam hal ketentuan dalam skema perjanjian perdagangan barang internasional tidak terpenuhi, pengenaan Bea Masuk Tindakan Pengamanan atas importasi dari negara yang termasuk dalam skema perjanjian perdagangan barang internasional sebagaimana dimaksud pada ayat (1) huruf b merupakan tambahan bea masuk umum (Most Favoured Nation). Terhadap impor produk I dan H section dari baja paduan lainnya yang berasal dari negara-negara yang dikecualikan dari pengenaan Bea Masuk Tindakan Pengamanan sebagaimana dimaksud dalam Pasal 3 dan negara-negara yang memiliki kerja sama perdagangan dengan Indonesia sebagaimana dimaksud dalam Pasal 4 ayat (1) huruf b, importir wajib menyerahkan dokumen Surat Keterangan Asal (Certificate of Origin). Tarif Bea Masuk Tindakan Pengamanan sebagaimana dimaksud dalam Pasal 2 berlaku sepenuhnya terhadap barang impor sebagaimana dimaksud dalam Pasal 1 yang dokumen pemberitahuan pabean impornya telah mendapat nomor pendaftaran dari Kantor Pabean tempat pelabuhan pemasukan sejak tanggal berlakunya Peraturan Menteri ini. Peraturan Menteri ini mulai berlaku pada tanggal 21 Januari 2018. Peraturan Menteri ini berlaku selama 3 (tiga) tahun terhitung sejak tanggal berlakunya Peraturan Menteri ini. Agar setiap orang mengetahuinya, memerintahkan pengundangan Peraturan Menteri ini dengan penempatannya dalam Berita Negara Republik Indonesia. MENTERI KEUANGAN REPUBLIK INDONESIA, ttd SRI MULYANI INDRAWATI Diundangkan di Jakarta pada tanggal 4 Januari 2018 DIREKTUR JENDERAL PERATURAN PERUNDANG-UNDANGAN KEMENTERIAN HUKUM DAN HAK ASASI MANUSIA REPUBLIK INDONESIA, ttd WIDODO EKATJAHJANA LAMPIRAN PERATURAN MENTERI KEUANGAN REPUBLIK INDONESIA NOMOR 2/PMK.010/2018 TENTANG PENGENAAN BEA MASUK TINDAKAN PENGAMANAN TERHADAP IMPOR PRODUK I DAN H SECTION DARI BAJA PADUAN LAINNYA DAFTAR NEGARA-NEGARA YANG DIKECUALIKAN DARI PENGENAAN BEA MASUK TINDAKAN PENGAMANAN TERHADAP IMPOR PRODUK I DAN H SECTION DARI BAJA PADUAN LAINNYA NO. NAMA NEGARA",
DOC647,bn9-2018.txt,,,Pasal 8,1,,Albania,
DOC647,bn9-2018.txt,,,Pasal 8,2,,Angola,
DOC647,bn9-2018.txt,,,Pasal 8,3,,Antigua dan Barbuda,
