doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC436,bn407-2020.txt,,,Pasal 1,1,,Alat Angkutan Tertentu adalah alat angkutan yang ditentukan oleh Menteri Keuangan.,
DOC436,bn407-2020.txt,,,Pasal 1,2,,Jasa Kena Pajak adalah jasa yang dikenakan Pajak Pertambahan Nilai berdasarkan ketentuan peraturan perundang-undangan.,
DOC436,bn407-2020.txt,,,Pasal 2,,1,"Fasilitas tidak dipungut PPN atas: a. impor alat angkutan tertentu sebagaimana dimaksud dalam Pasal 2 huruf c, huruf d, huruf e, dan huruf f; b. penyerahan alat angkutan tertentu sebagaimana dimaksud dalam Pasal 3 huruf b, huruf c, huruf d, dan huruf e; c. penyerahan Jasa Kena Pajak terkait alat angkutan tertentu sebagaimana dimaksud dalam Pasal 4; dan/atau d. pemanfaatan Jasa Kena Pajak dari luar Daerah Pabean terkait alat angkutan tertentu sebagaimana dimaksud dalam Pasal 5.",
DOC436,bn407-2020.txt,,,Pasal 2,,2,Fasilitas sebagaimana dimaksud pada ayat (1) diberikan dengan menggunakan Surat Keterangan Tidak Dipungut Pajak (SKTD).,
DOC436,bn407-2020.txt,,,Pasal 3,,1,SKTD sebagaimana dimaksud pada Pasal 2 ayat (2) berlaku untuk setiap impor atau penyerahan.,
DOC436,bn407-2020.txt,,,Pasal 3,,2,"SKTD berlaku untuk periode: a. sejak 1 Januari sampai dengan 31 Desember tahun takwim dilakukan impor, perolehan, dan/atau pemanfaatan, dalam hal permohonan untuk memperoleh SKTD diajukan sebelum tahun takwim dimaksud; atau b. sejak tanggal penerbitan SKTD sampai dengan 31 Desember tahun penerbitan SKTD, dalam hal permohonan untuk memperoleh SKTD diajukan dalam tahun takwim dimaksud. Wajib Pajak yang melakukan impor atau menerima penyerahan alat angkutan tertentu, atau yang melakukan pemanfaatan atau menerima penyerahan Jasa Kena Pajak terkait alat angkutan tertentu harus memiliki SKTD sebagaimana dimaksud pada Pasal 2 ayat (2) sebelum pengajuan pemberitahuan pabean. Contoh Format Permohonan SKTD untuk Setiap Impor atau Penyerahan Nomor: __________ Hal: Permohonan Surat Keterangan Tidak Dipungut PPN (SKTD) untuk Setiap Impor dan/atau Penyerahan Yth. Direktur Jenderal Pajak c.q. Kepala Kantor Pelayanan Pajak ....... Sesuai dengan Peraturan Pemerintah Nomor 50 Tahun 2019 tentang Impor dan Penyerahan Alat Angkutan Tertentu serta Penyerahan dan Pemanfaatan Jasa Kena Pajak Terkait Alat Angkutan Tertentu yang Tidak Dipungut Pajak Pertambahan Nilai juncto Peraturan Menteri Keuangan Nomor 41/PMK.03/2020 tentang Persyaratan dan Tata Cara Impor dan Penyerahan Alat Angkutan Tertentu serta Penyerahan dan Pemanfaatan Jasa Kena Pajak Terkait Alat Angkutan Tertentu yang Tidak Dipungut Pajak Pertambahan Nilai, dengan ini kami: Nama: __________ Alamat: __________ NPWP: __________ Jenis Usaha: __________ yang merupakan:",
DOC436,bn407-2020.txt,,,Pasal 5,1,,"Kementerian yang menyelenggarakan urusan pemerintahan di bidang pertahanan, Tentara Nasional, dan Kepolisian Negara Republik Indonesia;",
DOC436,bn407-2020.txt,,,Pasal 5,2,,"Pihak lain yang ditunjuk oleh kementerian yang menyelenggarakan urusan pemerintahan di bidang pertahanan, Tentara Nasional, dan Kepolisian Negara Republik Indonesia;",
DOC436,bn407-2020.txt,,,Pasal 5,3,,"Pihak yang ditunjuk oleh Badan Usaha Penyelenggara Sarana Perkeretaapian Umum dan/atau Badan Usaha Penyelenggara Prasarana Perkeretaapian Umum; mengajukan permohonan untuk diberikan Surat Keterangan Tidak Dipungut Pajak Pertambahan Nilai atas impor atau penyerahan alat angkutan tertentu sebagai berikut: | Alat Angkutan Tertentu | Pajak Pertambahan Nilai yang Terutang (Rp) | |------------------------|-------------------------------------------| | __________             | __________                                 | | __________             | __________                                 | Alat angkutan tertentu tersebut diperoleh dari: Nama: __________ Alamat: __________ NPWP: __________ (Khusus impor, NPWP tidak perlu diisi) untuk dimiliki dan digunakan oleh:",
DOC436,bn407-2020.txt,,,Pasal 5,1,,"Kementerian yang menyelenggarakan urusan pemerintahan di bidang pertahanan, TNI, POLRI;",
