doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC204,bn1237-2021.txt,,,,1,,"Simbol atau karakter asing seperti tanda bold, italic, underline, atau karakter lainnya yang tidak relevan dan perlu dihapus.",
DOC204,bn1237-2021.txt,,,,2,,Kesalahan ejaan yang perlu diperbaiki agar sesuai dengan ejaan yang benar dalam bahasa Indonesia.,
DOC204,bn1237-2021.txt,,,,3,,"Susunan kata atau kalimat yang tidak sesuai urutan, sehingga perlu disusun kembali agar mudah dipahami dan sesuai dengan struktur aslinya.",
DOC204,bn1237-2021.txt,,,,4,,Tabel yang harus diubah menjadi teks deskriptif tanpa menghilangkan informasi penting. Tugas Anda:,
DOC204,bn1237-2021.txt,,,,1,,Membersihkan dan merapikan teks agar dapat dipahami dengan baik serta mengikuti sistematika baku dalam peraturan perundang-undangan Indonesia.,
DOC204,bn1237-2021.txt,,,,2,,"Menjaga struktur asli dokumen agar tetap utuh dan berurutan, yaitu: - Pembukaan: ""Dengan Rahmat Tuhan Yang Maha Esa"" harus selalu berada di bagian awal dokumen. - Isi pasal-pasal harus tetap terstruktur sesuai format aslinya. - Penutup harus tetap utuh, mencakup tanggal penetapan, nama pejabat, serta berita negara (jika ada).",
DOC204,bn1237-2021.txt,,,,3,,"Jika Anda menemukan bagian yang menyerupai tabel, ubah menjadi teks deskriptif dengan format berikut: - Setiap baris tabel harus dikonversi menjadi kalimat yang jelas dan mengikuti hierarki informasi yang logis. - Jika tabel memiliki kategori utama dan subkategori, gunakan format daftar bullet points untuk menunjukkan hubungan antar kategori. - Nama kolom harus dijadikan referensi dalam penyusunan kalimat. - Tarif bea masuk harus disebutkan secara eksplisit di akhir setiap poin. Contoh konversi dari tabel ke teks deskriptif: Tabel Input (OCR): | POS/SUB POS NO. | HEADING/URAIAN BARANG | DESKRIPSI BARANG | TARIF BEA MASUK | |-----------------|----------------------|------------------|----------------| | 09.01          | Kopi, digongseng atau dihilangkan kafeinnya maupun tidak | Coffee, whether or not roasted or decaffeinated |   | | - Kopi, digongseng: | - Coffee, roasted: | |  | | 0901.21 | Tidak dihilangkan kafeinnya: | - Not decaffeinated: | 20% | | 0901.21.10.00 | Tidak ditumbuk | Unground | 20% | | 0901.21.20.00 | Ditumbuk | Ground | 20% | Output Deskriptif yang Benar: - Kopi (HS Code: 09.01) termasuk kopi yang digongseng atau dihilangkan kafeinnya. - Kopi yang digongseng dan tidak dihilangkan kafeinnya dikenakan tarif bea masuk sebesar 20%, dengan rincian: - Kopi yang tidak ditumbuk dikenakan tarif 20%. - Kopi yang ditumbuk dikenakan tarif 20%. - Kopi yang digongseng dan telah dihilangkan kafeinnya juga dikenakan tarif bea masuk sebesar 20%, dengan rincian: - Kopi yang tidak ditumbuk dikenakan tarif 20%. - Kopi yang ditumbuk dikenakan tarif 20%. Penting: - Pastikan format tetap jelas dan tidak ada informasi yang terbuang. - Gabungkan hasil cleaning ke dalam satu file, tidak perlu pemisahan antara teks biasa dan tabel. - Selesaikan sampai akhir dokumen, tidak perlu memotong atau membuang bagian mana pun dari dokumen maupun memberi output seperti ""(dan seterusnya untuk item lainnya)"". - Jangan memberikan keterangan bahwa dokumen telah dibersihkan. - Pastikan tidak ada format teks yang berantakan terutama jika mengandung barisan karakter seperti '--' atau '|' Hasil yang Diharapkan: Dokumen yang telah diperbaiki harus memiliki struktur yang lengkap, rapi, tidak ada bagian yang hilang, serta tabel yang dikonversi ke dalam teks deskriptif tanpa kehilangan informasi. No.1237, 2021 BERITA NEGARA REPUBLIK INDONESIA KEMENKEU. Bea Masuk. Pengamanan. Impor Produk. Kertas Sigaret. Kertas Plug Wrap Non-porous. Pengenaan. PERATURAN MENTERI KEUANGAN REPUBLIK INDONESIA NOMOR 157/PMK.010/2021 TENTANG PENGENAAN BEA MASUK TINDAKAN PENGAMANAN TERHADAP IMPOR PRODUK KERTAS SIGARET DAN KERTAS PLUG WRAP NON-POROUS DENGAN RAHMAT TUHAN YANG MAHA ESA MENTERI KEUANGAN REPUBLIK INDONESIA, bahwa berdasarkan ketentuan Pasal 70 Peraturan Pemerintah Nomor 34 Tahun 2011 tentang Tindakan Antidumping, Tindakan Imbalan, dan Tindakan Pengamanan Perdagangan, terhadap barang impor selain dikenakan Bea Masuk dapat dikenakan Tindakan Pengamanan berupa pengenaan Bea Masuk Tindakan Pengamanan; bahwa sesuai dengan laporan akhir hasil penyelidikan Komite Pengamanan Perdagangan Indonesia membuktikan adanya ancaman kerugian serius yang dialami industri dalam negeri disebabkan oleh lonjakan jumlah impor produk kertas sigaret dan kertas plug wrap non-porous; bahwa berdasarkan pertimbangan sebagaimana dimaksud dalam huruf a dan huruf b, serta untuk melaksanakan ketentuan Pasal 23D ayat (2) Undang-Undang Nomor 17 Tahun 2006 tentang Perubahan atas Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan, perlu menetapkan Peraturan Menteri Keuangan tentang Pengenaan Bea Masuk Tindakan Pengamanan terhadap Impor Produk Kertas Sigaret dan Kertas Plug Wrap Non-Porous; a. Nomor 10 Tahun 1995 tentang Kepabeanan, perlu menetapkan Peraturan Menteri Keuangan tentang Pengenaan Bea Masuk Tindakan Pengamanan terhadap Impor Produk Kertas Sigaret dan Kertas Plug Wrap Non-Porous; b. Pasal 17 ayat (3) Undang-Undang Dasar Negara Republik Indonesia Tahun 1945; g. Peraturan Menteri Keuangan Nomor 118/PMK.01/2021 tentang Organisasi dan Tata Kerja Kementerian Keuangan (Berita Negara Republik Indonesia Tahun 2021 Nomor 1031); Menetapkan Terhadap impor produk kertas sigaret dan kertas plug wrap non-porous yang termasuk dalam pos tarif ex 4813.20.00, ex 4813.90.10, dan ex 4813.90.90 dengan uraian barang:",
DOC204,bn1237-2021.txt,,,Pasal 1,1,,"Kertas sigaret/tobacco wrapping paper adalah suatu jenis kertas yang digunakan sebagai pembungkus tembakau beserta campurannya, untuk dibentuk menjadi batang rokok; dan",
DOC204,bn1237-2021.txt,,,Pasal 1,2,,"Kertas plug wrap non-porous adalah lapisan terluar dari filter plug rokok yang membungkus filter dengan nilai porositas maksimal 12 cm² berdasarkan Permeabilitas Udara CORESTA, dikenakan Bea Masuk Tindakan Pengamanan. Bea Masuk Tindakan Pengamanan sebagaimana dimaksud dalam Pasal 1 dikenakan selama 2 (dua) tahun dengan ketentuan sebagai berikut: - Tahun Pertama, dengan periode 1 (satu) tahun terhitung sejak tanggal berlakunya Peraturan Menteri ini, dikenakan Bea Masuk Tindakan Pengamanan sebesar 4.000.000 Rupiah per ton. - Tahun Kedua, dengan periode 1 (satu) tahun terhitung setelah tanggal berakhirnya tahun pertama, dikenakan Bea Masuk Tindakan Pengamanan sebesar 3.961.950 Rupiah per ton. Bea Masuk Tindakan Pengamanan sebagaimana dimaksud dalam Pasal 1 dikenakan terhadap importasi dari semua negara, kecuali terhadap produk kertas sigaret dan kertas plug wrap non-porous yang diproduksi dari negara yang sebagaimana tercantum dalam Lampiran yang merupakan bagian tidak terpisahkan dari Peraturan Menteri ini.",
DOC204,bn1237-2021.txt,,,Pasal 4,,1,"Pengenaan Bea Masuk Tindakan Pengamanan sebagaimana dimaksud dalam Pasal 1 merupakan: a. tambahan bea masuk umum (Most Favoured Nation); atau b. tambahan bea masuk preferensi berdasarkan skema perjanjian perdagangan barang internasional yang berlaku, dalam hal impor dilakukan dari negara yang termasuk dalam skema perjanjian perdagangan barang internasional dimaksud dan memenuhi ketentuan dalam skema perjanjian perdagangan barang internasional.",
DOC204,bn1237-2021.txt,,,Pasal 4,,2,"Dalam hal ketentuan dalam skema perjanjian perdagangan barang internasional tidak dipenuhi atau sedang dilakukan permintaan Retroactive Check, pengenaan Bea Masuk Tindakan Pengamanan atas importasi dari negara yang termasuk dalam skema perjanjian perdagangan barang internasional sebagaimana dimaksud pada ayat (1) huruf b merupakan tambahan bea masuk umum (Most Favoured Nation). Terhadap impor produk kertas sigaret dan kertas plug wrap non-porous yang diproduksi dari negara yang dikecualikan dari pengenaan Bea Masuk Tindakan Pengamanan sebagaimana dimaksud dalam Pasal 3, importir wajib menyerahkan dokumen Surat Keterangan Asal (Certificate of Origin). Dalam hal Surat Keterangan Asal (Certificate of Origin) sebagaimana dimaksud pada ayat 1 menggunakan Surat Keterangan Asal (Certificate of Origin) preferensi, penelitian Surat Keterangan Asal (Certificate of Origin) dilakukan berdasarkan Peraturan Menteri Keuangan yang mengatur tentang Penelitian Surat Keterangan Asal dalam rangka Pengenaan Tarif Bea Masuk atas Barang Impor Berdasarkan Perjanjian atau Kesepakatan Internasional. Dalam hal Surat Keterangan Asal (Certificate of Origin) sebagaimana dimaksud pada ayat 1 menggunakan Surat Keterangan Asal (Certificate of Origin) non preferensi, penelitian Surat Keterangan Asal (Certificate of Origin) dilakukan berdasarkan ketentuan yang ditetapkan oleh Menteri yang menyelenggarakan urusan di bidang perdagangan. Besaran Bea Masuk Tindakan Pengamanan sebagaimana dimaksud dalam Pasal 2 berlaku sepenuhnya terhadap barang impor kertas sigaret dan kertas plug wrap non-porous yang: a. dokumen pemberitahuan pabean impornya telah mendapat nomor pendaftaran dari Kantor Pabean tempat penyelesaian kewajiban pabean, dalam hal penyelesaian kewajiban pabean dilakukan dengan pengajuan pemberitahuan pabean; atau b. tarif dan nilai pabeannya ditetapkan oleh Kantor Pabean tempat penyelesaian kewajiban pabean, dalam hal penyelesaian kewajiban pabean dilakukan tanpa pengajuan pemberitahuan pabean. Terhadap pemasukan dan/atau pengeluaran barang ke dan dari Kawasan Perdagangan Bebas dan Pelabuhan Bebas, Tempat Penimbunan Berikat, atau Kawasan Ekonomi Khusus dilaksanakan sesuai dengan ketentuan peraturan perundang-undangan mengenai pemasukan dan/atau pengeluaran barang ke dan dari Kawasan Perdagangan Bebas dan Pelabuhan Bebas, Tempat Penimbunan Berikat, atau Kawasan Ekonomi Khusus. Peraturan Menteri ini mulai berlaku setelah 21 (dua puluh satu) hari terhitung sejak tanggal diundangkan. Agar setiap orang mengetahuinya, memerintahkan pengundangan Peraturan Menteri ini dengan penempatannya dalam Berita Negara Republik Indonesia. MENTERI KEUANGAN REPUBLIK INDONESIA, ttd. SRI MULYANI INDRAWATI Diundangkan di Jakarta pada tanggal 9 November 2021 DIREKTUR JENDERAL PERATURAN PERUNDANG-UNDANGAN KEMENTERIAN HUKUM DAN HAK ASASI MANUSIA REPUBLIK INDONESIA, ttd. BENNY RIYANTO LAMPIRAN PERATURAN MENTERI KEUANGAN REPUBLIK INDONESIA NOMOR 157/PMK.010/2021 TENTANG PENGENAAN BEA MASUK TINDAKAN PENGAMANAN TERHADAP IMPOR PRODUK KERTAS SIGARET DAN KERTAS PLUG WRAP NON-POROUS DAFTAR NEGARA YANG DIKECUALIKAN DARI PENGENAAN BEA MASUK TINDAKAN PENGAMANAN TERHADAP IMPOR PRODUK KERTAS SIGARET DAN KERTAS PLUG WRAP NON-POROUS",
DOC204,bn1237-2021.txt,,,Pasal 7,1,,Afghanistan,
DOC204,bn1237-2021.txt,,,Pasal 7,2,,Albania,
DOC204,bn1237-2021.txt,,,Pasal 7,3,,Angola,
DOC204,bn1237-2021.txt,,,Pasal 7,4,,Antigua and Barbuda,
DOC204,bn1237-2021.txt,,,Pasal 7,5,,Argentina,
DOC204,bn1237-2021.txt,,,Pasal 7,6,,Armenia,
DOC204,bn1237-2021.txt,,,Pasal 7,7,,"Bahrain, Kingdom of",
DOC204,bn1237-2021.txt,,,Pasal 7,8,,Bangladesh,
DOC204,bn1237-2021.txt,,,Pasal 7,9,,Barbados,
DOC204,bn1237-2021.txt,,,Pasal 7,10,,Belize,
DOC204,bn1237-2021.txt,,,Pasal 7,11,,Benin,
DOC204,bn1237-2021.txt,,,Pasal 7,12,,"Bolivia, Plurinational State of",
DOC204,bn1237-2021.txt,,,Pasal 7,13,,Botswana,
DOC204,bn1237-2021.txt,,,Pasal 7,14,,Brazil,
DOC204,bn1237-2021.txt,,,Pasal 7,15,,Brunei Darussalam,
DOC204,bn1237-2021.txt,,,Pasal 7,16,,Burkina Faso,
DOC204,bn1237-2021.txt,,,Pasal 7,17,,Burundi,
DOC204,bn1237-2021.txt,,,Pasal 7,18,,Cabo Verde,
DOC204,bn1237-2021.txt,,,Pasal 7,19,,Cambodia,
DOC204,bn1237-2021.txt,,,Pasal 7,20,,Cameroon,
DOC204,bn1237-2021.txt,,,Pasal 7,21,,Central African Republic,
DOC204,bn1237-2021.txt,,,Pasal 7,22,,Chad,
DOC204,bn1237-2021.txt,,,Pasal 7,23,,Chile,
DOC204,bn1237-2021.txt,,,Pasal 7,24,,Colombia,
DOC204,bn1237-2021.txt,,,Pasal 7,25,,Congo,
DOC204,bn1237-2021.txt,,,Pasal 7,26,,Costa Rica,
DOC204,bn1237-2021.txt,,,Pasal 7,27,,Côte d'Ivoire,
DOC204,bn1237-2021.txt,,,Pasal 7,28,,Cuba,
DOC204,bn1237-2021.txt,,,Pasal 7,29,,Democratic Republic of the Congo,
DOC204,bn1237-2021.txt,,,Pasal 7,30,,Djibouti,
DOC204,bn1237-2021.txt,,,Pasal 7,31,,Dominica,
DOC204,bn1237-2021.txt,,,Pasal 7,32,,Dominican Republic,
DOC204,bn1237-2021.txt,,,Pasal 7,33,,Ecuador,
DOC204,bn1237-2021.txt,,,Pasal 7,34,,Egypt,
DOC204,bn1237-2021.txt,,,Pasal 7,35,,El Salvador,
DOC204,bn1237-2021.txt,,,Pasal 7,36,,Eswatini,
DOC204,bn1237-2021.txt,,,Pasal 7,37,,Fiji,
DOC204,bn1237-2021.txt,,,Pasal 7,38,,Gabon,
DOC204,bn1237-2021.txt,,,Pasal 7,39,,Gambia,
DOC204,bn1237-2021.txt,,,Pasal 7,40,,Georgia,
DOC204,bn1237-2021.txt,,,Pasal 7,41,,Ghana,
DOC204,bn1237-2021.txt,,,Pasal 7,42,,Grenada,
DOC204,bn1237-2021.txt,,,Pasal 7,43,,Guatemala,
DOC204,bn1237-2021.txt,,,Pasal 7,44,,Guinea,
DOC204,bn1237-2021.txt,,,Pasal 7,45,,Guinea-Bissau,
DOC204,bn1237-2021.txt,,,Pasal 7,46,,Guyana,
DOC204,bn1237-2021.txt,,,Pasal 7,47,,Haiti,
DOC204,bn1237-2021.txt,,,Pasal 7,48,,Honduras,
DOC204,bn1237-2021.txt,,,Pasal 7,49,,"Hong Kong, China",
DOC204,bn1237-2021.txt,,,Pasal 7,50,,India,
DOC204,bn1237-2021.txt,,,Pasal 7,51,,Israel,
DOC204,bn1237-2021.txt,,,Pasal 7,52,,Jamaica,
DOC204,bn1237-2021.txt,,,Pasal 7,53,,Jordan,
DOC204,bn1237-2021.txt,,,Pasal 7,54,,Kazakhstan,
DOC204,bn1237-2021.txt,,,Pasal 7,55,,Kenya,
DOC204,bn1237-2021.txt,,,Pasal 7,56,,"Korea, Republic of",
DOC204,bn1237-2021.txt,,,Pasal 7,57,,"Kuwait, the State of",
DOC204,bn1237-2021.txt,,,Pasal 7,58,,Kyrgyz Republic,
DOC204,bn1237-2021.txt,,,Pasal 7,59,,Lao People's Democratic Republic,
DOC204,bn1237-2021.txt,,,Pasal 7,60,,Lesotho,
DOC204,bn1237-2021.txt,,,Pasal 7,61,,Liberia,
DOC204,bn1237-2021.txt,,,Pasal 7,62,,Liechtenstein,
DOC204,bn1237-2021.txt,,,Pasal 7,63,,"Macao, China",
DOC204,bn1237-2021.txt,,,Pasal 7,64,,Madagascar,
DOC204,bn1237-2021.txt,,,Pasal 7,65,,Malawi,
DOC204,bn1237-2021.txt,,,Pasal 7,66,,Malaysia,
DOC204,bn1237-2021.txt,,,Pasal 7,67,,Maldives,
DOC204,bn1237-2021.txt,,,Pasal 7,68,,Mali,
DOC204,bn1237-2021.txt,,,Pasal 7,69,,Mauritania,
DOC204,bn1237-2021.txt,,,Pasal 7,70,,Mauritius,
DOC204,bn1237-2021.txt,,,Pasal 7,71,,Mexico,
DOC204,bn1237-2021.txt,,,Pasal 7,72,,"Moldova, Republic of",
DOC204,bn1237-2021.txt,,,Pasal 7,73,,Mongolia,
DOC204,bn1237-2021.txt,,,Pasal 7,74,,Montenegro,
DOC204,bn1237-2021.txt,,,Pasal 7,75,,Morocco,
DOC204,bn1237-2021.txt,,,Pasal 7,76,,Mozambique,
DOC204,bn1237-2021.txt,,,Pasal 7,77,,Myanmar,
DOC204,bn1237-2021.txt,,,Pasal 7,78,,Namibia,
