doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC308,bn1895-2017.txt,,,Pasal 1,1,,"Hortikultura adalah segala hal yang berkaitan dengan buah, sayuran, bahan obat nabati, dan florikultura, termasuk di dalamnya jamur, lumut, dan tanaman air yang berfungsi sebagai sayuran, bahan obat nabati, dan/atau bahan estetika.",
DOC308,bn1895-2017.txt,,,Pasal 1,2,,Produk Hortikultura adalah semua hasil yang berasal dari tanaman hortikultura yang masih segar atau yang telah diolah.,
DOC308,bn1895-2017.txt,,,Pasal 1,3,,"Produk Hortikultura Segar adalah pangan asal tumbuhan berupa produk yang dihasilkan pada proses pasca panen untuk konsumsi atau bahan baku industri, dan atau produk yang mengalami proses secara minimal.",
DOC308,bn1895-2017.txt,,,Pasal 1,4,,Impor adalah kegiatan memasukkan barang ke dalam Daerah Pabean.,
DOC308,bn1895-2017.txt,,,Pasal 1,5,,"Angka Pengenal Importir Umum, yang selanjutnya disingkat API-U adalah tanda pengenal sebagai Importir Umum.",
DOC308,bn1895-2017.txt,,,Pasal 1,6,,"Angka Pengenal Importir Produsen, yang selanjutnya disingkat API-P adalah tanda pengenal sebagai Importir Produsen.",
DOC308,bn1895-2017.txt,,,Pasal 1,7,,Persetujuan Impor adalah izin impor Produk Hortikultura.,
DOC308,bn1895-2017.txt,,,Pasal 1,8,,"Label adalah setiap keterangan mengenai Produk Hortikultura yang berbentuk gambar, tulisan, kombinasi keduanya, atau bentuk lain yang memuat informasi tentang produk dan keterangan pelaku usaha serta informasi lainnya sesuai dengan ketentuan peraturan perundang-undangan yang berlaku, yang disertakan pada produk, dimasukkan ke dalam, ditempelkan pada, atau merupakan bagian kemasan.",
DOC308,bn1895-2017.txt,,,Pasal 1,9,,Logo Tara Pangan adalah penandaan yang menunjukkan bahwa suatu kemasan pangan aman digunakan untuk pangan.,
DOC308,bn1895-2017.txt,,,Pasal 1,10,,Kode Daur Ulang adalah penandaan yang menunjukkan bahwa suatu kemasan pangan dapat didaur ulang.,
DOC308,bn1895-2017.txt,,,Pasal 1,11,,"Kemasan adalah bahan yang digunakan untuk mewadahi dan atau membungkus Produk Hortikultura, baik yang bersentuhan langsung maupun tidak.",
DOC308,bn1895-2017.txt,,,Pasal 1,12,,"Rekomendasi Impor Produk Hortikultura, yang selanjutnya disingkat RIPH adalah keterangan tertulis yang menyatakan Produk Hortikultura memenuhi persyaratan administrasi dan teknis yang diterbitkan oleh Kementerian Pertanian.",
DOC308,bn1895-2017.txt,,,Pasal 1,13,,Distributor adalah pelaku usaha distribusi barang yang bertindak atas namanya sendiri dan atas penunjukan atau tidak atas penunjukkan dari produsen atau supplier atau importir berdasarkan perjanjian untuk melakukan kegiatan distribusi barang.,
DOC308,bn1895-2017.txt,,,Pasal 1,14,,Badan Usaha Milik Negara yang selanjutnya disingkat BUMN adalah badan usaha yang seluruh atau sebagian besar modalnya dimiliki oleh Negara melalui penyertaan langsung yang berasal dari kekayaan Negara yang dipisahkan.,
DOC308,bn1895-2017.txt,,,Pasal 1,15,,Verifikasi atau penelusuran teknis adalah penelitian dan pemeriksaan teknis atas barang impor yang dilakukan oleh surveyor.,
DOC308,bn1895-2017.txt,,,Pasal 1,16,,Surveyor adalah perusahaan survey yang mendapat otorisasi untuk melakukan Verifikasi atau penelusuran teknis barang impor.,
DOC308,bn1895-2017.txt,,,Pasal 1,17,,Unit Pelayanan Terpadu Perdagangan I yang selanjutnya disingkat UPTP I adalah unit yang menyelenggarakan pelayanan terpadu perdagangan.,
DOC308,bn1895-2017.txt,,,Pasal 1,18,,Menteri adalah menteri yang menyelenggarakan urusan pemerintahan di bidang perdagangan.,
DOC308,bn1895-2017.txt,,,Pasal 1,19,,"Direktur Jenderal adalah Direktur Jenderal Perdagangan Luar Negeri, Kementerian Perdagangan.",
