doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC664,bn945-2012.txt,,,,1,,Bedrijfsreglementerings Ordonnantie 1934 (Staatsblad Tahun 1938 Nomor 86);,
DOC664,bn945-2012.txt,,,,16,,Keputusan Presiden Nomor 260 Tahun 1967 tentang Penegasan Tugas dan Tanggung Jawab Menteri Perdagangan dalam Bidang Perdagangan Luar Negeri;,
DOC664,bn945-2012.txt,,,,17,,Peraturan Presiden Nomor 27 Tahun 2009 tentang Pelayanan Terpadu Satu Pintu di Bidang Penanaman Modal;,
DOC664,bn945-2012.txt,,,,18,,Keputusan Presiden Nomor 84/P Tahun 2009 tentang Pembentukan Kabinet Indonesia Bersatu II sebagaimana telah diubah dengan Keputusan Presiden Nomor 59/P Tahun 2011;,
DOC664,bn945-2012.txt,,,,19,,Peraturan Presiden Nomor 47 Tahun 2009 tentang Pembentukan dan Organisasi Kementerian Negara sebagaimana telah diubah beberapa kali terakhir dengan Peraturan Presiden Nomor 91 Tahun 2011;,
DOC664,bn945-2012.txt,,,,20,,"Peraturan Presiden Nomor 24 Tahun 2010 tentang Kedudukan, Tugas, dan Fungsi Kementerian Negara serta Susunan Organisasi, Tugas, dan Fungsi Eselon I Kementerian Negara sebagaimana telah diubah beberapa kali terakhir dengan Peraturan Presiden Nomor 92 Tahun 2011;",
DOC664,bn945-2012.txt,,,,21,,Peraturan Menteri Perdagangan Nomor 28/M-DAG/PER/6/2009 tentang Ketentuan Pelayanan Perijinan Ekspor dan Impor dengan Sistem Elektronik Melalui INATRADE Dalam Kerangka Indonesia National Single Window;,
DOC664,bn945-2012.txt,,,,22,,Peraturan Menteri Perdagangan Nomor 54/M-DAG/PER/10/2009 tentang Ketentuan Umum di Bidang Impor;,
DOC664,bn945-2012.txt,,,,23,,Peraturan Menteri Keuangan Nomor 176/PMK.011/2009 tentang Pembebasan Bea Masuk Atas Impor Mesin Serta Barang Dan Bahan Untuk Pembangunan Atau Pengembangan Industri Dalam Rangka Penanaman Modal sebagaimana telah diubah dengan Peraturan Menteri Keuangan Nomor 76/PMK.011/2012;,
DOC664,bn945-2012.txt,,,,24,,Peraturan Menteri Perdagangan Nomor 31/M-DAG/PER/7/2010 tentang Organisasi dan Tata Kerja Kementerian Perdagangan;,
DOC664,bn945-2012.txt,,,,25,,"Peraturan Menteri Keuangan Nomor 188/PMK.04/2010 tentang Impor Barang yang Dibawa oleh Penumpang, Awak Sarana Pengangkut, Pelintas Batas, dan Barang Kiriman;",
DOC664,bn945-2012.txt,,,,26,,Peraturan Menteri Keuangan Nomor 213/PMK.011/2011 tentang Penetapan Sistem Klasifikasi Barang dan Pembebanan Tarif Bea Masuk Atas Barang Impor;,
DOC664,bn945-2012.txt,,,,27,,"Peraturan Menteri Perdagangan Nomor 27/M-DAG/PER/5/2012 tentang Ketentuan Angka Pengenal Importir (API); Menetapkan: PERATURAN MENTERI PERDAGANGAN TENTANG PERUBAHAN ATAS PERATURAN MENTERI PERDAGANGAN NOMOR 27/M-DAG/PER/5/2012 TENTANG KETENTUAN ANGKA PENGENAL IMPORTIR (API). **Pasal I** Beberapa ketentuan dalam Peraturan Menteri Perdagangan Nomor 27/M-DAG/PER/5/2012 tentang Ketentuan Angka Pengenal Importir (API), diubah sebagai berikut:",
DOC664,bn945-2012.txt,,,,1,,Ketentuan Pasal 1 angka 6 diubah sehingga Pasal 1 berbunyi sebagai berikut: **Pasal 1** Dalam Peraturan Menteri ini yang dimaksud dengan:,
DOC664,bn945-2012.txt,,,,1,,Impor adalah kegiatan memasukkan barang ke dalam daerah pabean Indonesia.,
DOC664,bn945-2012.txt,,,,2,,"Angka Pengenal Importir, yang selanjutnya disingkat API adalah tanda pengenal sebagai importir.",
DOC664,bn945-2012.txt,,,,3,,Importir adalah orang perorangan atau badan usaha yang berbentuk badan hukum atau bukan badan hukum yang melakukan kegiatan impor.,
DOC664,bn945-2012.txt,,,,4,,Tes Pasar adalah kegiatan untuk menjual barang industri tertentu yang diimpor oleh produsen yang belum dapat diproduksinya dengan tujuan untuk mengetahui reaksi pasar dan digunakan dalam rangka pengembangan usahanya.,
