doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC542,bn63-2011.txt,,,,4,,Keputusan Presiden Nomor 56/P Tahun 2010; Memperhatikan: 1. Surat Menteri Perdagangan Nomor: 977/M-DAG/SD/7/2010 tanggal 16 Juli 2010 perihal Usulan Pengenaan Bea Masuk Anti Dumping Terhadap Impor Hot Rolled Coil yang berasal dari Republik Korea dan Malaysia;,
DOC542,bn63-2011.txt,,,,2,,Surat Menteri Perdagangan Nomor: 1772/M-DAG/SD/12/2010 tanggal 3 Desember 2010 perihal Usulan Pengenaan Bea Masuk Anti Dumping Atas Impor Hot Rolled Coil yang Berasal dari Republik Korea dan Malaysia;,
DOC542,bn63-2011.txt,,,,3,,Surat Ketua Komite Anti Dumping Indonesia Nomor 1099/KADI/XI/2010 tanggal 25 November 2010 perihal Tanggapan Terhadap Keberatan Prabawa & Hayyu Attorneys at Law tentang KADI Melakukan Pelanggaran Serius;,
DOC542,bn63-2011.txt,,,,4,,"Laporan Komite Anti Dumping Indonesia tentang Hasil Akhir (Final Disclosure) Penyelidikan Anti Dumping Atas Impor Hot Rolled Coil (HRC) HS 7208.10.00.00, 7208.25.00.00, 7208.26.00.00, 7208.27.00.00, 7208.36.00.00, 7208.37.00.00, 7208.38.00.00, 7208.39.00.00, 7208.90.00.00 yang berasal dari Republik Korea dan Malaysia; Menetapkan: PERATURAN MENTERI KEUANGAN TENTANG PENGENAAN BEA MASUK ANTI DUMPING TERHADAP IMPOR HOT ROLLED COIL DARI NEGARA REPUBLIK KOREA DAN MALAYSIA. Bea Masuk Anti Dumping dikenakan terhadap impor Hot Rolled Coil (HRC) yang berasal dari Negara Republik Korea dan Malaysia berupa:",
DOC542,bn63-2011.txt,,,Pasal 1,1,,"Produk canai lantaian dari besi atau baja bukan paduan, dengan lebar 600 mm atau lebih, dicanai panas, tidak dipalut, tidak disepuh atau tidak dilapisi, dalam gulungan yang tidak dikerjakan lebih lanjut selain dicanai panas, dengan pola relief, sebagaimana dimaksud pada pos tarif 7208.10.00.00;",
DOC542,bn63-2011.txt,,,Pasal 1,2,,"Produk canai lantaian dari besi atau baja bukan paduan, dengan lebar 600 mm atau lebih, dicanai panas, tidak dipalut, tidak disepuh atau tidak dilapisi, dalam gulungan yang tidak dikerjakan lebih lanjut selain dicanai panas, telah dibersihkan dengan asam, tidak dengan pola relief, dengan ketebalan 4,75 mm atau lebih, untuk dicanai ulang, sebagaimana dimaksud pada pos tarif 7208.25.10.00;",
DOC542,bn63-2011.txt,,,Pasal 1,3,,"Produk canai lantaian dari besi atau baja bukan paduan, dengan lebar 600 mm atau lebih, dicanai panas, tidak dipalut, tidak disepuh atau tidak dilapisi, dalam gulungan yang tidak dikerjakan lebih lanjut selain dicanai panas, telah dibersihkan dengan asam, tidak dengan pola relief, dengan ketebalan 4,75 mm atau lebih, tidak untuk dicanai ulang, sebagaimana dimaksud pada pos tarif 7208.25.90.00;",
DOC542,bn63-2011.txt,,,Pasal 1,4,,"Produk canai lantaian dari besi atau baja bukan paduan, dengan lebar 600 mm atau lebih, dicanai panas, tidak dipalut, tidak disepuh atau tidak dilapisi, dalam gulungan yang tidak dikerjakan lebih lanjut selain dicanai panas, telah dibersihkan dengan asam, tidak dengan pola relief, dengan ketebalan 3 mm atau lebih, tetapi kurang dari 4,75 mm sebagaimana dimaksud pada pos tarif 7208.26.00.00;",
DOC542,bn63-2011.txt,,,Pasal 1,5,,"Produk canai lantaian dari besi atau baja bukan paduan, dengan lebar 600 mm atau lebih, dicanai panas, tidak dipalut, tidak disepuh atau tidak dilapisi, dalam gulungan yang tidak dikerjakan lebih lanjut selain dicanai panas, telah dibersihkan dengan asam, tidak dengan pola relief, dengan ketebalan kurang dari 3 mm, sebagaimana dimaksud pos tarif 7208.27.00.00;",
DOC542,bn63-2011.txt,,,Pasal 1,6,,"Produk canai lantaian dari besi atau baja bukan paduan, dengan lebar 600 mm atau lebih, dicanai panas, tidak dipalut, tidak disepuh atau tidak dilapisi, dalam gulungan yang tidak dikerjakan lebih lanjut selain dicanai panas, tidak dibersihkan dengan asam, tidak dengan pola relief, dengan ketebalan melebihi 10 mm, sebagaimana dimaksud pada pos tarif 7208.36.00.00;",
DOC542,bn63-2011.txt,,,Pasal 1,7,,"Produk canai lantaian dari besi atau baja bukan paduan, dengan lebar 600 mm atau lebih, dicanai panas, tidak dipalut, tidak disepuh atau tidak dilapisi, dalam gulungan yang tidak dikerjakan lebih lanjut selain dicanai panas, tidak dibersihkan dengan asam, tidak dengan pola relief, dengan ketebalan 4,75 mm atau lebih tetapi tidak melebihi 10 mm, sebagaimana dimaksud pada pos tarif 7208.37.00.00;",
DOC542,bn63-2011.txt,,,Pasal 1,8,,"Produk canai lantaian dari besi atau baja bukan paduan, dengan lebar 600 mm atau lebih, dicanai panas, tidak dipalut, tidak disepuh atau tidak dilapisi, dalam gulungan yang tidak dikerjakan lebih lanjut selain dicanai panas, tidak dibersihkan dengan asam, tidak dengan pola relief, dengan ketebalan 3 mm atau lebih tetapi kurang dari 4,75 mm, sebagaimana dimaksud pada pos tarif 7208.38.00.00;",
DOC542,bn63-2011.txt,,,Pasal 1,9,,"Produk canai lantaian dari besi atau baja bukan paduan, dengan lebar 600 mm atau lebih, dicanai panas, tidak dipalut, tidak disepuh atau tidak dilapisi, dalam gulungan yang tidak dikerjakan lebih lanjut selain dicanai panas, tidak dibersihkan dengan asam, tidak dengan pola relief, dengan ketebalan kurang dari 3 mm, sebagaimana dimaksud pada pos tarif 7208.39.00.00; dan",
DOC542,bn63-2011.txt,,,Pasal 1,10,,"Produk canai lantaian dari besi atau baja bukan paduan, dengan lebar 600 mm atau lebih, dicanai panas, tidak dipalut, tidak disepuh atau tidak dilapisi, dalam gulungan yang tidak termasuk dalam pos tarif 7208.10.00.00, 7208.25.10.00, 7208.25.90.00, 7208.26.00.00, 7208.27.00.00, 7208.36.00.00, 7208.37.00.00, 7208.38.00.00 dan 7208.39.00.00, sebagaimana dimaksud pada pos tarif 7208.90.00.00. Negara asal dan nama perusahaan yang memproduksi dan/atau mengekspor barang yang dikenakan Bea Masuk Anti Dumping sebagaimana dimaksud dalam Pasal 1, dan besaran Bea Masuk Anti Dumping adalah sebagai berikut: - Negara asal: Republik Korea - Nama perusahaan: Semua perusahaan selain Hyundai Steel Company, POSCO, Dongkuk Industries Co., dan Hyundai HYSCO - Besaran Bea Masuk Anti Dumping: 3,8% - Negara asal: Malaysia - Nama perusahaan: a. Megasteel Sdn. Bhd. - Besaran Bea Masuk Anti Dumping: 48,4% - Nama perusahaan: b. Perusahaan Lainnya",
