doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC205,bn1238-2020.txt,,,Pasal 1,1,,Tarif Bea Masuk adalah tarif yang dikenakan atas barang impor yang ditetapkan berdasarkan ketentuan peraturan perundang-undangan.,
DOC205,bn1238-2020.txt,,,Pasal 1,2,,Barang Impor adalah barang yang berasal dari luar daerah pabean yang masuk ke dalam daerah pabean.,
DOC205,bn1238-2020.txt,,,Pasal 1,3,,Kawasan Perdagangan Bebas ASEAN-Australia-Selandia Baru adalah kawasan yang dibentuk berdasarkan kesepakatan antara negara-negara anggota ASEAN dengan Australia dan Selandia Baru untuk menghapuskan atau mengurangi tarif bea masuk dan hambatan perdagangan lainnya. Penggunaan Tarif Preferensi,
DOC205,bn1238-2020.txt,,,Pasal 2,,1,Barang impor yang berasal dari negara anggota Kawasan Perdagangan Bebas ASEAN-Australia-Selandia Baru dapat dikenakan tarif preferensi.,
DOC205,bn1238-2020.txt,,,Pasal 2,,2,"Tarif preferensi sebagaimana dimaksud pada ayat (1) hanya dapat digunakan oleh pengusaha yang telah memenuhi persyaratan sebagai berikut: a. memiliki izin usaha dari Badan Pengusahaan Kawasan; b. melakukan pemasukan bahan baku dan/atau bahan penolong, dan sekaligus melakukan pengeluaran barang hasil produksi ke TLDDP; c. memiliki dan menerapkan sistem informasi persediaan berbasis komputer (IT Inventory) yang dapat diakses oleh Direktorat Jenderal Bea dan Cukai secara online dan realtime, dengan persetujuan Kepala Kantor Pabean yang mengawasi; d. memiliki akses kepabeanan; dan e. menyampaikan konversi bahan baku menjadi barang hasil produksi dan blueprint proses produksi yang telah mendapat persetujuan dari Kepala Kantor Pabean yang mengawasi, pada saat barang akan dikeluarkan ke TLDDP. Ketentuan Asal Barang Ketentuan asal barang terdiri dari: a. kriteria asal barang (origin criteria); b. kriteria pengiriman (consignment criteria); dan c. ketentuan prosedural (procedural provisions). Rincian lebih lanjut mengenai Ketentuan Asal Barang sebagaimana dimaksud pada ayat (1), tercantum dalam Lampiran huruf A yang merupakan bagian tidak terpisahkan dari Peraturan Menteri ini. Bagian Kedua Kriteria Asal Barang Kriteria asal barang (origin criteria) sebagaimana dimaksud dalam Pasal 3 ayat (1) huruf a, meliputi: a. barang yang seluruhnya diperoleh atau diproduksi di 1 (satu) Negara Anggota (wholly obtained atau produced); b. barang yang diproduksi di Negara Anggota dengan hanya menggunakan Bahan Originating yang berasal dari 1 (satu) atau lebih Negara Anggota (produced exclusively); atau c. barang yang tidak seluruhnya diperoleh atau diproduksi di 1 (satu) Negara Anggota (not wholly obtained atau produced). Kriteria asal barang (origin criteria) sebagaimana dimaksud pada ayat (1) huruf c merupakan barang yang termasuk dalam daftar PSR sesuai dengan ketentuan yang diatur dalam Annex 2 Protokol Perubahan Pertama terhadap Persetujuan Pembentukan Kawasan Perdagangan Bebas ASEAN-Australia-Selandia Baru. Bagian Ketiga Kriteria Pengiriman Kriteria pengiriman (consignment criteria) sebagaimana dimaksud dalam Pasal 3 ayat (1) huruf b, meliputi: a. barang impor dikirim langsung dari Negara Anggota yang menerbitkan SKA Form AANZ ke dalam Daerah Pabean tanpa melalui negara selain Negara Anggota; atau b. barang impor dikirim melalui negara selain Negara Anggota.",
DOC205,bn1238-2020.txt,,,Pasal 5,,2,"Barang impor dapat dikirim dari Negara Anggota yang menerbitkan SKA Form AANZ melalui negara selain Negara Anggota, sebagaimana dimaksud pada ayat (1) huruf b, untuk tujuan transit dan/atau transhipment dengan ketentuan sebagai berikut: a. tidak mengalami proses produksi atau proses lainnya selain bongkar, muat, penyimpanan, atau kegiatan lainnya yang diperlukan untuk menjaga agar barang tetap dalam kondisi baik; b. tidak diperdagangkan atau dikonsumsi di negara tujuan transit dan/atau transhipment; dan c. ditujukan untuk alasan geografis, ekonomis, atau logistik. Dalam hal pengiriman barang impor dilakukan melalui negara selain Negara Anggota sebagaimana dimaksud dalam Pasal 5 ayat (2), Importir, Penyelenggara/Pengusaha TPB, Penyelenggara/Pengusaha PLB, pengusaha di Kawasan Bebas sebagaimana dimaksud dalam Pasal 2 ayat (3) huruf d angka 3, atau Badan Usaha/Pelaku Usaha KEK, harus menyerahkan dokumen berupa: a. through bill of lading atau dokumen pengangkutan lainnya yang diterbitkan di Negara Anggota pengekspor yang menunjukkan keseluruhan rute perjalanan dari Negara Anggota pengekspor, termasuk kegiatan transit dan/atau transhipment, sampai ke Daerah Pabean; b. lembar asli SKA Form AANZ yang diterbitkan oleh Instansi Penerbit SKA; c. invoice dari barang yang bersangkutan; dan d. dokumen pendukung yang membuktikan pemenuhan ketentuan dalam Pasal 5 ayat (2), kepada Pejabat Bea dan Cukai. Bagian Keempat Ketentuan Prosedural Ketentuan prosedural (procedural provisions) sebagaimana dimaksud dalam Pasal 3 ayat (1) huruf c terkait dengan penerbitan SKA Form AANZ, harus memenuhi ketentuan sebagai berikut: a. diterbitkan dalam bahasa Inggris dengan bentuk dan format SKA Form AANZ sesuai dengan format yang tercantum dalam Lampiran huruf A angka VI yang merupakan bagian tidak terpisahkan dari Peraturan Menteri ini, termasuk halaman depan dan Overleaf Notes; b. memuat nomor referensi SKA Form AANZ; c. memuat tanda tangan pejabat yang berwenang dan stempel resmi dari Instansi Penerbit SKA secara manual atau elektronik; d. diterbitkan sedekat mungkin dengan Tanggal Pengapalan atau Tanggal Eksportasi, namun tidak lebih 3 (tiga) hari kerja setelah Tanggal Pengapalan atau Tanggal Eksportasi; e. dicantumkan kriteria asal barang (origin criteria) untuk setiap uraian barang, dalam hal SKA Form AANZ mencantumkan lebih dari 1 (satu) uraian barang; f. memuat informasi sekurang-kurangnya sebagaimana tercantum dalam List of Data Requirements pada Lampiran huruf A yang merupakan bagian tidak terpisahkan dari Peraturan Menteri ini; g. kolom pada SKA Form AANZ diisi sesuai dengan ketentuan pengisian pada Overleaf Notes; h. dalam hal SKA Form AANZ lebih dari 1 (satu) lembar, maka dapat digunakan SKA Form AANZ atau lembar lanjutan; i. bentuk dan format lembar lanjutan sebagaimana dimaksud pada huruf h, sesuai dengan bentuk dan format lembar lanjutan dalam lampiran huruf A angka VI yang merupakan bagian tidak terpisahkan dari Peraturan Menteri ini; dan j. SKA Form AANZ berlaku selama 12 (dua belas) bulan sejak tanggal penerbitan. Instansi Penerbit SKA dapat menerbitkan SKA Form AANZ lebih dari 3 (tiga) hari kerja setelah Tanggal Pengapalan atau Tanggal Eksportasi, namun tidak melebihi jangka waktu 12 (dua belas) bulan setelah Tanggal Pengapalan atau Tanggal Eksportasi dengan memberikan tanda (V) atau (X) pada kolom 13 kotak “Issued Retroactively” pada SKA Form AANZ. Dalam hal SKA Form AANZ hilang atau rusak, dapat digunakan SKA Form AANZ pengganti dengan memenuhi ketentuan sebagai berikut: a. diterbitkan sesuai dengan ketentuan mengenai penerbitan SKA Form AANZ sebagaimana dimaksud pada ayat (1) dan ayat (2); b. diberikan tanda/tulisan/cap “CERTIFIED TRUE COPY” pada kolom 12 SKA Form AANZ pengganti; c. diterbitkan dalam jangka waktu paling lambat 12 (dua belas) bulan terhitung sejak tanggal penerbitan SKA Form AANZ yang hilang atau rusak; dan d. dicantumkan tanggal penerbitan SKA Form AANZ yang hilang atau rusak. Dalam hal terdapat kesalahan pengisian SKA Form AANZ, koreksi atas pengisian dilakukan dengan ketentuan sebagai berikut: a. mencoret (striking out) data yang salah; b. menambahkan data yang benar; dan c. menandasahkan dengan membubuhkan tanda tangan/paraf pejabat yang berwenang dari Instansi Penerbit SKA pada bagian yang dilakukan perbaikan. Dalam hal pada bill of lading atau dokumen pengangkutan lainnya terdapat tanggal penerbitan dan tanggal dimuatnya barang ke sarana pengangkut, Tanggal Pengapalan atau Tanggal Eksportasi ditentukan pada saat tanggal dimuatnya barang ke sarana pengangkut. Negara Anggota pengekspor kedua dapat menerbitkan SKA Back-to-Back berdasarkan SKA Form AANZ yang diterbitkan oleh Negara Anggota pengekspor pertama. SKA Back-to-Back sebagaimana dimaksud pada ayat (1) harus memenuhi ketentuan sebagai berikut: a. memenuhi ketentuan penerbitan sebagaimana dimaksud dalam Pasal 7; b. berisi informasi yang sama dengan SKA Form AANZ yang diterbitkan oleh Negara Anggota pengekspor pertama, kecuali jumlah barang dan nilai Free-on-Board (FOB); c. total jumlah barang yang tercantum pada SKA Back-to-Back tidak boleh melebihi jumlah barang yang tercantum pada SKA Form AANZ yang diterbitkan oleh Negara Anggota pengekspor pertama; d. mencantumkan nilai Free-on-Board (FOB) barang di Negara Anggota pengekspor kedua, dalam hal menggunakan kriteria asal barang (origin criteria) kandungan nilai regional atau Regional Value Content (RVC); e. masa berlaku SKA Back-to-Back tidak boleh melebihi masa berlaku SKA Form AANZ yang diterbitkan oleh Negara Anggota pengekspor pertama; f. nama eksportir yang tercantum dalam SKA Back-to-Back harus sama dengan nama Importir yang tercantum dalam SKA Form AANZ yang diterbitkan oleh Negara Anggota pengekspor pertama; g. barang tidak mengalami proses lebih lanjut di Negara Anggota Pengekspor kedua, kecuali untuk kepentingan pengemasan ulang atau kegiatan logistik, seperti kegiatan bongkar, muat, penyimpanan, atau kegiatan lainnya yang diperlukan untuk menjaga agar barang tetap dalam kondisi baik; dan h. pemberian tanda (V) atau (X) pada kolom 13 SKA Back-to-Back kotak “Back-to-Back Certificate of Origin”. Dalam hal informasi pada SKA Back-to-Back diragukan atau tidak lengkap, Pejabat Bea dan Cukai dapat meminta Importir, Penyelenggara/Pengusaha TPB, Penyelenggara/Pengusaha PLB, pengusaha di Kawasan Bebas sebagaimana dimaksud dalam Pasal 2 ayat (3) huruf d angka 3, atau Badan Usaha/Pelaku Usaha KEK, untuk menyerahkan copy atau pindaian SKA Form AANZ dari Negara Anggota pengekspor pertama. Perusahaan lain yang berlokasi di negara ketiga atau perusahaan lain yang berlokasi di negara yang sama dengan negara tempat diterbitkannya SKA Form AANZ, dapat menerbitkan Third-Party Invoice. SKA Form AANZ yang menggunakan Third-Party Invoice sebagaimana dimaksud pada ayat (1) harus memenuhi ketentuan sebagai berikut: a. mencantumkan nama perusahaan yang menerbitkan Third-Party Invoice pada kolom 7 SKA Form AANZ; b. mencantumkan nomor Third-Party Invoice atau nomor invoice asal barang pada kolom 10 SKA Form AANZ; dan c. dalam hal Third-Party Invoice diterbitkan di negara yang berbeda dengan negara tempat diterbitkannya SKA Form AANZ, tanda (V) atau (X) harus dicantumkan pada kolom 13 SKA Form AANZ kotak “Subject of Third-Party Invoice”. Untuk dapat menggunakan Tarif Preferensi sebagaimana dimaksud dalam Pasal 2, Importir wajib: a. menyerahkan lembar asli SKA Form AANZ; b. mencantumkan kode fasilitas Persetujuan Pembentukan Kawasan Perdagangan Bebas ASEAN-Australia-Selandia Baru pada Pemberitahuan Impor Barang (PIB) secara benar; dan c. mencantumkan nomor referensi dan tanggal SKA Form AANZ pada Pemberitahuan Impor Barang (PIB) secara benar. Untuk Importir sebagaimana dimaksud pada ayat (1) yang termasuk dalam kategori jalur kuning atau jalur merah, penyerahan lembar asli SKA Form AANZ ke Kantor Pabean dilaksanakan dengan ketentuan sebagai berikut: a. untuk Kantor Pabean yang telah ditetapkan sebagai Kantor Pabean yang memberikan pelayanan kepabeanan selama 24 (dua puluh empat) jam sehari dan 7 (tujuh) hari seminggu, lembar asli SKA Form AANZ wajib diserahkan kepada Pejabat Bea dan Cukai di Kantor Pabean paling lambat pada pukul 12.00 pada hari berikutnya; atau b. untuk Kantor Pabean yang belum ditetapkan sebagai Kantor Pabean yang memberikan pelayanan kepabeanan selama 24 (dua puluh empat) jam sehari dan 7 (tujuh) hari seminggu, lembar asli SKA Form AANZ wajib diserahkan kepada Pejabat Bea dan Cukai di Kantor Pabean paling lambat pada pukul 12.00 pada hari kerja berikutnya, terhitung sejak Pemberitahuan Impor Barang (PIB) mendapatkan Surat Pemberitahuan Jalur Kuning (SPJK) atau Surat Pemberitahuan Jalur Merah (SPJM). Untuk Importir sebagaimana dimaksud pada ayat (1) yang termasuk dalam kategori jalur hijau, penyerahan lembar asli SKA Form AANZ ke Kantor Pabean dilaksanakan dengan ketentuan sebagai berikut: a. untuk Kantor Pabean yang telah ditetapkan sebagai kantor Pabean yang memberikan pelayanan kepabeanan selama 24 (dua puluh empat) jam sehari dan 7 (tujuh) hari seminggu, lembar asli SKA Form AANZ wajib diserahkan kepada Pejabat Bea dan Cukai di Kantor Pabean paling lambat 3 (tiga) hari; atau b. untuk Kantor Pabean yang belum ditetapkan sebagai kantor Pabean yang memberikan pelayanan kepabeanan selama 24 (dua puluh empat) jam sehari dan 7 (tujuh) hari seminggu, lembar asli SKA Form AANZ wajib diserahkan kepada Pejabat Bea dan Cukai di Kantor Pabean paling lambat 3 (tiga) hari kerja. Demikianlah, Peraturan Menteri ini mulai berlaku pada tanggal ditetapkan. MENTERI KEUANGAN REPUBLIK INDONESIA, ttd. Sri Mulyani Indrawati Dengan Rahmat Tuhan Yang Maha Esa",
DOC205,bn1238-2020.txt,,,Pasal 10,1,,"bahwa untuk meningkatkan efisiensi dan efektivitas pelayanan kepabeanan, perlu ditetapkan Kantor Pabean yang memberikan pelayanan kepabeanan selama 24 (dua puluh empat) jam sehari dan 7 (tujuh) hari seminggu;",
DOC205,bn1238-2020.txt,,,Pasal 10,2,,"bahwa lembar asli SKA Form AANZ wajib diserahkan kepada Pejabat Bea dan Cukai di Kantor Pabean paling lambat 3 (tiga) hari kerja, terhitung sejak Pemberitahuan Impor Barang (PIB) mendapatkan Surat Persetujuan Pengeluaran Barang (SPPB);",
DOC205,bn1238-2020.txt,,,Pasal 10,3,,"bahwa untuk Importir yang telah ditetapkan sebagai mitra utama kepabeanan atau Authorized Economic Operator (AEO), lembar asli SKA Form AANZ wajib diserahkan kepada Pejabat Bea dan Cukai di Kantor Pabean paling lambat 5 (lima) hari kerja, terhitung sejak Pemberitahuan Impor Barang (PIB) mendapatkan Surat Persetujuan Pengeluaran Barang (SPPB). a. Undang-Undang Nomor 17 Tahun 2006 tentang Perubahan atas Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan; d. Peraturan Presiden Nomor 108 Tahun 2018 tentang Pengesahan First Protocol to Amend the Agreement Establishing the ASEAN-Australia-New Zealand Free Trade Area; Menetapkan Peraturan Menteri Keuangan tentang Tata Cara Pengenaan Tarif Bea Masuk atas Barang Impor Berdasarkan Persetujuan Pembentukan Kawasan Perdagangan Bebas ASEAN-Australia-Selandia Baru.",
DOC205,bn1238-2020.txt,,,Pasal 1,,1,"Untuk dapat menggunakan Tarif Preferensi sebagaimana dimaksud dalam Pasal 2, Penyelenggara/Pengusaha TPB wajib: a. menyerahkan lembar asli SKA Form AANZ kepada Pejabat Bea dan Cukai di Kantor Pabean yang mengawasi TPB, paling lambat 3 (tiga) hari kerja terhitung sejak pemberitahuan pabean impor untuk ditimbun di TPB mendapatkan Surat Persetujuan Pengeluaran Barang (SPPB); b. menyerahkan lembar asli SKA Form AANZ kepada Pejabat Bea dan Cukai di Kantor Pabean yang mengawasi TPB, paling lambat 5 (lima) hari kerja terhitung sejak pemberitahuan pabean impor untuk ditimbun di TPB mendapatkan Surat Persetujuan Pengeluaran Barang (SPPB), dalam hal Penyelenggara/Pengusaha TPB telah ditetapkan sebagai mitra utama kepabeanan atau Authorized Economic Operator (AEO); c. mencantumkan kode fasilitas Persetujuan Pembentukan Kawasan Perdagangan Bebas ASEAN-Australia-Selandia Baru pada pemberitahuan pabean impor untuk ditimbun di TPB secara benar; d. mencantumkan nomor referensi dan tanggal SKA Form AANZ pada pemberitahuan pabean impor untuk ditimbun di TPB secara benar.",
