doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC570,bn715-2011.txt,,,,2,,Keputusan Presiden Nomor 56/P Tahun 2010;,
DOC570,bn715-2011.txt,,,,3,,"Peraturan Menteri Keuangan Nomor 69/PMK.04/2009 tentang Penundaan Pembayaran Cukai untuk Pengusaha Pabrik atau Importir Barang Kena Cukai yang Melaksanakan Pelunasan dengan Cara Pelekatan Pita Cukai sebagaimana telah diubah dengan Peraturan Menteri Keuangan Nomor 96/PMK.04/2010; Menetapkan: **PERATURAN MENTERI KEUANGAN TENTANG PERUBAHAN KEDUA ATAS PERATURAN MENTERI KEUANGAN NOMOR 69/PMK.04/2009 TENTANG PENUNDAAN PEMBAYARAN CUKAI UNTUK PENGUSAHA PABRIK ATAU IMPORTIR BARANG KENA CUKAI YANG MELAKSANAKAN PELUNASAN DENGAN CARA PELEKATAN PITA CUKAI.** **Pasal I** Beberapa ketentuan dalam Peraturan Menteri Keuangan Nomor 69/PMK.04/2009 tentang Penundaan Pembayaran Cukai untuk Pengusaha Pabrik atau Importir Barang Kena Cukai yang Melaksanakan Pelunasan dengan Cara Pelekatan Pita Cukai sebagaimana telah diubah dengan Peraturan Menteri Keuangan Nomor 96/PMK.04/2010, diubah sebagai berikut:",
DOC570,bn715-2011.txt,,,,1,,"Ketentuan Pasal 5 ayat (1) huruf c diubah, sehingga Pasal 5 berbunyi sebagai berikut: **Pasal 5**",
DOC570,bn715-2011.txt,,,,1,1,"Untuk mendapatkan penundaan dengan jaminan perusahaan, pengusaha pabrik harus memenuhi persyaratan sebagai berikut: a. merupakan pengusaha berisiko rendah berdasarkan profil pengusaha pabrik; b. merupakan Pengusaha Kena Pajak; c. tidak pernah melakukan pelanggaran terhadap peraturan perundang-undangan di bidang cukai dalam kurun waktu 2 (dua) tahun terakhir; d. tidak mempunyai tunggakan utang cukai yang tidak dibayar pada waktunya, kekurangan cukai, sanksi administrasi berupa denda, dan/atau bunga di bidang cukai, kecuali sedang diajukan keberatan; e. tidak sedang melakukan pengangsuran pembayaran atas surat tagihan; f. memiliki laporan keuangan perusahaan yang telah diaudit oleh akuntan publik dengan opini wajar tanpa pengecualian selama 2 (dua) tahun terakhir; dan g. memiliki kinerja keuangan yang baik.",
DOC570,bn715-2011.txt,,,,1,2,"Untuk mendapatkan penundaan dengan jaminan bank atau jaminan dari perusahaan asuransi, pengusaha pabrik harus memenuhi persyaratan sebagai berikut: a. merupakan Pengusaha Kena Pajak; b. tidak pernah melakukan pelanggaran pidana di bidang cukai dalam kurun waktu 1 (satu) tahun terakhir; c. tidak mempunyai tunggakan utang cukai yang tidak dibayar pada waktunya, kekurangan cukai, sanksi administrasi berupa denda, dan/atau bunga di bidang cukai, kecuali sedang diajukan keberatan; d. dalam hal pengusaha pabrik mendapatkan pemberian pengangsuran, jumlah angsurannya sudah mencapai 75% (tujuh puluh lima persen) atau lebih dari total tagihan; e. memiliki laporan keuangan perusahaan yang telah diaudit oleh akuntan publik dengan opini wajar tanpa pengecualian selama 1 (satu) tahun terakhir; dan f. memiliki kinerja keuangan yang baik.",
DOC570,bn715-2011.txt,,,,1,3,"Untuk mendapatkan penundaan dengan jaminan bank, importir harus memenuhi persyaratan sebagai berikut: a. merupakan Pengusaha Kena Pajak; b. tidak pernah melakukan pelanggaran terhadap peraturan perundang-undangan di bidang kepabeanan dan cukai dalam kurun waktu 1 (satu) tahun terakhir; c. tidak mempunyai tunggakan utang cukai yang tidak dibayar pada waktunya, kekurangan cukai, sanksi administrasi berupa denda, dan/atau bunga di bidang cukai, kecuali sedang diajukan keberatan; d. memiliki laporan keuangan perusahaan yang telah diaudit oleh akuntan publik dengan opini wajar tanpa pengecualian selama 2 (dua) tahun terakhir; dan e. memiliki kinerja keuangan yang baik.",
DOC570,bn715-2011.txt,,,,2,,"Di antara Pasal 8 dan Pasal 9 disisipkan 1 (satu) pasal, yakni Pasal 8A yang berbunyi: **Pasal 8A** Terhadap pengusaha pabrik yang telah mendapat keputusan mengenai penundaan pembayaran cukai kepada pengusaha pabrik atau importir barang kena cukai yang melaksanakan pelunasan dengan cara pelekatan pita cukai, wajib menyerahkan jaminan perusahaan yang disahkan oleh notaris disertai dengan lampiran berupa salinan akta notaris mengenai jaminan perusahaan, sesuai peraturan perundang-undangan yang mengatur mengenai jaminan dalam rangka pembayaran cukai secara berkala dan penundaan pembayaran cukai.",
DOC570,bn715-2011.txt,,,,3,,"Mengubah Lampiran IV, sehingga menjadi sebagaimana ditetapkan dalam Lampiran Peraturan Menteri Keuangan ini, yang merupakan bagian yang tidak terpisahkan dari Peraturan Menteri Keuangan ini. **Pasal II**",
DOC570,bn715-2011.txt,,,,1,,"Pada saat Peraturan Menteri Keuangan ini mulai berlaku: a. Terhadap keputusan mengenai pemberian penundaan pembayaran cukai kepada pengusaha pabrik atau importir barang kena cukai yang melaksanakan pelunasan dengan cara pelekatan pita cukai yang telah diterbitkan sebelum berlakunya Peraturan Menteri Keuangan ini, dinyatakan tetap berlaku sampai dengan berakhirnya jangka waktu pemberian penundaan pembayaran cukai sesuai dengan yang ditetapkan dalam keputusan mengenai penundaan pembayaran cukai; b. Terhadap permohonan penundaan pembayaran cukai untuk pengusaha pabrik atau importir barang kena cukai yang melaksanakan pelunasan dengan cara pelekatan pita cukai yang diterima oleh Kepala Kantor dan belum mendapat keputusan sebelum berlakunya Peraturan Menteri Keuangan ini, penyelesaian terhadap permohonan penundaan tersebut dilakukan sesuai dengan mekanisme sebagaimana diatur dalam Peraturan Menteri Keuangan ini.",
DOC570,bn715-2011.txt,,,,2,,"Peraturan Menteri Keuangan ini mulai berlaku setelah 30 (tiga puluh) hari sejak tanggal diundangkan. Agar setiap orang mengetahuinya, memerintahkan pengundangan Peraturan Menteri Keuangan ini dengan penempatannya dalam Berita Negara Republik Indonesia. pada tanggal 17 November 2011 MENTERI KEUANGAN REPUBLIK INDONESIA, AGUS D.W. MARTOWARDOJO Diundangkan di Jakarta Pada tanggal 17 November 2011 MENTERI HUKUM DAN HAK ASASI MANUSIA REPUBLIK INDONESIA, PATRIALIS AKBAR **LAMPIRAN** **PERATURAN MENTERI KEUANGAN REPUBLIK INDONESIA NOMOR 169/PMK.04/2011 TENTANG PERUBAHAN KEDUA ATAS PERATURAN MENTERI KEUANGAN NOMOR 69/PMK.04/2009 TENTANG PENUNDAAN PEMBAYARAN CUKAI UNTUK PENGUSAHA PABRIK ATAU IMPORTIR BARANG KENA CUKAI YANG MELAKSANAKAN PELUNASAN DENGAN CARA PELEKATAN PITA CUKAI** **KEPUTUSAN MENTERI KEUANGAN NOMOR .......... (L) TENTANG PEMBERIAN PENUNDAAN PEMBAYARAN CUKAI ATAS PEMESANAN PITA CUKAI ......(2).......KEPADA ......(3)..... DI ...(4)....** MENTERI KEUANGAN, a. bahwa persyaratan untuk mendapatkan penundaan pembayaran cukai telah diatur dalam Peraturan Menteri Keuangan Nomor 69/PMK.04/2009 tentang Penundaan Pembayaran Cukai untuk Pengusaha Pabrik atau Importir Barang Kena Cukai yang Melaksanakan Pelunasan dengan Cara Pelekatan Pita Cukai sebagaimana telah beberapa kali diubah terakhir dengan Peraturan Menteri Keuangan Nomor ..... (5).....; b. bahwa ......(3).... di ...(4).... telah menyampaikan Surat Permohonan Nomor ...(6).... tanggal ...(7).... untuk mendapatkan penundaan pembayaran cukai dan telah melampirkan persyaratan sebagaimana dimaksud dalam huruf a; c. bahwa berdasarkan pertimbangan sebagaimana dimaksud dalam huruf a dan huruf b, perlu menetapkan Keputusan Menteri Keuangan tentang Pemberian Penundaan Pembayaran Cukai atas Pemesanan Pita Cukai ...(2)... kepada ...(3)... di ...(4)...;",
