doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC253,bn1538-2015.txt,,,Pasal 1,1,,Alat Angkutan Tertentu adalah alat angkutan yang ditentukan oleh Menteri Keuangan.,
DOC253,bn1538-2015.txt,,,Pasal 1,2,,Surat Keterangan Tidak Dipungut Pajak Pertambahan Nilai yang selanjutnya disingkat SKTD adalah surat yang diterbitkan oleh Kepala Kantor Pelayanan Pajak yang menyatakan bahwa Wajib Pajak tidak dipungut Pajak Pertambahan Nilai atas impor dan/atau penyerahan alat angkutan tertentu. Permohonan SKTD,
DOC253,bn1538-2015.txt,,,Pasal 2,,1,"Untuk memperoleh SKTD, Wajib Pajak harus mengajukan permohonan SKTD kepada Direktur Jenderal Pajak c.q. Kepala Kantor Pelayanan Pajak tempat Wajib Pajak terdaftar dengan melampirkan Rincian Kebutuhan Impor dan Penyerahan (RKIP).",
DOC253,bn1538-2015.txt,,,Pasal 2,,2,"Atas permohonan SKTD sebagaimana dimaksud pada ayat (1), Kepala Kantor Pelayanan Pajak atas nama Direktur Jenderal Pajak dapat menerbitkan SKTD paling lama 5 (lima) hari kerja setelah permohonan SKTD diterima lengkap. Tata Cara Penerbitan SKTD",
DOC253,bn1538-2015.txt,,,Pasal 3,,1,SKTD diterbitkan atas rincian alat angkutan tertentu sebagaimana dimaksud dalam Pasal 2 ayat (1) atau RKIP yang disetujui untuk diberikan fasilitas tidak dipungut Pajak Pertambahan Nilai baik sebagian atau seluruhnya oleh Kepala Kantor Pelayanan Pajak atas nama Direktur Jenderal Pajak.,
DOC253,bn1538-2015.txt,,,Pasal 3,,2,Tata cara penerbitan SKTD sebagaimana dimaksud pada ayat (1) tercantum dalam Lampiran II yang merupakan bagian tidak terpisahkan dari Peraturan Menteri ini. Perubahan RKIP,
DOC253,bn1538-2015.txt,,,Pasal 4,,1,"Terhadap RKIP sebagaimana dimaksud dalam Pasal 3, Wajib Pajak dapat mengajukan RKIP perubahan, dalam hal terdapat: a. perubahan jenis barang; b. perubahan jumlah barang; c. perubahan pelabuhan dalam hal impor; dan/atau d. perubahan Pengusaha Kena Pajak yang menyerahkan alat angkutan tertentu dan/atau Jasa Kena Pajak terkait alat angkutan tertentu dalam hal penyerahan. Dokumen Pendukung",
DOC253,bn1538-2015.txt,,,Pasal 5,,1,"Dalam hal melakukan impor alat angkutan tertentu, dokumen-dokumen yang harus dilampirkan adalah: a) Invoice; b) Bill of Lading atau air waybill; c) dokumen kontrak pembelian atau dokumen lain yang dapat dipersamakan; d) dokumen pembayaran berupa letter of credit, bukti transfer, atau dokumen lain yang menunjukkan adanya pembayaran atau perjanjian mekanisme pembayaran.",
DOC253,bn1538-2015.txt,,,Pasal 5,,2,"Dalam hal menerima penyerahan alat angkutan, dokumen-dokumen yang harus dilampirkan adalah: a) dokumen pemesanan barang (purchase order); b) proforma invoice; c) dokumen kontrak pembelian atau dokumen lain yang dapat dipersamakan; d) dokumen pembayaran berupa kuitansi, bukti transfer, atau dokumen lain yang menunjukkan adanya pembayaran atau perjanjian mekanisme pembayaran. Ketentuan Lain",
DOC253,bn1538-2015.txt,,,Pasal 6,,1,"Selain lampiran dokumen pendukung sebagaimana dimaksud pada Pasal 5, permohonan SKTD juga harus dilengkapi dengan: a) fotokopi dokumen penunjukan oleh Kementerian Pertahanan, Tentara Nasional Indonesia, dan Kepolisian Negara Republik Indonesia; b) fotokopi dokumen perjanjian atau kontrak pembuatan kereta api, suku cadang, peralatan untuk perbaikan dan pemeliharaan, serta prasarana perkeretaapian. Ketentuan Penutup Peraturan Menteri ini mulai berlaku pada tanggal ditetapkan. MENTERI KEUANGAN REPUBLIK INDONESIA, [Nama Pejabat] Dengan Rahmat Tuhan Yang Maha Esa",
