doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC564,bn69-2018.txt,,,,2,,"Peraturan Menteri Perdagangan Nomor 06/M-DAG/PER/1/2007 tentang Verifikasi atau Penelusuran Teknis Impor Keramik sebagaimana telah beberapa kali diubah, terakhir dengan Peraturan Menteri Perdagangan Nomor 72/M-DAG/PER/11/2012 tentang Perubahan Kedua atas Peraturan Menteri Perdagangan Nomor 06/M-DAG/PER/1/2007 tentang Verifikasi atau Penelusuran Teknis Impor Keramik (Berita Negara Republik Indonesia Tahun 2012 Nomor 1228);",
DOC564,bn69-2018.txt,,,,3,,Peraturan Menteri Perdagangan Nomor 70/M-DAG/PER/9/2015 tentang Angka Pengenal Importir (Berita Negara Republik Indonesia Tahun 2015 Nomor 1516);,
DOC564,bn69-2018.txt,,,,4,,Peraturan Menteri Perdagangan Nomor 08/M-DAG/PER/2/2016 tentang Organisasi dan Tata Kerja Kementerian Perdagangan (Berita Negara Republik Indonesia Tahun 2016 Nomor 202);,
DOC564,bn69-2018.txt,,,,5,,Peraturan Menteri Perdagangan Nomor 85/M-DAG/PER/12/2016 tentang Pelayanan Terpadu Perdagangan (Berita Negara Republik Indonesia Tahun 2016 Nomor 2007);,
DOC564,bn69-2018.txt,,,,6,,"Peraturan Menteri Perdagangan Nomor 86/M-DAG/PER/12/2016 tentang Ketentuan Pelayanan Perizinan di Bidang Perdagangan secara Online dan Tanda Tangan Elektronik (Digital Signature) (Berita Negara Republik Indonesia Tahun 2016 Nomor 2008); Menetapkan: PERATURAN MENTERI PERDAGANGAN TENTANG PERUBAHAN KETIGA ATAS PERATURAN MENTERI PERDAGANGAN NOMOR 06/M-DAG/PER/1/2007 TENTANG VERIFIKASI ATAU PENELUSURAN TEKNIS IMPOR KERAMIK. **Pasal I** Beberapa ketentuan dalam Peraturan Menteri Perdagangan Nomor 06/M-DAG/PER/1/2007 tentang Verifikasi atau Penelusuran Teknis Impor Keramik sebagaimana telah beberapa kali diubah terakhir, dengan Peraturan Menteri Perdagangan Nomor 72/M-DAG/PER/11/2012 tentang Perubahan Kedua atas Peraturan Menteri Perdagangan Nomor 06/M-DAG/PER/1/2007 tentang Verifikasi atau Penelusuran Teknis Impor Keramik (Berita Negara Republik Indonesia Tahun 2012 Nomor 1228), diubah sebagai berikut: **Pasal 1** Dalam Peraturan Menteri ini yang dimaksud dengan:",
DOC564,bn69-2018.txt,,,Pasal 1,1,,Keramik adalah produk hasil olahan dari bahan galian non logam melalui proses pembakaran yang termasuk dalam Bab 69 dalam Penetapan Sistem Klasifikasi Barang.,
DOC564,bn69-2018.txt,,,Pasal 1,2,,Impor adalah kegiatan memasukkan barang ke dalam daerah pabean.,
DOC564,bn69-2018.txt,,,Pasal 1,3,,Verifikasi atau penelusuran teknis impor adalah penelitian dan pemeriksaan barang impor yang dilakukan oleh surveyor.,
DOC564,bn69-2018.txt,,,Pasal 1,4,,Surveyor adalah perusahaan survey yang mendapat otorisasi untuk melakukan verifikasi atau penelusuran teknis barang impor.,
DOC564,bn69-2018.txt,,,Pasal 1,5,,"Kawasan Pabean adalah kawasan dengan batas-batas tertentu di pelabuhan laut, bandar udara, atau tempat lain yang ditetapkan untuk lalu lintas barang yang sepenuhnya berada di bawah pengawasan Direktorat Jenderal Bea dan Cukai.",
DOC564,bn69-2018.txt,,,Pasal 1,6,,Menteri adalah menteri yang menyelenggarakan urusan pemerintahan di bidang perdagangan.,
DOC564,bn69-2018.txt,,,Pasal 1,7,,"Direktur Jenderal adalah Direktur Jenderal Perdagangan Luar Negeri, Kementerian Perdagangan. **Pasal 3**",
DOC564,bn69-2018.txt,,,Pasal 3,7,1,Verifikasi atau penelusuran teknis sebagaimana dimaksud dalam Pasal 2 dilakukan oleh surveyor yang ditetapkan oleh Menteri.,
DOC564,bn69-2018.txt,,,Pasal 3,7,2,"Untuk dapat ditetapkan sebagai pelaksana verifikasi atau penelusuran teknis, surveyor sebagaimana dimaksud pada ayat (1) harus memenuhi persyaratan sebagai berikut: a. berpengalaman sebagai surveyor minimal 5 (lima) tahun; dan b. memiliki cabang atau perwakilan atau afiliasi di luar negeri.",
DOC564,bn69-2018.txt,,,Pasal 3,7,3,Verifikasi atau penelusuran teknis sebagaimana dimaksud dalam Pasal 2 meliputi: a. uraian dan spesifikasi barang yang mencakup Nomor Pos Tarif/HS; b. jumlah (volume) serta berat bersih (netto) per jenis barang; c. data atau keterangan mengenai negara asal barang; dan d. waktu pengapalan.,
DOC564,bn69-2018.txt,,,Pasal 3,7,4,Hasil verifikasi atau penelusuran teknis sebagaimana dimaksud pada ayat (3) dituangkan dalam bentuk Laporan Surveyor (LS) yang bukan merupakan dokumen pelengkap pabean.,
DOC564,bn69-2018.txt,,,Pasal 3,7,5,LS sebagaimana dimaksud pada ayat (4) harus memuat pernyataan kebenaran atas hasil verifikasi atau penelusuran teknis dan menjadi tanggung jawab penuh surveyor.,
DOC564,bn69-2018.txt,,,Pasal 3,7,6,"Atas pelaksanaan verifikasi atau penelusuran teknis sebagaimana dimaksud pada ayat (1), surveyor memungut imbalan jasa dari importir yang besarannya ditentukan dengan memperhatikan azas manfaat.",
DOC564,bn69-2018.txt,,,Pasal 3,3,,"Di antara Pasal 3 dan Pasal 4 disisipkan 2 (dua) pasal, yakni Pasal 3A dan Pasal 3B yang berbunyi sebagai berikut: **Pasal 3A**",
DOC564,bn69-2018.txt,,,Pasal 3,3,1,Pemeriksaan atas pemenuhan persyaratan impor keramik dilakukan setelah melalui kawasan pabean.,
