doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC258,bn1568-2017.txt,,,Pasal 1,1,,"Tembakau adalah hasil dari tanaman Nicotiana tabacum, Nicotiana rustica dan spesies lainnya yang mengandung nikotin dan tar, yang berupa lembaran daun, gagang daun, sobekan daun yang dipisahkan dari gagangnya baik menggunakan mesin atau tangan dan/atau irisan daun dengan cara dirajang baik menggunakan mesin atau tangan (rajangan belum siap pakai), rajangan belum siap pakai yang diberi bahan tambahan (rajangan setengah jadi), rajangan setengah jadi yang telah melalui proses fermentasi setelah 15 (lima belas) bulan setelah panen dan telah dicampur dengan bahan lain (rajangan siap pakai).",
DOC258,bn1568-2017.txt,,,Pasal 1,2,,Impor adalah kegiatan memasukkan barang ke dalam Daerah Pabean.,
DOC258,bn1568-2017.txt,,,Pasal 1,3,,Angka Pengenal Importir Produsen yang selanjutnya disingkat API-P adalah tanda pengenal sebagai importir produsen.,
DOC258,bn1568-2017.txt,,,Pasal 1,4,,Angka Pengenal Importir Umum yang selanjutnya disingkat API-U adalah tanda pengenal sebagai importir umum yang melakukan impor barang tertentu untuk tujuan diperdagangkan.,
DOC258,bn1568-2017.txt,,,Pasal 1,5,,Persetujuan Impor adalah persetujuan yang digunakan sebagai izin untuk melakukan impor Tembakau.,
DOC258,bn1568-2017.txt,,,Pasal 1,6,,Rekomendasi adalah surat yang diterbitkan oleh pejabat instansi atau unit terkait yang berwenang memberikan penjelasan secara teknis dan bukan merupakan izin atau persetujuan impor.,
DOC258,bn1568-2017.txt,,,Pasal 1,7,,"Pusat Logistik Berikat, yang selanjutnya disingkat PLB adalah Tempat Penimbunan Berikat untuk menimbun barang asal luar daerah pabean dan/atau barang yang berasal dari tempat lain dalam daerah pabean, dapat disertai 1 (satu) atau lebih kegiatan sederhana dalam jangka waktu tertentu untuk dikeluarkan kembali.",
DOC258,bn1568-2017.txt,,,Pasal 1,8,,Verifikasi atau penelusuran teknis adalah penelitian dan pemeriksaan barang impor yang dilakukan oleh Surveyor.,
DOC258,bn1568-2017.txt,,,Pasal 1,9,,Surveyor adalah perusahaan survey yang mendapat otorisasi untuk melakukan verifikasi atau penelusuran teknis barang impor.,
DOC258,bn1568-2017.txt,,,Pasal 1,10,,Menteri adalah menteri yang menyelenggarakan urusan pemerintahan di bidang perdagangan.,
DOC258,bn1568-2017.txt,,,Pasal 1,11,,"Direktur Jenderal adalah Direktur Jenderal Perdagangan Luar Negeri, Kementerian Perdagangan.",
DOC258,bn1568-2017.txt,,,Pasal 1,12,,"Unit Pelayanan Terpadu Perdagangan I, yang selanjutnya disingkat UPTP I adalah unit yang menyelenggarakan pelayanan terpadu perdagangan. Impor Tembakau dibatasi. Tembakau yang dibatasi impornya sebagaimana dimaksud pada ayat (1) tercantum dalam Lampiran yang merupakan bagian tidak terpisahkan dari Peraturan Menteri ini.",
DOC258,bn1568-2017.txt,,,Pasal 3,,1,Impor Tembakau sebagaimana dimaksud dalam Pasal 2 dilakukan berdasarkan rencana kebutuhan Tembakau yang disusun dengan memperhatikan ketersediaan Tembakau lokal dan varietas yang tidak dibudidayakan di Indonesia.,
DOC258,bn1568-2017.txt,,,Pasal 3,,2,Rencana kebutuhan Tembakau ditentukan dan disepakati dalam rapat koordinasi antar kementerian/lembaga terkait. Tembakau sebagaimana dimaksud dalam Pasal 2 hanya dapat diimpor oleh perusahaan pemilik API-P dan perusahaan pemilik API-U.,
