doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC334,bn205-2009.txt,,,,1,,Bedrijfsreglementerings Ordonnantie 1934 (Staatsblad Tahun 1938 Nomor 86); Menetapkan: PERATURAN MENTERI PERDAGANGAN REPUBLIK INDONESIA NOMOR: 21/M-DAG/PER/6/2009 TENTANG PERUBAHAN ATAS PERATURAN MENTERI PERDAGANGAN NOMOR 08/M-DAG/PER/2/2009 TENTANG KETENTUAN IMPOR BESI ATAU BAJA. LAMPIRAN PERATURAN MENTERI PERDAGANGAN REPUBLIK INDONESIA DAFTAR BESI ATAU BAJA YANG HANYA DAPAT DIIMPOR OLEH IP-BESI ATAU BAJA ATAU IT-BESI ATAU BAJA,
DOC334,bn205-2009.txt,,,,1,,"Produk canai lantaian dari besi atau baja bukan paduan, dengan lebar 600 mm atau lebih, dicanai panas, tidak dipalut, tidak disepuh atau tidak dilapisi. Dalam gulungan, tidak dikerjakan lebih lanjut selain dicanai panas, dengan pola relief (POS TARIF: 7208.10.00.00).",
DOC334,bn205-2009.txt,,,,2,,"Produk canai lantaian dari besi atau baja bukan paduan, dengan lebar 600 mm atau lebih, dicanai panas, tidak dipalut, tidak disepuh atau tidak dilapisi. Dalam gulungan, tidak dikerjakan lebih lanjut selain dicanai panas, telah dibersihkan dengan asam, tidak dengan pola relief, dengan ketebalan 4,75 mm atau lebih untuk dicanai ulang (POS TARIF: 7208.25.10.00).",
DOC334,bn205-2009.txt,,,,3,,"Produk canai lantaian dari besi atau baja bukan paduan, dengan lebar 600 mm atau lebih, dicanai panas, tidak dipalut, tidak disepuh atau tidak dilapisi. Dalam gulungan, tidak dikerjakan lebih lanjut selain dicanai panas, telah dibersihkan dengan asam, tidak dengan pola relief, dengan ketebalan 4,75 mm atau lebih selain untuk dicanai ulang (POS TARIF: 7208.25.90.00).",
DOC334,bn205-2009.txt,,,,4,,"Produk canai lantaian dari besi atau baja bukan paduan, dengan lebar 600 mm atau lebih, dicanai panas, tidak dipalut, tidak disepuh atau tidak dilapisi. Dalam gulungan, tidak dikerjakan lebih lanjut selain dicanai panas, telah dibersihkan dengan asam, tidak dengan pola relief, dengan ketebalan 3 mm atau lebih tetapi kurang dari 4,75 mm (POS TARIF: 7208.26.00.00).",
DOC334,bn205-2009.txt,,,,5,,"Produk canai lantaian dari besi atau baja bukan paduan, dengan lebar 600 mm atau lebih, dicanai panas, tidak dipalut, tidak disepuh atau tidak dilapisi. Dalam gulungan, dikerjakan lebih lanjut selain dicanai panas, telah dibersihkan dengan asam, tidak dengan pola relief, dengan ketebalan kurang dari 3 mm (POS TARIF: 7208.27.00.00).",
DOC334,bn205-2009.txt,,,,6,,"Produk canai lantaian dari besi atau baja bukan paduan, dengan lebar 600 mm atau lebih, dicanai panas, tidak dipalut, tidak disepuh atau tidak dilapisi. Dalam gulungan, tidak dikerjakan lebih lanjut selain dicanai panas, tidak dibersihkan dengan asam, tidak dengan pola relief, dengan ketebalan melebihi 10 mm (POS TARIF: 7208.36.00.00).",
DOC334,bn205-2009.txt,,,,7,,"Produk canai lantaian dari besi atau baja bukan paduan, dengan lebar 600 mm atau lebih, dicanai panas, tidak dipalut, tidak disepuh atau tidak dilapisi. Dalam gulungan, tidak dikerjakan lebih lanjut selain dicanai panas, tidak dibersihkan dengan asam, tidak dengan pola relief, dengan ketebalan 4,75 mm atau lebih tetapi tidak melebihi 10 mm (POS TARIF: 7208.37.00.00).",
DOC334,bn205-2009.txt,,,,8,,"Produk canai lantaian dari besi atau baja bukan paduan, dengan lebar 600 mm atau lebih, dicanai panas, tidak dipalut, tidak disepuh atau tidak dilapisi. Dalam gulungan, tidak dikerjakan lebih lanjut selain dicanai panas, tidak dibersihkan dengan asam, tidak dengan pola relief, dengan ketebalan 3 mm atau lebih tetapi kurang dari 4,75 mm (POS TARIF: 7208.38.00.00).",
DOC334,bn205-2009.txt,,,,9,,"Produk canai lantaian dari besi atau baja bukan paduan, dengan lebar 600 mm atau lebih, dicanai panas, tidak dipalut, tidak disepuh atau tidak dilapisi. Dalam gulungan, tidak dikerjakan lebih lanjut selain dicanai panas, tidak dibersihkan dengan asam, tidak dengan pola relief, dengan ketebalan kurang dari 3 mm (POS TARIF: 7208.39.00.00).",
