doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC562,bn68-2018.txt,,,,2,,Peraturan Presiden Nomor 44 Tahun 2016 tentang Daftar Investasi;,
DOC562,bn68-2018.txt,,,,3,,"Peraturan Menteri Perdagangan Nomor 40/M-DAG/PER/9/2009 tentang Verifikasi atau Penelusuran Teknis Impor Kaca Lembaran (Berita Negara Republik Indonesia Tahun 2009 Nomor 320) sebagaimana telah beberapa kali diubah, terakhir dengan Peraturan Menteri Perdagangan Nomor 92 Tahun 2017 tentang Perubahan Kedua atas Peraturan Menteri Perdagangan Nomor 40/M-DAG/PER/9/2009 tentang Verifikasi atau Penelusuran Teknis Impor Kaca Lembaran (Berita Negara Republik Indonesia Tahun 2017 Nomor 1893); Menetapkan: PERATURAN MENTERI PERDAGANGAN TENTANG PERUBAHAN KETIGA ATAS PERATURAN MENTERI PERDAGANGAN NOMOR 40/M-DAG/PER/9/2009 TENTANG VERIFIKASI ATAU PENELUSURAN TEKNIS IMPOR KACA LEMBARAN. Pasal I Beberapa ketentuan dalam Peraturan Menteri Perdagangan Nomor 40/M-DAG/PER/9/2009 tentang Verifikasi atau Penelusuran Teknis Impor Kaca Lembaran (Berita Negara Republik Indonesia Tahun 2009 Nomor 320) sebagaimana telah beberapa kali diubah, terakhir dengan Peraturan Menteri Perdagangan Nomor 92 Tahun 2017 tentang Perubahan Kedua atas Peraturan Menteri Perdagangan Nomor 40/M-DAG/PER/9/2009 tentang Verifikasi atau Penelusuran Teknis Impor Kaca Lembaran (Berita Negara Republik Indonesia Tahun 2017 Nomor 1893) diubah sebagai berikut:",
DOC562,bn68-2018.txt,,,,1,,"Di antara Pasal 3 dan Pasal 4 disisipkan 1 (satu) pasal, yakni Pasal 3A yang berbunyi sebagai berikut:",
DOC562,bn68-2018.txt,,,Pasal 3,,1,Pemeriksaan atas pemenuhan persyaratan impor Kaca Lembaran dilakukan setelah melalui Kawasan Pabean.,
DOC562,bn68-2018.txt,,,Pasal 3,,2,Persyaratan impor sebagaimana dimaksud pada ayat (1) berupa Laporan Surveyor.,
DOC562,bn68-2018.txt,,,Pasal 3,,3,"Importir harus membuat pernyataan secara mandiri (self declaration) yang menyatakan telah memenuhi persyaratan impor Kaca Lembaran sebelum barang impor tersebut digunakan, diperdagangkan, dan/atau dipindahtangankan.",
DOC562,bn68-2018.txt,,,Pasal 3,,4,Importir harus menyampaikan pernyataan sebagaimana dimaksud pada ayat (3) secara elektronik melalui http://inatrade.kemendag.go.id dengan mencantumkan nomor Pemberitahuan Impor Barang (PIB).,
DOC562,bn68-2018.txt,,,Pasal 3,,5,Importir wajib menyimpan dokumen persyaratan impor sebagaimana dimaksud pada ayat (2) dan Pemberitahuan Impor Barang (PIB) paling sedikit 5 (lima) tahun untuk keperluan pemeriksaan sebagaimana dimaksud pada ayat (1).,
DOC562,bn68-2018.txt,,,Pasal 5,,1,Kaca Lembaran yang diimpor tidak sesuai dengan ketentuan dalam Peraturan Menteri ini wajib ditarik kembali dari peredaran dan dimusnahkan oleh Importir.,
DOC562,bn68-2018.txt,,,Pasal 5,,2,Biaya atas pelaksanaan penarikan kembali dari peredaran dan pemusnahan sebagaimana dimaksud pada ayat (1) ditanggung oleh Importir.,
DOC562,bn68-2018.txt,,,Pasal 5,3,,Ketentuan Pasal 9A diubah sehingga berbunyi sebagai berikut:,
DOC562,bn68-2018.txt,,,Pasal 5,3,1,Direktorat Jenderal Perlindungan Konsumen dan Tertib Niaga melakukan pemeriksaan dan pengawasan secara berkala dan/atau sewaktu-waktu.,
DOC562,bn68-2018.txt,,,Pasal 5,3,2,Pemeriksaan sebagaimana dimaksud pada ayat (1) dilakukan terhadap: a. persyaratan impor Kaca Lembaran; dan b. dokumen pendukung impor lain.,
DOC562,bn68-2018.txt,,,Pasal 5,3,3,"Pengawasan sebagaimana dimaksud pada ayat (1) dilakukan terhadap: a. kebenaran laporan realisasi impor; dan b. kepatuhan atas peraturan perundang-undangan yang terkait di bidang impor Kaca Lembaran. Dalam hal diperlukan, petunjuk teknis pelaksanaan dari Peraturan Menteri ini dapat ditetapkan oleh Direktur Jenderal dan/atau Direktur Jenderal Perlindungan Konsumen dan Tertib Niaga sesuai dengan kewenangan masing-masing. Pasal II Peraturan Menteri ini mulai berlaku pada tanggal 1 Februari 2018. Agar setiap orang mengetahuinya, memerintahkan pengundangan Peraturan Menteri ini dengan penempatannya dalam Berita Negara Republik Indonesia. MENTERI PERDAGANGAN REPUBLIK INDONESIA, ttd. ENGGARTIASTO LUKITA Diundangkan di Jakarta pada tanggal 12 Januari 2018 DIREKTUR JENDERAL PERATURAN PERUNDANG-UNDANGAN KEMENTERIAN HUKUM DAN HAK ASASI MANUSIA REPUBLIK INDONESIA, ttd. WIDODO EKATJAHJANA",
