doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC166,bn112-2010.txt,,,,1,,"Simbol atau karakter asing seperti tanda bold, italic, underline, atau karakter lainnya yang tidak relevan dan perlu dihapus.",
DOC166,bn112-2010.txt,,,,2,,Kesalahan ejaan yang perlu diperbaiki agar sesuai dengan ejaan yang benar dalam bahasa Indonesia.,
DOC166,bn112-2010.txt,,,,3,,"Susunan kata atau kalimat yang tidak sesuai urutan, sehingga perlu disusun kembali agar mudah dipahami dan sesuai dengan struktur aslinya.",
DOC166,bn112-2010.txt,,,,4,,Tabel yang harus diubah menjadi teks deskriptif tanpa menghilangkan informasi penting. Tugas Anda:,
DOC166,bn112-2010.txt,,,,1,,Membersihkan dan merapikan teks agar dapat dipahami dengan baik serta mengikuti sistematika baku dalam peraturan perundang-undangan Indonesia.,
DOC166,bn112-2010.txt,,,,2,,"Menjaga struktur asli dokumen agar tetap utuh dan berurutan, yaitu: - Pembukaan: ""Dengan Rahmat Tuhan Yang Maha Esa"" harus selalu berada di bagian awal dokumen. - Isi pasal-pasal harus tetap terstruktur sesuai format aslinya. - Penutup harus tetap utuh, mencakup tanggal penetapan, nama pejabat, serta berita negara (jika ada).",
DOC166,bn112-2010.txt,,,,3,,"Jika Anda menemukan bagian yang menyerupai tabel, ubah menjadi teks deskriptif dengan format berikut: - Setiap baris tabel harus dikonversi menjadi kalimat yang jelas dan mengikuti hierarki informasi yang logis. - Jika tabel memiliki kategori utama dan subkategori, gunakan format daftar bullet points untuk menunjukkan hubungan antar kategori. - Nama kolom harus dijadikan referensi dalam penyusunan kalimat. - Tarif bea masuk harus disebutkan secara eksplisit di akhir setiap poin. Contoh konversi dari tabel ke teks deskriptif: Tabel Input (OCR): | POS/SUB POS NO. | HEADING/URAIAN BARANG | DESKRIPSI BARANG | TARIF BEA MASUK | |-----------------|----------------------|------------------|----------------| | 09.01          | Kopi, digongseng atau dihilangkan kafeinnya maupun tidak | Coffee, whether or not roasted or decaffeinated |   | | - Kopi, digongseng: | - Coffee, roasted: | |  | | 0901.21 | Tidak dihilangkan kafeinnya: | - Not decaffeinated: | 20% | | 0901.21.10.00 | Tidak ditumbuk | Unground | 20% | | 0901.21.20.00 | Ditumbuk | Ground | 20% | Output Deskriptif yang Benar: - Kopi (HS Code: 09.01) termasuk kopi yang digongseng atau dihilangkan kafeinnya. - Kopi yang digongseng dan tidak dihilangkan kafeinnya dikenakan tarif bea masuk sebesar 20%, dengan rincian: - Kopi yang tidak ditumbuk dikenakan tarif 20%. - Kopi yang ditumbuk dikenakan tarif 20%. - Kopi yang digongseng dan telah dihilangkan kafeinnya juga dikenakan tarif bea masuk sebesar 20%, dengan rincian: - Kopi yang tidak ditumbuk dikenakan tarif 20%. - Kopi yang ditumbuk dikenakan tarif 20%. Penting: - Pastikan format tetap jelas dan tidak ada informasi yang terbuang. - Gabungkan hasil cleaning ke dalam satu file, tidak perlu pemisahan antara teks biasa dan tabel. - Selesaikan sampai akhir dokumen, tidak perlu memotong atau membuang bagian mana pun dari dokumen maupun memberi output seperti ""(dan seterusnya untuk item lainnya)"". - Jangan memberikan keterangan bahwa dokumen telah dibersihkan. - Pastikan tidak ada format teks yang berantakan terutama jika mengandung barisan karakter seperti '--' atau '|' Hasil yang Diharapkan: Dokumen yang telah diperbaiki harus memiliki struktur yang lengkap, rapi, tidak ada bagian yang hilang, serta tabel yang dikonversi ke dalam teks deskriptif tanpa kehilangan informasi. BERITA NEGARA REPUBLIK INDONESIA No.112, 2010 Kementerian Keuangan. Bea Masuk. Impor. Alat Besar. PERATURAN MENTERI KEUANGAN REPUBLIK INDONESIA NOMOR 53/PMK.011/2010 TENTANG BEA MASUK DITANGGUNG PEMERINTAH ATAS IMPOR BARANG DAN BAHAN GUNA PEMBUATAN BAGIAN TERTENTU ALAT BESAR DAN/ATAU PERAKITAN ALAT BESAR OLEH INDUSTRI ALAT BESAR UNTUK TAHUN ANGGARAN 2010 DENGAN RAHMAT TUHAN YANG MAHA ESA MENTERI KEUANGAN REPUBLIK INDONESIA, a. bahwa dalam rangka meningkatkan daya saing industri alat besar guna pembuatan bagian tertentu alat besar dan/atau perakitan alat besar di dalam negeri, perlu memberikan insentif fiskal berupa bea masuk ditanggung pemerintah atas impor barang dan bahan guna pembuatan bagian tertentu alat besar dan/atau perakitan alat besar oleh industri alat besar; b. bahwa terhadap impor barang dan bahan guna pembuatan bagian tertentu alat besar dan/atau perakitan alat besar oleh industri alat besar telah memenuhi kriteria dan ketentuan untuk dapat diberikan bea masuk ditanggung pemerintah sesuai ketentuan Pasal 2 Peraturan Menteri Keuangan Nomor 07/PMK.011/2010 tentang Bea Masuk Ditanggung Pemerintah Atas Impor Barang dan Bahan Untuk Memproduksi Barang dan/atau Jasa Guna Kepentingan Umum dan Peningkatan Daya Saing Industri Sektor Tertentu Untuk Tahun Anggaran 2010;",
DOC166,bn112-2010.txt,,,,5,,Keputusan Presiden Nomor 84/P Tahun 2009;,
DOC166,bn112-2010.txt,,,,6,,Peraturan Menteri Keuangan Nomor 07/PMK.011/2010 tentang Bea Masuk Ditanggung Pemerintah Atas Impor Barang dan Bahan Untuk Memproduksi Barang dan/atau Jasa Guna Kepentingan Umum dan Peningkatan Daya Saing Industri Sektor Tertentu Untuk Tahun Anggaran 2010; Menetapkan: PERATURAN MENTERI KEUANGAN TENTANG BEA MASUK DITANGGUNG PEMERINTAH ATAS IMPOR BARANG DAN BAHAN GUNA PEMBUATAN BAGIAN TERTENTU ALAT BESAR DAN/ATAU PERAKITAN ALAT BESAR OLEH INDUSTRI ALAT BESAR UNTUK TAHUN ANGGARAN 2010. Dalam Peraturan Menteri Keuangan ini yang dimaksud dengan:,
DOC166,bn112-2010.txt,,,Pasal 1,1,,Perusahaan adalah perusahaan yang termasuk dalam industri dengan kegiatan utama melakukan pembuatan bagian tertentu alat besar dan/atau perakitan alat besar.,
