doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC336,bn206-2010.txt,,,,1,,Bedrijfsreglementerings Ordonnantie 1934 (Staatsblad Tahun 1938 Nomor 86);,
DOC336,bn206-2010.txt,,,,7,,Keputusan Presiden Nomor 260 Tahun 1967 tentang Penegasan Tugas Dan Tanggung Jawab Menteri Perdagangan Dalam Bidang Perdagangan Luar Negeri;,
DOC336,bn206-2010.txt,,,,8,,Peraturan Presiden Nomor 10 Tahun 2005 tentang Unit Organisasi dan Tugas Eselon I Kementerian Negara Republik Indonesia sebagaimana telah diubah beberapa kali terakhir dengan Peraturan Presiden Republik Indonesia Nomor 50 Tahun 2008;,
DOC336,bn206-2010.txt,,,,9,,Peraturan Presiden Nomor 47 Tahun 2009 tentang Pembentukan dan Organisasi Kementerian Negara;,
DOC336,bn206-2010.txt,,,,10,,Keputusan Presiden Nomor 84/P Tahun 2009 tentang Pembentukan Kabinet Indonesia Bersatu II;,
DOC336,bn206-2010.txt,,,,11,,Keputusan Menteri Perindustrian dan Perdagangan Nomor 141/MPP/Kep/3/2002 tentang Nomor Pengenal Importir Khusus (NPIK) sebagaimana telah diubah dengan Peraturan Menteri Perdagangan Nomor 07/M-DAG/PER/3/2008;,
DOC336,bn206-2010.txt,,,,12,,Peraturan Menteri Perdagangan Nomor 01/M-DAG/PER/3/2005 tentang Organisasi Dan Tata Kerja Departemen Perdagangan sebagaimana telah diubah beberapa kali terakhir dengan Peraturan Menteri Perdagangan Nomor 24/M-DAG/PER/6/2009;,
DOC336,bn206-2010.txt,,,,13,,Peraturan Menteri Perdagangan Nomor 23/M-DAG/PER/6/2009 tentang Ketentuan Impor Tekstil dan Produk Tekstil;,
DOC336,bn206-2010.txt,,,,14,,Peraturan Menteri Perdagangan Nomor 45/M-DAG/PER/9/2009 tentang Angka Pengenal Importir (API);,
DOC336,bn206-2010.txt,,,,15,,Peraturan Menteri Perdagangan Nomor 54/M-DAG/PER/10/2009 tentang Ketentuan Umum Di Bidang Impor; Menetapkan PERATURAN MENTERI PERDAGANGAN TENTANG PERUBAHAN ATAS PERATURAN MENTERI PERDAGANGAN NOMOR 23/M-DAG/PER/6/2009 TENTANG KETENTUAN IMPOR TEKSTIL DAN PRODUK TEKSTIL (TPT). **Pasal I** Beberapa ketentuan dalam Peraturan Menteri Perdagangan Nomor 23/M-DAG/PER/6/2009 tentang Ketentuan Impor Tekstil dan Produk Tekstil (TPT) diubah sebagai berikut: **Pasal 10**,
DOC336,bn206-2010.txt,,,Pasal 10,15,1,TPT hasil olahan dari Kawasan Berikat yang dimasukkan ke tempat lain dalam Daerah Pabean tidak berlaku ketentuan kewajiban IP-Tekstil.,
DOC336,bn206-2010.txt,,,Pasal 10,15,2,"TPT hasil olahan dari Kawasan Berikat yang sebagian atau seluruh bahan bakunya merupakan TPT asal impor sebagaimana tercantum dalam Lampiran Peraturan Menteri ini, yang dimasukkan ke tempat lain dalam Daerah Pabean berlaku ketentuan kewajiban verifikasi atau penelusuran teknis.",
DOC336,bn206-2010.txt,,,Pasal 10,15,3,"TPT hasil olahan dari Kawasan Berikat yang seluruh bahan bakunya berasal dari produksi dalam negeri, yang dimasukkan ke tempat lain dalam Daerah Pabean tidak berlaku ketentuan kewajiban verifikasi atau penelusuran teknis.",
DOC336,bn206-2010.txt,,,Pasal 10,15,4,TPT hasil olahan sebagaimana dimaksud pada ayat (2) harus dilakukan verifikasi atau penelusuran teknis di Kawasan Berikat oleh Surveyor yang telah ditetapkan dengan Keputusan Menteri Perdagangan Nomor 948/M-DAG/KEP/7/2009 tentang Penetapan Surveyor Sebagai Pelaksana Verifikasi atau Penelusuran Teknis Impor Tekstil dan Produk Tekstil.,
DOC336,bn206-2010.txt,,,Pasal 10,2,,"Lampiran Peraturan Menteri Perdagangan Nomor 23/M-DAG/PER/6/2009 tentang Ketentuan Impor Tekstil dan Produk Tekstil diubah, sehingga menjadi sebagaimana tercantum dalam Lampiran yang merupakan bagian tidak terpisahkan dari Peraturan Menteri ini. **Pasal II** Peraturan Menteri ini mulai berlaku pada tanggal ditetapkan. Agar setiap orang mengetahuinya, memerintahkan pengundangan Peraturan Menteri ini dengan penempatannya dalam Berita Negara Republik Indonesia. MENTERI PERDAGANGAN REPUBLIK INDONESIA, MARI ELKA PANGESTU Diundangkan di Jakarta pada tanggal 21 April 2010 MENTERI HUKUM DAN HAK ASASI MANUSIA REPUBLIK INDONESIA, PATRIALIS AKBAR **LAMPIRAN PERATURAN MENTERI PERDAGANGAN R.I. NOMOR: 02/M-DAG/PER/1/2010 TANGGAL: 26 Januari 2010** **DAFTAR TEKSTIL DAN PRODUK TEKSTIL**",
DOC336,bn206-2010.txt,,,Pasal 10,1,,Kain tenunan dari kapas (HS Code: 52.08 s/d 52.11),
DOC336,bn206-2010.txt,,,Pasal 10,2,,Kain tenunan lainnya dari kapas (HS Code: 52.12),
DOC336,bn206-2010.txt,,,Pasal 10,3,,"Kain tenunan dari benang filament sintetik, termasuk kain tenunan yang diperoleh dari bahan pada pos 54.04 (HS Code: 54.07) - Dikecualikan dari kewajiban verifikasi.",
DOC336,bn206-2010.txt,,,Pasal 10,4,,"Kain tenunan dari serat stapel sintetik, mengandung serat stapel sintetik 85% atau lebih menurut beratnya (HS Code: 55.12 s/d 55.14) - Dikecualikan dari kewajiban verifikasi.",
DOC336,bn206-2010.txt,,,Pasal 10,5,,Kain tenunan lainnya dari serat staple sintetik (HS Code: 55.15),
DOC336,bn206-2010.txt,,,Pasal 10,6,,Kain tenunan dari serat stapel tiruan (HS Code: 55.16),
DOC336,bn206-2010.txt,,,Pasal 10,7,,"Kain tenunan berbulu dan kain chenille, selain kain dari pos 58.02 atau 58.06 (HS Code: 58.01)",
DOC336,bn206-2010.txt,,,Pasal 10,8,,"Kain berbulu, termasuk kain ""berbulu panjang” dan kain terry, rajutan atau kaitan (HS Code: 60.01)",
DOC336,bn206-2010.txt,,,Pasal 10,9,,"Kain rajut lusi (termasuk kain yang dibuat dengan mesin rajut gallon), selain yang dimaksud dalam pos 60.01 sampai dengan 60.04 (HS Code: 60.05)",
DOC336,bn206-2010.txt,,,Pasal 10,10,,Kain rajutan atau kaitan lainnya (HS Code: 60.06),
DOC336,bn206-2010.txt,,,Pasal 10,11,,Kain tenunan dari sutra atau sisa sutra (HS Code: 50.07),
DOC336,bn206-2010.txt,,,Pasal 10,12,,Kain tenunan dari wol atau bulu hewan halus digaruk (HS Code: 51.11),
DOC336,bn206-2010.txt,,,Pasal 10,13,,Kain tenunan dari wol atau bulu hewan halus disisir (HS Code: 51.12),
DOC336,bn206-2010.txt,,,Pasal 10,14,,Kain tenunan dari bulu hewan kasar atau bulu kuda (HS Code: 51.13),
DOC336,bn206-2010.txt,,,Pasal 10,15,,Kain tenunan dari lena (HS Code: 53.09),
DOC336,bn206-2010.txt,,,Pasal 10,16,,Kain tenunan dari serat jute atau dari serat tekstil kulit pohon lainnya dari pos 53.03 (HS Code: 53.10),
DOC336,bn206-2010.txt,,,Pasal 10,17,,Kain tenunan dari serat tekstil nabati lainnya; kain tenunan dari benang kertas (HS Code: 53.11),
DOC336,bn206-2010.txt,,,Pasal 10,18,,"Karpet dan penutup lantai tekstil lainnya, s/d rajutan, sudah jadi maupun belum (HS Code: 57.01 s/d 57.05)",
DOC336,bn206-2010.txt,,,Pasal 10,19,,"Terry towelling dan kain tenunan terry semacam itu, selain kain pita dari pos 58.06; kain tekstil berumbai, selain produk dari pos 57.03 (HS Code: 58.02)",
DOC336,bn206-2010.txt,,,Pasal 10,20,,"Kain tule dan kain jaring lainnya, tidak termasuk kain tenunan, rajutan atau kaitan; renda dalam lembaran, strip atau motif, selain kain dari pos 60.02 sampai dengan 60.06 (HS Code: 58.04)",
DOC336,bn206-2010.txt,,,Pasal 10,21,,"Permadani dinding tenunan tangan dari tipe Gobelin, Flander, Aubusson, Beauvais dan sejenisnya, dan permadani dinding dikerjakan dengan jarum (misalnya, bintik kecil, jeratan silang), sudah jadi maupun belum (HS Code: 58.05)",
DOC336,bn206-2010.txt,,,Pasal 10,22,,"Kain pita tenunan, selain barang dari pos 5807; kain pita terdiri dari benang lusi tanpa benang pakan yang digabungkan dengan adhesif (HS Code: 58.06) - Dikecualikan dari kewajiban verifikasi.",
DOC336,bn206-2010.txt,,,Pasal 10,23,,"Label, lencana dan barang semacam itu dari bahan tekstil, dalam bentuk lembaran, strip atau dipotong menjadi berbentuk atau berukuran, tidak disulam (HS Code: 58.07)",
DOC336,bn206-2010.txt,,,Pasal 10,24,,"Kain jalinan dalam lembaran; kain perapih hiasan dalam lembaran, tanpa sulaman, selain rajutan atau kaitan; jumbai, pompon dan barang semacam itu (HS Code: 58.08) - Dikecualikan dari kewajiban verifikasi.",
DOC336,bn206-2010.txt,,,Pasal 10,25,,"Kain tenunan dari benang logam dan kain tenunan dari benang dilapisi logam dari pos 56.05, dari jenis yang digunakan dalam pakaian, sebagai kain perabotan rumah atau untuk keperluan atau termasuk dalam semacam itu, tidak dirinci pos lainnya (HS Code: 58.09)",
DOC336,bn206-2010.txt,,,Pasal 10,26,,"Kain sulaman dalam lembaran, strip atau motif (HS Code: 58.10)",
DOC336,bn206-2010.txt,,,Pasal 10,27,,"Produk tekstil dilapisi dalam lembaran, disusun dari satu atau lebih lapisan bahan tekstil disatukan dengan cara dijalin atau secara lain, selain kain sulaman dari pos 58.10 (HS Code: 58.11)",
DOC336,bn206-2010.txt,,,Pasal 10,28,,"Kain tekstil dilapisi dengan perekat atau zat mengandung pati, dari jenis yang digunakan untuk kulit buku atau sejenisnya; kain kalkir; kanvas lukis siap dipakai; buckram dan kain tekstil kaku semacam itu jenis yang digunakan untuk dasar topi (HS Code: 59.01)",
DOC336,bn206-2010.txt,,,Pasal 10,29,,"Kain untuk ban dari benang nilon atau poliamida lainnya, poliester atau rayon viskose berkekuatan tinggi (HS Code: 59.02) - Dikecualikan dari kewajiban verifikasi.",
DOC336,bn206-2010.txt,,,Pasal 10,30,,"Kain tekstil diresapi, dilapisi, ditutupi atau dilaminasi dengan plastik, selain yang dimaksud pada pos 59.02 (HS Code: 59.03) - Dikecualikan dari kewajiban verifikasi.",
DOC336,bn206-2010.txt,,,Pasal 10,31,,"Kain tekstil selain diresapi, dilapisi atau ditutupi; kanvas dilukis menjadi layar pentas, kain latar belakang studio atau sejenisnya (HS Code: 59.07)",
DOC336,bn206-2010.txt,,,Pasal 10,32,,"Produk dan barang tekstil untuk penggunaan teknis, dirinci dalam Catatan 7 pada Bab ini (HS Code: 59.11) - Dikecualikan dari kewajiban verifikasi.",
DOC336,bn206-2010.txt,,,Pasal 10,33,,"Mantel panjang, car-coat, jubah bertopi, jubah, anorak (termasuk jaket-ski), wind-cheater, wind-jaket dan barang semacam itu, untuk pria atau anak laki-laki, rajutan atau kaitan, selain yang dimaksud dalam pos 61.03 (HS Code: 61.01)",
DOC336,bn206-2010.txt,,,Pasal 10,34,,"Mantel panjang, car-coat, jubah bertopi, jubah, anorak (termasuk jaket-ski), wind-cheater, wind-jacket dan barang semacam itu, untuk wanita dan anak perempuan, rajutan atau kaitan, selain yang dimaksud dalam pos 61.04 (HS Code: 61.02)",
DOC336,bn206-2010.txt,,,Pasal 10,35,,"Setelan, ensemble, jas, blazer, celana panjang, pakaian terusan berpenutup di depan dan bertali, celana panjang sampai lutut dan celana pendek (selain pakaian renang), untuk pria atau anak laki-laki, rajutan atau kaitan (HS Code: 61.03)",
DOC336,bn206-2010.txt,,,Pasal 10,36,,"Setelan, ensemble, jas, blazer, gaun, rok, rok terpisah, celana panjang, pakaian terusan berpenutup di depan dan bertali, celana panjang sampai lutut dan celana pendek (selain pakaian renang), untuk wanita atau anak perempuan, rajutan atau kaitan (HS Code: 61.04)",
DOC336,bn206-2010.txt,,,Pasal 10,37,,"Jersey, pulover, cardigan, rompi dan barang semacam itu, rajutan atau kaitan (HS Code: 61.05)",
DOC336,bn206-2010.txt,,,Pasal 10,38,,"Garmen, dibuat dari kain rajutan atau kaitan dari pos 59.03, 59.06 atau 59.07 (HS Code: 61.06)",
DOC336,bn206-2010.txt,,,Pasal 10,39,,"Panty hose, tight, kaus kaki dan kaus lainnya, termasuk kaus kaki panjang untuk penderita varises dan alas kaki tanpa sol, rajutan atau kaitan (HS Code: 61.07)",
DOC336,bn206-2010.txt,,,Pasal 10,40,,"Sarung tangan, mitten dan mitt, rajutan atau kaitan (HS Code: 61.08)",
DOC336,bn206-2010.txt,,,Pasal 10,41,,"Aksesori pakaian jadi lainnya, rajutan atau kaitan; bagian dari garmen atau bagian dari pakaian, rajutan atau kaitan (HS Code: 61.09)",
DOC336,bn206-2010.txt,,,Pasal 10,42,,"Mantel panjang, car coat, jubah bertopi, cloak, anorak (termasuk jaket ski), wind-cheater, wind-jaket dan barang semacam itu, untuk pria atau anak laki-laki, selain yang dimaksud dalam pos 62.03 (HS Code: 62.01)",
DOC336,bn206-2010.txt,,,Pasal 10,43,,"Mantel panjang, car-coat, jubah bertopi, cloak, anorak (termasuk jaket ski), wind-cheater, wind-jaket dan barang semacam itu, untuk wanita atau anak perempuan, selain yang dimaksud dalam pos 62.04 (HS Code: 62.02)",
DOC336,bn206-2010.txt,,,Pasal 10,44,,"Track suit, ski suit dan pakaian renang; garmen lainnya (HS Code: 62.11)",
DOC336,bn206-2010.txt,,,Pasal 10,45,,"Dasi, dasi kupu-kupu dan cravat (HS Code: 62.15)",
DOC336,bn206-2010.txt,,,Pasal 10,46,,"Barang perabot lainnya, tidak termasuk yang dimaksud dalam pos 94.04 (HS Code: 63.04)",
