doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC195,bn1208-2016.txt,,,,3,,Peraturan Menteri Perdagangan Nomor 05/M-DAG/PER/1/2016 tentang Ketentuan Ekspor dan Impor Hewan dan Produk Hewan;,
DOC195,bn1208-2016.txt,,,,4,,Peraturan Menteri Pertanian Nomor 14 Tahun 2007 tentang Pengawasan dan Pengendalian Penyakit Hewan;,
DOC195,bn1208-2016.txt,,,,5,,Peraturan Menteri Pertanian Nomor 17 Tahun 2016 tentang Pengawasan dan Pengendalian Penyakit Hewan. **Menetapkan:** Peraturan Menteri Perdagangan tentang Ketentuan Ekspor dan Impor Hewan dan Produk Hewan. **Pasal 1** Dalam Peraturan Menteri ini yang dimaksud dengan:,
DOC195,bn1208-2016.txt,,,,1,,Hewan adalah semua jenis hewan yang termasuk dalam kategori ternak dan hewan peliharaan.,
DOC195,bn1208-2016.txt,,,,2,,"Produk Hewan adalah semua produk yang berasal dari hewan, baik yang diolah maupun yang tidak diolah.",
DOC195,bn1208-2016.txt,,,,3,,Impor adalah kegiatan memasukkan barang dari luar negeri ke dalam wilayah Negara Kesatuan Republik Indonesia.,
DOC195,bn1208-2016.txt,,,,4,,Ekspor adalah kegiatan mengeluarkan barang dari dalam negeri ke luar negeri. **Pasal 2**,
DOC195,bn1208-2016.txt,,,,4,1,Setiap orang atau badan hukum yang akan melakukan impor hewan dan produk hewan wajib memiliki Persetujuan Impor dari Menteri.,
DOC195,bn1208-2016.txt,,,,4,2,Persetujuan Impor sebagaimana dimaksud pada ayat (1) harus diajukan secara elektronik kepada Koordinator Pelaksana UPTP I. **Pasal 3**,
DOC195,bn1208-2016.txt,,,,4,1,Permohonan Persetujuan Impor harus dilengkapi dengan: a. Rekomendasi dari Menteri Pertanian atau pejabat yang ditunjuk; b. Dokumen lain yang diperlukan sesuai dengan ketentuan peraturan perundang-undangan. **Pasal 4**,
DOC195,bn1208-2016.txt,,,,4,1,Koordinator Pelaksana UPTP I menerbitkan Persetujuan Impor paling lama 2 (dua) hari kerja terhitung sejak tanggal permohonan diterima secara lengkap dan benar.,
DOC195,bn1208-2016.txt,,,,4,2,"Dalam hal permohonan tidak lengkap dan/atau tidak benar, Koordinator Pelaksana UPTP I menolak untuk menerbitkan Persetujuan Impor. **Pasal 5**",
DOC195,bn1208-2016.txt,,,,4,1,Persetujuan Impor disampaikan kepada perusahaan dan tembusan disampaikan kepada instansi terkait.,
DOC195,bn1208-2016.txt,,,,4,2,Permohonan Persetujuan Impor dapat diajukan sewaktu-waktu. **Pasal 6** Masa berlaku Persetujuan Impor sesuai dengan masa berlaku Rekomendasi terhitung sejak tanggal diterbitkan. **Pasal 7**,
DOC195,bn1208-2016.txt,,,,4,1,"Pengajuan permohonan untuk memperoleh: a. Persetujuan Ekspor; dan b. Persetujuan Impor, hanya dapat dilayani dengan sistem elektronik melalui http://inatrade.kemendag.go.id.",
DOC195,bn1208-2016.txt,,,,4,2,"Dalam hal terjadi keadaan memaksa (force majeure) yang mengakibatkan sistem elektronik tidak berfungsi, pengajuan permohonan dapat disampaikan secara manual. **Pasal 8**",
DOC195,bn1208-2016.txt,,,,4,1,Persetujuan Ekspor dan Persetujuan Impor diteruskan secara elektronik dari portal INATRADE ke portal Indonesia National Single Window (INSW).,
DOC195,bn1208-2016.txt,,,,4,2,"Dalam hal Impor Hewan dan Produk Hewan dilakukan melalui pelabuhan yang belum terkoneksi dengan Indonesia National Single Window (INSW), tembusan Persetujuan Impor disampaikan secara manual kepada instansi terkait. **Pasal 9**",
DOC195,bn1208-2016.txt,,,,4,1,Produk Hewan yang diimpor wajib dicantumkan Label di dalam dan/atau pada Kemasan pada saat diperdagangkan di wilayah Negara Kesatuan Republik Indonesia.,
DOC195,bn1208-2016.txt,,,,4,2,"Pencantuman Label harus dilakukan dengan cara ditulis atau dicetak dengan menggunakan Bahasa Indonesia yang jelas dan mudah dimengerti, serta memuat paling sedikit keterangan mengenai: a. nama produk; b. daftar bahan yang digunakan; c. berat bersih atau isi bersih; d. nama dan alamat pihak yang memproduksi atau mengimpor; e. kehalalan bagi yang dipersyaratkan; f. tanggal dan kode produksi; g. tanggal, bulan, dan tahun kedaluwarsa; h. nomor izin edar bagi pangan olahan; dan i. asal usul bahan pangan tertentu. **Pasal 10**",
DOC195,bn1208-2016.txt,,,,4,1,"Penggunaan bahasa, selain Bahasa Indonesia, angka arab, huruf latin diperbolehkan jika tidak ada padanannya.",
DOC195,bn1208-2016.txt,,,,4,2,"Pencantuman Label dilakukan sedemikian rupa, sehingga tidak mudah lepas dari Kemasan, tidak mudah luntur atau rusak, serta mudah untuk dilihat dan dibaca. **Pasal 11**",
DOC195,bn1208-2016.txt,,,,4,1,Produk Hewan yang diimpor harus memenuhi persyaratan Kemasan: a. Kemasan yang bersentuhan langsung dengan pangan harus menggunakan bahan yang diizinkan untuk pangan sesuai ketentuan peraturan perundang-undangan; b. Kemasan yang menggunakan plastik wajib mencantumkan Logo Tara Pangan dan Kode Daur Ulang sesuai dengan ketentuan peraturan perundang-undangan; c. Kemasan yang menggunakan kayu wajib dikeringkan dan diberi tanda sesuai dengan ketentuan peraturan perundang-undangan.,
DOC195,bn1208-2016.txt,,,,4,2,Pemenuhan persyaratan Kemasan harus dibuktikan dengan: a. sertifikat hasil uji yang diterbitkan oleh laboratorium uji yang kompeten dan diakui pemerintah setempat; atau b. surat pernyataan dari importir yang menyatakan bahwa Kemasan yang digunakan telah sesuai dengan ketentuan peraturan perundang-undangan dengan mencantumkan Logo Tara Pangan dan Kode Daur Ulang pada Kemasan. **Pasal 12**,
DOC195,bn1208-2016.txt,,,,4,1,Certificate of Health di negara asal Hewan dan/atau Produk Hewan yang akan diimpor diterbitkan setelah Persetujuan Impor diterbitkan.,
DOC195,bn1208-2016.txt,,,,4,2,"Nomor Persetujuan Impor dicantumkan dalam Certificate of Health. **Pasal 13** Produk Hewan tercantum dalam Lampiran II yang merupakan bagian tidak terpisahkan dari Peraturan Menteri ini hanya dapat diimpor untuk tujuan penggunaan dan distribusi bagi industri, hotel, restoran, katering, pasar yang memiliki fasilitas rantai dingin, dan/atau keperluan khusus lainnya. **Pasal 14** Dalam hal di negara asal Impor Hewan dan/atau Produk Hewan terjadi risiko penyebaran zoonosis dan dinyatakan dilarang diimpor berdasarkan Keputusan Menteri Pertanian, maka Persetujuan Impor yang telah diterbitkan dinyatakan tidak berlaku. **Pasal 15**",
DOC195,bn1208-2016.txt,,,,4,1,"Perusahaan yang telah mendapatkan Persetujuan Ekspor dan perusahaan pemilik API, BUMN, dan BUMD yang telah mendapat Persetujuan Impor wajib menyampaikan laporan atas pelaksanaan Ekspor Hewan dan/atau Produk Hewan, atau pelaksanaan Impor Hewan dan/atau Produk Hewan baik terealisasi maupun tidak terealisasi, yang dilakukan secara elektronik dengan melampirkan: a. scan kartu Kendali Realisasi Ekspor atau Impor yang telah diparaf oleh petugas Bea dan Cukai, untuk jenis Hewan dan Produk Hewan yang belum terkena ketentuan pencatatan realisasi Ekspor atau Impor secara elektronik dan/atau pelabuhan yang belum terkoneksi dengan Indonesia National Single Window (INSW); atau b. scan Pemberitahuan Ekspor Barang (PEB) atau Pemberitahuan Impor Barang (PIB), untuk jenis Hewan dan Produk Hewan yang telah terkena ketentuan pencatatan realisasi Ekspor atau Impor secara elektronik dan/atau pelabuhan yang sudah terkoneksi dengan Indonesia National Single Window (INSW).",
DOC195,bn1208-2016.txt,,,,4,2,"Laporan disampaikan melalui http://inatrade.kemendag.go.id setiap bulan paling lambat tanggal 15 (lima belas) bulan berikutnya kepada Direktur Jenderal dengan tembusan kepada: a. Direktur Jenderal Perdagangan Dalam Negeri, Kementerian Perdagangan; b. Kepala Badan Pengawas Obat dan Makanan; dan c. Direktur Jenderal Peternakan dan Kesehatan Hewan, Kementerian Pertanian.",
DOC195,bn1208-2016.txt,,,,4,3,"Perusahaan pemilik API, BUMN, dan BUMD yang telah mendapat Persetujuan Impor untuk Hewan dan/atau Produk Hewan tercantum dalam Lampiran II wajib menyampaikan laporan distribusi sapi dan daging sapi.",
DOC195,bn1208-2016.txt,,,,4,4,"Bentuk laporan distribusi sapi dan laporan distribusi daging sapi tercantum dalam Lampiran IV dan Lampiran V yang merupakan bagian tidak terpisahkan dari Peraturan Menteri ini. **Pasal 16** Perusahaan yang tidak melaksanakan kewajiban penyampaian laporan sebagaimana dimaksud dalam Pasal 15 sebanyak 2 (dua) kali, dikenai sanksi penangguhan permohonan Persetujuan Ekspor atau Persetujuan Impor untuk periode berikutnya selama 6 (enam) bulan. **Pasal 17** Persetujuan Ekspor dan Persetujuan Impor dicabut apabila perusahaan: a. terbukti menyampaikan data dan/atau informasi yang tidak benar sebagai persyaratan untuk mendapatkan Persetujuan Ekspor dan Persetujuan Impor; b. terbukti mengubah informasi yang tercantum dalam Persetujuan Ekspor dan Persetujuan Impor; c. dinyatakan bersalah berdasarkan putusan pengadilan yang telah mempunyai kekuatan hukum tetap atas tindak pidana yang berkaitan dengan penyalahgunaan Persetujuan Ekspor dan Persetujuan Impor; dan/atau d. terbukti melakukan pelanggaran berdasarkan rekomendasi dari instansi teknis terkait untuk dilakukan pencabutan Persetujuan Ekspor dan Persetujuan Impor. **Pasal 18** Penangguhan permohonan Persetujuan Ekspor dan Persetujuan Impor sebagaimana dimaksud dalam Pasal 16 dan pencabutan Persetujuan Ekspor dan Persetujuan Impor sebagaimana dimaksud dalam Pasal 17 ditetapkan oleh Koordinator Pelaksana UPTP I atas nama Menteri. **Pasal 19** Perusahaan yang telah dicabut Persetujuan Ekspor atau Persetujuan Impor hanya dapat mengajukan kembali permohonan Persetujuan Ekspor atau Persetujuan Impor setelah 1 (satu) tahun sejak tanggal pencabutan. **Pasal 20**",
DOC195,bn1208-2016.txt,,,,4,1,Eksportir atau importir yang melakukan Ekspor atau Impor Hewan dan/atau Produk Hewan yang tidak sesuai dengan ketentuan dalam Peraturan Menteri ini dikenai sanksi sesuai dengan ketentuan peraturan perundang-undangan.,
DOC195,bn1208-2016.txt,,,,4,2,"Hewan dan/atau Produk Hewan yang diimpor yang jumlah, jenis, unit usaha, dan/atau negara asal tidak sesuai dengan Persetujuan Impor dan/atau tidak sesuai dengan ketentuan Peraturan Menteri ini harus dilakukan Ekspor kembali.",
DOC195,bn1208-2016.txt,,,,4,3,Biaya atas pelaksanaan Ekspor kembali merupakan tanggung jawab importir. **Pasal 21**,
DOC195,bn1208-2016.txt,,,,4,1,"Ekspor Hewan dan/atau Produk Hewan yang merupakan: a. barang pribadi penumpang dan/atau awak sarana pengangkut sesuai dengan ketentuan peraturan perundang-undangan di bidang kepabeanan; b. barang kiriman sesuai dengan ketentuan peraturan perundang-undangan di bidang kepabeanan; c. barang perwakilan negara asing beserta para pejabatnya yang bertugas di Indonesia berdasarkan asas timbal balik; dan/atau d. barang pelintas batas sesuai dengan ketentuan peraturan perundang-undangan di bidang kepabeanan dengan perjanjian bilateral perdagangan lintas batas, dikecualikan dari ketentuan dalam Peraturan Menteri ini.",
DOC195,bn1208-2016.txt,,,,4,2,"Ekspor Hewan dan/atau Produk Hewan yang merupakan: a. barang kiriman hadiah/hibah untuk keperluan ibadah untuk umum, amal, sosial atau untuk kepentingan penanggulangan bencana alam; b. barang untuk keperluan badan internasional beserta pejabatnya yang bertugas di Indonesia; c. barang untuk keperluan penelitian dan pengembangan ilmu pengetahuan; dan/atau d. barang contoh yang tidak untuk diperdagangkan, harus mendapatkan Persetujuan Ekspor dari Direktur Ekspor Produk Pertanian dan Kehutanan.",
DOC195,bn1208-2016.txt,,,,4,3,"Untuk memperoleh Persetujuan Ekspor sebagaimana dimaksud pada ayat (2), pemohon harus mengajukan permohonan secara tertulis kepada Direktur Ekspor Produk Pertanian dan Kehutanan dengan melampirkan Rekomendasi. **Pasal 22**",
DOC195,bn1208-2016.txt,,,,4,1,"Impor Hewan dan/atau Produk Hewan yang merupakan: a. barang pribadi penumpang dan/atau awak sarana pengangkut sesuai dengan ketentuan peraturan perundang-undangan di bidang kepabeanan; b. barang kiriman sesuai dengan ketentuan peraturan perundang-undangan di bidang kepabeanan; c. barang yang telah diekspor kemudian diimpor kembali dengan jumlah paling banyak sama dengan jumlah pada saat diekspor yang dibuktikan dengan Pemberitahuan Ekspor Barang; d. barang perwakilan negara asing beserta para pejabatnya yang bertugas di Indonesia berdasarkan asas timbal balik; dan/atau e. barang pelintas batas sesuai dengan ketentuan peraturan perundang-undangan di bidang kepabeanan dengan perjanjian bilateral perdagangan lintas batas, dikecualikan dari ketentuan dalam Peraturan Menteri ini.",
DOC195,bn1208-2016.txt,,,,4,2,"Impor Hewan dan/atau Produk Hewan yang merupakan: a. barang kiriman hadiah/hibah untuk keperluan ibadah untuk umum, amal, sosial, atau untuk kepentingan penanggulangan bencana alam; b. barang untuk keperluan badan internasional beserta pejabatnya yang bertugas di Indonesia; c. barang untuk keperluan penelitian dan pengembangan ilmu pengetahuan; dan/atau d. barang contoh yang tidak untuk diperdagangkan, harus mendapatkan Persetujuan Impor dari Direktur Impor.",
DOC195,bn1208-2016.txt,,,,4,3,"Untuk memperoleh Persetujuan Impor sebagaimana dimaksud pada ayat (2), pemohon harus mengajukan permohonan secara tertulis kepada Direktur Impor dengan melampirkan Rekomendasi. **Pasal 23** Hewan dan Produk Hewan yang tidak termasuk dalam Lampiran Peraturan Menteri ini dapat diimpor setelah mendapatkan Persetujuan Impor dari Direktur Impor dengan melampirkan Rekomendasi. **Pasal 24** Setiap pelaksanaan Ekspor dan Impor Hewan dan/atau Produk Hewan tetap tunduk pada ketentuan peraturan perundang-undangan. **Pasal 25**",
DOC195,bn1208-2016.txt,,,,4,1,Pengawasan terhadap Impor dan peredaran Hewan dan Produk Hewan dilakukan sesuai dengan ketentuan peraturan perundang-undangan.,
DOC195,bn1208-2016.txt,,,,4,2,Menteri dapat membentuk tim terpadu yang terdiri dari wakil instansi terkait untuk melakukan evaluasi pelaksanaan kebijakan. Dengan Rahmat Tuhan Yang Maha Esa,
DOC195,bn1208-2016.txt,,,,1,,"Bahwa untuk melaksanakan ketentuan Pasal 4 ayat (1) dan Pasal 5 ayat (1) Peraturan Menteri Perdagangan Nomor 59/M-DAG/PER/8/2016 tentang Ketentuan Ekspor dan Impor Hewan dan Produk Hewan, perlu menetapkan Peraturan Menteri tentang Ketentuan Ekspor dan Impor Hewan dan Produk Hewan. Menetapkan Peraturan Menteri tentang Ketentuan Ekspor dan Impor Hewan dan Produk Hewan. Petunjuk teknis pelaksanaan Peraturan Menteri ini dapat ditetapkan oleh Direktur Jenderal. Pengecualian dari ketentuan yang diatur dalam Peraturan Menteri ini harus dengan persetujuan Menteri setelah berkoordinasi dengan instansi terkait. Persetujuan Ekspor dan Persetujuan Impor yang telah diterbitkan berdasarkan Peraturan Menteri Perdagangan Nomor 05/M-DAG/PER/1/2016 tentang Ketentuan Ekspor dan Impor Hewan dan Produk Hewan sebagaimana telah diubah dengan Peraturan Menteri Perdagangan Nomor 37/M-DAG/PER/5/2016 tentang Perubahan atas Peraturan Menteri Perdagangan Nomor 05/M-DAG/PER/1/2016 tentang Ketentuan Ekspor dan Impor Hewan dan Produk Hewan dinyatakan tetap berlaku sampai dengan masa berlakunya berakhir. Impor Produk Hewan Olahan yang termasuk dalam Pos Tarif/HS 16.01 dan 16.02 sebagaimana diatur dalam Peraturan Menteri Perdagangan Nomor 87/M-DAG/PER/10/2015 tentang Ketentuan Impor Produk Tertentu sebagaimana telah diubah dengan Peraturan Menteri Perdagangan Nomor 94/M-DAG/PER/10/2015 tentang Perubahan atas Peraturan Menteri Perdagangan Nomor 87/M-DAG/PER/10/2015 tentang Ketentuan Impor Produk Tertentu tunduk pada ketentuan dalam Peraturan Menteri ini. Pada saat Peraturan Menteri ini mulai berlaku, Peraturan Menteri Perdagangan Nomor 05/M-DAG/PER/1/2016 tentang Ketentuan Ekspor dan Impor Hewan dan Produk Hewan sebagaimana telah diubah dengan Peraturan Menteri Perdagangan Nomor 37/M-DAG/PER/5/2016 tentang Perubahan atas Peraturan Menteri Perdagangan Nomor 05/M-DAG/PER/1/2016 tentang Ketentuan Ekspor dan Impor Hewan dan Produk Hewan (Berita Negara Republik Indonesia Tahun 2016 Nomor 166) dicabut dan dinyatakan tidak berlaku. Peraturan Menteri ini mulai berlaku pada tanggal diundangkan. Agar setiap orang mengetahuinya, memerintahkan pengundangan Peraturan Menteri ini dengan penempatannya dalam Berita Negara Republik Indonesia. MENTERI PERDAGANGAN REPUBLIK INDONESIA, ttd. ENGGARTIASTO LUKITA Diundangkan di Jakarta pada tanggal 16 Agustus 2016 DIREKTUR JENDERAL PERATURAN PERUNDANG-UNDANGAN KEMENTERIAN HUKUM DAN HAK ASASI MANUSIA REPUBLIK INDONESIA, ttd. WIDODO EKATJAHJANA LAMPIRAN I PERATURAN MENTERI PERDAGANGAN REPUBLIK INDONESIA NOMOR 59/M-DAG/PER/8/2016 TENTANG KETENTUAN EKSPOR DAN IMPOR HEWAN DAN PRODUK HEWAN JENIS HEWAN DAN PRODUK HEWAN YANG DIBATASI EKSPORNYA",
DOC195,bn1208-2016.txt,,,Pasal 37,1,,"Kuda, keledai, bagal dan hinnie, hidup. - Kuda: - Bibit Pacu, Tunggang, Tarik, Kaveleri, Polo dan Kesayangan.",
DOC195,bn1208-2016.txt,,,Pasal 37,2,,Binatang jenis lembu hidup. - Sapi: - Bibit. - Kerbau: - Bibit. - Lain-lain.,
DOC195,bn1208-2016.txt,,,Pasal 37,3,,Babi hidup. - Bibit Pedaging dan Pelemak.,
DOC195,bn1208-2016.txt,,,Pasal 37,4,,"Biri-biri dan kambing hidup. - Biri-biri: - Bibit Pedaging, Perah dan Woll/Bulu. - Lain-lain. - Kambing: - Bibit Pedaging, Perah dan Bulu/Rambut.",
DOC195,bn1208-2016.txt,,,Pasal 37,5,,"Unggas hidup, yaitu ayam dari spesies Gallus domesticus, bebek, angsa, kalkun dan ayam guinea. - Ayam dari spesies Gallus domesticus. - Ayam bibit Pedaging dan Petelur. - Bebek. - Bebek bibit Pedaging dan Petelur.",
DOC195,bn1208-2016.txt,,,Pasal 37,6,,"Binatang lainnya, hidup. - Binatang menyusui: - Kelinci dan hare Bibit Kelinci. - Lain-lain Bibit Puyuh dan Bibit Merpati. - Mani dari binatang peliharaan Kambing atau Biri-biri mini straw dan standar. LAMPIRAN II PERATURAN MENTERI PERDAGANGAN REPUBLIK INDONESIA NOMOR 59/M-DAG/PER/8/2016 TENTANG KETENTUAN EKSPOR DAN IMPOR HEWAN DAN PRODUK HEWAN JENIS HEWAN DAN PRODUK HEWAN DARI JENIS LEMBU YANG DIBATASI IMPORNYA",
DOC195,bn1208-2016.txt,,,Pasal 37,1,,"Binatang jenis lembu, hidup. - Sapi: - Bibit. - Sapi Jantan (termasuk lembu). - Lain Sapi Bakalan Jantan Berat maksimal rata-rata 350 kg. - Sapi jantan produktif. - Lain Sapi Bakalan Betina Berat maksimal rata-rata 350 kg. - Sapi Indukan.",
DOC195,bn1208-2016.txt,,,Pasal 37,2,,"Daging binatang jenis lembu, segar atau dingin. - Karkas dan setengah karkas. - Potongan Short loin Has pendek. - Potongan Primer (Prime Cuts). - Potongan lainnya, bertulang. - T-Bone Steak. - Short Ribs. - Prepared utuh.",
DOC195,bn1208-2016.txt,,,Pasal 37,3,,"Daging binatang jenis lembu, beku. - Karkas dan Setengah Karkas. - Potongan Short loin Has pendek. - Potongan Primer (Prime Cuts). - Potongan lainnya, bertulang. - T-Bone Steak. - Short Ribs. - Prepared utuh.",
DOC195,bn1208-2016.txt,,,Pasal 37,4,,"Sisa yang dapat dimakan dari binatang jenis lembu, babi, biri-biri, kambing, kuda, keledai, bagal atau hinnie, segar, dingin atau beku. - Dari Daging Tounge-long Lidah. - Lidah panjang. - Lidah pendek. - Lidah potongan trim spesial. - Lidah Swiss. Dengan Rahmat Tuhan Yang Maha Esa,",
DOC195,bn1208-2016.txt,,,Pasal 37,1,,"Bahwa untuk melaksanakan ketentuan Pasal 1 ayat (1) Undang-Undang Nomor 18 Tahun 2012 tentang Pangan, perlu menetapkan ketentuan ekspor dan impor hewan dan produk hewan.",
DOC195,bn1208-2016.txt,,,Pasal 37,2,,"Bahwa untuk melaksanakan ketentuan Pasal 1 ayat (2) Undang-Undang Nomor 7 Tahun 2014 tentang Perdagangan, perlu adanya pengaturan yang jelas mengenai jenis hewan dan produk hewan yang dapat diimpor.",
DOC195,bn1208-2016.txt,,,Pasal 37,3,,"Bahwa untuk melaksanakan ketentuan Peraturan Pemerintah Nomor 4 Tahun 2016 tentang Pemasukan Ternak dan/atau Produk Hewan, perlu menetapkan peraturan yang mengatur tentang ketentuan ekspor dan impor hewan dan produk hewan. c. Peraturan Pemerintah Nomor 4 Tahun 2016 tentang Pemasukan Ternak dan/atau Produk Hewan dalam hal Tertentu yang Berasal dari Negara atau Zona dalam Suatu Negara Asal Pemasukan (Berita Negara Republik Indonesia Tahun 2016 Nomor 46); g. Peraturan Menteri Perdagangan Nomor 13/M-DAG/PER/3/2012 tentang Ketentuan Umum di Bidang Ekspor (Berita Negara Republik Indonesia Tahun 2012 Nomor 395); h. Peraturan Menteri Perdagangan Nomor 53/M-DAG/PER/9/2014 tentang Pelayanan Terpadu Perdagangan (Berita Negara Republik Indonesia Tahun 2014 Nomor 1276); i. Peraturan Menteri Perdagangan Nomor 48/M-DAG/PER/7/2015 tentang Ketentuan Umum di Bidang Impor (Berita Negara Republik Indonesia Tahun 2015 Nomor 1006); j. Peraturan Menteri Perdagangan Nomor 70/M-DAG/PER/9/2015 tentang Angka Pengenal Importir (Berita Negara Republik Indonesia Tahun 2015 Nomor 1516). Menetapkan Peraturan Menteri Perdagangan Republik Indonesia Nomor 59/M-DAG/PER/8/2016 tentang Ketentuan Ekspor dan Impor Hewan dan Produk Hewan Jenis Hewan dan Produk Hewan Selain dari Jenis Lembu dan Produk Hewan Olahan yang Dibatasi Impornya. LAMPIRAN III PERATURAN MENTERI PERDAGANGAN REPUBLIK INDONESIA NOMOR 59/M-DAG/PER/8/2016 TENTANG KETENTUAN EKSPOR DAN IMPOR HEWAN DAN PRODUK HEWAN JENIS HEWAN DAN PRODUK HEWAN SELAIN DARI JENIS LEMBU DAN PRODUK HEWAN OLAHAN YANG DIBATASI IMPORNYA I. HEWAN DAN PRODUK HEWAN SEGAR",
