doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC386,bn322-2009.txt,,,Pasal 1,1,,Minyak dan Gas Bumi adalah Minyak Bumi dan Gas Bumi.,
DOC386,bn322-2009.txt,,,Pasal 1,2,,Badan Pelaksana adalah suatu badan yang dibentuk untuk melakukan pengendalian Kegiatan Usaha Hulu di bidang Minyak dan Gas Bumi.,
DOC386,bn322-2009.txt,,,Pasal 1,3,,"Badan Usaha, selanjutnya disingkat BU adalah perusahaan berbentuk badan hukum yang menjalankan jenis usaha bersifat tetap, terus menerus dan didirikan sesuai dengan peraturan perundang-undangan yang berlaku serta bekerja dan berkedudukan dalam wilayah Negara Kesatuan Republik Indonesia.",
DOC386,bn322-2009.txt,,,Pasal 1,4,,"Bentuk Usaha Tetap, selanjutnya disingkat BUT adalah Badan Usaha yang didirikan dan berbadan hukum di luar wilayah Negara Kesatuan Republik Indonesia yang melakukan kegiatan di wilayah Negara Kesatuan Republik Indonesia dan wajib mematuhi peraturan perundang-undangan yang berlaku di Republik Indonesia.",
DOC386,bn322-2009.txt,,,Pasal 1,5,,Pengguna Langsung adalah badan usaha yang mendapat rekomendasi impor dari Menteri ESDM untuk melakukan impor Minyak dan Gas Bumi untuk keperluan sendiri dan tidak untuk diperjualbelikan.,
DOC386,bn322-2009.txt,,,Pasal 1,6,,Rekomendasi adalah surat pertimbangan untuk penerbitan persetujuan ekspor atau impor Minyak dan Gas Bumi dari Direktur Jenderal Minyak dan Gas Bumi atas nama Menteri ESDM kepada Menteri dalam hal ini Direktur Jenderal.,
DOC386,bn322-2009.txt,,,Pasal 1,7,,"Dirjen Migas adalah Direktur Jenderal Minyak dan Gas Bumi, Departemen Energi dan Sumber Daya Mineral.",
DOC386,bn322-2009.txt,,,Pasal 1,8,,"Direktur Jenderal adalah Direktur Jenderal Perdagangan Luar Negeri, Departemen Perdagangan.",
DOC386,bn322-2009.txt,,,Pasal 1,9,,Menteri ESDM adalah Menteri Energi dan Sumber Daya Mineral.,
DOC386,bn322-2009.txt,,,Pasal 1,10,,Menteri adalah Menteri Perdagangan.,
DOC386,bn322-2009.txt,,,Pasal 2,,1,"Minyak dan Gas Bumi yang diatur dalam Peraturan Menteri ini terdiri dari Minyak Bumi, Gas Bumi, Bahan Bakar Minyak (BBM), Bahan Bakar Gas (BBG), Liquified Natural Gas (LNG), Liquified Petroleum Gas (LPG), Bahan Bakar Lain dan Hasil Olahan sebagaimana tercantum dalam Lampiran yang merupakan bagian tidak terpisahkan dari Peraturan Menteri ini.",
