doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC499,bn531-2020.txt,,,Pasal 4,,1,"Pengenaan Bea Masuk Tindakan Pengamanan sebagaimana dimaksud dalam Pasal 1 merupakan: a. tambahan bea masuk umum (Most Favoured Nation); atau b. tambahan bea masuk preferensi berdasarkan skema perjanjian perdagangan barang internasional yang berlaku, dalam hal impor dilakukan dari negara yang termasuk dalam skema perjanjian perdagangan barang internasional dimaksud dan memenuhi ketentuan dalam skema perjanjian perdagangan barang internasional.",
DOC499,bn531-2020.txt,,,Pasal 4,,2,"Dalam hal ketentuan dalam skema perjanjian perdagangan barang internasional tidak terpenuhi, pengenaan Bea Masuk Tindakan Pengamanan atas importasi dari negara yang termasuk dalam skema perjanjian perdagangan barang internasional sebagaimana dimaksud pada ayat (1) huruf b merupakan tambahan bea masuk umum (Most Favoured Nation). Terhadap impor produk benang (selain benang jahit) dari serat stapel sintetik dan artifisial yang berasal dari negara yang dikecualikan dari pengenaan Bea Masuk Tindakan Pengamanan sebagaimana dimaksud dalam Pasal 3 dan negara yang memiliki kerja sama perdagangan dengan Indonesia sebagaimana dimaksud dalam Pasal 4 ayat (1) huruf b, importir wajib menyerahkan dokumen Surat Keterangan Asal (Certificate of Origin). Penelitian Surat Keterangan Asal (Certificate of Origin) sebagaimana dimaksud pada ayat (1) dari negara yang memiliki kerja sama perdagangan dengan Indonesia dilakukan berdasarkan Peraturan Menteri Keuangan yang mengatur tentang Penelitian Surat Keterangan Asal dalam Rangka Pengenaan Tarif Bea Masuk atas Barang Impor Berdasarkan Perjanjian atau Kesepakatan Internasional. Penelitian Surat Keterangan Asal (Certificate of Origin) sebagaimana dimaksud pada ayat (1) dari negara yang tidak memiliki kerja sama perdagangan dengan Indonesia dilakukan berdasarkan ketentuan yang ditetapkan oleh Menteri yang menyelenggarakan urusan di bidang perdagangan. Pada saat Peraturan Menteri ini mulai berlaku:",
DOC499,bn531-2020.txt,,,Pasal 6,1,,"Tarif Bea Masuk Tindakan Pengamanan sebagaimana dimaksud dalam Pasal 2 berlaku sepenuhnya terhadap barang impor yang: a. dokumen pemberitahuan pabean impornya telah mendapat nomor pendaftaran dari Kantor Pabean tempat penyelesaian kewajiban pabean, dalam hal penyelesaian kewajiban pabean dilakukan dengan pengajuan pemberitahuan pabean; atau b. tarif dan nilai pabeannya ditetapkan oleh Kantor Pabean tempat penyelesaian kewajiban pabean, dalam hal penyelesaian kewajiban pabean dilakukan tanpa pengajuan pemberitahuan pabean.",
DOC499,bn531-2020.txt,,,Pasal 6,2,,"Terhadap pemasukan barang dari luar daerah pabean ke Tempat Penimbunan Berikat, Bea Masuk Tindakan Pengamanan ditambahkan sebagai bea masuk yang ditangguhkan dalam dokumen pemberitahuan pabean pemasukan barang ke Tempat Penimbunan Berikat.",
DOC499,bn531-2020.txt,,,Pasal 6,3,,"Terhadap pemasukan dan/atau pengeluaran barang ke dan dari kawasan perdagangan bebas dan pelabuhan bebas, Tempat Penimbunan Berikat, atau Kawasan Ekonomi Khusus dilaksanakan sesuai dengan ketentuan peraturan perundang-undangan mengenai pemasukan dan/atau pengeluaran barang ke dan dari kawasan perdagangan bebas dan pelabuhan bebas, Tempat Penimbunan Berikat, atau Kawasan Ekonomi Khusus. Peraturan Menteri ini mulai berlaku pada tanggal 27 Mei 2020 sampai dengan tanggal 8 November 2022. Agar setiap orang mengetahuinya, memerintahkan pengundangan Peraturan Menteri ini dengan penempatannya dalam Berita Negara Republik Indonesia. MENTERI KEUANGAN REPUBLIK INDONESIA, ttd SRI MULYANI INDRAWATI Diundangkan di Jakarta pada tanggal 27 Mei 2020 DIREKTUR JENDERAL PERATURAN PERUNDANG-UNDANGAN KEMENTERIAN HUKUM DAN HAK ASASI MANUSIA REPUBLIK INDONESIA, ttd WIDODO EKATJAHJANA LAMPIRAN PERATURAN MENTERI KEUANGAN REPUBLIK INDONESIA NOMOR 56/PMK.010/2020 TENTANG PENGENAAN BEA MASUK TINDAKAN PENGAMANAN TERHADAP IMPOR PRODUK BENANG (SELAIN BENANG JAHIT) DARI SERAT STAPEL SINTETIK DAN ARTIFISIAL DAFTAR NEGARA YANG DIKECUALIKAN DARI PENGENAAN BEA MASUK TINDAKAN PENGAMANAN TERHADAP IMPOR PRODUK BENANG (SELAIN BENANG JAHIT) DARI SERAT STAPEL SINTETIK DAN ARTIFISIAL",
DOC499,bn531-2020.txt,,,Pasal 7,1,,Bangladesh,
DOC499,bn531-2020.txt,,,Pasal 7,2,,Barbados,
DOC499,bn531-2020.txt,,,Pasal 7,3,,"Bolivia, Plurinational State of",
DOC499,bn531-2020.txt,,,Pasal 7,4,,Brunei Darussalam,
DOC499,bn531-2020.txt,,,Pasal 7,5,,Filipina,
DOC499,bn531-2020.txt,,,Pasal 7,6,,"Kuwait, the State of",
DOC499,bn531-2020.txt,,,Pasal 7,7,,Kyrgyz Republic,
DOC499,bn531-2020.txt,,,Pasal 7,8,,Lao People's Democratic Republic,
DOC499,bn531-2020.txt,,,Pasal 7,9,,Lesotho,
DOC499,bn531-2020.txt,,,Pasal 7,10,,Liechtenstein,
DOC499,bn531-2020.txt,,,Pasal 7,11,,Qatar,
DOC499,bn531-2020.txt,,,Pasal 7,12,,Russian Federation,
DOC499,bn531-2020.txt,,,Pasal 7,13,,Saint Kitts and Nevis,
DOC499,bn531-2020.txt,,,Pasal 7,14,,Saint Lucia,
DOC499,bn531-2020.txt,,,Pasal 7,15,,Saint Vincent & the Grenadines,
DOC499,bn531-2020.txt,,,Pasal 7,16,,"Saudi Arabia, Kingdom of",
DOC499,bn531-2020.txt,,,Pasal 7,17,,"Macao, China",
DOC499,bn531-2020.txt,,,Pasal 7,18,,Senegal,
DOC499,bn531-2020.txt,,,Pasal 7,19,,Seychelles,
DOC499,bn531-2020.txt,,,Pasal 7,20,,Sierra Leone,
DOC499,bn531-2020.txt,,,Pasal 7,21,,Singapura,
DOC499,bn531-2020.txt,,,Pasal 7,22,,Maladewa,
DOC499,bn531-2020.txt,,,Pasal 7,23,,Mauritania,
DOC499,bn531-2020.txt,,,Pasal 7,24,,Mauritius,
DOC499,bn531-2020.txt,,,Pasal 7,25,,"Moldova, Republic of",
DOC499,bn531-2020.txt,,,Pasal 7,26,,Mongolia,
DOC499,bn531-2020.txt,,,Pasal 7,27,,Montenegro,
DOC499,bn531-2020.txt,,,Pasal 7,28,,Mozambique,
DOC499,bn531-2020.txt,,,Pasal 7,29,,Myanmar,
DOC499,bn531-2020.txt,,,Pasal 7,30,,Madagaskar,
DOC499,bn531-2020.txt,,,Pasal 7,31,,Maroko,
DOC499,bn531-2020.txt,,,Pasal 7,32,,Solomon Islands,
DOC499,bn531-2020.txt,,,Pasal 7,33,,Afrika Selatan,
DOC499,bn531-2020.txt,,,Pasal 7,34,,Sri Lanka,
DOC499,bn531-2020.txt,,,Pasal 7,35,,Suriname,
DOC499,bn531-2020.txt,,,Pasal 7,36,,Chinese Taipei,
DOC499,bn531-2020.txt,,,Pasal 7,37,,Tajikistan,
DOC499,bn531-2020.txt,,,Pasal 7,38,,Tanzania,
DOC499,bn531-2020.txt,,,Pasal 7,39,,The former Yugoslav Republic of Macedonia (FYROM),
DOC499,bn531-2020.txt,,,Pasal 7,40,,Togo,
DOC499,bn531-2020.txt,,,Pasal 7,41,,Tonga,
DOC499,bn531-2020.txt,,,Pasal 7,42,,Trinidad dan Tobago,
DOC499,bn531-2020.txt,,,Pasal 7,43,,Tunisia,
DOC499,bn531-2020.txt,,,Pasal 7,44,,Uganda,
DOC499,bn531-2020.txt,,,Pasal 7,45,,Nikaragua,
DOC499,bn531-2020.txt,,,Pasal 7,46,,Niger,
DOC499,bn531-2020.txt,,,Pasal 7,47,,Nigeria,
DOC499,bn531-2020.txt,,,Pasal 7,48,,Ukraina,
DOC499,bn531-2020.txt,,,Pasal 7,49,,Uni Emirat Arab,
DOC499,bn531-2020.txt,,,Pasal 7,50,,Uruguay,
