doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC471,bn460-2013.txt,,,,4,,"Peraturan Presiden Nomor 24 Tahun 2010 tentang Kedudukan, Tugas, Dan Fungsi Kementerian Negara Serta Susunan Organisasi, Tugas, Dan Fungsi Eselon I Kementerian Negara;",
DOC471,bn460-2013.txt,,,,5,,"Surat Menteri Perdagangan Nomor 45/M-DAG/SD/1/2013 tanggal 9 Januari 2013 tentang Permintaan Pertimbangan atas rencana pengenaan Bea Masuk Antidumping Atas Produk Cold Rolled Coil/Sheet yang berasal dari Jepang, Republik Korea, Taiwan, Republik Rakyat Tiongkok, dan Republik Sosialis Vietnam;",
DOC471,bn460-2013.txt,,,,6,,"Surat Menteri Perdagangan Nomor: 236/M-DAG/SD/2/2013 tanggal 4 Februari 2013 tentang Usulan Pengenaan Bea Masuk Antidumping Atas Produk Cold Rolled Coil/Sheet yang berasal dari Jepang, Republik Korea, Taiwan, Republik Rakyat Tiongkok, dan Republik Sosialis Vietnam;",
DOC471,bn460-2013.txt,,,,7,,Surat Kepala Badan Pengkajian dan Pengembangan Kebijakan Perdagangan Selaku Ketua Tim Pertimbangan Kepentingan Nasional Nomor 6/BPPKP/PKN/SD/02/2013 tanggal 28 Februari 2013 tentang Perbedaan Nama Perusahaan dalam Usulan Mendag Nomor: 236/M-DAG/SD/2/2013.,
DOC471,bn460-2013.txt,,,,8,,"Laporan Akhir Komite Anti Dumping Indonesia (Final Determination) Hasil Penyelidikan Antidumping Terhadap Barang Impor Baja Lembaran Canai Dingin (CR Coil/Sheet) Asal Negara Jepang, Republik Korea, Republik Rakyat Tiongkok, Taiwan dan Vietnam. Menetapkan: PERATURAN MENTERI KEUANGAN TENTANG PENGENAAN BEA MASUK ANTI DUMPING TERHADAP IMPOR PRODUK CANAI LANTAIAN DARI BESI ATAU BAJA BUKAN PADUAN DARI NEGARA JEPANG, REPUBLIK KOREA, TAIWAN, REPUBLIK RAKYAT TIONGKOK, DAN REPUBLIK SOSIALIS VIETNAM. Terhadap impor produk canai lantaian dari besi atau baja bukan paduan yang dicanai secara dingin (cold reduced), sebagaimana termasuk dalam pos tarif:",
DOC471,bn460-2013.txt,,,Pasal 1,1,,7209.16.00.10;,
DOC471,bn460-2013.txt,,,Pasal 1,2,,7209.17.00.10;,
DOC471,bn460-2013.txt,,,Pasal 1,3,,ex.7209.18.99.00 dengan lebar sampai dengan 1.250 mm dengan ketebalan lebih dari 0.17 mm;,
DOC471,bn460-2013.txt,,,Pasal 1,4,,7209.26.00.10;,
DOC471,bn460-2013.txt,,,Pasal 1,5,,7209.27.00.10;,
DOC471,bn460-2013.txt,,,Pasal 1,6,,ex.7209.28.90.00 dengan ketebalan lebih dari 0.17 mm;,
DOC471,bn460-2013.txt,,,Pasal 1,7,,7209.90.90.00;,
DOC471,bn460-2013.txt,,,Pasal 1,8,,7211.23.20.00;,
DOC471,bn460-2013.txt,,,Pasal 1,9,,7211.23.90.90;,
DOC471,bn460-2013.txt,,,Pasal 1,10,,7211.29.20.00;,
DOC471,bn460-2013.txt,,,Pasal 1,11,,7211.29.90.00;,
DOC471,bn460-2013.txt,,,Pasal 1,12,,7211.90.10.00; dan,
DOC471,bn460-2013.txt,,,Pasal 1,13,,"ex.7211.90.90.00 dengan ketebalan lebih dari 0.17 mm. yang berasal dari Jepang, Republik Korea, Taiwan, Republik Rakyat Tiongkok, dan Republik Sosialis Vietnam dikenakan Bea Masuk Anti Dumping. Negara asal barang, produsen/eksportir, dan besaran Bea Masuk Anti Dumping yang dikenakan terhadap impor barang sebagaimana dimaksud pada Pasal 1 ditetapkan sebagai berikut:",
DOC471,bn460-2013.txt,,,Pasal 2,1,,"Republik Rakyat Tiongkok - Wuhan Iron and Steel Company Limited: 13,6% - Qinhuangdao Tongye Cold Rolled Steel Strip Co., Ltd: 43,5% - Perusahaan Lainnya: 43,5%",
DOC471,bn460-2013.txt,,,Pasal 2,2,,"Jepang - JFE Steel Corporation: 18,6% - Kobe Steel Ltd: 55,6% - Nippon Steel Corporation: 55,6% - Nisshin Steel Co., Ltd: 55,6% - Sumitomo Metal Industries, Ltd: 55,6% - Perusahaan lainnya: 55,6%",
DOC471,bn460-2013.txt,,,Pasal 2,3,,"Korea - Dongbu Steel Co., Ltd: 10,6% - Dongkuk Industries Co.: 10,1% - Hyunday HYSCO: 11,0% - POSCO: 10,9% - Perusahaan lainnya: 11,0%",
DOC471,bn460-2013.txt,,,Pasal 2,4,,"Taiwan - China Steel Corporation: 7,0% - Synn Industrial Co., Ltd: 5,9% - Sheng Yu Steel Co., Ltd.: 12,3% - Ton Yi Industrial Corp.: 11,0% - Kao Hsing Chang Iron & Steel Corp.: 20,6% - Perusahaan lainnya: 20,6%",
