doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC675,bn986-2013.txt,,,,3,,Peraturan Presiden Republik Indonesia Nomor 47 Tahun 2009 tentang Pembentukan dan Organisasi Kementerian Negara sebagaimana telah beberapa kali diubah terakhir dengan Peraturan Presiden Republik Indonesia Nomor 91 Tahun 2011;,
DOC675,bn986-2013.txt,,,,4,,"Peraturan Presiden Republik Indonesia Nomor 24 Tahun 2010 tentang Kedudukan, Tugas dan Fungsi Kementerian Negara serta Susunan Organisasi, Tugas dan Fungsi Eselon I Kementerian Negara sebagaimana telah beberapa kali diubah terakhir dengan Peraturan Presiden Republik Indonesia Nomor 92 Tahun 2011;",
DOC675,bn986-2013.txt,,,,5,,Keputusan Presiden Republik Indonesia Nomor 84/P Tahun 2009 tentang Pembentukan Kabinet Indonesia Bersatu II Periode Tahun 2009 - 2014 sebagaimana telah beberapa kali diubah terakhir dengan Keputusan Presiden Republik Indonesia Nomor 60/P Tahun 2013;,
DOC675,bn986-2013.txt,,,,6,,Peraturan Menteri Perindustrian Nomor 105/M-IND/PER/10/2010 tentang Organisasi dan Tata Kerja Kementerian Perindustrian;,
DOC675,bn986-2013.txt,,,,7,,Peraturan Menteri Perindustrian Nomor 64/M-IND/PER/7/2011 tentang Jenis-Jenis Industri Dalam Pembinaan Direktorat Jenderal dan Badan di Lingkungan Kementerian Perindustrian;,
DOC675,bn986-2013.txt,,,,8,,Peraturan Menteri Pertanian Nomor 47/Permentan/OT.140/4/2013 tentang Rekomendasi Impor Produk Hortikultura; **Menetapkan:** **PERATURAN MENTERI PERINDUSTRIAN TENTANG PEMBERIAN SURAT PERTIMBANGAN TEKNIS IMPOR PRODUK HORTIKULTURA.** **Pasal 1** Dalam Peraturan Menteri ini yang dimaksud dengan:,
DOC675,bn986-2013.txt,,,,1,,"Hortikultura adalah segala hal yang berkaitan dengan buah, sayuran, bahan obat nabati, dan florikultura, termasuk di dalamnya jamur, lumut, dan tanaman air yang berfungsi sebagai sayuran, bahan obat nabati, dan/atau bahan estetika.",
DOC675,bn986-2013.txt,,,,2,,Produk Hortikultura adalah semua hasil yang berasal dari tanaman hortikultura yang masih segar atau yang telah diolah.,
DOC675,bn986-2013.txt,,,,3,,"Bahan baku adalah bahan mentah, barang setengah jadi, atau barang jadi yang dapat diolah menjadi barang setengah jadi atau barang jadi yang mempunyai nilai ekonomi yang lebih tinggi.",
DOC675,bn986-2013.txt,,,,4,,Perusahaan Industri Produk Hortikultura adalah perusahaan yang mengolah produk hortikultura.,
DOC675,bn986-2013.txt,,,,5,,Impor produk hortikultura adalah serangkaian kegiatan memasukkan produk hortikultura dari luar negeri ke dalam wilayah Negara Republik Indonesia.,
