doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC161,bn1101-2019.txt,BAB I,,Pasal 1,1,,"Film adalah karya cipta seni budaya yang merupakan pranata sosial dan media komunikasi massa yang dibuat berdasarkan kaidah sinematografi dengan atau tanpa suara, dapat dipertunjukkan.",
DOC161,bn1101-2019.txt,BAB I,,Pasal 1,2,,"Pengedaran Film adalah pengedaran Film Indonesia dan Film impor untuk pertunjukan Film melalui layar lebar di bioskop, gedung pertunjukan nonbioskop, lapangan terbuka, penyiaran di televisi, dan pemutaran melalui jaringan teknologi informatika.",
DOC161,bn1101-2019.txt,BAB I,,Pasal 1,3,,"Tanda Pemberitahuan Pembuatan Film yang selanjutnya disingkat TPPF adalah surat tanda pengesahan yang dikeluarkan oleh Menteri yang diberikan kepada pelaku usaha perfilman. Iklan Film yang dipertunjukkan dalam jam pertunjukan sebuah Film wajib memiliki penggolongan usia yang sama dengan Film yang akan dipertunjukkan. Pelaku Usaha Pertunjukan Film wajib mempertunjukkan Film Indonesia sekurang-kurangnya 60% (enam puluh persen) dari seluruh jam Pertunjukan Film yang dimilikinya selama 6 (enam) bulan berturut-turut. Ketentuan wajib mempertunjukkan Film Indonesia sekurang-kurangnya 60% (enam puluh persen) dari seluruh jam Pertunjukan Film yang dimilikinya selama 6 (enam) bulan berturut-turut melalui penyiaran televisi, yaitu persentase dihitung terhadap penggunaan jam pertunjukan untuk Film pada 1 (satu) lembaga penyiaran televisi. Ketentuan wajib mempertunjukkan Film Indonesia sekurang-kurangnya 60% (enam puluh persen) dari seluruh jam Pertunjukan Film yang dimilikinya selama 6 (enam) bulan berturut-turut untuk pertunjukan di bioskop adalah sebagai berikut: a. untuk Pelaku Usaha Pertunjukan Film yang memiliki 1 (satu) bioskop dengan 1 (satu) layar, persentase dihitung terhadap keseluruhan jam pertunjukan penggunaan layar di bioskop; b. untuk Pelaku Usaha Pertunjukan Film yang memiliki 1 (satu) bioskop dengan layar lebih dari 1 (satu), persentase dihitung terhadap penjumlahan jam pertunjukan pada seluruh layar; dan c. untuk Pelaku Usaha Pertunjukan Film yang memiliki lebih dari 1 (satu) bioskop, persentase dihitung terhadap penjumlahan jam pertunjukan seluruh layar di seluruh bioskop yang dimiliki. Pelaku Usaha Pertunjukan Film tidak diperbolehkan menggunakan lebih dari 50% (lima puluh persen) jumlah jam pertunjukan seluruh layar dari seluruh bioskop yang dimilikinya untuk mempertunjukkan Film yang berasal dari 1 (satu) Pelaku Usaha Pembuatan Film saja atau 1 (satu) Pelaku Usaha Pengedaran Film saja atau 1 (satu) Pelaku Usaha Impor Film saja selama 6 (enam) bulan berturut-turut. Menteri memfasilitasi pembuatan Film untuk pemenuhan kewajiban Pertunjukkan Film oleh Pelaku Usaha Pertunjukan Film sebagaimana dimaksud dalam Pasal 14. Dalam hal Menteri belum dapat memenuhi ketentuan sebagaimana dimaksud pada ayat (1) maka Pelaku Usaha Pertunjukan Film tidak wajib memenuhi ketentuan sebagaimana dimaksud dalam Pasal 14. Pelaku Usaha Pertunjukan Film yang melakukan Pertunjukan Film di bioskop wajib memberitahukan kepada Menteri secara berkala Jumlah Penonton setiap judul Film yang dipertunjukkan. Pemberitahuan Jumlah Penonton secara berkala sebagaimana dimaksud pada ayat (1) dilakukan setiap akhir bulan melalui sistem pendataan Jumlah Penonton yang dimiliki oleh unit yang menyelenggarakan fungsi di bidang pengembangan perfilman. Sistem pendataan Jumlah Penonton sebagaimana dimaksud pada ayat (2) merupakan sarana teknologi informasi dan komunikasi data perfilman yang memuat jumlah perolehan penonton setiap Film yang dipertunjukkan di bioskop, meliputi Film Indonesia dan Film impor. Pemberitahuan Jumlah Penonton sebagaimana dimaksud pada ayat (1), meliputi Jumlah Penonton setiap judul Film yang dipertunjukkan di setiap bioskop atau lokasi untuk setiap jam pertunjukan. Menteri wajib mengumumkan kepada masyarakat akumulasi Jumlah Penonton setiap judul Film yang dipertunjukkan di bioskop. Akumulasi Jumlah Penonton sebagaimana dimaksud pada ayat (1) merupakan akumulasi Jumlah Penonton Film di setiap kabupaten/kota. Pengumuman sebagaimana dimaksud pada ayat (1) dilakukan melalui media daring yang menyelenggarakan fungsi di bidang pengembangan perfilman secara berkala setiap awal bulan. EKSPOR DAN IMPOR FILM Bagian Pertama Ekspor Film Ekspor Film dilakukan untuk meningkatkan penyebaran Film Indonesia di luar negeri dalam rangka mempromosikan kebudayaan Indonesia dan kepentingan diplomasi Negara Kesatuan Republik Indonesia.",
DOC161,bn1101-2019.txt,BAB IV,,Pasal 21,,1,Menteri mendorong peningkatan jumlah Ekspor Film Indonesia.,
DOC161,bn1101-2019.txt,BAB IV,,Pasal 21,,2,"Menteri dapat memberikan penghargaan terhadap Film Indonesia yang mendapatkan penghargaan internasional sesuai dengan ketentuan peraturan perundang-undangan. Bagian Kedua Impor Film Impor Film dilakukan untuk: a. memenuhi kebutuhan masyarakat akan keragaman Film yang beredar di Indonesia; dan b. menjadi sarana pertukaran pengetahuan untuk peningkatan kualitas Film Indonesia. Film yang diimpor sebagaimana dimaksud pada ayat (1) merupakan Film yang tidak bertentangan dengan nilai-nilai agama, etika, moral, kesusilaan, dan budaya bangsa. Film impor yang akan dipertunjukkan wajib mendapatkan STLS dari Lembaga Sensor Film. Menteri wajib membatasi Film impor dengan menjaga proporsi antara Film impor dan Film Indonesia guna mencegah dominasi budaya asing. Pembatasan Film impor dengan menjaga proporsi antara Film impor dan Film Indonesia sebagaimana dimaksud pada ayat (1) dilakukan berdasarkan evaluasi hasil data monitoring atas sistem pendataan Jumlah Penonton sebagaimana dimaksud dalam Pasal 17. Pelaku usaha Impor Film wajib memiliki izin usaha perfilman. Izin usaha perfilman sebagaimana dimaksud pada ayat (1) dilaksanakan sesuai dengan ketentuan peraturan perundang-undangan. Impor Film dapat dilakukan oleh perwakilan diplomatik atau badan internasional yang diakui Pemerintah untuk kepentingannya sendiri. Kepentingan sendiri sebagaimana dimaksud pada ayat (1) dilakukan dengan mempertunjukkan Film di dalam wilayah diplomatik atau organisasi internasional yang bersangkutan. Film yang diimpor sebagaimana dimaksud pada ayat (1) hanya dapat dipertunjukkan kepada khalayak umum dengan pemberitahuan kepada Menteri. Pengajuan pemberitahuan Pertunjukan Film oleh perwakilan diplomatik atau organisasi internasional sebagaimana dimaksud dalam Pasal 25 ayat (4) diajukan dengan melampirkan dokumen persyaratan yang berisi: a. informasi Film yang meliputi judul Film, negara pembuat, tahun pembuatan, bahasa yang digunakan, teks terjemahan (subtitle), dan sinopsis; b. STLS yang diterbitkan oleh Lembaga Sensor Film; c. tempat dan waktu pertunjukkan Film; dan d. nama penanggung jawab kegiatan. Perwakilan diplomatik atau organisasi internasional sebagaimana dimaksud dalam Pasal 26 mengajukan pemberitahuan Pertunjukan Film kepada unit yang menyelenggarakan fungsi di bidang pengembangan perfilman dengan mengisi formulir elektronik di media daring unit yang menyelenggarakan fungsi di bidang pengembangan perfilman dan melampirkan dokumen persyaratan. Unit yang menyelenggarakan fungsi di bidang pengembangan perfilman melakukan pemeriksaan kelengkapan dan kebenaran dokumen persyaratan paling lambat 2 (dua) hari kerja sejak dokumen persyaratan diterima. Kepala unit yang menyelenggarakan fungsi di bidang pengembangan perfilman mengeluarkan tanda pemberitahuan Pertunjukan Film oleh perwakilan diplomatik atau organisasi internasional paling lambat 1 (satu) hari kerja sejak dokumen persyaratan dinyatakan lengkap dan benar. Pemberitahuan pertunjukkan Film oleh perwakilan diplomatik atau badan internasional yang diakui Pemerintah dikembalikan kepada perwakilan diplomatik atau organisasi internasional paling lambat 1 (satu) hari kerja sejak dokumen persyaratan diterima dengan alasan: a. data yang diberikan belum lengkap; dan/atau b. data yang diberikan tidak benar. Unit yang menyelenggarakan fungsi di bidang pengembangan perfilman mencatat perwakilan diplomatik atau organisasi internasional yang telah memperoleh Tanda Pemberitahuan Pertunjukan Film oleh perwakilan diplomatik atau organisasi internasional ke dalam data perfilman. Tanda pemberitahuan Pertunjukan Film oleh perwakilan diplomatik atau organisasi internasional sebagaimana dimaksud pada ayat (3) berlaku sesuai tanggal yang tercantum dalam tanda pemberitahuan Pertunjukan Film. Pelaku usaha Impor Film dilarang melakukan sulih suara Film impor ke dalam bahasa Indonesia, kecuali Film impor untuk kepentingan pendidikan dan/atau penelitian. Sulih suara Film impor untuk kepentingan pendidikan dan/atau penelitian sebagaimana dimaksud pada ayat (1) dapat dilakukan setelah mendapatkan izin dari Menteri. Pelaku Usaha Pertunjukan Film yang akan mempertunjukkan Film impor yang memerlukan sulih suara untuk kepentingan pendidikan dan/atau penelitian mengajukan permohonan izin secara tertulis kepada Menteri melalui unit yang menyelenggarakan fungsi di bidang pengembangan perfilman. Menteri memberikan izin untuk pengajuan permohonan sebagaimana dimaksud pada ayat (2) setelah melakukan penilaian kelayakan. Izin untuk sulih suara Film impor ke dalam bahasa Indonesia untuk kepentingan pendidikan dan/atau penelitian yang diberikan oleh Menteri mempertimbangkan ketentuan sebagai berikut: a. Pertunjukan Film dimaksudkan untuk memberi manfaat pendidikan atau penelitian kepada penonton yang menjadi sasaran Pertunjukan Film yang bersangkutan. b. Pertunjukan Film yang bersangkutan bertujuan untuk mendukung tujuan pendidikan dan/atau penelitian dengan kriteria:",
DOC161,bn1101-2019.txt,BAB IV,,Pasal 28,1,,memiliki STLS dengan kategori semua umur;,
DOC161,bn1101-2019.txt,BAB IV,,Pasal 28,2,,memiliki STLS dengan kategori tidak semua umur apabila memenuhi pertimbangan khusus bagi tujuan pendidikan sesuai dengan ketentuan peraturan perundang-undangan;,
DOC161,bn1101-2019.txt,BAB IV,,Pasal 28,3,,tidak menekankan kepada orientasi komersial; dan,
DOC161,bn1101-2019.txt,BAB IV,,Pasal 28,4,,"tidak bertentangan dengan ketentuan peraturan perundang-undangan bidang pendidikan. KETENTUAN PERALIHAN Perjanjian kerja sama mengenai Pengedaran Film yang sudah dilaksanakan sebelum Peraturan Menteri ini diundangkan masih tetap berlaku bagi para pihak sampai berakhirnya perjanjian kerja sama tersebut. Film yang diproduksi dan belum memiliki TPPF sebelum Peraturan Menteri ini diundangkan dapat mengajukan pemberitahuan pembuatan Film paling lama 3 (tiga) bulan terhitung sejak Peraturan Menteri ini diundangkan. KETENTUAN PENUTUP Peraturan Menteri ini mulai berlaku pada tanggal diundangkan. Agar setiap orang mengetahuinya, memerintahkan pengundangan Peraturan Menteri ini dengan penempatannya dalam Berita Negara Republik Indonesia. MENTERI PENDIDIKAN DAN KEBUDAYAAN REPUBLIK INDONESIA, ttd MUHADJIR EFFENDY Diundangkan di Jakarta pada tanggal 27 September 2019 DIREKTUR JENDERAL PERATURAN PERUNDANG-UNDANGAN KEMENTERIAN HUKUM DAN HAK ASASI MANUSIA REPUBLIK INDONESIA, ttd WIDODO EKATJAHJANA Dengan Rahmat Tuhan Yang Maha Esa a. bahwa untuk melaksanakan ketentuan dalam Undang-Undang tentang perfilman, perlu diatur mengenai tata edar film; b. bahwa tata edar film merupakan bagian penting dalam pengembangan industri perfilman nasional; c. bahwa untuk itu perlu ditetapkan peraturan mengenai tata edar film. a. Undang-Undang Dasar Negara Republik Indonesia Tahun 1945; b. Undang-Undang Nomor 33 Tahun 2009 tentang Perfilman; c. Peraturan Pemerintah Nomor 18 Tahun 2014 tentang Penyiaran; d. Peraturan Menteri yang menyelenggarakan urusan pemerintahan di bidang kebudayaan. Menetapkan: Peraturan Menteri tentang Tata Edar Film. KETENTUAN UMUM Dalam Peraturan ini yang dimaksud dengan:",
DOC161,bn1101-2019.txt,BAB I,,Pasal 1,1,,"Film adalah karya seni yang terdiri dari rangkaian gambar bergerak yang dapat disertai suara, termasuk film animasi, film dokumenter, dan film iklan.",
