doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC212,bn1289-2013.txt,,,,1,,Simbol atau karakter asing yang tidak relevan dan perlu dihapus.,
DOC212,bn1289-2013.txt,,,,2,,Kesalahan ejaan yang perlu diperbaiki agar sesuai dengan ejaan yang benar dalam bahasa Indonesia.,
DOC212,bn1289-2013.txt,,,,3,,"Susunan kata atau kalimat yang tidak sesuai urutan, sehingga perlu disusun kembali agar mudah dipahami dan sesuai dengan struktur aslinya.",
DOC212,bn1289-2013.txt,,,,4,,Tabel yang harus diubah menjadi teks deskriptif tanpa menghilangkan informasi penting. Tugas Anda:,
DOC212,bn1289-2013.txt,,,,1,,Membersihkan dan merapikan teks agar dapat dipahami dengan baik serta mengikuti sistematika baku dalam peraturan perundang-undangan Indonesia.,
DOC212,bn1289-2013.txt,,,,2,,"Menjaga struktur asli dokumen agar tetap utuh dan berurutan, yaitu: - Pembukaan: ""Dengan Rahmat Tuhan Yang Maha Esa"" harus selalu berada di bagian awal dokumen. - Isi pasal-pasal harus tetap terstruktur sesuai format aslinya. - Penutup harus tetap utuh, mencakup tanggal penetapan, nama pejabat, serta berita negara (jika ada).",
DOC212,bn1289-2013.txt,,,,3,,"Jika Anda menemukan bagian yang menyerupai tabel, ubah menjadi teks deskriptif dengan format berikut: - Setiap baris tabel harus dikonversi menjadi kalimat yang jelas dan mengikuti hierarki informasi yang logis. - Jika tabel memiliki kategori utama dan subkategori, gunakan format daftar bullet points untuk menunjukkan hubungan antar kategori. - Nama kolom harus dijadikan referensi dalam penyusunan kalimat. - Tarif bea masuk harus disebutkan secara eksplisit di akhir setiap poin. Penting: - Pastikan format tetap jelas dan tidak ada informasi yang terbuang. - Gabungkan hasil cleaning ke dalam satu file, tidak perlu pemisahan antara teks biasa dan tabel. - Selesaikan sampai akhir dokumen, tidak perlu memotong atau membuang bagian mana pun dari dokumen maupun memberi output seperti ""(dan seterusnya untuk item lainnya)"". - Jangan memberikan keterangan bahwa dokumen telah dibersihkan. - Pastikan tidak ada format teks yang berantakan terutama jika mengandung barisan karakter seperti '--' atau '|' Hasil yang Diharapkan: Dokumen yang telah diperbaiki harus memiliki struktur yang lengkap, rapi, tidak ada bagian yang hilang, serta tabel yang dikonversi ke dalam teks deskriptif tanpa kehilangan informasi. BERITA NEGARA REPUBLIK INDONESIA No.1289, 2013 KEMENTERIAN KEUANGAN. Pajak Penghasilan. Barang Impor. Perubahan. PERATURAN MENTERI KEUANGAN REPUBLIK INDONESIA NOMOR 146/PMK.011/2013 TENTANG PERUBAHAN KEDUA ATAS PERATURAN MENTERI KEUANGAN NOMOR 154/PMK.03/2010 TENTANG PEMUNGUTAN PAJAK PENGHASILAN PASAL 22 SEHUBUNGAN DENGAN PEMBAYARAN ATAS PENYERAHAN BARANG DAN KEGIATAN DI BIDANG IMPOR ATAU KEGIATAN USAHA DI BIDANG LAIN DENGAN RAHMAT TUHAN YANG MAHA ESA MENTERI KEUANGAN REPUBLIK INDONESIA, b. bahwa dalam rangka menyelaraskan dengan ketentuan perpajakan bagi Wajib Pajak yang bergerak di bidang usaha pertambangan minyak dan gas bumi sesuai kontrak bagi hasil serta bidang pengusahaan panas bumi sesuai kontrak kerjasama pengusahaan sumber daya panas bumi, dan perlunya menyesuaikan ketentuan mengenai pemungutan Pajak Penghasilan Pasal 22 atas penjualan barang yang tergolong sangat mewah, perlu mengatur kembali ketentuan mengenai pemungutan Pajak Penghasilan Pasal 22 sehubungan dengan pembayaran atas penyerahan barang dan kegiatan di bidang impor atau kegiatan usaha di bidang lain sebagaimana diatur dalam Peraturan Menteri Keuangan Nomor 154/PMK.03/2010 sebagaimana telah diubah dengan Peraturan Menteri Keuangan Nomor 224/PMK.011/2012 sebagaimana dimaksud dalam huruf a; c. bahwa berdasarkan pertimbangan sebagaimana dimaksud dalam huruf a dan huruf b, perlu menetapkan Peraturan Menteri Keuangan tentang Perubahan Kedua atas Peraturan Menteri Keuangan Nomor 154/PMK.03/2010 tentang Pemungutan Pajak Penghasilan Pasal 22 Sehubungan dengan Pembayaran atas Penyerahan Barang dan Kegiatan di Bidang Impor atau Kegiatan Usaha di Bidang Lain; Menetapkan: tentang Pemungutan Pajak Penghasilan Pasal 22 Sehubungan dengan Pembayaran atas Penyerahan Barang dan Kegiatan di Bidang Impor atau Kegiatan Usaha di Bidang Lain sebagaimana telah diubah dengan Peraturan Menteri Keuangan Nomor 224/PMK.011/2012; PERATURAN MENTERI KEUANGAN TENTANG PERUBAHAN KEDUA ATAS PERATURAN MENTERI KEUANGAN NOMOR 154/PMK.03/2010 TENTANG PEMUNGUTAN PAJAK PENGHASILAN PASAL 22 SEHUBUNGAN DENGAN PEMBAYARAN ATAS PENYERAHAN BARANG DAN KEGIATAN DI BIDANG IMPOR ATAU KEGIATAN USAHA DI BIDANG LAIN. Pasal I Beberapa ketentuan dalam Peraturan Menteri Keuangan Nomor 154/PMK.03/2010 tentang Pemungutan Pajak Penghasilan Pasal 22 Sehubungan dengan Pembayaran atas Penyerahan Barang dan Kegiatan di Bidang Impor atau Kegiatan Usaha di Bidang Lain sebagaimana telah diubah dengan Peraturan Menteri Keuangan Nomor 224/PMK.011/2012, diubah sebagai berikut:",
DOC212,bn1289-2013.txt,,,,1,,Ketentuan Pasal 3 ayat (1) diubah sehingga Pasal 3 berbunyi sebagai berikut:,
DOC212,bn1289-2013.txt,,,Pasal 3,,1,"Dikecualikan dari pemungutan Pajak Penghasilan Pasal 22: a. Impor barang dan/atau penyerahan barang yang berdasarkan ketentuan peraturan perundang-undangan tidak terutang Pajak Penghasilan; b. Impor barang yang dibebaskan dari pungutan Bea Masuk dan/atau Pajak Pertambahan Nilai: - Barang perwakilan negara asing beserta para pejabatnya yang bertugas di Indonesia berdasarkan asas timbal balik; - Barang untuk keperluan badan internasional beserta pejabatnya yang bertugas di Indonesia dan tidak memegang paspor Indonesia yang diakui dan terdaftar dalam Peraturan Menteri Keuangan yang mengatur tentang tata cara pemberian pembebasan bea masuk dan cukai atas impor barang untuk keperluan badan internasional beserta para pejabatnya yang bertugas di Indonesia; - Barang kiriman hadiah/hibah untuk keperluan ibadah umum, amal, sosial, kebudayaan atau untuk kepentingan penanggulangan bencana; - Barang untuk keperluan museum, kebun binatang, konservasi alam dan tempat lain semacam itu yang terbuka untuk umum; - Barang untuk keperluan penelitian dan pengembangan ilmu pengetahuan; - Barang untuk keperluan khusus kaum tunanetra dan penyandang cacat lainnya; - Peti atau kemasan lain yang berisi jenazah atau abu jenazah; - Barang pindahan; - Barang pribadi penumpang, awak sarana pengangkut, pelintas batas, dan barang kiriman sampai batas jumlah tertentu sesuai dengan ketentuan perundang-undangan kepabeanan; - Barang yang diimpor oleh Pemerintah Pusat atau Pemerintah Daerah yang ditujukan untuk kepentingan umum; - Persenjataan, amunisi, dan perlengkapan militer, termasuk suku cadang yang diperuntukkan bagi keperluan pertahanan dan keamanan negara; - Barang dan bahan yang dipergunakan untuk menghasilkan barang bagi keperluan pertahanan dan keamanan negara; - Vaksin Polio dalam rangka pelaksanaan program Pekan Imunisasi Nasional (PIN); - Buku ilmu pengetahuan dan teknologi, buku pelajaran umum, kitab suci, buku pelajaran agama, dan buku ilmu pengetahuan lainnya; - Kapal laut, kapal angkutan sungai, kapal angkutan danau, kapal angkutan penyeberangan, kapal pandu, kapal tunda, kapal penangkap ikan, kapal tongkang, dan suku cadang serta alat keselamatan pelayaran atau alat keselamatan manusia yang diimpor dan digunakan oleh Perusahaan Pelayaran Niaga Nasional atau Perusahaan Penangkapan Ikan Nasional, Perusahaan Penyelenggara Jasa Kepelabuhan Nasional atau Perusahaan Penyelenggara Jasa Angkutan Sungai, Danau dan Penyeberangan Nasional, sesuai dengan kegiatan usahanya; - Pesawat udara dan suku cadang serta alat keselamatan penerbangan atau alat keselamatan manusia, peralatan untuk perbaikan atau pemeliharaan yang diimpor dan digunakan oleh Perusahaan Angkutan Udara Niaga Nasional dan suku cadang serta peralatan untuk perbaikan atau pemeliharaan pesawat udara yang diimpor oleh pihak yang ditunjuk oleh Perusahaan Angkutan Udara Niaga Nasional yang digunakan dalam rangka pemberian jasa perawatan atau reparasi pesawat udara kepada Perusahaan Angkutan Udara Niaga Nasional; - Kereta api dan suku cadang serta peralatan untuk perbaikan atau pemeliharaan serta prasarana yang diimpor dan digunakan oleh PT Kereta Api Indonesia (Persero), dan komponen atau bahan yang diimpor oleh pihak yang ditunjuk oleh PT Kereta Api Indonesia (Persero), yang digunakan untuk pembuatan kereta api, suku cadang, peralatan untuk perbaikan atau pemeliharaan, serta prasarana yang akan digunakan oleh PT Kereta Api Indonesia (Persero); - Peralatan berikut suku cadangnya yang digunakan oleh Kementerian Pertahanan atau TNI untuk penyediaan data batas dan foto udara wilayah Negara Republik Indonesia yang dilakukan untuk mendukung pertahanan Nasional, yang diimpor oleh Kementerian Pertahanan, TNI atau pihak yang ditunjuk oleh Kementerian Pertahanan atau TNI; dan/atau - Barang untuk kegiatan hulu Minyak dan Gas Bumi yang importasinya dilakukan oleh Kontraktor Kontrak Kerja Sama. c. Impor sementara, jika pada waktu impornya nyata-nyata dimaksudkan untuk diekspor kembali; d. Impor kembali (re-impor), yang meliputi barang-barang yang telah diekspor kemudian diimpor kembali dalam kualitas yang sama atau barang-barang yang telah diekspor untuk keperluan perbaikan, pengerjaan dan pengujian, yang telah memenuhi syarat yang ditentukan oleh Direktorat Jenderal Bea dan Cukai; e. Pembayaran yang dilakukan oleh pemungut pajak sebagaimana dimaksud dalam Pasal 1 ayat (1) huruf b, huruf c, huruf d, dan huruf e, berkenaan dengan:",
DOC212,bn1289-2013.txt,,,Pasal 3,1,,"Pembayaran yang dilakukan oleh pemungut pajak sebagaimana dimaksud dalam Pasal 1 ayat (1) huruf b, huruf c, dan huruf d yang jumlahnya paling banyak Rp2.000.000,00 (dua juta rupiah) dan tidak merupakan pembayaran yang terpecah-pecah;",
