doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC383,bn32-2011.txt,,,,1,,Gandum dan meslin (HS Code: 10.01) - Gandum durum (1001.10) dikenakan tarif bea masuk sebesar 5%. - Lain-lain (1001.90) dikenakan tarif bea masuk sebesar 5%. - Untuk konsumsi manusia (1001.90) dikenakan tarif bea masuk sebesar 5%. - Meslin (1001.90.11) dikenakan tarif bea masuk sebesar 5%. - Lain-lain (1001.90.19.00) dikenakan tarif bea masuk sebesar 5%.,
DOC383,bn32-2011.txt,,,,2,,Tepung serelia selain gandum atau meslin (HS Code: 11.02) - Tepung gandum hitam (1102.10) dikenakan tarif bea masuk sebesar 5%. - Maizena (tepung jagung) (1102.20) dikenakan tarif bea masuk sebesar 5%. - Lain-lain (1102.90.00) dikenakan tarif bea masuk sebesar 5%. - Tepung beras (1102.90.00.90) dikenakan tarif bea masuk sebesar 5%.,
DOC383,bn32-2011.txt,,,,3,,"Kacang kedelai, pecah maupun tidak (HS Code: 12.01) - Cocok untuk disemai (1201.00.10) dikenakan tarif bea masuk sebesar 5%. - Lain-lain (1201.00.90.00) dikenakan tarif bea masuk sebesar 5%.",
DOC383,bn32-2011.txt,,,,4,,"Tepung, tepung kasar dan pelet, dari daging atau sisanya (HS Code: 23.01) - Tepung, tepung kasar dan pelet, dari daging atau sisanya (2301.10.00.00) dikenakan tarif bea masuk sebesar 5%. - Tepung, tepung kasar dan pelet, dari ikan atau dari krustasea (2301.20.00.00) dikenakan tarif bea masuk sebesar 5%.",
DOC383,bn32-2011.txt,,,,5,,"Sekam, dedak dan residu lainnya, berbentuk pelet maupun tidak (HS Code: 23.02) - Dari jagung (2302.10) dikenakan tarif bea masuk sebesar 5%. - Dari gandum (2302.30.00.00) dikenakan tarif bea masuk sebesar 5%. - Dari serealia lainnya (2302.40) dikenakan tarif bea masuk sebesar 5%. - Dari tanaman polongan (2302.90.00.00) dikenakan tarif bea masuk sebesar 5%.",
DOC383,bn32-2011.txt,,,,6,,"Bungkil dan residu padat lainnya, dihancurkan maupun tidak (HS Code: 23.06) - Dari biji bunga matahari (2306.30.00.00) dikenakan tarif bea masuk sebesar 5%. - Dari kelapa atau kopra (2306.50.00.00) dikenakan tarif bea masuk sebesar 5%. - Dari buah atau kernel kelapa sawit (2306.60.00.00) dikenakan tarif bea masuk sebesar 5%.",
DOC383,bn32-2011.txt,,,,7,,"Olahan dari jenis yang digunakan untuk makanan hewan (HS Code: 23.09) - Makanan anjing atau kucing, disiapkan untuk penjualan eceran (2309.10) dikenakan tarif bea masuk sebesar 5%. - Lain-lain (2309.90) dikenakan tarif bea masuk sebesar 5%.",
DOC383,bn32-2011.txt,,,,8,,"Pupuk hewani atau nabati, dicampur bersama atau diolah secara kimia maupun tidak (HS Code: 31.01) - Pupuk suplemen dalam bentuk cair, tidak diolah secara kimia (3101.00.11) dikenakan tarif bea masuk sebesar 5%. - Lain-lain (3101.00.19.00) dikenakan tarif bea masuk sebesar 5%.",
DOC383,bn32-2011.txt,,,,9,,"Pupuk mineral atau pupuk kimia, mengandung nitrogen (HS Code: 31.02) - Urea, dalam larutan air maupun tidak (3102.10.00.00) dikenakan tarif bea masuk sebesar 5%. - Amonium sulfat (3102.21.00.00) dikenakan tarif bea masuk sebesar 5%. - Lain-lain (3102.29.00.00) dikenakan tarif bea masuk sebesar 5%.",
DOC383,bn32-2011.txt,,,,10,,"Pupuk mineral atau kimia, mengandung fosfat (HS Code: 31.03) - Supertosfat (3103.10) dikenakan tarif bea masuk sebesar 5%. - Lain-lain (3103.90) dikenakan tarif bea masuk sebesar 5%.",
DOC383,bn32-2011.txt,,,,11,,"Pupuk mineral atau kimia, mengandung kalium (HS Code: 31.04) - Kalium klorida (3104.20.00.00) dikenakan tarif bea masuk sebesar 5%. - Kalium sulfat (3104.30.00.00) dikenakan tarif bea masuk sebesar 5%. - Lain-lain (3104.90.00.00) dikenakan tarif bea masuk sebesar 5%. MENTERI KEUANGAN REPUBLIK INDONESIA [Pejabat Tanda Tangan] [Berita Negara] REPUBLIK INDONESIA No.32, 2011 KEMENTERIAN KEUANGAN. Sistem Klasifikasi Barang. Tarif Bea Masuk. Barang Impor. Dengan Rahmat Tuhan Yang Maha Esa a. bahwa berdasarkan pertimbangan sebagaimana dimaksud dalam huruf a dan huruf b, serta dalam rangka melaksanakan ketentuan Pasal 12 ayat (3) Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan sebagaimana telah diubah dengan Undang-Undang Nomor 17 Tahun 2006, perlu menetapkan Peraturan Menteri Keuangan tentang Perubahan Kelima Atas Peraturan Menteri Keuangan Nomor 110/PMK.010/2006 tentang Penetapan Sistem Klasifikasi Barang dan Pembebanan Tarif Bea Masuk Atas Barang Impor;",
DOC383,bn32-2011.txt,,,,3,,Keputusan Presiden Nomor 56/P Tahun 2010;,
DOC383,bn32-2011.txt,,,,4,,Peraturan Menteri Keuangan Nomor 110/PMK.010/2006 tentang Penetapan Sistem Klasifikasi Barang dan Pembebanan Tarif Bea Masuk Atas Barang Impor sebagaimana telah beberapa kali diubah terakhir dengan Peraturan Menteri Keuangan Nomor 241/PMK.011/2010; Memperhatikan:,
DOC383,bn32-2011.txt,,,,1,,Surat Menteri Perindustrian Nomor: 07/M-IND/1/2011 tanggal 13 Januari 2011 perihal Usul Peninjauan Kembali Penetapan Tarif Bea Masuk Biji Gandum dan Bahan Baku Pakan Ternak;,
DOC383,bn32-2011.txt,,,,2,,Surat Menteri Perdagangan Nomor: 47/M-DAG/SD/1/2011 tanggal 14 Januari 2011 perihal Penyesuaian terhadap Tarif Bea Masuk atas Impor Beberapa Produk Pangan dan Bahan Pangan;,
DOC383,bn32-2011.txt,,,,3,,"Surat Menteri Perindustrian Nomor: 15/M-IND/1/2011 tanggal 19 Januari 2011 perihal Usul Penurunan Tarif Bea Masuk Bahan Baku Pupuk; Menetapkan: PERATURAN MENTERI KEUANGAN TENTANG PERUBAHAN KELIMA ATAS PERATURAN MENTERI KEUANGAN NOMOR 110/PMK.010/2006 TENTANG PENETAPAN SISTEM KLASIFIKASI BARANG DAN PEMBEBANAN TARIF BEA MASUK ATAS BARANG IMPOR. Pasal I Mengubah Lampiran II Peraturan Menteri Keuangan Nomor 110/PMK.010/2006 tentang Penetapan Sistem Klasifikasi Barang dan Pembebanan Tarif Bea Masuk Atas Barang Impor sebagaimana telah beberapa kali diubah terakhir dengan Peraturan Menteri Keuangan Nomor 241/PMK.011/2010, yang menetapkan tarif bea masuk atas barang impor produk pangan dan bahan pangan, bahan baku pakan ternak, dan pupuk tertentu, sehingga menjadi sebagaimana ditetapkan dalam Lampiran I dan Lampiran II Peraturan Menteri Keuangan ini, yang merupakan bagian yang tidak terpisahkan dari Peraturan Menteri Keuangan ini. Pasal II",
DOC383,bn32-2011.txt,,,,1,,"Penetapan tarif bea masuk sebagaimana ditetapkan dalam Lampiran I Peraturan Menteri Keuangan ini, mulai berlaku pada tanggal Peraturan Menteri Keuangan ini diundangkan sampai dengan tanggal 31 Desember 2011.",
DOC383,bn32-2011.txt,,,,2,,"Penetapan tarif bea masuk sebagaimana ditetapkan dalam Lampiran II Peraturan Menteri Keuangan ini, mulai berlaku pada tanggal 1 Januari 2012.",
DOC383,bn32-2011.txt,,,,3,,"Penetapan tarif bea masuk sebagaimana dimaksud pada angka 1 akan dievaluasi dua bulan sebelum jangka waktu berlakunya berakhir. Pasal III Peraturan Menteri Keuangan ini mulai berlaku pada tanggal diundangkan. Agar setiap orang mengetahuinya, memerintahkan pengundangan Peraturan Menteri Keuangan ini dengan penempatannya dalam Berita Negara Republik Indonesia. MENTERI KEUANGAN REPUBLIK INDONESIA, AGUS D.W. MARTOWARDOJO Diundangkan di Jakarta pada tanggal 24 Januari 2011 MENTERI HUKUM DAN HAK ASASI MANUSIA REPUBLIK INDONESIA, PATRIALIS AKBAR LAMPIRAN I PERATURAN MENTERI KEUANGAN NOMOR 13/PMK.010/2011 TENTANG PERUBAHAN KELIMA ATAS PERATURAN MENTERI KEUANGAN NOMOR 110/PMK.010/2006 TENTANG PENETAPAN SISTEM KLASIFIKASI BARANG DAN PEMBEBANAN TARIF BEA MASUK ATAS BARANG IMPOR POS/SUB POS NO. | HEADING/URAIAN BARANG | DESKRIPSI BARANG | TARIF BEA MASUK --- | --- | --- | --- 10.01 | Gandum dan meslin. | Wheat and meslin | 1001.10 | -Gandum durum | -Durum wheat | 1001.90 | -Lain-lain | -Other | 1001.90.11 | --Meslin | Meslin | 1001.90.19.00 | ---Lain-lain | Other | 1102.10 | -Tepung gandum hitam | -Rye flour | 1102.20 | -Maizena (tepung jagung) | -Maize (corn) flour | 1102.90.00 | -Lain-lain | -Other | 1201.00.10 | -Cocok untuk disemai | Suitable for sowing | 1201.00.90.00 | -Lain-lain | -Other | 2301.10.00.00 | -Tepung, tepung kasar dan pelet, dari daging atau sisanya; | -Flours, meals and pellets, of meat or meat offal; greaves | 2301.20.00.00 | -Tepung, tepung kasar dan pelet, dari ikan atau dari krustasea, | -Flours, meals and pellets, of fish or of crustaceans, | 2302.10 | -Dari jagung | -Of maize (corn) | 2302.30.00.00 | -Dari gandum | -Of wheat | 2302.40 | -Dari serealia lainnya | -Of other cereals | 2302.50.00.00 | -Dari tanaman polongan | -Of leguminous plants | 2303.10 | -Residu dari pembuatan pati dan residu semacam itu | -Residues of starch manufacture and similar residues | 2304.00.00.00 | -Bungkil dan residu padat lainnya, dihancurkan maupun tidak | -Oil-cake and other solid residues, whether or not ground | 2305.00.00.00 | -Bungkil dan residu padat lainnya, dihancurkan maupun tidak | -Oil-cake and other solid residues, whether or not ground | 2306.30.00.00 | -Dari biji bunga matahari | -Of sunflower seeds | 2306.50.00.00 | -Dari kelapa atau kopra | -Of coconut or copra | 2309.10 | -Makanan anjing atau kucing, disiapkan untuk penjualan eceran | -Dog or cat food, put up for retail sale | 2802.00.00.00 | Belerang, hasil sublimasi atau endapan; | Sulphur, sublimed or precipitated; colloidal sulphur. | 2809.10.00.00 | -Difosfor pentaoksida | -Diphosphorus pentaoxide | 2809.20 | -Asam fosfat dan asam polifosfat | -Phosphoric acid and polyphosphoric acids | 2833.21.00.00 | -Dari magnesium | -Of magnesium | 2836.30.00.00 | -Natrium hidrogenkarbonat (natrium bikarbonat) | -Sodium hydrogencarbonate (sodium bicarbonate) | Tarif bea masuk untuk setiap kategori barang di atas ditetapkan sesuai dengan ketentuan yang berlaku. Dengan Rahmat Tuhan Yang Maha Esa",
DOC383,bn32-2011.txt,,,,1,,"Bahwa untuk melaksanakan ketentuan dalam peraturan perundang-undangan yang berlaku, perlu menetapkan peraturan mengenai impor barang tertentu.",
