doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC457,bn432-2009.txt,,,,1,,dilakukan pemindahtanganan setelah jangka waktu 5 (lima) tahun sejak tanggal pemberitahuan pabean impor;,
DOC457,bn432-2009.txt,,,,2,,"dilakukan pemindahtanganan dalam jangka waktu kurang dari 5 (lima) tahun sejak tanggal pemberitahuan pabean impor, dan pemindahtanganan dilakukan dari perusahaan penerima fasilitas ke perusahaan penerima fasilitas lainnya, diikuti dengan pemindahan tanggung jawab penerima fasilitas pembebasan bea masuk;",
DOC457,bn432-2009.txt,,,,3,,"terjadi force majeur, sehingga mesin mengalami rusak berat dan tidak dapat dipakai lagi; atau",
DOC457,bn432-2009.txt,,,,4,,diekspor.,
DOC457,bn432-2009.txt,,,,4,2,"Pemindahtanganan mesin yang dilakukan dalam jangka waktu kurang dari 5 (lima) tahun sejak tanggal pemberitahuan pabean impor kepada perusahaan yang tidak mendapatkan fasilitas pembebasan bea masuk, berakibat batalnya fasilitas pembebasan bea masuk yang diberikan dan perusahaan wajib membayar: a. bea masuk yang terutang atas mesin asal impor dan/atau barang dan bahan (bahan penolong) yang besarnya sebanding dengan besar kapasitas mesin yang dipindahtangankan; dan b. bunga sebesar 2% (dua persen) setiap bulan untuk paling lama 24 (dua puluh empat) bulan dihitung dari bea masuk yang terutang sebagaimana dimaksud pada huruf a, sejak tanggal pemberitahuan pabean impor sampai hari pembayarannya, dan bagian bulan dihitung sebagai satu (1) bulan.",
DOC457,bn432-2009.txt,,,,4,3,"Pemindahtanganan mesin termasuk yang disebabkan oleh force majeur atau diekspor sebagaimana dimaksud pada ayat (2) dan ayat (3), dilakukan setelah mendapat izin dari Direktur Jenderal Bea dan Cukai atas nama Menteri.",
DOC457,bn432-2009.txt,,,,4,4,"Pemindahtanganan mesin termasuk yang disebabkan oleh force majeur atau diekspor sebagaimana dimaksud pada ayat (2) dan ayat (3), yang dilakukan tanpa mendapat izin dari Direktur Jenderal Bea dan Cukai atas nama Menteri, perusahaan wajib membayar: a. bea masuk yang terutang atas mesin asal impor dan/atau barang dan bahan (bahan penolong) yang besarnya sebanding dengan besar kapasitas mesin yang dipindahtangankan; dan b. sanksi administrasi berupa denda sesuai ketentuan peraturan perundang-undangan di bidang kepabeanan.",
DOC457,bn432-2009.txt,,,,4,5,"Barang dan bahan sebagaimana dimaksud pada ayat (1), dibebaskan dari kewajiban membayar bea masuk yang terutang setelah mendapat izin dari Direktur Jenderal Bea dan Cukai atas nama Menteri terlebih dahulu, dalam hal: a. terjadi force majeur, sehingga mengalami rusak berat dan tidak dapat dipakai lagi; atau b. diekspor.",
DOC457,bn432-2009.txt,,,,4,6,"Atas penyalahgunaan pemanfaatan barang dan bahan sebagaimana dimaksud pada ayat (1) selain kondisi dimaksud pada ayat (6), perusahaan wajib membayar bea masuk yang terutang dan dikenai sanksi administrasi berupa denda sesuai ketentuan peraturan perundang-undangan di bidang kepabeanan.",
DOC457,bn432-2009.txt,,,,4,7,Ketentuan mengenai tata cara pemindahtanganan mesin dan/atau barang dan bahan diatur lebih lanjut dengan Peraturan Direktur Jenderal Bea dan Cukai.,
DOC457,bn432-2009.txt,,,Pasal 15,,1,Kepala Badan Koordinasi Penanaman Modal menyampaikan laporan mengenai pemberian pembebasan bea masuk kepada Menteri melalui Kepala Badan Kebijakan Fiskal.,
DOC457,bn432-2009.txt,,,Pasal 15,,2,"Laporan dimaksud pada ayat (1) disampaikan setiap 6 (enam) bulan, yaitu untuk semester pertama pada bulan Juli tahun berjalan dan untuk semester kedua pada bulan Januari tahun berikutnya.",
DOC457,bn432-2009.txt,,,Pasal 15,,3,"Laporan sebagaimana dimaksud pada ayat (2), merupakan daftar pemberian pembebasan bea masuk dalam periode semester yang bersangkutan dan sekurang-kurangnya memuat elemen data sebagai berikut: a. Nomor dan Tanggal Persetujuan Penanaman Modal; b. Nama Perusahaan dan NPWP; c. Jenis Sektor Industri; d. Nilai Penanaman Modal; e. Nomor dan Tanggal Rencana Impor Barang; f. Uraian Umum Jenis Barang Yang Akan Diimpor; g. Perkiraan Jumlah Nilai Pabean Rencana Impor Barang.",
