doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC558,bn667-2015.txt,,,,2,,Peraturan Menteri Keuangan Nomor 154/PMK.03/2010 tentang Pemungutan Pajak Penghasilan Pasal 22 Sehubungan dengan Pembayaran atas Penyerahan Barang dan Kegiatan di Bidang Impor atau Kegiatan Usaha di Bidang Lain; **Menetapkan: PERATURAN MENTERI KEUANGAN TENTANG PERUBAHAN ATAS PERATURAN MENTERI KEUANGAN NOMOR 154/PMK.03/2010 TENTANG PEMUNGUTAN PAJAK PENGHASILAN PASAL 22 SEHUBUNGAN DENGAN PEMBAYARAN ATAS PENYERAHAN BARANG DAN KEGIATAN DI BIDANG IMPOR ATAU KEGIATAN USAHA DI BIDANG LAIN.** **Pasal I** Beberapa ketentuan dalam Peraturan Menteri Keuangan Nomor 154/PMK.03/2010 tentang Pemungutan Pajak Penghasilan Pasal 22 Sehubungan dengan Pembayaran atas Penyerahan Barang dan Kegiatan di Bidang Impor atau Kegiatan Usaha di Bidang Lain diubah sebagai berikut: **Pasal 1**,
DOC558,bn667-2015.txt,,,Pasal 1,2,1,"Pemungut pajak sebagaimana dimaksud dalam Pasal 22 Undang-Undang Nomor 7 Tahun 1983 tentang Pajak Penghasilan sebagaimana telah beberapa kali diubah terakhir dengan Undang-Undang Nomor 36 Tahun 2008, adalah: a. Bank Devisa dan Direktorat Jenderal Bea dan Cukai, atas impor barang; b. bendahara pemerintah dan Kuasa Pengguna Anggaran (KPA) sebagai pemungut pajak pada Pemerintah Pusat, Pemerintah Daerah, Instansi atau lembaga Pemerintah dan lembaga-lembaga negara lainnya, berkenaan dengan pembayaran atas pembelian barang; c. bendahara pengeluaran berkenaan dengan pembayaran atas pembelian barang yang dilakukan dengan mekanisme uang persediaan (UP); d. Kuasa Pengguna Anggaran (KPA) atau pejabat penerbit Surat Perintah Membayar yang diberi delegasi oleh Kuasa Pengguna Anggaran (KPA), berkenaan dengan pembayaran atas pembelian barang kepada pihak ketiga yang dilakukan dengan mekanisme pembayaran langsung (LS); e. Badan Usaha Milik Negara yaitu badan usaha yang seluruh atau sebagian besar modalnya dimiliki oleh negara melalui penyertaan secara langsung yang berasal dari kekayaan negara yang dipisahkan, yang meliputi:",
DOC558,bn667-2015.txt,,,Pasal 1,1,,"PT Pertamina (Persero), PT Perusahaan Listrik Negara (Persero), PT Perusahaan Gas Negara (Persero) Tbk., PT Telekomunikasi Indonesia (Persero) Tbk., PT Garuda Indonesia (Persero) Tbk., PT Pembangunan Perumahan (Persero) Tbk., PT Wijaya Karya (Persero) Tbk., PT Adhi Karya (Persero) Tbk., PT Hutama Karya (Persero), PT Krakatau Steel (Persero); dan",
DOC558,bn667-2015.txt,,,Pasal 1,2,,"Bank-bank Badan Usaha Milik Negara, berkenaan dengan pembayaran atas pembelian barang dan/atau bahan-bahan untuk keperluan kegiatan usahanya. f. Badan usaha yang bergerak dalam bidang usaha industri semen, industri kertas, industri baja, industri otomotif, dan industri farmasi, atas penjualan hasil produksinya kepada distributor di dalam negeri; g. Agen Tunggal Pemegang Merek (ATPM), Agen Pemegang Merek (APM), dan importir umum kendaraan bermotor, atas penjualan kendaraan bermotor di dalam negeri; h. Produsen atau importir bahan bakar minyak, bahan bakar gas, dan pelumas, atas penjualan bahan bakar minyak, bahan bakar gas, dan pelumas; i. Industri dan eksportir yang bergerak dalam sektor kehutanan, perkebunan, pertanian, peternakan, dan perikanan, atas pembelian bahan-bahan dari pedagang pengumpul untuk keperluan industrinya atau ekspornya.",
DOC558,bn667-2015.txt,,,Pasal 1,2,2,"Badan usaha yang bergerak dalam bidang usaha industri baja sebagaimana dimaksud pada ayat (1) huruf f, adalah industri baja yang merupakan industri hulu, termasuk industri hulu yang terintegrasi dengan industri antara dan industri hilir.",
DOC558,bn667-2015.txt,,,Pasal 1,2,3,"Pedagang pengumpul sebagaimana dimaksud pada ayat (1) huruf i, adalah badan atau orang pribadi yang kegiatan usahanya: a. mengumpulkan hasil kehutanan, perkebunan, pertanian, peternakan, dan perikanan; dan b. menjual hasil tersebut kepada badan usaha industri dan eksportir yang bergerak dalam sektor kehutanan, perkebunan, pertanian, peternakan, dan perikanan.",
DOC558,bn667-2015.txt,,,Pasal 1,2,,"Ketentuan Pasal 2 ayat (1) diubah, sehingga Pasal 2 berbunyi sebagai berikut: **Pasal 2**",
DOC558,bn667-2015.txt,,,Pasal 1,2,1,Besarnya pungutan Pajak Penghasilan Pasal 22 ditetapkan sebagai berikut: a. Atas impor:,
DOC558,bn667-2015.txt,,,Pasal 1,1,,"yang menggunakan Angka Pengenal Impor (API), sebesar 2,5% (dua setengah persen) dari nilai impor, kecuali atas impor kedelai, gandum, dan tepung terigu sebesar 0,5% (setengah persen) dari nilai impor;",
DOC558,bn667-2015.txt,,,Pasal 1,2,,"yang tidak menggunakan Angka Pengenal Impor (API), sebesar 7,5% (tujuh setengah persen) dari nilai impor; dan/atau",
