doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC549,bn644-2019.txt,,,Pasal 17,,1,Setiap pelaksanaan Impor Produk Hortikultura harus terlebih dahulu dilakukan Verifikasi atau Penelusuran Teknis di pelabuhan muat negara asal.,
DOC549,bn644-2019.txt,,,Pasal 17,,2,"Pelaksanaan Verifikasi atau Penelusuran Teknis sebagaimana dimaksud pada ayat (1) dilakukan oleh Surveyor yang ditetapkan oleh Menteri. Untuk dapat ditetapkan sebagai Surveyor sebagaimana dimaksud dalam Pasal 17 ayat (2), harus memenuhi persyaratan sebagai berikut: a. memiliki Surat Izin Usaha Jasa Survey (SIUJS); b. telah terakreditasi sebagai lembaga inspeksi oleh Komite Akreditasi Nasional (KAN); c. berpengalaman sebagai Surveyor paling sedikit 5 (lima) tahun; d. memiliki cabang atau perwakilan dan/atau afiliasi di luar negeri dan memiliki jaringan untuk mendukung efektivitas pelayanan Verifikasi atau Penelusuran Teknis; dan e. mempunyai rekam jejak yang baik di bidang pengelolaan kegiatan Verifikasi atau Penelusuran Teknis impor.",
DOC549,bn644-2019.txt,,,Pasal 19,,1,"Verifikasi atau Penelusuran Teknis sebagaimana dimaksud dalam Pasal 17 ayat (1) dilakukan terhadap impor Produk Hortikultura, yang meliputi data atau keterangan mengenai: a. data atau keterangan yang tercantum dalam Persetujuan Impor; b. pencantuman Logo Tara Pangan dan Kode Daur Ulang pada kemasan; c. Sertifikat Kesehatan (Health Certificate); d. Phytosanitary Certificate; e. Certificate of Origin (CoO); f. Sertifikat hasil uji kemasan food grade atau surat pernyataan dari importir yang menyatakan bahwa kemasan yang digunakan telah sesuai dengan ketentuan peraturan perundang-undangan; dan g. Sertifikat pencantuman Logo Tara Pangan dan Kode Daur Ulang, atau surat pernyataan dari importir yang menyatakan bahwa kemasan yang digunakan telah sesuai dengan ketentuan peraturan perundang-undangan. Hasil Verifikasi atau Penelusuran Teknis sebagaimana dimaksud pada ayat (1) dituangkan dalam LS. LS sebagaimana dimaksud pada ayat (2) harus memuat pernyataan kebenaran atas hasil Verifikasi atau Penelusuran Teknis dan menjadi tanggung jawab penuh Surveyor. Surveyor memungut imbalan jasa dari importir yang besarnya ditentukan dengan memperhatikan asas manfaat berdasarkan pelaksanaan Verifikasi atau Penelusuran Teknis sebagaimana dimaksud pada ayat (1). Pemeriksaan atas pemenuhan persyaratan Impor Produk Hortikultura dilakukan setelah melalui Kawasan Pabean. Pemeriksaan atas pemenuhan persyaratan Impor sebagaimana dimaksud pada ayat (1) berupa: a. Persetujuan Impor; dan b. LS. Importir yang telah mendapatkan Persetujuan Impor wajib membuat pernyataan secara mandiri (self declaration) yang menyatakan telah memenuhi persyaratan Impor Produk Hortikultura sebelum barang Impor tersebut digunakan, diperdagangkan, dan/atau dipindahtangankan. Importir yang telah mendapatkan Persetujuan Impor harus menyampaikan pernyataan sebagaimana dimaksud pada ayat (3) secara elektronik melalui laman http://inatrade.kemendag.go.id dengan mencantumkan nomor dokumen pemberitahuan pabean impor. Apabila Importir tidak menyampaikan pernyataan sebagaimana dimaksud pada ayat (4), Pusat Data dan Sistem Informasi Kementerian Perdagangan memberikan pemberitahuan kepada Direktorat Jenderal Perlindungan Konsumen dan Tertib Niaga untuk dilakukan pemeriksaan. Importir harus mencantumkan nomor Persetujuan Impor dan LS di dalam dokumen pemberitahuan pabean impor. Importir wajib menyimpan dokumen persyaratan impor sebagaimana dimaksud pada ayat (2) dan dokumen pemberitahuan pabean impor paling singkat 5 (lima) tahun untuk keperluan pemeriksaan sebagaimana dimaksud pada ayat (1). Importir wajib menyampaikan laporan atas pelaksanaan impor jenis Produk Hortikultura baik terealisasi maupun tidak terealisasi dengan melampirkan dokumen pemberitahuan pabean impor. Laporan sebagaimana dimaksud pada ayat (1) disampaikan secara elektronik melalui laman http://inatrade.kemendag.go.id, setiap bulan paling lambat tanggal 15 (lima belas) bulan berikutnya kepada Direktur Jenderal. Dalam hal terjadi keadaan kahar yang mengakibatkan sistem elektronik tidak berfungsi, pengajuan laporan sebagaimana dimaksud pada ayat (1) disampaikan secara manual. Surveyor sebagaimana dimaksud dalam Pasal 17 ayat (2) wajib menyampaikan laporan tertulis mengenai pelaksanaan Verifikasi atau Penelusuran Teknis impor Produk Hortikultura kepada Direktur Jenderal setiap bulan paling lambat tanggal 15 (lima belas) bulan berikutnya. Importir yang tidak melaksanakan kewajiban penyampaian laporan sebagaimana dimaksud dalam Pasal 21 dikenai sanksi pembekuan Persetujuan Impor. Persetujuan Impor yang telah dibekukan dapat diaktifkan kembali apabila Importir sebagaimana dimaksud dalam Pasal 23 menyampaikan laporan pelaksanaan impor jenis Produk Hortikultura dalam jangka waktu 1 (satu) bulan sejak tanggal pembekuan. Persetujuan Impor dicabut apabila Importir: a. terbukti menggunakan Produk Hortikultura yang diimpornya selain sebagai bahan baku produksi atau bahan penolong untuk kebutuhan produksi industri yang dimilikinya sebagaimana dimaksud dalam Pasal 15 ayat (1), untuk Importir pemilik NIB yang berlaku sebagai API-P; b. terbukti memperdagangkan dan/atau memindahtangankan Produk Hortikultura yang diimpornya kepada pihak lain sebagaimana dimaksud dalam Pasal 15 ayat (2) tanpa membuat pernyataan secara mandiri (self declaration) sebagaimana dimaksud dalam Pasal 16, untuk Importir pemilik NIB yang berlaku sebagai API-P; c. tidak menyampaikan laporan pelaksanaan impor Produk Hortikultura dalam jangka waktu 1 (satu) bulan sejak pembekuan sebagaimana dimaksud dalam Pasal 24; d. terbukti mengubah kesesuaian data dan/atau informasi yang tercantum dalam Persetujuan Impor atau perubahan Persetujuan Impor yang telah diterbitkan dengan tidak mengikuti ketentuan sebagaimana diatur dalam Pasal 11 ayat (2) dan Pasal 12 ayat (2); e. terbukti menyampaikan data dan/atau informasi yang tidak benar sebagai persyaratan untuk mendapatkan Persetujuan Impor; f. terbukti melakukan pelanggaran berdasarkan penilaian dan rekomendasi dari Direktorat Jenderal Perlindungan Konsumen dan Tertib Niaga atau instansi teknis terkait; dan/atau g. dinyatakan bersalah berdasarkan putusan pengadilan yang telah mempunyai kekuatan hukum tetap atas tindak pidana yang berkaitan dengan penyalahgunaan Persetujuan Impor. Pembekuan Persetujuan Impor sebagaimana dimaksud dalam Pasal 23 dan pengaktifan kembali Persetujuan Impor sebagaimana dimaksud dalam Pasal 24 dilakukan secara elektronik oleh sistem Inatrade. Pencabutan Persetujuan Impor sebagaimana dimaksud dalam Pasal 25 ditetapkan oleh Direktur. Berdasarkan pencabutan Persetujuan Impor sebagaimana dimaksud pada ayat (2), dilakukan pencabutan Persetujuan Impor secara elektronik oleh sistem Inatrade. Importir yang tidak melaksanakan kewajiban menyampaikan laporan sebagaimana dimaksud dalam Pasal 11 ayat (1) dikenai sanksi administratif berupa teguran tertulis. Importir yang tidak melaksanakan kewajiban mengajukan permohonan perubahan Persetujuan Impor sebagaimana dimaksud dalam Pasal 12 ayat (1) dikenai sanksi tidak dapat kembali mengajukan permohonan Persetujuan Impor selama 2 (dua) tahun sejak tanggal RIPH perubahan berlaku dan dimasukkan ke dalam daftar importir dalam pengawasan. Importir yang telah dikenai sanksi pencabutan Persetujuan Impor sebagaimana dimaksud dalam Pasal 25 tidak dapat kembali mengajukan permohonan Persetujuan Impor selama 2 (dua) tahun sejak tanggal pencabutan dan dimasukkan ke dalam daftar importir dalam pengawasan. Penetapan sebagai Surveyor pelaksana Verifikasi atau Penelusuran Teknis Impor Produk Hortikultura dicabut apabila Surveyor: a. melanggar ketentuan Verifikasi atau Penelusuran Teknis impor jenis Produk Hortikultura sebagaimana dimaksud dalam Pasal 19; dan/atau b. tidak melaksanakan kewajiban penyampaian laporan tertulis sebagaimana dimaksud dalam Pasal 22 sebanyak 2 (dua) kali. Pencabutan penetapan sebagai Surveyor pelaksana Verifikasi atau Penelusuran Teknis impor jenis Produk Hortikultura sebagaimana dimaksud pada ayat (1) ditetapkan oleh Menteri. Importir yang tidak melaksanakan kewajiban sebagaimana dimaksud dalam Pasal 11 ayat (1) dikenai sanksi administratif berupa teguran tertulis. Importir yang tidak melaksanakan kewajiban mengajukan permohonan perubahan Persetujuan Impor sebagaimana dimaksud dalam Pasal 12 ayat (1) dikenai sanksi tidak dapat kembali mengajukan permohonan Persetujuan Impor selama 2 (dua) tahun sejak tanggal RIPH perubahan berlaku dan dimasukkan ke dalam daftar importir dalam pengawasan. Demikianlah ketentuan ini ditetapkan untuk dilaksanakan. MENTERI PERDAGANGAN REPUBLIK INDONESIA, [Nama Pejabat] BERITA NEGARA REPUBLIK INDONESIA No. 644 Tahun 2019. Dengan Rahmat Tuhan Yang Maha Esa a. bahwa untuk melaksanakan ketentuan dalam Peraturan Menteri ini, perlu menetapkan Peraturan Menteri Perdagangan tentang Ketentuan Impor Produk Hortikultura; b. bahwa berdasarkan pertimbangan sebagaimana dimaksud dalam huruf a, huruf b, dan huruf c, perlu menetapkan Peraturan Menteri Perdagangan tentang Ketentuan Impor Produk Hortikultura;",
DOC549,bn644-2019.txt,,,Pasal 29,11,,Peraturan Menteri Perdagangan Nomor 46/M-DAG/PER/8/2014 tentang Ketentuan Umum Verifikasi atau Penelusuran Teknis di Bidang Perdagangan (Berita Negara Republik Indonesia Tahun 2014 Nomor 1104) sebagaimana telah diubah dengan Peraturan Menteri Perdagangan Nomor 116 Tahun 2018 tentang Perubahan atas Peraturan Menteri Perdagangan Nomor 46/M-DAG/PER/8/2014 tentang Ketentuan Umum Verifikasi atau Penelusuran Teknis di Bidang Perdagangan (Berita Negara Republik Indonesia Tahun 2018 Nomor 1659);,
DOC549,bn644-2019.txt,,,Pasal 29,12,,Peraturan Menteri Perdagangan Nomor 48/M-DAG/PER/7/2015 tentang Ketentuan Umum di Bidang Impor (Berita Negara Republik Indonesia Tahun 2015 Nomor 1006);,
DOC549,bn644-2019.txt,,,Pasal 29,13,,Peraturan Menteri Perdagangan Nomor 08/M-DAG/PER/2/2016 tentang Organisasi dan Tata Kerja Kementerian Perdagangan (Berita Negara Republik Indonesia Tahun 2016 Nomor 202);,
DOC549,bn644-2019.txt,,,Pasal 29,14,,Peraturan Menteri Perdagangan Nomor 75 Tahun 2018 tentang Angka Pengenal Importir (Berita Negara Republik Indonesia Tahun 2018 Nomor 936);,
DOC549,bn644-2019.txt,,,Pasal 29,15,,Peraturan Menteri Perdagangan Nomor 77 Tahun 2018 tentang Pelayanan Perizinan Berusaha Terintegrasi Secara Elektronik di Bidang Perdagangan (Berita Negara Republik Indonesia Tahun 2018 Nomor 938); Menetapkan: PERATURAN MENTERI PERDAGANGAN TENTANG KETENTUAN IMPOR PRODUK HORTIKULTURA. Dalam Peraturan Menteri ini yang dimaksud dengan:,
DOC549,bn644-2019.txt,,,Pasal 1,1,,"Hortikultura adalah segala hal yang berkaitan dengan buah, sayuran, bahan obat nabati, dan florikultura, termasuk di dalamnya jamur, lumut, dan tanaman air yang berfungsi sebagai sayuran, bahan obat nabati, dan/atau bahan estetika.",
DOC549,bn644-2019.txt,,,Pasal 1,2,,Produk Hortikultura adalah semua hasil yang berasal dari tanaman hortikultura yang masih segar atau yang telah diolah.,
DOC549,bn644-2019.txt,,,Pasal 1,3,,Impor adalah kegiatan memasukkan barang ke dalam Daerah Pabean.,
DOC549,bn644-2019.txt,,,Pasal 1,4,,"Perizinan Berusaha Terintegrasi Secara Elektronik atau Online Single Submission yang selanjutnya disingkat OSS adalah Perizinan Berusaha yang diterbitkan oleh Lembaga OSS untuk dan atas nama menteri, pimpinan lembaga, gubernur, atau bupati/wali kota kepada Pelaku Usaha melalui sistem elektronik yang terintegrasi.",
DOC549,bn644-2019.txt,,,Pasal 1,5,,Nomor Induk Berusaha yang selanjutnya disingkat NIB adalah identitas Pelaku Usaha yang diterbitkan oleh Lembaga OSS setelah Pelaku Usaha melakukan Pendaftaran.,
DOC549,bn644-2019.txt,,,Pasal 1,6,,Angka Pengenal Importir yang selanjutnya disingkat API adalah tanda pengenal sebagai importir.,
DOC549,bn644-2019.txt,,,Pasal 1,7,,Angka Pengenal Importir Umum yang selanjutnya disingkat API-U adalah tanda pengenal sebagai Importir Umum.,
DOC549,bn644-2019.txt,,,Pasal 1,8,,Angka Pengenal Importir Produsen yang selanjutnya disingkat API-P adalah tanda pengenal sebagai Importir Produsen.,
DOC549,bn644-2019.txt,,,Pasal 1,9,,Persetujuan Impor adalah persetujuan yang digunakan sebagai izin untuk melakukan impor Produk Hortikultura.,
DOC549,bn644-2019.txt,,,Pasal 1,10,,"Kemasan adalah bahan yang digunakan untuk mewadahi dan atau membungkus Produk Hortikultura, baik yang bersentuhan langsung maupun tidak.",
