doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC231,bn1393-2020.txt,BAB I KETENTUAN UMUM,,Pasal 1,1,,Vaksin adalah produk biologis yang digunakan untuk pencegahan penyakit infeksi yang disebabkan oleh virus atau bakteri.,
DOC231,bn1393-2020.txt,BAB I KETENTUAN UMUM,,Pasal 1,2,,Pengadaan Vaksin adalah kegiatan pengadaan Vaksin untuk keperluan vaksinasi dalam rangka penanganan pandemi COVID-19.,
DOC231,bn1393-2020.txt,BAB I KETENTUAN UMUM,,Pasal 1,3,,Fasilitas Kepabeanan adalah kemudahan yang diberikan oleh pemerintah dalam rangka pengeluaran barang dari kawasan pabean.,
DOC231,bn1393-2020.txt,BAB I KETENTUAN UMUM,,Pasal 1,4,,Cukai adalah pungutan yang dikenakan atas barang tertentu yang bersifat konsumtif.,
DOC231,bn1393-2020.txt,BAB I KETENTUAN UMUM,,Pasal 1,5,,Perpajakan adalah segala sesuatu yang berkaitan dengan pajak.,
DOC231,bn1393-2020.txt,BAB II FASILITAS KEPABEANAN DAN CUKAI,,Pasal 2,,1,"Atas impor Vaksin, bahan baku vaksin, dan peralatan yang diperlukan dalam produksi vaksin, serta peralatan untuk pelaksanaan vaksinasi, diberikan fasilitas kepabeanan dan/atau cukai serta perpajakan.",
DOC231,bn1393-2020.txt,BAB II FASILITAS KEPABEANAN DAN CUKAI,,Pasal 2,,2,Fasilitas kepabeanan dan/atau cukai serta perpajakan sebagaimana dimaksud pada ayat (1) diberikan kepada: a. instansi pemerintah; b. lembaga penelitian; c. lembaga pendidikan; d. organisasi internasional; e. organisasi non-pemerintah; f. pihak lain yang ditetapkan oleh Menteri Keuangan.,
DOC231,bn1393-2020.txt,BAB II FASILITAS KEPABEANAN DAN CUKAI,,Pasal 2,,3,Pemberian fasilitas kepabeanan dan/atau cukai serta perpajakan sebagaimana dimaksud pada ayat (1) harus memenuhi ketentuan peraturan perundang-undangan yang berlaku.,
DOC231,bn1393-2020.txt,BAB III MEKANISME PENGAJUAN FASILITAS,,Pasal 3,,1,Pihak yang mengajukan fasilitas kepabeanan dan/atau cukai serta perpajakan sebagaimana dimaksud dalam Pasal 2 ayat (1) wajib mengajukan permohonan kepada Menteri Keuangan.,
DOC231,bn1393-2020.txt,BAB III MEKANISME PENGAJUAN FASILITAS,,Pasal 3,,2,Permohonan sebagaimana dimaksud pada ayat (1) dilengkapi dengan dokumen sebagai berikut: a. surat permohonan; b. dokumen identitas pemohon; c. dokumen teknis yang menjelaskan tujuan dan manfaat pengadaan Vaksin; d. dokumen lain yang diperlukan sesuai dengan ketentuan peraturan perundang-undangan.,
DOC231,bn1393-2020.txt,BAB III MEKANISME PENGAJUAN FASILITAS,,Pasal 3,,3,Permohonan yang telah lengkap dan benar akan diproses dalam waktu 3 (tiga) hari kerja terhitung setelah permohonan diterima.,
DOC231,bn1393-2020.txt,BAB IV PEMBERITAHUAN PABEAN,,Pasal 4,,1,"Atas impor Vaksin sebagaimana dimaksud dalam Pasal 2 ayat (1) dan ayat (2), dilaksanakan dengan menggunakan dokumen sesuai dengan tata laksana impor.",
DOC231,bn1393-2020.txt,BAB IV PEMBERITAHUAN PABEAN,,Pasal 4,,2,"Pemenuhan kewajiban pabean atas impor Vaksin yang mendapatkan fasilitas kepabeanan dan/atau cukai serta perpajakan sebagaimana dimaksud dalam Pasal 2 ayat (1), dilakukan dengan mengajukan Pemberitahuan Pabean Impor BC 2.0.",
DOC231,bn1393-2020.txt,BAB IV PEMBERITAHUAN PABEAN,,Pasal 4,,3,"Pemenuhan kewajiban pabean atas pengeluaran Vaksin yang mendapatkan fasilitas kepabeanan dan/atau cukai serta perpajakan sebagaimana dimaksud dalam Pasal 2 ayat (2), dilakukan dengan mengajukan Pemberitahuan Pabean Impor BC 2.8.",
DOC231,bn1393-2020.txt,BAB IV PEMBERITAHUAN PABEAN,,Pasal 4,,4,"Pemenuhan kewajiban pabean atas pengeluaran Vaksin yang mendapatkan fasilitas kepabeanan dan/atau cukai serta perpajakan sebagaimana dimaksud dalam Pasal 2 ayat (3), dilakukan dengan mengajukan Pemberitahuan Pabean Impor BC 2.5.",
