doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC186,bn1186-2022.txt,,,,1,,"bahwa berdasarkan ketentuan Pasal 70 Peraturan Pemerintah Nomor 34 Tahun 2011 tentang Tindakan Antidumping, Tindakan Imbalan, dan Tindakan Pengamanan Perdagangan, terhadap barang impor selain dikenakan bea masuk dapat dikenakan tindakan pengamanan berupa pengenaan bea masuk tindakan pengamanan;",
DOC186,bn1186-2022.txt,,,,2,,bahwa Menteri Keuangan telah menetapkan pengenaan bea masuk tindakan pengamanan terhadap impor produk I dan H section dari baja paduan lainnya melalui Peraturan Menteri Keuangan Nomor 2/PMK.010/2018 tentang Pengenaan Bea Masuk Tindakan Pengamanan terhadap Impor Produk I dan H Section dari Baja Paduan Lainnya;,
DOC186,bn1186-2022.txt,,,,3,,bahwa hasil penyelidikan Komite Pengamanan Perdagangan Indonesia membuktikan masih terjadi lonjakan volume impor produk I dan H section dari baja paduan lainnya yang mengakibatkan kerugian serius yang dialami oleh industri dalam negeri;,
DOC186,bn1186-2022.txt,,,,4,,"bahwa berdasarkan pertimbangan sebagaimana dimaksud dalam huruf a, huruf b, dan huruf c, serta untuk melaksanakan ketentuan Pasal 23D ayat (2) Undang-Undang Nomor 17 Tahun 2006 tentang Perubahan atas Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan, perlu menetapkan Peraturan Menteri Keuangan tentang Pengenaan Bea Masuk Tindakan Pengamanan terhadap Impor Produk I dan H Section dari Baja Paduan Lainnya;",
DOC186,bn1186-2022.txt,,,,1,,Pasal 17 ayat (3) Undang-Undang Dasar Negara Republik Indonesia Tahun 1945;,
DOC186,bn1186-2022.txt,,,,6,,Peraturan Menteri Keuangan Nomor 118/PMK.01/2021 tentang Organisasi dan Tata Kerja Kementerian Keuangan (Berita Negara Republik Indonesia Tahun 2021 Nomor 1031) sebagaimana telah diubah dengan Peraturan Menteri Keuangan Nomor 141/PMK.01/2022 tentang Perubahan atas Peraturan Menteri Keuangan Nomor 118/PMK.01/2021 tentang Organisasi dan Tata Kerja Kementerian Keuangan (Berita Negara Republik Indonesia Tahun 2022 Nomor 954); Menetapkan Peraturan Menteri Keuangan tentang Pengenaan Bea Masuk Tindakan Pengamanan Terhadap Impor Produk I dan H Section dari Baja Paduan Lainnya.,
DOC186,bn1186-2022.txt,,,Pasal 1,,1,"Terhadap impor produk I dan H section dari baja paduan lainnya, dikenakan Bea Masuk Tindakan Pengamanan.",
DOC186,bn1186-2022.txt,,,Pasal 1,,2,"Produk impor berupa I dan H section dari baja paduan lainnya sebagaimana dimaksud pada ayat (1), yakni: a. I section dengan tinggi 100 mm (seratus milimeter) sampai dengan 600 mm (enam ratus milimeter) dan H section dengan tinggi 100 mm (seratus milimeter) sampai dengan 350 mm (tiga ratus lima puluh milimeter), dari baja paduan lainnya, yang tidak dikerjakan lebih lanjut selain dicanai panas, ditarik panas atau diekstrusi, yang termasuk dalam pos tarif HS ex7228.70.10; dan b. I section dengan tinggi 100 mm (seratus milimeter) sampai dengan 600 mm (enam ratus milimeter) dan H section dengan tinggi 100 mm (seratus milimeter) sampai dengan 350 mm (tiga ratus lima puluh milimeter), dari baja paduan lainnya, dicanai panas, ditarik panas atau diekstrusi yang dikerjakan lebih lanjut, yang termasuk dalam pos tarif HS ex7228.70.90. Bea Masuk Tindakan Pengamanan sebagaimana dimaksud dalam Pasal 1 dikenakan selama 2 (dua) tahun dengan ketentuan sebagai berikut: - Tahun pertama, dengan periode 1 (satu) tahun terhitung sejak tanggal berlakunya Peraturan Menteri ini, dikenakan tarif 17,00%. - Tahun kedua, dengan periode 1 (satu) tahun terhitung setelah tanggal berakhirnya tahun pertama, dikenakan tarif 16,75%. Pengenaan Bea Masuk Tindakan Pengamanan sebagaimana dimaksud dalam Pasal 1 merupakan tambahan dari: a. bea masuk umum (Most Favoured Nation); atau b. bea masuk preferensi berdasarkan perjanjian atau kesepakatan internasional, yang telah dikenakan.",
DOC186,bn1186-2022.txt,,,Pasal 4,,1,Bea Masuk Tindakan Pengamanan sebagaimana dimaksud dalam Pasal 1 dikenakan terhadap importasi produk I dan H section dari baja paduan lainnya dari semua negara.,
DOC186,bn1186-2022.txt,,,Pasal 4,,2,"Pengenaan Bea Masuk Tindakan Pengamanan sebagaimana dimaksud pada ayat (1), dikecualikan terhadap importasi produk I dan H section dari baja paduan lainnya yang berasal dari negara sebagaimana tercantum dalam Lampiran yang merupakan bagian tidak terpisahkan dari Peraturan Menteri ini.",
