doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC587,bn736-2021.txt,,,,1,,Pasal 17 ayat (3) Undang-Undang Dasar Negara Republik Indonesia Tahun 1945;,
DOC587,bn736-2021.txt,,,,7,,Peraturan Menteri Keuangan Nomor 217/PMK.01/2018 tentang Organisasi dan Tata Kerja Kementerian Keuangan (Berita Negara Republik Indonesia Tahun 2018 Nomor 1862) sebagaimana telah beberapa kali diubah terakhir dengan Peraturan Menteri Keuangan Nomor 229/PMK.01/2019 tentang Perubahan Kedua atas Peraturan Menteri Keuangan Nomor 217/PMK.01/2018 tentang Organisasi dan Tata Kerja Kementerian Keuangan (Berita Negara Republik Indonesia Tahun 2019 Nomor 1745);,
DOC587,bn736-2021.txt,,,,8,,"Peraturan Menteri Keuangan Nomor 55/PMK.010/2020 tentang Pengenaan Bea Masuk Tindakan Pengamanan terhadap Impor Produk Kain (Berita Negara Republik Indonesia Tahun 2020 Nomor 526); Menetapkan PERATURAN MENTERI KEUANGAN TENTANG PERUBAHAN ATAS PERATURAN MENTERI KEUANGAN NOMOR 55/PMK.010/2020 TENTANG PENGENAAN BEA MASUK TINDAKAN PENGAMANAN TERHADAP IMPOR PRODUK KAIN. **Pasal I** Beberapa ketentuan dalam Peraturan Menteri Keuangan Nomor 55/PMK.010/2020 tentang Pengenaan Bea Masuk Tindakan Pengamanan Terhadap Impor Produk Kain (Berita Negara Republik Indonesia Tahun 2020 Nomor 526) diubah sebagai berikut: **Pasal 1** Terhadap barang impor berupa produk kain dikenakan Bea Masuk Tindakan Pengamanan dengan ketentuan sebagai berikut: **Besaran Tarif Bea Masuk Tindakan Pengamanan** | No Pos | Tarif (Periode II) | Tarif (Periode III) | |--------|---------------------|---------------------| |        | (sejak berlakunya Peraturan Menteri ini sampai dengan 8 November 2021) | (9 November 2021 sampai dengan 8 November 2022) | | 1. 5208.12.00 | Rp1.781,00/m | Rp1.718,00/m | | 2. 5208.32.00 | Rp5.512,00/m | Rp5.318,00/m | | 3. 5208.49.00 | Rp5.512,00/m | Rp5.318,00/m | | 4. 5208.51.90 | Rp3.445,00/m | Rp3.324,00/m | | 5. 5208.52.90 | Rp5.512,00/m | Rp5.318,00/m | | 6. 5209.12.00 | Rp3.561,00/m | Rp3.436,00/m | | 7. 5209.22.00 | Rp3.561,00/m | Rp3.436,00/m | | 8. 5209.29.00 | Rp3.561,00/m | Rp3.436,00/m | | 9. 5209.32.00 | Rp11.023,00/m | Rp10.635,00/m | | 10. 5209.39.00 | Rp11.023,00/m | Rp10.635,00/m | | 11. 5209.42.00 | Rp11.023,00/m | Rp10.635,00/m | | 12. 5209.51.90 | Rp11.023,00/m | Rp10.635,00/m | | 13. 5209.59.90 | Rp11.023,00/m | Rp10.635,00/m | | 14. 5210.29.00 | Rp1.978,00/m | Rp1.909,00/m | | 15. 5210.39.00 | Rp6.124,00/m | Rp5.909,00/m | | 16. 5210.41.90 | Rp6.124,00/m | Rp5.909,00/m | | 17. 5210.51.90 | Rp6.124,00/m | Rp5.909,00/m | | 18. 5211.11.00 | Rp3.561,00/m | Rp3.436,00/m | | 19. 5211.19.00 | Rp3.561,00/m | Rp3.436,00/m | | 20. 5211.20.00 | Rp3.561,00/m | Rp3.436,00/m | | 21. 5211.42.00 | Rp11.023,00/m | Rp10.635,00/m | | 22. 5211.43.00 | Rp11.023,00/m | Rp10.635,00/m | | 23. 5211.49.00 | Rp11.023,00/m | Rp10.635,00/m | | 24. 5212.11.00 | Rp1.781,00/m | Rp1.718,00/m | | 25. 5212.24.00 | Rp11.023,00/m | Rp10.635,00/m | | 26. 5212.25.90 | Rp11.023,00/m | Rp10.635,00/m | | 27. 5407.10.29 | Rp1.619,00/m | Rp1.562,00/m | | 28. 5407.10.91 | Rp1.619,00/m | Rp1.562,00/m | | 29. 5407.20.00 | Rp1.619,00/m | Rp1.562,00/m | | 30. 5407.30.00 | Rp1.619,00/m | Rp1.562,00/m | | 31. 5407.44.00 | Rp5.011,00/m | Rp4.834,00/m | | 32. 5407.51.00 | Rp1.484,00/m | Rp1.432,00/m | | 33. 5407.52.00 | Rp5.512,00/m | Rp5.318,00/m | | 34. 5407.53.00 | Rp5.512,00/m | Rp5.318,00/m | | 35. 5407.54.00 | Rp5.512,00/m | Rp5.318,00/m | | 36. 5407.61.90 | Rp5.512,00/m | Rp5.318,00/m | | 37. 5407.74.00 | Rp5.512,00/m | Rp5.318,00/m | | 38. 5407.81.00 | Rp1.619,00/m | Rp1.562,00/m | | 39. 5407.82.00 | Rp5.512,00/m | Rp5.318,00/m | | 40. 5407.83.00 | Rp5.512,00/m | Rp5.318,00/m | | 41. 5407.84.00 | Rp5.512,00/m | Rp5.318,00/m | | 42. 5407.91.00 | Rp1.619,00/m | Rp1.562,00/m | | 43. 5407.92.00 | Rp5.512,00/m | Rp5.318,00/m | | 44. 5407.93.00 | Rp5.512,00/m | Rp5.318,00/m | | 45. 5407.94.00 | Rp5.512,00/m | Rp5.318,00/m | | 46. 5408.22.00 | Rp5.512,00/m | Rp5.318,00/m | | 47. 5408.24.00 | Rp5.512,00/m | Rp5.318,00/m | | 48. 5408.32.00 | Rp5.512,00/m | Rp5.318,00/m | | 49. 5408.34.00 | Rp5.512,00/m | Rp5.318,00/m | | 50. 5512.29.00 | Rp5.512,00/m | Rp5.318,00/m | | 51. 5513.11.00 | Rp1.484,00/m | Rp1.432,00/m | | 52. 5513.12.00 | Rp1.484,00/m | Rp1.432,00/m | | 53. 5513.21.00 | Rp5.512,00/m | Rp5.318,00/m | | 54. 5513.23.00 | Rp5.512,00/m | Rp5.318,00/m | | 55. 5513.39.00 | Rp5.512,00/m | Rp5.318,00/m | | 56. 5513.49.00 | Rp5.512,00/m | Rp5.318,00/m | | 57. 5514.12.00 | Rp1.781,00/m | Rp1.718,00/m | | 58. 5514.21.00 | Rp5.512,00/m | Rp5.318,00/m | | 59. 5514.22.00 | Rp5.512,00/m | Rp5.318,00/m | | 60. 5514.29.00 | Rp6.890,00/m | Rp6.647,00/m | | 61. 5514.42.00 | Rp6.890,00/m | Rp6.647,00/m | | 62. 5514.43.00 | Rp6.124,00/m | Rp5.909,00/m | | 63. 5514.49.00 | Rp6.124,00/m | Rp5.909,00/m | | 64. 5515.11.00 | Rp5.512,00/m | Rp5.318,00/m | | 65. 5515.12.00 | Rp5.512,00/m | Rp5.318,00/m | | 66. 5515.91.00 | Rp5.512,00/m | Rp5.318,00/m | | 67. 5515.99.90 | Rp5.512,00/m | Rp5.318,00/m | | 68. 5516.11.00 | Rp1.781,00/m | Rp1.718,00/m | | 69. 5516.13.00 | Rp5.512,00/m | Rp5.318,00/m | | 70. 5516.14.00 | Rp5.512,00/m | Rp5.318,00/m | | 71. 5516.22.00 | Rp5.512,00/m | Rp5.318,00/m | | 72. 5516.24.00 | Rp5.512,00/m | Rp5.318,00/m | | 73. 5516.92.00 | Rp5.512,00/m | Rp5.318,00/m | | 74. 5804.10.11 | Rp27.558,00/kg | Rp26.586,00/kg | | 75. 5804.10.19 | Rp27.558,00/kg | Rp26.586,00/kg | | 76. 5804.10.29 | Rp27.563,00/kg | Rp26.591,00/kg | | 77. 5804.10.99 | Rp27.563,00/kg | Rp26.591,00/kg | | 78. 5804.21.90 | Rp27.563,00/kg | Rp26.591,00/kg | | 79. 5804.29.10 | Rp27.560,00/kg | Rp26.590,00/kg | | 80. 5804.29.90 | Rp27.560,00/kg | Rp26.590,00/kg | | 81. 5804.30.00 | Rp27.560,00/kg | Rp26.590,00/kg | | 82. 5810.92.00 | Rp6.891,00/m | Rp6.648,00/m | | 83. 6001.21.00 | Rp5.512,00/m | Rp5.318,00/m | | 84. 6001.92.20 | Rp5.512,00/m | Rp5.318,00/m | | 85. 6001.92.90 | Rp5.512,00/m | Rp5.318,00/m | | 86. 6004.10.90 | Rp5.512,00/m | Rp5.318,00/m | | 87. 6004.90.00 | Rp5.512,00/m | Rp5.318,00/m | | 88. 6005.21.00 | Rp5.512,00/m | Rp5.318,00/m | | 89. 6005.36.90 | Rp1.781,00/m | Rp1.718,00/m | | 90. 6005.37.90 | Rp5.512,00/m | Rp5.318,00/m | | 91. 6005.90.90 | Rp5.512,00/m | Rp5.318,00/m | **PERATURAN MENTERI KEUANGAN REPUBLIK INDONESIA NOMOR 78/PMK.010/2021 TENTANG PERUBAHAN ATAS PERATURAN MENTERI KEUANGAN NOMOR 55/PMK.010/2020 TENTANG PENGENAAN BEA MASUK TINDAKAN PENGAMANAN TERHADAP IMPOR PRODUK KAIN** Dengan Rahmat Tuhan Yang Maha Esa, a. bahwa untuk melaksanakan ketentuan Pasal 1, Pasal 2, dan Pasal 3 Peraturan Menteri Keuangan Nomor 55/PMK.010/2020 tentang Pengenaan Bea Masuk Tindakan Pengamanan terhadap Impor Produk Kain, perlu dilakukan perubahan; b. bahwa berdasarkan pertimbangan sebagaimana dimaksud dalam huruf a, perlu menetapkan Peraturan Menteri Keuangan tentang Perubahan atas Peraturan Menteri Keuangan Nomor 55/PMK.010/2020 tentang Pengenaan Bea Masuk Tindakan Pengamanan terhadap Impor Produk Kain;",
DOC587,bn736-2021.txt,,,Pasal 1,3,,Peraturan Presiden Nomor 112 Tahun 2020 tentang Pengenaan Bea Masuk Tindakan Pengamanan terhadap Impor Barang;,
DOC587,bn736-2021.txt,,,Pasal 1,4,,"Peraturan Menteri Keuangan Nomor 55/PMK.010/2020 tentang Pengenaan Bea Masuk Tindakan Pengamanan terhadap Impor Produk Kain; Menetapkan: PERATURAN MENTERI KEUANGAN TENTANG PERUBAHAN ATAS PERATURAN MENTERI KEUANGAN NOMOR 55/PMK.010/2020 TENTANG PENGENAAN BEA MASUK TINDAKAN PENGAMANAN TERHADAP IMPOR PRODUK KAIN. **Pasal 1** Ketentuan ayat (2) Pasal 3 diubah, sehingga berbunyi sebagai berikut:",
DOC587,bn736-2021.txt,,,Pasal 1,4,1,"Pengenaan Bea Masuk Tindakan Pengamanan sebagaimana dimaksud dalam Pasal 1 merupakan: a. tambahan bea masuk umum (Most Favoured Nation); atau b. tambahan bea masuk preferensi berdasarkan skema perjanjian perdagangan barang internasional yang berlaku, dalam hal impor dilakukan dari negara yang termasuk dalam skema perjanjian perdagangan barang internasional dimaksud dan memenuhi ketentuan dalam skema perjanjian perdagangan barang internasional.",
DOC587,bn736-2021.txt,,,Pasal 1,4,2,"Dalam hal ketentuan dalam skema perjanjian perdagangan barang internasional tidak dipenuhi atau sedang dilakukan permintaan Retroactive Check, pengenaan Bea Masuk Tindakan Pengamanan atas importasi dari negara yang termasuk dalam skema perjanjian perdagangan barang internasional sebagaimana dimaksud pada ayat (1) huruf b merupakan tambahan bea masuk umum (Most Favoured Nation). **Pasal 2**",
DOC587,bn736-2021.txt,,,Pasal 4,4,1,"Terhadap impor produk kain yang diproduksi dari negara yang dikecualikan dari pengenaan Bea Masuk Tindakan Pengamanan sebagaimana dimaksud dalam Pasal 2, importir wajib menyerahkan dokumen Surat Keterangan Asal (Certificate of Origin).",
DOC587,bn736-2021.txt,,,Pasal 4,4,2,"Dalam hal Surat Keterangan Asal (Certificate of Origin) sebagaimana dimaksud pada ayat (1) menggunakan Surat Keterangan Asal (Certificate of Origin) preferensi, penelitian Surat Keterangan Asal (Certificate of Origin) dilakukan berdasarkan Peraturan Menteri Keuangan yang mengatur tentang Penelitian Surat Keterangan Asal dalam rangka Pengenaan Tarif Bea Masuk atas Barang Impor Berdasarkan Perjanjian atau Kesepakatan Internasional.",
DOC587,bn736-2021.txt,,,Pasal 4,4,3,"Dalam hal Surat Keterangan Asal (Certificate of Origin) sebagaimana dimaksud pada ayat (1) menggunakan Surat Keterangan Asal (Certificate of Origin) non preferensi, penelitian Surat Keterangan Asal (Certificate of Origin) dilakukan berdasarkan ketentuan yang ditetapkan oleh Menteri yang menyelenggarakan urusan di bidang perdagangan. **Pasal 3** Ketentuan angka 2 Pasal 5 dihapus, sehingga berbunyi sebagai berikut:",
