doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC631,bn842-2019.txt,,,,4,,"Peraturan Menteri Keuangan Nomor 229/PMK.04/2017 tentang Tata Cara Pengenaan Tarif Bea Masuk atas Barang Impor Berdasarkan Perjanjian atau Kesepakatan Internasional (Berita Negara Republik Indonesia Tahun 2017 Nomor 1980) sebagaimana telah diubah dengan Peraturan Menteri Keuangan Nomor 11/PMK.04/2019 tentang Perubahan atas Peraturan Menteri Keuangan Nomor 229/PMK.04/2017 tentang Tata Cara Pengenaan Tarif Bea Masuk atas Barang Impor Berdasarkan Perjanjian atau Kesepakatan Internasional (Berita Negara Republik Indonesia Tahun 2019 Nomor 95); **Menetapkan:** Peraturan Menteri Keuangan tentang Perubahan Kedua atas Peraturan Menteri Keuangan Nomor 229/PMK.04/2017 tentang Tata Cara Pengenaan Tarif Bea Masuk atas Barang Impor Berdasarkan Perjanjian atau Kesepakatan Internasional. **Pasal I** Beberapa ketentuan dalam Peraturan Menteri Keuangan Nomor 229/PMK.04/2017 tentang Tata Cara Pengenaan Tarif Bea Masuk atas Barang Impor Berdasarkan Perjanjian atau Kesepakatan Internasional (Berita Negara Republik Indonesia Tahun 2017 Nomor 1980) sebagaimana telah diubah dengan Peraturan Menteri Keuangan Nomor 11/PMK.04/2019 tentang Perubahan Peraturan Menteri Keuangan Nomor 229/PMK.04/2017 tentang Tata Cara Pengenaan Tarif Bea Masuk atas Barang Impor Berdasarkan Perjanjian atau Kesepakatan Internasional (Berita Negara Republik Indonesia Tahun 2019 Nomor 95), diubah sebagai berikut:",
DOC631,bn842-2019.txt,,,,1,,"Ketentuan ayat (2) Pasal 2 ditambah 1 (satu) huruf yakni huruf j, sehingga Pasal 2 berbunyi sebagai berikut:",
DOC631,bn842-2019.txt,,,Pasal 2,,1,Barang impor dapat dikenakan Tarif Preferensi yang besarnya dapat berbeda dari tarif bea masuk yang berlaku umum (Most Favoured Nation/MFN).,
DOC631,bn842-2019.txt,,,Pasal 2,,2,Pengenaan Tarif Preferensi sebagaimana dimaksud pada ayat (1) dilaksanakan dalam skema: a. ASEAN Trade In Goods Agreement (ATIGA); b. ASEAN-China Free Trade Area (ACFTA); c. ASEAN-Korea Free Trade Area (AKFTA); d. Indonesia-Japan Economic Partnership Agreement (IJEPA); e. ASEAN-India Free Trade Area (AIFTA); f. ASEAN-Australia-New Zealand Free Trade Area (AANZFTA); g. Indonesia-Pakistan Preferential Trade Agreement (IPPTA); h. ASEAN-Japan Comprehensive Economic Partnership (AJCEP); i. Memorandum of Understanding antara Pemerintah Republik Indonesia dan Pemerintah Negara Palestina tentang Fasilitasi Perdagangan untuk Produk Tertentu yang Berasal dari Wilayah Palestina; dan j. Indonesia-Chile Comprehensive Economic Partnership Agreement (IC-CEPA).,
DOC631,bn842-2019.txt,,,Pasal 2,2,,"Besaran tarif bea masuk sebagaimana dimaksud pada ayat (1), ditetapkan dalam Peraturan Menteri Keuangan mengenai penetapan tarif bea masuk berdasarkan perjanjian atau kesepakatan internasional.",
DOC631,bn842-2019.txt,,,Pasal 2,3,,"Tarif Preferensi sebagaimana dimaksud pada ayat (1) dikenakan terhadap: a. impor barang untuk dipakai yang menggunakan pemberitahuan pabean impor berupa Pemberitahuan Impor Barang (PIB); b. impor barang untuk dipakai yang menggunakan pemberitahuan pabean impor berupa Pemberitahuan Impor Barang (PIB) dari TPB, yang pada saat pemasukan barang ke TPB telah mendapatkan persetujuan untuk menggunakan Tarif Preferensi; c. impor barang untuk dipakai yang menggunakan pemberitahuan pabean impor berupa Pemberitahuan Impor Barang (PIB) dari PLB, yang pada saat pemasukan barang ke PLB telah mendapatkan persetujuan untuk menggunakan Tarif Preferensi; atau d. pengeluaran barang hasil produksi dari Kawasan Bebas ke TLDDP, sepanjang:",
DOC631,bn842-2019.txt,,,Pasal 2,1,,bahan baku dan/atau bahan penolong berasal dari luar Daerah Pabean;,
DOC631,bn842-2019.txt,,,Pasal 2,2,,pada saat pemasukan barang ke Kawasan Bebas telah mendapat persetujuan penggunaan Tarif Preferensi; dan,
DOC631,bn842-2019.txt,,,Pasal 2,3,,dilakukan oleh pengusaha di Kawasan Bebas yang telah memenuhi persyaratan sebagai pengusaha yang dapat menggunakan Tarif Preferensi.,
DOC631,bn842-2019.txt,,,Pasal 2,4,,"Pengusaha di Kawasan Bebas sebagaimana dimaksud pada ayat (4) huruf d angka 3, harus memenuhi persyaratan sebagai berikut: a. memiliki izin usaha dari Badan Pengusahaan Kawasan; b. melakukan pemasukan bahan baku dan/atau bahan penolong, dan sekaligus melakukan pengeluaran barang hasil produksi ke TLDDP; c. memiliki dan menerapkan sistem informasi persediaan berbasis komputer (IT Inventory) yang dapat diakses oleh Direktorat Jenderal Bea dan Cukai secara online dan realtime dengan persetujuan Kepala Kantor Pabean yang mengawasi; d. memiliki akses kepabeanan; dan e. menyampaikan konversi bahan baku menjadi barang jadi dan blueprint proses produksi yang telah mendapat persetujuan dari Kepala Kantor Pabean yang mengawasi, pada saat barang akan dikeluarkan ke TLDDP.",
