doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC295,bn178-2013.txt,,,Pasal 16,,1,SPI berlaku selama 3 (tiga) bulan dan dapat diperpanjang paling banyak 2 (dua) kali.,
DOC295,bn178-2013.txt,,,Pasal 16,,2,"Untuk memperoleh perpanjangan SPI, PBF milik negara yang memiliki izin khusus sebagai importir Narkotika, IP Psikotropika/IP Prekursor Farmasi, atau IT Psikotropika/IT Prekursor Farmasi mengajukan permohonan kepada Direktur Jenderal secara online melalui http://e-pharm.kemkes.go.id dengan menyebutkan alasan perpanjangan dan disertai dokumen pendukung, meliputi: a. SPI asli; b. fotokopi izin khusus sebagai importir Narkotika atau izin IP Psikotropika/IP Prekursor Farmasi atau Izin IT Psikotropika/IT Prekursor Farmasi; dan c. fotokopi kartu kendali.",
DOC295,bn178-2013.txt,,,Pasal 16,,3,Permohonan perpanjangan SPI sebagaimana dimaksud pada ayat (1) harus diajukan paling lama 10 (sepuluh) hari sebelum masa berlaku SPI berakhir.,
DOC295,bn178-2013.txt,,,Pasal 16,,4,"Dalam rangka proses verifikasi dokumen yang diajukan secara online, pemohon harus menyerahkan fotokopi dokumen pendukung sebagaimana dimaksud pada ayat (2) kepada Direktur Jenderal paling lama 3 (tiga) hari kerja setelah permohonan secara online diterima.",
DOC295,bn178-2013.txt,,,Pasal 16,,5,"Paling lama dalam jangka waktu 7 (tujuh) hari kerja sejak dokumen sebagaimana dimaksud pada ayat (2) diterima, Direktur Jenderal menerbitkan persetujuan atau penolakan perpanjangan SPI dengan disertai alasan yang jelas.",
DOC295,bn178-2013.txt,,,Pasal 17,,1,"Perusahaan PBF milik negara yang memiliki izin khusus sebagai importir Narkotika dapat mengajukan permohonan SPI Narkotika untuk kepentingan pengembangan ilmu pengetahuan dan teknologi, reagensia diagnostik, dan reagensia laboratorium berdasarkan pesanan dari Lembaga Ilmu Pengetahuan.",
DOC295,bn178-2013.txt,,,Pasal 17,,2,"Permohonan SPI Narkotika sebagaimana dimaksud pada ayat (1) diajukan kepada Direktur Jenderal secara online melalui http://e-pharm.kemkes.go.id dengan disertai dokumen pendukung, meliputi: a. surat pesanan dari Lembaga Ilmu Pengetahuan; b. surat pernyataan kebutuhan Narkotika yang ditandatangani oleh pimpinan Lembaga Ilmu Pengetahuan; c. fotokopi surat pesanan (purchasing order) kepada eksportir; d. fotokopi surat izin khusus sebagai importir Narkotika; e. protokol penelitian untuk keperluan penelitian; f. surat pernyataan belum pernah melakukan Impor Narkotika untuk keperluan Lembaga Ilmu Pengetahuan yang bersangkutan atau laporan realisasi Impor terakhir dan stok akhir; dan g. Analisa Hasil Pengawasan.",
DOC295,bn178-2013.txt,,,Pasal 17,,3,"Dalam rangka proses verifikasi dokumen yang diajukan secara online, pemohon harus menyerahkan fotokopi dokumen pendukung sebagaimana dimaksud pada ayat (2) kepada Direktur Jenderal paling lama 3 (tiga) hari kerja setelah permohonan secara online diterima.",
DOC295,bn178-2013.txt,,,Pasal 17,,4,"Paling lama dalam jangka waktu 7 (tujuh) hari kerja sejak dokumen pendukung sebagaimana dimaksud pada ayat (3) diterima, Direktur Jenderal menerbitkan persetujuan atau penolakan SPI dengan disertai alasan yang jelas.",
DOC295,bn178-2013.txt,,,Pasal 17,,5,Bentuk dokumen SPI Narkotika sebagaimana dimaksud pada ayat (4) tercantum dalam Formulir 5 sebagaimana terlampir.,
