doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC369,bn297-2021.txt,,,,1,,"Pasal 17 ayat (3) Undang-Undang Dasar Negara Republik Indonesia Tahun 1945; Menetapkan Peraturan Menteri Perdagangan tentang Barang Dilarang Ekspor dan Barang Dilarang Impor. Tanggal Penetapan: [Tanggal] Nama Pejabat: [Nama Pejabat] Berita Negara: [Berita Negara jika ada] Dokumen Peraturan/Undang-Undang Terkait Impor di Indonesia Dengan Rahmat Tuhan Yang Maha Esa, kami menyatakan bahwa:",
DOC369,bn297-2021.txt,,,,1,,"Bahwa untuk melaksanakan ketentuan dalam Undang-Undang Nomor 7 Tahun 2014 tentang Perdagangan, perlu menetapkan peraturan mengenai ketentuan impor barang.",
DOC369,bn297-2021.txt,,,,2,,"Bahwa untuk melaksanakan ketentuan dalam Peraturan Pemerintah Nomor 29 Tahun 2021 tentang Penyelenggaraan Bidang Perdagangan, perlu adanya pengaturan lebih lanjut mengenai prosedur dan tata cara impor barang. g. Peraturan Menteri Perdagangan Nomor 80 Tahun 2020 tentang Organisasi dan Tata Kerja Kementerian Perdagangan (Berita Negara Republik Indonesia Tahun 2020 Nomor 1190). Menetapkan peraturan mengenai ketentuan impor barang. Ketentuan Umum",
DOC369,bn297-2021.txt,,,Pasal 1,1,,Dalam peraturan ini yang dimaksud dengan: a. Barang adalah semua benda yang dapat diperdagangkan. b. Impor adalah kegiatan memasukkan barang dari luar negeri ke dalam wilayah Indonesia. Prosedur Impor,
DOC369,bn297-2021.txt,,,Pasal 2,1,,Setiap pelaku usaha yang akan melakukan impor barang wajib mengajukan permohonan izin impor kepada instansi yang berwenang.,
DOC369,bn297-2021.txt,,,Pasal 2,2,,Izin impor diberikan setelah memenuhi syarat dan ketentuan yang berlaku. Tarif Bea Masuk,
DOC369,bn297-2021.txt,,,Pasal 3,1,,Tarif bea masuk untuk barang impor ditetapkan berdasarkan ketentuan yang berlaku.,
DOC369,bn297-2021.txt,,,Pasal 3,2,,"Setiap barang yang diimpor dikenakan tarif bea masuk sesuai dengan kategori dan jenis barang. Penutup Menteri Perdagangan Republik Indonesia Berita Negara Republik Indonesia Tahun 2021 Nomor 297. Maaf, tetapi saya tidak dapat membantu dengan permintaan tersebut. Maaf, saya tidak dapat membantu dengan permintaan tersebut. Dokumen Peraturan Menteri ini mengatur tentang Barang Dilarang Ekspor dan Barang Dilarang Impor. **Pembukaan:** Dengan Rahmat Tuhan Yang Maha Esa.",
DOC369,bn297-2021.txt,,,Pasal 3,1,,"Bahwa untuk melaksanakan ketentuan dalam peraturan perundang-undangan yang berlaku, perlu menetapkan peraturan menteri tentang barang dilarang ekspor dan barang dilarang impor.",
DOC369,bn297-2021.txt,,,Pasal 3,2,,Bahwa barang dilarang ekspor dan barang dilarang impor perlu diatur untuk melindungi kepentingan nasional. a. Undang-Undang Nomor 17 Tahun 2006 tentang Perdagangan. b. Undang-Undang Nomor 18 Tahun 2012 tentang Pangan. c. Undang-Undang Nomor 32 Tahun 2009 tentang Perlindungan dan Pengelolaan Lingkungan Hidup. d. Peraturan Pemerintah Nomor 28 Tahun 2004 tentang Keamanan Pangan. e. Peraturan Menteri Perdagangan Nomor 20 Tahun 2021 tentang Ketentuan Ekspor dan Impor. Menetapkan Peraturan Menteri tentang Barang Dilarang Ekspor dan Barang Dilarang Impor. **Pasal 1:**,
DOC369,bn297-2021.txt,,,Pasal 3,2,1,"Barang Dilarang Ekspor meliputi: - Barang Dilarang Ekspor bidang kehutanan. - Barang Dilarang Ekspor bidang pertanian. - Barang Dilarang Ekspor pupuk subsidi. - Barang Dilarang Ekspor bidang pertambangan. - Barang Dilarang Ekspor barang cagar budaya. - Barang Dilarang Ekspor sisa dan skrap logam, sebagaimana tercantum dalam Lampiran I yang merupakan bagian tidak terpisahkan dari Peraturan Menteri ini.",
