doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC129,bn1009-2018.txt,,,,2,,Peraturan Menteri Perdagangan Nomor 08/M-DAG/PER/2/2016 tentang Organisasi dan Tata Kerja Kementerian Perdagangan (Berita Negara Republik Indonesia Tahun 2016 Nomor 202);,
DOC129,bn1009-2018.txt,,,,3,,"Peraturan Menteri Perdagangan Nomor 82 Tahun 2017 tentang Ketentuan Penggunaan Angkutan Laut dan Asuransi Nasional untuk Ekspor dan Impor Barang Tertentu (Berita Negara Republik Indonesia Tahun 2017 Nomor 1520) sebagaimana telah diubah dengan Peraturan Menteri Perdagangan Nomor 48 Tahun 2017 tentang Perubahan atas Peraturan Menteri Perdagangan Nomor 82 Tahun 2017 tentang Ketentuan Penggunaan Angkutan Laut dan Asuransi Nasional untuk Ekspor dan Impor Barang Tertentu (Berita Negara Republik Indonesia Tahun 2018 Nomor 491); Menetapkan: PERATURAN MENTERI PERDAGANGAN TENTANG PERUBAHAN KEDUA ATAS PERATURAN MENTERI PERDAGANGAN NOMOR 82 TAHUN 2017 TENTANG KETENTUAN PENGGUNAAN ANGKUTAN LAUT DAN ASURANSI NASIONAL UNTUK EKSPOR DAN IMPOR BARANG TERTENTU. 2018, No.1009 Pasal I Beberapa ketentuan dalam Peraturan Menteri Perdagangan Nomor 82 Tahun 2017 tentang Ketentuan Penggunaan Angkutan Laut dan Asuransi Nasional untuk Ekspor dan Impor Barang Tertentu (Berita Negara Republik Indonesia Tahun 2017 Nomor 1520) sebagaimana telah diubah dengan Peraturan Menteri Perdagangan Nomor 48 Tahun 2017 tentang Perubahan atas Peraturan Menteri Perdagangan Nomor 82 Tahun 2017 tentang Ketentuan Penggunaan Angkutan Laut dan Asuransi Nasional untuk Ekspor dan Impor Barang Tertentu (Berita Negara Republik Indonesia Tahun 2018 Nomor 491) diubah sebagai berikut: Dalam Peraturan Menteri ini yang dimaksud dengan:",
DOC129,bn1009-2018.txt,,,Pasal 1,1,,Ekspor adalah kegiatan mengeluarkan barang dari daerah pabean.,
DOC129,bn1009-2018.txt,,,Pasal 1,2,,Impor adalah kegiatan memasukkan barang ke dalam daerah pabean.,
DOC129,bn1009-2018.txt,,,Pasal 1,3,,Angkutan Laut adalah kegiatan angkutan yang menurut kegiatannya melayani kegiatan angkutan laut.,
DOC129,bn1009-2018.txt,,,Pasal 1,4,,"Asuransi adalah perjanjian antara dua pihak, yaitu perusahaan asuransi dan pemegang polis, yang menjadi dasar bagi penerimaan premi oleh perusahaan asuransi sebagai imbalan untuk: a. memberikan penggantian kepada tertanggung atau pemegang polis karena kerugian, kerusakan, biaya yang timbul, kehilangan keuntungan, atau tanggung jawab hukum kepada pihak ketiga yang mungkin diderita tertanggung atau pemegang polis karena terjadinya suatu peristiwa yang tidak pasti; atau b. memberikan pembayaran yang didasarkan pada meninggalnya tertanggung atau pembayaran yang didasarkan pada hidupnya tertanggung dengan manfaat yang besarnya telah ditetapkan dan/atau didasarkan pada hasil pengelolaan dana.",
DOC129,bn1009-2018.txt,,,Pasal 1,5,,Perusahaan Angkutan Laut Nasional adalah perusahaan angkutan laut berbadan hukum Indonesia yang melakukan kegiatan angkutan laut di dalam wilayah perairan Indonesia dan/atau dari dan ke pelabuhan di luar negeri.,
DOC129,bn1009-2018.txt,,,Pasal 1,6,,Perusahaan Perasuransian Nasional adalah perusahaan asuransi umum dan perusahaan asuransi umum syariah yang berbadan hukum Indonesia dan telah mendapatkan izin dari Otoritas Jasa Keuangan.,
DOC129,bn1009-2018.txt,,,Pasal 1,7,,"Batubara adalah endapan senyawa organik karbonan yang terbentuk secara alamiah dari sisa tumbuh-tumbuhan dengan Pos Tarif/HS 27.01, 27.02, 27.03, 27.04, 27.05, 27.06, 27.07, dan 27.08.",
DOC129,bn1009-2018.txt,,,Pasal 1,8,,Crude Palm Oil atau minyak kelapa sawit yang selanjutnya disingkat CPO adalah minyak kelapa sawit mentah yang diperoleh dari hasil ekstraksi atau proses pengempaan daging buah kelapa sawit dan belum mengalami pemurnian dengan Pos Tarif/HS 1511.10.00.,
DOC129,bn1009-2018.txt,,,Pasal 1,9,,"Beras adalah biji-bijian baik berkulit, tidak berkulit, diolah atau tidak diolah yang berasal dari spesies oryza sativa dengan Pos Tarif/HS 10.06.",
