doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC201,bn1234-2018.txt,,,Pasal 1,,1,Ketentuan mengenai pemungutan Pajak Penghasilan Pasal 22 atas impor barang-barang tertentu diatur sebagai berikut: - Kendaraan bermotor dengan kapasitas silinder: - Melebihi 1.500 cc tetapi tidak melebihi 1.800 cc dikenakan tarif bea masuk sebesar 10%. - Melebihi 1.800 cc tetapi tidak melebihi 2.000 cc dikenakan tarif bea masuk sebesar 15%. - Melebihi 2.000 cc dikenakan tarif bea masuk sebesar 20%.,
DOC201,bn1234-2018.txt,,,Pasal 1,,2,"Ketentuan lebih lanjut mengenai jenis barang dan tarif bea masuk diatur dalam lampiran yang merupakan bagian tidak terpisahkan dari Peraturan ini. Peraturan ini mulai berlaku pada tanggal ditetapkan. MENTERI KEUANGAN REPUBLIK INDONESIA, [TTD] [Nama Pejabat] Berita Negara Republik Indonesia Tahun 2018 Nomor 1234. Dengan Rahmat Tuhan Yang Maha Esa",
DOC201,bn1234-2018.txt,,,Pasal 2,1,,"Bahwa untuk melaksanakan ketentuan dalam peraturan perundang-undangan yang berlaku, perlu menetapkan peraturan mengenai tarif bea masuk atas barang impor.",
DOC201,bn1234-2018.txt,,,Pasal 2,2,,"Bahwa untuk itu, perlu dilakukan pengaturan lebih lanjut mengenai klasifikasi dan tarif bea masuk yang dikenakan terhadap barang-barang tertentu. a. Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan; b. Undang-Undang Nomor 17 Tahun 2006 tentang Perubahan Atas Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan; c. Peraturan Pemerintah Nomor 20 Tahun 2017 tentang Pemberian Fasilitas Kepabeanan; d. Peraturan Menteri Keuangan Nomor 182/PMK.04/2016 tentang Penetapan Tarif Bea Masuk. Menetapkan: Peraturan Menteri Keuangan tentang Tarif Bea Masuk atas Barang Impor. Tarif Bea Masuk atas barang impor ditetapkan sebagai berikut: - Kendaraan bermotor dengan kapasitas silinder: - Melebihi 1.000 cc tetapi tidak melebihi 1.500 cc dikenakan tarif bea masuk sebesar 20%. - Melebihi 1.500 cc tetapi tidak melebihi 1.800 cc dikenakan tarif bea masuk sebesar 25%. - Melebihi 1.800 cc tetapi tidak melebihi 2.000 cc dikenakan tarif bea masuk sebesar 30%. - Melebihi 2.000 cc tetapi tidak melebihi 2.500 cc dikenakan tarif bea masuk sebesar 35%. - Melebihi 2.500 cc tetapi tidak melebihi 3.000 cc dikenakan tarif bea masuk sebesar 40%. - Melebihi 3.000 cc dikenakan tarif bea masuk sebesar 45%. Ketentuan lebih lanjut mengenai pelaksanaan peraturan ini diatur dalam keputusan yang ditetapkan oleh Direktur Jenderal Bea dan Cukai. Peraturan ini mulai berlaku pada tanggal ditetapkan. Menteri Keuangan Republik Indonesia [Pejabat Tanda Tangan] Berita Negara Republik Indonesia Tahun 2018 Nomor 1234. Dengan Rahmat Tuhan Yang Maha Esa a. bahwa untuk melaksanakan ketentuan Pasal 22 Undang-Undang Nomor 36 Tahun 2008 tentang Pajak Penghasilan, perlu mengatur pemungutan pajak penghasilan atas barang-barang tertentu yang diimpor; b. bahwa berdasarkan pertimbangan sebagaimana dimaksud dalam huruf a, perlu menetapkan Peraturan Menteri Keuangan tentang Perubahan atas Peraturan Menteri Keuangan Nomor 34/PMK.010/2017 tentang Pemungutan Pajak Penghasilan Pasal 22 Sehubungan dengan Pembayaran atas Penyerahan Barang dan Kegiatan di Bidang Impor atau Kegiatan Usaha di Bidang Lain; a. Undang-Undang Nomor 36 Tahun 2008 tentang Pajak Penghasilan; b. Peraturan Menteri Keuangan Nomor 34/PMK.010/2017 tentang Pemungutan Pajak Penghasilan Pasal 22 Sehubungan dengan Pembayaran atas Penyerahan Barang dan Kegiatan di Bidang Impor atau Kegiatan Usaha di Bidang Lain (Berita Negara Republik Indonesia Tahun 2017 Nomor 361); Menetapkan: PERATURAN MENTERI KEUANGAN TENTANG PERUBAHAN ATAS PERATURAN MENTERI KEUANGAN NOMOR 34/PMK.010/2017 TENTANG PEMUNGUTAN PAJAK PENGHASILAN PASAL 22 SEHUBUNGAN DENGAN PEMBAYARAN ATAS PENYERAHAN BARANG DAN KEGIATAN DI BIDANG IMPOR ATAU KEGIATAN USAHA DI BIDANG LAIN. Pasal I Lampiran I, Lampiran II, Lampiran III, dan Lampiran IV Peraturan Menteri Keuangan Nomor 34/PMK.010/2017 tentang Pemungutan Pajak Penghasilan Pasal 22 Sehubungan dengan Pembayaran atas Penyerahan Barang dan Kegiatan di Bidang Impor atau Kegiatan Usaha di Bidang Lain (Berita Negara Republik Indonesia Tahun 2017 Nomor 361) diubah sehingga menjadi tercantum dalam Lampiran yang merupakan bagian tidak terpisahkan dari Peraturan Menteri ini. Pasal II Peraturan Menteri ini mulai berlaku setelah 7 (tujuh) hari terhitung sejak tanggal diundangkan. Lampiran: - Barang-barang tertentu yang dikenakan pemungutan pajak penghasilan Pasal 22 sebesar 7,5% (tujuh koma lima persen):",
DOC201,bn1234-2018.txt,,,Pasal 3,1,,0901.21.10 - Tidak ditumbuk,
DOC201,bn1234-2018.txt,,,Pasal 3,2,,0901.21.20 - Ditumbuk,
DOC201,bn1234-2018.txt,,,Pasal 3,3,,0901.22.10 - Tidak ditumbuk,
DOC201,bn1234-2018.txt,,,Pasal 3,4,,0901.22.20 - Ditumbuk,
DOC201,bn1234-2018.txt,,,Pasal 3,5,,0902.30.10 - Daun,
DOC201,bn1234-2018.txt,,,Pasal 3,6,,0902.30.90 - Lain-lain,
