doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC239,bn1430-2015.txt,BAB I KETENTUAN UMUM Pasal 1,,,1,,Industri Farmasi adalah badan usaha yang memiliki izin dari Menteri Kesehatan untuk melakukan kegiatan pembuatan obat dan bahan obat.,
DOC239,bn1430-2015.txt,BAB I KETENTUAN UMUM Pasal 1,,,2,,"Bea Masuk Ditanggung Pemerintah, yang selanjutnya disingkat BMDTP, adalah fasilitas bea masuk terutang yang dibayar oleh pemerintah atas impor barang dan bahan tertentu.",
DOC239,bn1430-2015.txt,BAB I KETENTUAN UMUM Pasal 1,,,3,,"Pembuatan Obat adalah seluruh tahapan kegiatan dalam menghasilkan obat yang meliputi pengadaan bahan awal dan bahan pengemas, produksi, pengemasan, pengawasan mutu, dan pemastian mutu sampai diperoleh obat untuk didistribusikan.",
DOC239,bn1430-2015.txt,BAB I KETENTUAN UMUM Pasal 1,,,4,,"Rencana Impor Barang, yang selanjutnya disingkat RIB, adalah rencana importasi barang/bahan Industri Farmasi.",
DOC239,bn1430-2015.txt,BAB I KETENTUAN UMUM Pasal 1,,,5,,"Tanda sah adalah pembubuhan tanda tangan, nomor, dan cap jabatan pada RIB dalam rangka pemberian fasilitas BMDTP oleh Kepala Badan.",
DOC239,bn1430-2015.txt,BAB I KETENTUAN UMUM Pasal 1,,,6,,Hari adalah hari kerja.,
DOC239,bn1430-2015.txt,BAB I KETENTUAN UMUM Pasal 1,,,7,,"Kepala Badan adalah Kepala Badan Pengawas Obat dan Makanan. Untuk memperoleh persetujuan BMDTP, Industri Farmasi harus mengajukan permohonan secara tertulis kepada Kepala Badan.",
DOC239,bn1430-2015.txt,BAB II TATA CARA PENGAJUAN PERMOHONAN PERSETUJUAN UNTUK MEMPEROLEH BMDTP,,Pasal 2,,2,"Permohonan sebagaimana dimaksud pada ayat (1) harus dilengkapi dengan dokumen sebagai berikut: a. fotokopi Akte pendirian perusahaan; b. fotokopi Izin Usaha Industri dan perluasannya; c. fotokopi Surat Keterangan Domisili Perusahaan; d. fotokopi Nomor Pokok Wajib Pajak (NPWP); e. fotokopi Surat Pengukuhan Pengusaha Kena Pajak; f. fotokopi Angka Pengenal Produsen (API-P); g. fotokopi Nomor Identitas Kepabeanan (NIK); h. fotokopi Surat Keterangan Penerapan Informasi Persediaan Berbasis Komputer (IT Inventory) dari Kepala Kantor Wilayah atau Kepala Kantor Pelayanan Utama Direktorat Jenderal Bea Cukai; i. RIB; j. data kapasitas terpasang dari instansi berwenang; k. profil perusahaan yang memuat data produksi, penjualan domestik dan ekspor, tenaga kerja, modal usaha dan pembayaran pajak berdasarkan SSP dan/atau SPT serta total bea masuk yang dibayarkan tahun sebelumnya yang ditandatangani oleh pimpinan perusahaan; l. surat penyataan bermaterai dan ditandatangani pimpinan perusahaan yang menyatakan kesediaan untuk diverifikasi; m. surat penyataan bermaterai dan ditandatangani pimpinan perusahaan yang menyatakan barang dan bahan yang diajukan untuk fasilitas BMDTP bukan merupakan: 1) barang dan bahan yang dikenakan pembebanan bea masuk 0% (nol persen); 2) barang dan bahan yang dikenakan pembebanan bea masuk 0% (nol persen) berdasarkan perjanjian/kesepakatan internasional; 3) barang dan bahan yang dikenakan bea masuk anti dumping/ bea masuk anti dumping sementara, bea masuk tindakan pengamanan/bea masuk tindakan pengamanan sementara, bea masuk imbalan atau bea masuk tindakan pembalasan; atau 4) barang dan bahan yang ditujukan untuk ditimbun di tempat penimbunan berikat. n. perkiraan BMDTP 3 (tiga) tahun kedepan; dan o. laporan realisasi BMDTP 3 (tiga) tahun terakhir (bagi pemohon lanjutan). Selain harus memenuhi ketentuan sebagaimana dimaksud dalam Pasal 2, Industri Farmasi juga harus memenuhi kriteria penilaian dan bobot dalam penentuan penerima BMDTP sesuai ketentuan peraturan perundang-undangan.",
DOC239,bn1430-2015.txt,BAB II TATA CARA PENGAJUAN PERMOHONAN PERSETUJUAN UNTUK MEMPEROLEH BMDTP,,Pasal 4,,1,"Paling lambat dalam jangka waktu 7 (tujuh) Hari sejak diterimanya dokumen permohonan sebagaimana dimaksud dalam Pasal 2 ayat (2) dan Pasal 3, dilakukan evaluasi oleh tim evaluasi Badan Pengawas Obat dan Makanan.",
DOC239,bn1430-2015.txt,BAB II TATA CARA PENGAJUAN PERMOHONAN PERSETUJUAN UNTUK MEMPEROLEH BMDTP,,Pasal 4,,2,Tim evaluasi sebagaimana dimaksud pada ayat (1) bertugas melakukan evaluasi dokumen permohonan berdasarkan kriteria dan persyaratan BMDTP sesuai ketentuan peraturan perundang-undangan.,
