doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC566,bn70-2018.txt,,,,5,,Peraturan Menteri Perdagangan Nomor 10/M-DAG/PER/6/2005 tentang Ketentuan Ekspor dan Impor Intan Kasar sebagaimana telah diubah dengan Peraturan Menteri Perdagangan Nomor 25/M-DAG/PER/7/2008 tentang Perubahan atas Peraturan Menteri Perdagangan Nomor 10/M-DAG/PER/6/2005 tentang Ketentuan Ekspor dan Impor Intan Kasar;,
DOC566,bn70-2018.txt,,,,6,,Peraturan Menteri Perdagangan Nomor 46/M-DAG/PER/8/2014 tentang Ketentuan Umum Verifikasi atau Penelusuran Teknis di Bidang Perdagangan (Berita Negara Republik Indonesia Tahun 2014 Nomor 1104);,
DOC566,bn70-2018.txt,,,,7,,Peraturan Menteri Perdagangan Nomor 48/M-DAG/PER/7/2015 tentang Ketentuan Umum di Bidang Impor (Berita Negara Republik Indonesia Tahun 2015 Nomor 1006);,
DOC566,bn70-2018.txt,,,,8,,Peraturan Menteri Perdagangan Nomor 70/M-DAG/PER/9/2015 tentang Angka Pengenal Importir (Berita Negara Republik Indonesia Tahun 2015 Nomor 1516);,
DOC566,bn70-2018.txt,,,,9,,Peraturan Menteri Perdagangan Nomor 08/M-DAG/PER/2/2016 tentang Organisasi dan Tata Kerja Kementerian Perdagangan (Berita Negara Republik Indonesia Tahun 2016 Nomor 202);,
DOC566,bn70-2018.txt,,,,10,,Peraturan Menteri Perdagangan Nomor 85/M-DAG/PER/12/2016 tentang Pelayanan Terpadu Perdagangan (Berita Negara Republik Indonesia Tahun 2016 Nomor 2007);,
DOC566,bn70-2018.txt,,,,11,,Peraturan Menteri Perdagangan Nomor 86/M-DAG/PER/12/2016 tentang Ketentuan Pelayanan Perizinan di Bidang Perdagangan secara Online dan Tanda Tangan Elektronik (Digital Signature) (Berita Negara Republik Indonesia Tahun 2016 Nomor 2008); Menetapkan PERATURAN MENTERI PERDAGANGAN TENTANG PERUBAHAN KEDUA ATAS PERATURAN MENTERI PERDAGANGAN NOMOR 10/M-DAG/PER/6/2005 TENTANG KETENTUAN EKSPOR DAN IMPOR INTAN KASAR. **Pasal I** Beberapa ketentuan dalam Peraturan Menteri Perdagangan Nomor 10/M-DAG/PER/6/2005 tentang Ketentuan Ekspor dan Impor Intan Kasar sebagaimana telah diubah dengan Peraturan Menteri Perdagangan Nomor 25/M-DAG/PER/7/2008 tentang Perubahan atas Peraturan Menteri Perdagangan Nomor 10/M-DAG/PER/6/2005 tentang Ketentuan Ekspor dan Impor Intan Kasar diubah sebagai berikut: **Pasal 1** Dalam Peraturan Menteri ini yang dimaksud dengan:,
DOC566,bn70-2018.txt,,,Pasal 1,1,,"Intan Kasar adalah intan yang termasuk dalam klasifikasi Pos Tarif/HS sebagai berikut: - 7102.10.00 - Tidak disortir. - 7102.21.00 - Industri: -- Tidak dikerjakan atau dipotong secara sederhana, dibelah atau dipecah. - 7102.31.00 - Bukan Industri: -- Tidak dikerjakan atau dipotong secara sederhana, dibelah atau dipecah.",
DOC566,bn70-2018.txt,,,Pasal 1,2,,Ekspor adalah kegiatan mengeluarkan barang dari daerah pabean.,
DOC566,bn70-2018.txt,,,Pasal 1,3,,Impor adalah kegiatan memasukkan barang ke dalam daerah pabean.,
DOC566,bn70-2018.txt,,,Pasal 1,4,,Eksportir Terdaftar Intan Kasar yang selanjutnya disingkat ET-Intan adalah perusahaan yang telah mendapat pengakuan Menteri Perdagangan Cq. Direktur Jenderal Perdagangan Luar Negeri Kementerian Perdagangan untuk melakukan ekspor Intan Kasar.,
DOC566,bn70-2018.txt,,,Pasal 1,5,,Importir Terdaftar Intan Kasar yang selanjutnya disingkat IT-Intan adalah perusahaan yang telah mendapat pengakuan Menteri Perdagangan Cq. Direktur Jenderal Perdagangan Luar Negeri Kementerian Perdagangan untuk melakukan impor Intan Kasar.,
DOC566,bn70-2018.txt,,,Pasal 1,6,,Kimberley Process Certification Scheme yang selanjutnya disingkat KPCS adalah skema sertifikasi internasional perdagangan Intan Kasar yang telah disepakati oleh Peserta KPCS untuk diberlakukan sebagai aturan dalam perdagangan Intan Kasar antar Peserta KPCS.,
DOC566,bn70-2018.txt,,,Pasal 1,7,,Peserta KPCS adalah negara atau organisasi internasional yang berpartisipasi dalam KPCS dan memberlakukan aturan KPCS secara efektif antar mereka.,
DOC566,bn70-2018.txt,,,Pasal 1,8,,Sertifikat Intan Kasar adalah keterangan yang diterbitkan oleh Peserta KPCS sebagai dokumen penyerta dalam setiap pengiriman (shipment) ekspor dan impor Intan Kasar sesuai dengan aturan KPCS.,
DOC566,bn70-2018.txt,,,Pasal 1,9,,Surveyor adalah perusahaan survey yang mendapat otorisasi untuk melakukan verifikasi atau penelusuran teknis barang ekspor dan impor Intan Kasar serta menerbitkan Sertifikat Intan Kasar.,
DOC566,bn70-2018.txt,,,Pasal 1,10,,"Kawasan Pabean adalah kawasan dengan batas-batas tertentu di pelabuhan laut, bandar udara, atau tempat lain yang ditetapkan untuk lalu lintas barang yang sepenuhnya berada di bawah pengawasan Direktorat Jenderal Bea dan Cukai.",
DOC566,bn70-2018.txt,,,Pasal 1,11,,Menteri adalah menteri yang menyelenggarakan urusan pemerintahan di bidang perdagangan.,
DOC566,bn70-2018.txt,,,Pasal 1,12,,"Direktur Jenderal Perdagangan Luar Negeri Kementerian Perdagangan, selanjutnya disingkat DIRJEN DAGLU, adalah pejabat yang diberi kewenangan untuk melakukan kegiatan administratif dan tindakan teknis atas nama Menteri Perdagangan dalam rangka pelaksanaan Peraturan Menteri ini serta untuk dan atas nama Menteri Perdagangan bertindak sebagai pejabat penghubung Pemerintah Republik Indonesia pada organisasi KPCS. **Pasal 15**",
DOC566,bn70-2018.txt,,,Pasal 15,12,1,Pemeriksaan atas pemenuhan persyaratan impor Intan Kasar dilakukan setelah melalui Kawasan Pabean.,
DOC566,bn70-2018.txt,,,Pasal 15,12,2,Pemeriksaan sebagaimana dimaksud pada ayat (1) berupa: a. IT-Intan; b. SPI; dan c. Laporan Surveyor.,
DOC566,bn70-2018.txt,,,Pasal 15,12,3,"Importir harus membuat pernyataan secara mandiri (self declaration) yang menyatakan telah memenuhi persyaratan Impor Intan Kasar sebelum barang impor tersebut digunakan, diperdagangkan, dan/atau dipindahtangankan.",
DOC566,bn70-2018.txt,,,Pasal 15,12,4,Importir harus menyampaikan pernyataan sebagaimana dimaksud pada ayat (3) secara elektronik melalui http://inatrade.kemendag.go.id dengan mencantumkan nomor Pemberitahuan Impor Barang (PIB).,
