doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC540,bn624-2010.txt,,,,1,,Bedrijfsreglementerings Ordonnantie 1934 (Staatsblad Tahun 1938 Nomor 86);,
DOC540,bn624-2010.txt,,,,11,,Keputusan Presiden Nomor 260 Tahun 1967 tentang Penegasan Tugas dan Tanggung Jawab Menteri Perdagangan dalam Bidang Perdagangan Luar Negeri;,
DOC540,bn624-2010.txt,,,,12,,"Keputusan Presiden Nomor 23 Tahun 1992 tentang Pengesahan Vienna Convention for the Protection of the Ozone Layer dan Montreal Protocol on Substances that Deplete the Ozone Layer as Adjusted and Amended by the Second Meeting of the Parties London, 27-29 June 1990;",
DOC540,bn624-2010.txt,,,,13,,"Keputusan Presiden Nomor 92 Tahun 1998 tentang Pengesahan Montreal Protocol on Substances that Deplete the Ozone Layer, Copenhagen, 1992 (Protokol Montreal tentang Zat-zat yang Merusak Lapisan Ozon, Copenhagen, 1992);",
DOC540,bn624-2010.txt,,,,14,,Peraturan Presiden Nomor 33 Tahun 2005 tentang Pengesahan Beijing Amendment To The Montreal Protocol On Substances That Deplete The Ozone Layer (Amendemen Beijing Atas Protokol Montreal Tentang Bahan-Bahan Yang Merusak Lapisan Ozon);,
DOC540,bn624-2010.txt,,,,15,,Peraturan Presiden Nomor 47 Tahun 2009 tentang Pembentukan dan Organisasi Kementerian Negara;,
DOC540,bn624-2010.txt,,,,16,,Keputusan Presiden Nomor 84/P Tahun 2009 tentang Pembentukan Kabinet Indonesia Bersatu II;,
DOC540,bn624-2010.txt,,,,17,,"Peraturan Presiden Nomor 24 Tahun 2010 tentang Kedudukan, Tugas dan Fungsi Kementerian Negara serta Susunan Organisasi, Tugas dan Fungsi Eselon Kementerian Negara;",
DOC540,bn624-2010.txt,,,,18,,Peraturan Menteri Perdagangan Nomor 24/M-DAG/PER/6/2006 tentang Ketentuan Impor Bahan Perusak Lapisan Ozon;,
DOC540,bn624-2010.txt,,,,19,,Peraturan Menteri Perdagangan Nomor 45/M-DAG/PER/9/2009 tentang Angka Pengenal Importir (API) sebagaimana telah diubah dengan Peraturan Menteri Perdagangan Nomor 17/M-DAG/PER/3/2010;,
DOC540,bn624-2010.txt,,,,20,,Peraturan Menteri Perdagangan Nomor 54/M-DAG/PER/10/2009 tentang Ketentuan Umum Di Bidang Impor;,
DOC540,bn624-2010.txt,,,,21,,Peraturan Menteri Perdagangan Nomor 31/M-DAG/PER/7/2010 tentang Organisasi Dan Tata Kerja Kementerian Perdagangan; Menetapkan PERATURAN MENTERI PERDAGANGAN TENTANG PERUBAHAN ATAS PERATURAN MENTERI PERDAGANGAN NOMOR 24/M-DAG/PER/6/2006 TENTANG KETENTUAN IMPOR BAHAN PERUSAK LAPISAN OZON. Ketentuan Pasal 2 Peraturan Menteri Perdagangan Nomor 24/M-DAG/PER/6/2006 tentang Ketentuan Impor Bahan Perusak Lapisan Ozon diubah sebagai berikut:,
DOC540,bn624-2010.txt,,,Pasal 2,,1,"BPO yang diatur dalam Peraturan Menteri ini sebagaimana tercantum dalam Lampiran I, Lampiran II dan Lampiran III yang merupakan bagian tidak terpisahkan dari Peraturan Menteri ini.",
DOC540,bn624-2010.txt,,,Pasal 2,,2,"BPO sebagaimana tercantum dalam Lampiran I dilarang untuk diimpor, kecuali Carbon Tetrachlorida (CTC) untuk penggunaan laboratorium dan analisa.",
DOC540,bn624-2010.txt,,,Pasal 2,,3,BPO sebagaimana tercantum dalam Lampiran II dan Lampiran III sebagaimana dimaksud pada ayat (1) hanya dapat diimpor: a. oleh perusahaan yang telah mendapat pengakuan sebagai IP-BPO atau penunjukan sebagai IT-BPO; dan b. dari negara-negara yang terdapat dalam daftar yang diterbitkan Kementerian Negara Lingkungan Hidup.,
DOC540,bn624-2010.txt,,,Pasal 2,,4,"Impor BPO sebagaimana dimaksud pada ayat (3) hanya dapat dilakukan melalui pelabuhan-pelabuhan sebagai berikut: a. Pelabuhan Belawan, Medan; b. Pelabuhan Tanjung Priok, Jakarta; c. Pelabuhan Merak, Cilegon; d. Pelabuhan Tanjung Mas, Semarang; e. Pelabuhan Tanjung Perak, Surabaya; f. Pelabuhan Sukarno Hatta, Makassar; dan g. Pelabuhan Batu Ampar, Batam.",
DOC540,bn624-2010.txt,,,Pasal 2,,5,BPO sebagaimana tercantum dalam Lampiran II sebagaimana dimaksud pada ayat (3) yang dapat diimpor ke daerah pabean Indonesia hanya Metil Bromida untuk keperluan karantina dan pra pengapalan.,
DOC540,bn624-2010.txt,,,Pasal 2,,6,"BPO sebagaimana dimaksud pada ayat (5) dan Lampiran III sebagaimana dimaksud pada ayat (3) yang diimpor melalui pelabuhan Batu Ampar, Batam hanya dapat dilakukan oleh IP-BPO. Pasal II Peraturan Menteri ini mulai berlaku pada tanggal ditetapkan. Agar setiap orang mengetahuinya, memerintahkan pengundangan Peraturan Menteri ini dengan penempatannya dalam Berita Negara Republik Indonesia. pada tanggal 1 Oktober 2010 MENTERI PERDAGANGAN REPUBLIK INDONESIA, MARI ELKA PANGESTU Diundangkan di Jakarta pada tanggal 17 Desember 2010 MENTERI HUKUM DAN HAK ASASI MANUSIA REPUBLIK INDONESIA, PATRIALIS AKBAR BERITA NEGARA REPUBLIK INDONESIA TAHUN 2010 NOMOR 624",
