doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC473,bn464-2015.txt,,,Pasal 15,1,,Diisi dengan Nomor dan Tanggal Surat Permohonan.,
DOC473,bn464-2015.txt,,,Pasal 15,2,,Diisi dengan Tanggal Surat Permohonan.,
DOC473,bn464-2015.txt,,,Pasal 15,3,,Diisi dengan nama perusahaan.,
DOC473,bn464-2015.txt,,,Pasal 15,4,,Diisi dengan Nomor Pokok Wajib Pajak (NPWP) perusahaan.,
DOC473,bn464-2015.txt,,,Pasal 15,5,,Diisi dengan alamat perusahaan sesuai NIK.,
DOC473,bn464-2015.txt,,,Pasal 15,6,,Diisi dengan Kurs NDPBM yang berlaku pada tanggal surat permohonan.,
DOC473,bn464-2015.txt,,,Pasal 15,7,,Diisi nomor urut barang.,
DOC473,bn464-2015.txt,,,Pasal 15,8,,Diisi uraian barang.,
DOC473,bn464-2015.txt,,,Pasal 15,9,,Diisi negara asal barang.,
DOC473,bn464-2015.txt,,,Pasal 15,10,,Diisi dengan nama Kantor Pabean tempat penyelesaian kewajiban pabean.,
DOC473,bn464-2015.txt,,,Pasal 15,11,,Diisi spesifikasi teknis barang.,
DOC473,bn464-2015.txt,,,Pasal 15,12,,Diisi dengan kode satuan barang sesuai ketentuan.,
DOC473,bn464-2015.txt,,,Pasal 15,13,,Diisi dengan perkiraan nilai impor dalam mata uang asing dengan incoterm C&F atau CIF.,
DOC473,bn464-2015.txt,,,Pasal 15,14,,Diisi pos tarif HS barang.,
DOC473,bn464-2015.txt,,,Pasal 15,15,,Diisi dengan perkiraan bea masuk barang.,
DOC473,bn464-2015.txt,,,Pasal 15,16,,"Diisi nomor persetujuan dan penandatanganan oleh Direktur Jenderal Ketenagalistrikan, Kementerian Energi dan Sumber Daya Alam.",
DOC473,bn464-2015.txt,,,Pasal 15,17,,"Diisi tanggal persetujuan dan penandatanganan oleh Direktur Jenderal Ketenagalistrikan, Kementerian Energi dan Sumber Daya Alam.",
DOC473,bn464-2015.txt,,,Pasal 15,18,,"Diisi nama Direktur Jenderal Ketenagalistrikan, Kementerian Energi dan Sumber Daya Alam yang memberikan persetujuan dan penandatanganan.",
