doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC600,bn798-2021.txt,,,,1,,"bahwa ketentuan mengenai penundaan pembayaran cukai untuk pengusaha pabrik atau importir barang kena cukai yang melaksanakan pelunasan dengan cara pelekatan pita cukai telah diatur dalam Peraturan Menteri Keuangan Nomor 57/PMK.04/2017 tentang Penundaan Pembayaran Cukai untuk Pengusaha Pabrik atau Importir Barang Kena Cukai yang Melaksanakan Pelunasan dengan Cara Pelekatan Pita Cukai, sebagaimana telah diubah dengan Peraturan Menteri Keuangan Nomor 30/PMK.04/2020 tentang Perubahan atas Peraturan Menteri Keuangan Nomor 57/PMK.04/2017 tentang Penundaan Pembayaran Cukai untuk Pengusaha Pabrik atau Importir Barang Kena Cukai yang Melaksanakan Pelunasan dengan Cara Pelekatan Pita Cukai;",
DOC600,bn798-2021.txt,,,,2,,"bahwa untuk memberikan keberlanjutan dukungan dalam menjaga produktivitas dan arus kas pengusaha pabrik barang kena cukai di tengah pandemi Coronavirus Disease 2019 (COVID-19) yang masih berlangsung, perlu memberikan relaksasi penundaan pembayaran cukai untuk pengusaha pabrik yang melaksanakan pelunasan dengan cara pelekatan pita cukai;",
DOC600,bn798-2021.txt,,,,3,,"bahwa berdasarkan pertimbangan sebagaimana dimaksud dalam huruf a dan huruf b, perlu menetapkan Peraturan Menteri Keuangan tentang Perubahan Kedua atas Peraturan Menteri Keuangan Nomor 57/PMK.04/2017 tentang Penundaan Pembayaran Cukai untuk Pengusaha Pabrik atau Importir Barang Kena Cukai yang Melaksanakan Pelunasan dengan Cara Pelekatan Pita Cukai;",
DOC600,bn798-2021.txt,,,,4,,Pasal 17 ayat (3) Undang-Undang Dasar Negara Republik Indonesia Tahun 1945;,
DOC600,bn798-2021.txt,,,,8,,Peraturan Menteri Keuangan Nomor 57/PMK.04/2017 tentang Penundaan Pembayaran Cukai untuk Pengusaha Pabrik atau Importir Barang Kena Cukai yang Melaksanakan Pelunasan dengan Cara Pelekatan Pita Cukai (Berita Negara Republik Indonesia Tahun 2017 Nomor 650) sebagaimana telah diubah dengan Peraturan Menteri Keuangan Nomor 30/PMK.04/2020 tentang Perubahan atas Peraturan Menteri Keuangan Nomor 57/PMK.04/2017 tentang Penundaan Pembayaran Cukai untuk Pengusaha Pabrik atau Importir Barang Kena Cukai yang Melaksanakan Pelunasan dengan Cara Pelekatan Pita Cukai (Berita Negara Republik Indonesia Tahun 2020 Nomor 353);,
DOC600,bn798-2021.txt,,,,9,,"Peraturan Menteri Keuangan Nomor 217/PMK.01/2018 tentang Organisasi dan Tata Kerja Kementerian Keuangan (Berita Negara Republik Indonesia Tahun 2018 Nomor 1862) sebagaimana telah beberapa kali diubah terakhir dengan Peraturan Menteri Keuangan Nomor 229/PMK.01/2019 tentang Perubahan Kedua atas Peraturan Menteri Keuangan Nomor 217/PMK.01/2018 tentang Organisasi dan Tata Kerja Kementerian Keuangan (Berita Negara Republik Indonesia Tahun 2019 Nomor 1745); Menetapkan PERATURAN MENTERI KEUANGAN TENTANG PERUBAHAN KEDUA ATAS PERATURAN MENTERI KEUANGAN NOMOR 57/PMK.04/2017 TENTANG PENUNDAAN PEMBAYARAN CUKAI UNTUK PENGUSAHA PABRIK ATAU IMPORTIR BARANG KENA CUKAI YANG MELAKSANAKAN PELUNASAN DENGAN CARA PELEKATAN PITA CUKAI. **Pasal I** Ketentuan Pasal 31 dalam Peraturan Menteri Keuangan Nomor 57/PMK.04/2017 tentang Penundaan Pembayaran Cukai untuk Pengusaha Pabrik atau Importir Barang Kena Cukai yang Melaksanakan Pelunasan dengan Cara Pelekatan Pita Cukai (Berita Negara Republik Indonesia Tahun 2017 Nomor 650) sebagaimana telah diubah dengan Peraturan Menteri Keuangan Nomor 30/PMK.04/2020 tentang Perubahan atas Peraturan Menteri Keuangan Nomor 57/PMK.04/2017 tentang Penundaan Pembayaran Cukai untuk Pengusaha Pabrik atau Importir Barang Kena Cukai yang Melaksanakan Pelunasan dengan Cara Pelekatan Pita Cukai (Berita Negara Republik Indonesia Tahun 2020 Nomor 353), diubah dengan menambahkan 3 (tiga) ayat yakni ayat (3), ayat (4), dan ayat (5) sehingga berbunyi sebagai berikut: **Pasal 31**",
DOC600,bn798-2021.txt,,,,9,1,"Ketentuan jatuh tempo Penundaan sebagaimana dimaksud dalam Pasal 2 ayat (4) untuk tahun 2017, tahun 2018, tahun 2019, dan tahun 2020, berlaku ketentuan sebagai berikut: a. dalam hal pemesanan Pita Cukai diajukan sebelum tanggal 31 Desember 2017 yang jatuh tempo Penundaan melewati tanggal 31 Desember 2017, jatuh temponya ditetapkan pada tanggal 31 Desember 2017; b. dalam hal pemesanan Pita Cukai diajukan sebelum tanggal 16 Desember 2018 yang jatuh tempo Penundaan melewati tanggal 31 Desember 2018, jatuh temponya ditetapkan pada tanggal 31 Desember 2018; c. dalam hal pemesanan Pita Cukai diajukan sebelum tanggal 1 Desember 2019 yang jatuh tempo Penundaan melewati tanggal 31 Desember 2019, jatuh tempo Penundaan ditetapkan pada tanggal 31 Desember 2019; atau d. dalam hal pemesanan Pita Cukai diajukan sebelum tanggal 16 November 2020 yang jatuh tempo Penundaan melewati tanggal 31 Desember 2020, jatuh tempo Penundaan ditetapkan pada tanggal 31 Desember 2020.",
DOC600,bn798-2021.txt,,,,9,2,"Dikecualikan dari ketentuan jangka waktu Penundaan sebagaimana dimaksud dalam Pasal 2 ayat (2) huruf a, terhadap pemesanan Pita Cukai dengan Penundaan yang diajukan pada tanggal 9 April 2020 sampai dengan tanggal 9 Juli 2020, dapat diberikan Penundaan untuk jangka waktu 90 (sembilan puluh) hari.",
DOC600,bn798-2021.txt,,,,9,3,"Dikecualikan dari ketentuan jangka waktu Penundaan sebagaimana dimaksud dalam Pasal 2 ayat (2) huruf a, terhadap: a. pemesanan Pita Cukai dengan Penundaan yang belum dilakukan pembayaran cukai sampai dengan jatuh tempo Penundaan pada saat Peraturan Menteri ini berlaku; dan b. pemesanan Pita Cukai dengan Penundaan yang diajukan pada saat Peraturan Menteri ini berlaku sampai dengan tanggal 31 Oktober 2021, dapat diberikan Penundaan untuk jangka waktu 90 (sembilan puluh) hari.",
DOC600,bn798-2021.txt,,,,9,4,"Terhadap pemesanan Pita Cukai dengan Penundaan sebagaimana dimaksud pada ayat (3) yang jatuh tempo Penundaan melewati tanggal 31 Desember 2021, jatuh tempo Penundaan ditetapkan pada tanggal 31 Desember 2021.",
