doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC367,bn29-2011.txt,,,,1,,Bedrijfsreglementerings Ordonnantie 1934 (Staatsblad Tahun 1938 Nomor 86);,
DOC367,bn29-2011.txt,,,,11,,Keputusan Presiden Nomor 260 Tahun 1967 tentang Penegasan Tugas dan Tanggung Jawab Menteri Perdagangan Dalam Bidang Perdagangan Luar Negeri;,
DOC367,bn29-2011.txt,,,,12,,Peraturan Presiden Nomor 47 Tahun 2009 tentang Pembentukan dan Organisasi Kementerian Negara;,
DOC367,bn29-2011.txt,,,,13,,Keputusan Presiden Nomor 84/P Tahun 2009 tentang Pembentukan Kabinet Indonesia Bersatu II;,
DOC367,bn29-2011.txt,,,,14,,"Peraturan Presiden Nomor 24 Tahun 2010 tentang Kedudukan, Tugas, dan Fungsi Kementerian Negara serta Susunan Organisasi, Tugas, dan Fungsi Eselon I Kementerian Negara;",
DOC367,bn29-2011.txt,,,,15,,Keputusan Menteri Perindustrian dan Perdagangan Nomor 141/M-PP/Kep/3/2002 tentang Nomor Pengenal Importir Khusus (NPIK) sebagaimana telah diubah dengan Peraturan Menteri Perdagangan Nomor 07/M-DAG/PER/3/2008;,
DOC367,bn29-2011.txt,,,,16,,Peraturan Menteri Perdagangan Nomor 28/M-DAG/PER/6/2009 tentang Ketentuan Pelayanan Perijinan Ekspor dan Impor dengan Sistem Elektronik Melalui INATRADE Dalam Kerangka Indonesia National Single Window;,
DOC367,bn29-2011.txt,,,,17,,Peraturan Menteri Perdagangan Nomor 45/M-DAG/PER/9/2009 tentang Angka Pengenal Importir (API) sebagaimana telah diubah dengan Peraturan Menteri Perdagangan Nomor 17/M-DAG/PER/3/2010;,
DOC367,bn29-2011.txt,,,,18,,Peraturan Menteri Perdagangan Nomor 54/M-DAG/PER/10/2009 tentang Ketentuan Umum di Bidang Impor;,
DOC367,bn29-2011.txt,,,,19,,Peraturan Menteri Perdagangan Nomor 31/M-DAG/PER/7/2010 tentang Organisasi dan Tata Kerja Kementerian Perdagangan; Menetapkan: PERATURAN MENTERI PERDAGANGAN TENTANG KETENTUAN IMPOR PRODUK TERTENTU. Dalam Peraturan Menteri ini yang dimaksud dengan:,
DOC367,bn29-2011.txt,,,Pasal 1,1,,Impor adalah kegiatan memasukkan barang ke dalam daerah pabean.,
DOC367,bn29-2011.txt,,,Pasal 1,2,,"Produk Tertentu adalah produk yang terkena ketentuan impor berdasarkan Peraturan Menteri ini yang meliputi produk makanan dan minuman, pakaian jadi, alas kaki, elektronika, mainan anak-anak, obat tradisional dan herbal, serta kosmetik.",
DOC367,bn29-2011.txt,,,Pasal 1,3,,"Importir Terdaftar Produk Tertentu, selanjutnya disebut IT-Produk Tertentu adalah perusahaan yang melakukan kegiatan impor Produk Tertentu.",
DOC367,bn29-2011.txt,,,Pasal 1,4,,Verifikasi atau Penelusuran Teknis Impor adalah kegiatan pemeriksaan teknis atas Produk Tertentu yang dilakukan di pelabuhan muat barang oleh Surveyor.,
DOC367,bn29-2011.txt,,,Pasal 1,5,,Surveyor adalah perusahaan survey yang mendapat otorisasi untuk melakukan verifikasi atau penelusuran teknis produk impor.,
DOC367,bn29-2011.txt,,,Pasal 1,6,,Menteri adalah menteri yang menyelenggarakan urusan pemerintahan di bidang perdagangan.,
DOC367,bn29-2011.txt,,,Pasal 1,7,,"Direktur Jenderal adalah Direktur Jenderal Perdagangan Luar Negeri, Kementerian Perdagangan.",
DOC367,bn29-2011.txt,,,Pasal 1,8,,"Direktur adalah Direktur Impor, Direktorat Jenderal Perdagangan Luar Negeri, Kementerian Perdagangan. Produk Tertentu yang diatur dalam Peraturan Menteri ini sebagaimana tercantum dalam Lampiran yang merupakan bagian tidak terpisahkan dari Peraturan Menteri ini. Impor Produk Tertentu sebagaimana dimaksud pada ayat (1) hanya dapat dilakukan oleh perusahaan yang ditetapkan sebagai IT-Produk Tertentu. Untuk memperoleh penetapan sebagai IT-Produk Tertentu sebagaimana dimaksud pada ayat (2), perusahaan harus mengajukan permohonan tertulis kepada Direktur, dengan melampirkan dokumen: a. fotokopi Angka Pengenal Importir (API); b. fotokopi Tanda Daftar Perusahaan (TDP); c. fotokopi Nomor Pokok Wajib Pajak (NPWP); d. fotokopi Nomor Pengenal Importir Khusus (NPIK) untuk Produk Tertentu yang importasinya terkena ketentuan wajib NPIK; e. fotokopi Nomor Identitas Kepabeanan (NIK); dan f. rencana impor dalam 1 (satu) tahun yang mencakup jumlah, jenis barang, Pos Tarif/HS 10 (sepuluh) digit dan pelabuhan tujuan. Direktur atas nama Menteri menerbitkan penetapan sebagai IT-Produk Tertentu paling lama dalam waktu 7 (tujuh) hari kerja terhitung sejak permohonan diterima secara lengkap dan benar. Penetapan sebagai IT-Produk Tertentu sebagaimana dimaksud dalam Pasal 2 berlaku sampai dengan berakhirnya Peraturan Menteri ini. Perusahaan yang telah memperoleh penetapan sebagai IT-Produk Tertentu wajib menyampaikan laporan tertulis pelaksanaan impor Produk Tertentu. Penyampaian laporan sebagaimana dimaksud pada ayat (1) dilakukan dalam hal importasinya terealisasi atau tidak terealisasi. Laporan sebagaimana dimaksud pada ayat (1) disampaikan kepada Direktur setiap 3 (tiga) bulan paling lama pada tanggal 15 bulan berikutnya melalui http://inatrade.kemendag.go.id. Setiap impor Produk Tertentu oleh IT-Produk Tertentu hanya dapat dilakukan melalui pelabuhan tujuan: a. pelabuhan laut: Belawan di Medan, Tanjung Priok di Jakarta, Tanjung Emas di Semarang, Tanjung Perak di Surabaya, Soekarno Hatta di Makassar, Dumai di Dumai, dan Jayapura di Jayapura; dan/atau b. seluruh pelabuhan udara internasional. Impor Produk Tertentu oleh IT-Produk Tertentu yang dilakukan melalui pelabuhan laut Dumai di Dumai dan pelabuhan laut Jayapura di Jayapura hanya untuk produk makanan dan minuman. Impor Produk Tertentu untuk kebutuhan Kawasan Perdagangan Bebas dan Pelabuhan Bebas diatur sesuai ketentuan peraturan perundang-undangan mengenai Kawasan Perdagangan Bebas dan Pelabuhan Bebas. Setiap impor Produk Tertentu oleh IT-Produk Tertentu harus dilakukan Verifikasi atau Penelusuran Teknis Impor lebih dahulu oleh Surveyor di negara tempat pelabuhan muat sebelum dikapalkan. Hasil Verifikasi atau Penelusuran Teknis Impor oleh Surveyor sebagaimana dimaksud pada ayat (1) dituangkan ke dalam bentuk Laporan Surveyor (LS) untuk digunakan sebagai dokumen pelengkap pabean dalam penyelesaian kepabeanan di bidang impor. Seluruh beban biaya Verifikasi atau Penelusuran Teknis Impor yang dilakukan oleh Surveyor sebagaimana dimaksud pada ayat (1) dan ayat (2) ditanggung oleh IT-Produk Tertentu yang bersangkutan. Pelaksanaan Verifikasi atau Penelusuran Teknis Impor sebagaimana dimaksud dalam Pasal 6 ayat (1) dilakukan oleh Surveyor yang ditetapkan Menteri. Surveyor yang ditetapkan sebagaimana dimaksud pada ayat (1) harus memenuhi persyaratan sebagai berikut: a. memiliki Surat Izin Usaha Jasa Survey (SIUJS); b. berpengalaman sebagai Surveyor minimal 5 (lima) tahun; c. memiliki cabang atau perwakilan dan/atau afiliasi di luar negeri dan memiliki jaringan untuk mendukung efektivitas pelayanan verifikasi; dan d. mempunyai rekam-jejak (track records) di bidang pengelolaan kegiatan verifikasi impor. Surveyor sebagaimana dimaksud pada ayat (1) wajib menyampaikan laporan tertulis mengenai rekapitulasi kegiatan Verifikasi atau Penelusuran Teknis Impor Produk Tertentu kepada Direktur Jenderal dalam hal ini Direktur setiap bulan pada tanggal 15 bulan berikutnya. Ketentuan dalam Peraturan Menteri ini tidak berlaku terhadap impor: a. Produk Tertentu yang tercakup dalam Pasal 25 ayat (1) dan Pasal 26 ayat (1) Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan sebagaimana telah diubah dengan Undang-Undang Nomor 17 Tahun 2006; b. Produk Tertentu berupa barang kiriman dan/atau barang bawaan yang bernilai paling tinggi sebesar FOB US$ 1.500,00 (seribu lima ratus dolar Amerika) per orang dengan menggunakan pesawat udara; c. Produk Tertentu untuk keperluan kegiatan hulu minyak dan gas bumi, panas bumi dan mineral serta sektor energi lainnya; d. Produk Tertentu yang diimpor oleh importir produsen yang digunakan sebagai barang modal dan/atau bahan baku yang terkait dengan industrinya; e. Produk Tertentu yang diimpor oleh importir yang termasuk di dalam Importir Jalur Prioritas; f. Produk Tertentu yang bersifat impor sementara; dan g. Produk Tertentu yang diproses di Tempat Penimbunan Berikat dan dikeluarkan dari Tempat Penimbunan Berikat ke tempat lain dalam daerah pabean. Kewajiban hukum yang ditetapkan berdasarkan peraturan perundang-undangan lain yang berlaku atas impor Produk Tertentu tetap berlaku.",
DOC367,bn29-2011.txt,,,Pasal 11,,1,"Penetapan sebagai IT-Produk Tertentu dicabut dalam hal: a. perusahaan tidak melakukan kewajiban penyampaian laporan sebagaimana dimaksud dalam Pasal 4 sebanyak 2 (dua) kali; b. perusahaan tidak melakukan impor Produk Tertentu dalam jangka waktu 6 (enam) bulan berturut-turut; dan/atau c. adanya rekomendasi dari Direktorat Jenderal Bea dan Cukai Kementerian Keuangan, perusahaan telah melakukan pelanggaran di bidang kepabeanan.",
DOC367,bn29-2011.txt,,,Pasal 11,,2,Perusahaan yang telah dicabut penetapannya sebagai IT-Produk Tertentu sebagaimana dimaksud pada ayat (1) dapat mengajukan permohonan sebagai IT-Produk Tertentu yang baru setelah 6 (enam) bulan terhitung sejak tanggal pencabutan. Importir yang mengimpor Produk Tertentu tidak sesuai dengan ketentuan dalam Peraturan Menteri ini dikenakan sanksi sesuai dengan ketentuan peraturan perundang-undangan.,
DOC367,bn29-2011.txt,,,Pasal 13,,1,"Dalam hal importir yang telah memiliki penetapan sebagai IT-Produk Tertentu habis masa berlakunya pada tanggal 31 Desember 2010, Direktur atas nama Menteri dapat menerbitkan pembaruan penetapan sebagai IT-Produk Tertentu.",
DOC367,bn29-2011.txt,,,Pasal 13,,2,Penetapan sebagai IT-Produk Tertentu sebagaimana dimaksud pada ayat (1) diterbitkan paling lama pada tanggal 1 Januari 2011 dan penerbitan dimaksud diinformasikan kepada importir sebagaimana dimaksud pada ayat (1).,
DOC367,bn29-2011.txt,,,Pasal 13,,3,Pengambilan penetapan sebagai IT-Produk Tertentu dapat dilakukan oleh importir sebagaimana dimaksud pada ayat (1) dengan disertai pengembalian asli penetapan sebagai IT-Produk Tertentu yang telah habis masa berlakunya.,
