doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC451,bn424-2011.txt,,,,5,,Keputusan Presiden Nomor 56/P Tahun 2010;,
DOC451,bn424-2011.txt,,,,6,,Peraturan Menteri Keuangan Nomor 63/PMK.05/2010 tentang Mekanisme Pelaksanaan dan Pertanggungjawaban Atas Bea Masuk Ditanggung Pemerintah;,
DOC451,bn424-2011.txt,,,,7,,"Peraturan Menteri Keuangan Nomor 261/PMK.011/2010 tentang Bea Masuk Ditanggung Pemerintah Atas Impor Barang dan Bahan Untuk Memproduksi Barang dan/atau Jasa Guna Kepentingan Umum dan Peningkatan Daya Saing Industri Sektor Tertentu Untuk Tahun Anggaran 2011; Menetapkan: PERATURAN MENTERI KEUANGAN TENTANG BEA MASUK DITANGGUNG PEMERINTAH ATAS IMPOR BARANG DAN BAHAN GUNA PEMBUATAN KEMASAN PLASTIK, PLASTIK LEMBARAN, BIAXIALLY ORIENTED POLYPROPYLENE FILM, CAST POLYPROPYLENE FILM, KARUNG PLASTIK, BENANG DARI PLASTIK, TERPAL PLASTIK, GEOTEKSTIL, BARANG DAN/ATAU PERABOT RUMAH TANGGA DARI PLASTIK UNTUK TAHUN ANGGARAN 2011. Dalam Peraturan Menteri Keuangan ini yang dimaksud dengan:",
DOC451,bn424-2011.txt,,,Pasal 1,1,,"Perusahaan adalah perusahaan yang termasuk dalam industri dengan kegiatan utama membuat kemasan plastik, plastik lembaran, biaxially oriented poly propylene film, cast poly propylene film, karung plastik, benang dari plastik, terpal plastik, geotekstil, barang dan/atau perabot rumah tangga dari plastik.",
DOC451,bn424-2011.txt,,,Pasal 1,2,,"Barang dan Bahan Untuk Industri Pembuatan Kemasan Plastik, Plastik Lembaran, Biaxially Oriented Poly Propylene Film, Cast Poly Propylene Film, Karung Plastik, Benang Dari Plastik, Terpal Plastik, Geotekstil, Barang dan/atau Perabot Rumah Tangga Dari Plastik yang selanjutnya disebut Barang dan Bahan adalah barang dan/atau bahan baku, guna diolah dalam pembuatan kemasan plastik, plastik lembaran, biaxially oriented poly propylene film, cast poly propylene film, karung plastik, benang dari plastik, terpal plastik, geotekstil, barang dan/atau perabot rumah tangga dari plastik oleh Perusahaan.",
DOC451,bn424-2011.txt,,,Pasal 2,,1,Bea Masuk Ditanggung Pemerintah diberikan atas impor Barang dan Bahan sebagaimana tercantum dalam Lampiran Peraturan Menteri Keuangan ini yang merupakan bagian tidak terpisahkan dari Peraturan Menteri Keuangan ini.,
DOC451,bn424-2011.txt,,,Pasal 2,,2,Bea Masuk Ditanggung Pemerintah sebagaimana dimaksud pada ayat (1) merupakan belanja subsidi pajak ditanggung pemerintah sebagaimana dimaksud dalam Peraturan Menteri Keuangan mengenai mekanisme pelaksanaan dan pertanggungjawaban atas Bea Masuk Ditanggung Pemerintah.,
DOC451,bn424-2011.txt,,,Pasal 2,,3,"Bea Masuk Ditanggung Pemerintah tidak diberikan terhadap: a. Barang dan Bahan yang dikenakan tarif umum bea masuk sebesar 0% (nol persen); b. Barang dan Bahan yang dikenakan tarif bea masuk sebesar 0% (nol persen) berdasarkan perjanjian atau kesepakatan internasional; c. Barang dan Bahan yang dikenakan Bea Masuk Anti Dumping/Bea Masuk Anti Dumping Sementara, Bea Masuk Tindakan Pengamanan/Bea Masuk Tindakan Pengamanan Sementara, Bea Masuk Imbalan, Bea Masuk Tindakan Pembalasan; d. Barang dan Bahan yang diimpor ke dalam Kawasan Berikat menggunakan dokumen Pemberitahuan Pabean Impor dengan mendapat penangguhan bea masuk dan pajak dalam rangka impor; dan/atau e. Barang dan Bahan yang diimpor dalam rangka pemanfaatan fasilitas Kemudahan Impor Tujuan Ekspor.",
DOC451,bn424-2011.txt,,,Pasal 2,,4,"Bea Masuk Ditanggung Pemerintah sebagaimana dimaksud pada ayat (1), diberikan dengan pagu anggaran sebesar Rp49.267.500.000,00 (empat puluh sembilan miliar dua ratus enam puluh tujuh juta lima ratus ribu rupiah).",
DOC451,bn424-2011.txt,,,Pasal 2,,5,"Menteri Keuangan selaku Bendahara Umum Negara sebagai Pengguna Anggaran Bagian Anggaran Bendahara Umum Negara menetapkan Direktur Jenderal Basis Industri Manufaktur, Kementerian Perindustrian selaku Kuasa Pengguna Anggaran untuk melaksanakan pembayaran belanja subsidi pajak ditanggung pemerintah.",
