doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC602,bn80-2020.txt,,,,1,,Pasal 17 ayat (3) Undang-Undang Dasar Negara Republik Indonesia Tahun 1945;,
DOC602,bn80-2020.txt,,,,13,,Peraturan Menteri Perdagangan Nomor 46/M-DAG/PER/8/2014 tentang Ketentuan Umum Verifikasi atau Penelusuran Teknis di Bidang Perdagangan (Berita Negara Republik Indonesia Tahun 2014 Nomor 1104) sebagaimana telah diubah dengan Peraturan Menteri Perdagangan Nomor 116 Tahun 2018 tentang Perubahan atas Peraturan Menteri Perdagangan Nomor 46/M-DAG/PER/8/2014 tentang Ketentuan Umum Verifikasi atau Penelusuran Teknis di Bidang Perdagangan (Berita Negara Republik Indonesia Tahun 2018 Nomor 1659);,
DOC602,bn80-2020.txt,,,,14,,Peraturan Menteri Perdagangan Nomor 48/M-DAG/PER/7/2015 tentang Ketentuan Umum di Bidang Impor (Berita Negara Republik Indonesia Tahun 2015 Nomor 1006);,
DOC602,bn80-2020.txt,,,,15,,Peraturan Menteri Perdagangan Nomor 08/M-DAG/PER/2/2016 tentang Organisasi dan Tata Kerja Kementerian Perdagangan (Berita Negara Republik Indonesia Tahun 2016 Nomor 202);,
DOC602,bn80-2020.txt,,,,16,,Peraturan Menteri Perdagangan Nomor 64/M-DAG/PER/9/2016 tentang Ketentuan Pemasukan dan Pengeluaran Barang Asal Luar Daerah Pabean Ke dan Dari Pusat Logistik Berikat (Berita Negara Republik Indonesia Tahun 2016 Nomor 1415);,
DOC602,bn80-2020.txt,,,,17,,Peraturan Menteri Perdagangan Nomor 75 Tahun 2018 tentang Angka Pengenal Importir (Berita Negara Republik Indonesia Tahun 2018 Nomor 936);,
DOC602,bn80-2020.txt,,,,18,,Peraturan Menteri Perdagangan Nomor 77 Tahun 2018 tentang Pelayanan Perizinan Berusaha Terintegrasi Secara Elektronik di Bidang Perdagangan (Berita Negara Republik Indonesia Tahun 2018 Nomor 938);,
DOC602,bn80-2020.txt,,,,19,,"Peraturan Menteri Perdagangan Nomor 110 Tahun 2018 tentang Ketentuan Impor Besi atau Baja, Baja Paduan, dan Produk Turunannya (Berita Negara Republik Indonesia Tahun 2018 Nomor 1702); Menetapkan PERATURAN MENTERI PERDAGANGAN TENTANG PERUBAHAN ATAS PERATURAN MENTERI PERDAGANGAN NOMOR 110 TAHUN 2018 TENTANG KETENTUAN IMPOR BESI ATAU BAJA, BAJA PADUAN, DAN PRODUK TURUNANNYA. **Pasal I** Beberapa ketentuan dalam Peraturan Menteri Perdagangan Nomor 110 Tahun 2018 tentang Ketentuan Impor Besi atau Baja, Baja Paduan, dan Produk Turunannya (Berita Negara Republik Indonesia Tahun 2018 Nomor 1702) diubah sebagai berikut: **Pasal 2** Pengaturan impor besi atau baja, baja paduan, dan produk turunannya dilakukan berdasarkan jenis besi atau baja, baja paduan, dan produk turunannya sebagaimana tercantum dalam Lampiran I yang merupakan bagian tidak terpisahkan dari Peraturan Menteri ini yang terdiri dari Kelompok A, Kelompok B, dan Kelompok C.",
DOC602,bn80-2020.txt,,,Pasal 2,2,,Ketentuan Pasal 4 dihapus.,
DOC602,bn80-2020.txt,,,Pasal 2,3,,"Ketentuan ayat (1), ayat (2), ayat (3), dan ayat (4) Pasal 5 diubah, di antara ayat (1) dan ayat (2) Pasal 5 disisipkan 2 (dua) ayat, yakni ayat (1a) dan ayat (1b), di antara ayat (3) dan ayat (4) Pasal 5 disisipkan 1 (satu) ayat, yakni ayat (3a), dan ditambahkan 1 (satu) ayat, yakni ayat (5), sehingga Pasal 5 berbunyi sebagai berikut: **Pasal 5**",
