doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC392,bn334-2022.txt,,,Pasal 1,1,,"No Pos 5208.12.00: Rp1.718,00/m",
DOC392,bn334-2022.txt,,,Pasal 1,2,,"No Pos 5208.32.00: Rp5.318,00/m",
DOC392,bn334-2022.txt,,,Pasal 1,3,,"No Pos 5208.49.00: Rp5.318,00/m",
DOC392,bn334-2022.txt,,,Pasal 1,4,,"No Pos 5208.51.90: Rp3.324,00/m",
DOC392,bn334-2022.txt,,,Pasal 1,5,,"No Pos 5208.52.90: Rp5.318,00/m",
DOC392,bn334-2022.txt,,,Pasal 1,6,,"No Pos 5209.12.00: Rp3.436,00/m",
DOC392,bn334-2022.txt,,,Pasal 1,7,,"No Pos 5209.22.00: Rp3.436,00/m",
DOC392,bn334-2022.txt,,,Pasal 1,8,,"No Pos 5209.29.00: Rp3.436,00/m",
DOC392,bn334-2022.txt,,,Pasal 1,9,,"No Pos 5209.32.00: Rp10.635,00/m",
DOC392,bn334-2022.txt,,,Pasal 1,10,,"No Pos 5209.39.00: Rp10.635,00/m",
DOC392,bn334-2022.txt,,,Pasal 1,11,,"No Pos 5209.42.00: Rp10.635,00/m",
DOC392,bn334-2022.txt,,,Pasal 1,12,,"No Pos 5209.51.90: Rp10.635,00/m",
DOC392,bn334-2022.txt,,,Pasal 1,13,,"No Pos 5209.59.90: Rp10.635,00/m",
DOC392,bn334-2022.txt,,,Pasal 1,14,,"No Pos 5210.29.00: Rp1.909,00/m",
DOC392,bn334-2022.txt,,,Pasal 1,15,,"No Pos 5210.39.00: Rp5.909,00/m",
DOC392,bn334-2022.txt,,,Pasal 1,16,,"No Pos 5210.41.90: Rp5.909,00/m",
DOC392,bn334-2022.txt,,,Pasal 1,17,,"No Pos 5210.51.90: Rp5.909,00/m",
DOC392,bn334-2022.txt,,,Pasal 1,18,,"No Pos 5211.11.00: Rp3.436,00/m",
DOC392,bn334-2022.txt,,,Pasal 1,19,,"No Pos 5211.19.00: Rp3.436,00/m",
DOC392,bn334-2022.txt,,,Pasal 1,20,,"No Pos 5211.20.00: Rp3.436,00/m",
DOC392,bn334-2022.txt,,,Pasal 1,21,,"No Pos 5211.42.00: Rp10.635,00/m",
DOC392,bn334-2022.txt,,,Pasal 1,22,,"No Pos 5211.43.00: Rp10.635,00/m",
DOC392,bn334-2022.txt,,,Pasal 1,23,,"No Pos 5211.49.00: Rp10.635,00/m",
DOC392,bn334-2022.txt,,,Pasal 1,24,,"No Pos 5212.11.00: Rp1.718,00/m",
DOC392,bn334-2022.txt,,,Pasal 1,25,,"No Pos 5212.24.00: Rp10.635,00/m",
DOC392,bn334-2022.txt,,,Pasal 1,26,,"No Pos 5212.25.90: Rp10.635,00/m",
DOC392,bn334-2022.txt,,,Pasal 1,27,,"No Pos ex5407.10.20: Rp1.562,00/m",
DOC392,bn334-2022.txt,,,Pasal 1,28,,"No Pos 5407.10.91: Rp1.562,00/m",
DOC392,bn334-2022.txt,,,Pasal 1,29,,"No Pos 5407.20.00: Rp1.562,00/m",
DOC392,bn334-2022.txt,,,Pasal 1,30,,"No Pos 5407.30.00: Rp1.562,00/m",
DOC392,bn334-2022.txt,,,Pasal 1,31,,"No Pos 5407.44.00: Rp4.834,00/m",
DOC392,bn334-2022.txt,,,Pasal 1,32,,"No Pos 5407.51.00: Rp1.432,00/m",
DOC392,bn334-2022.txt,,,Pasal 1,33,,"No Pos 5407.52.00: Rp5.318,00/m",
DOC392,bn334-2022.txt,,,Pasal 1,34,,"No Pos 5407.53.00: Rp5.318,00/m",
DOC392,bn334-2022.txt,,,Pasal 1,35,,"No Pos 5407.54.00: Rp5.318,00/m",
DOC392,bn334-2022.txt,,,Pasal 1,36,,"No Pos 5407.61.90: Rp5.318,00/m",
DOC392,bn334-2022.txt,,,Pasal 1,37,,"No Pos 5407.74.00: Rp5.318,00/m",
DOC392,bn334-2022.txt,,,Pasal 1,38,,"No Pos 5407.81.00: Rp1.562,00/m",
DOC392,bn334-2022.txt,,,Pasal 1,39,,"No Pos 5407.82.00: Rp5.318,00/m",
DOC392,bn334-2022.txt,,,Pasal 1,40,,"No Pos 5407.83.00: Rp5.318,00/m",
DOC392,bn334-2022.txt,,,Pasal 1,41,,"No Pos 5407.84.00: Rp5.318,00/m",
DOC392,bn334-2022.txt,,,Pasal 1,42,,"No Pos 5407.91.00: Rp1.562,00/m",
DOC392,bn334-2022.txt,,,Pasal 1,43,,"No Pos 5407.92.00: Rp5.318,00/m",
DOC392,bn334-2022.txt,,,Pasal 1,44,,"No Pos 5407.93.00: Rp5.318,00/m",
DOC392,bn334-2022.txt,,,Pasal 1,45,,"No Pos 5407.94.00: Rp5.318,00/m",
DOC392,bn334-2022.txt,,,Pasal 1,46,,"No Pos 5408.22.00: Rp5.318,00/m",
DOC392,bn334-2022.txt,,,Pasal 1,47,,"No Pos 5408.24.00: Rp5.318,00/m",
DOC392,bn334-2022.txt,,,Pasal 1,48,,"No Pos 5408.32.00: Rp5.318,00/m",
DOC392,bn334-2022.txt,,,Pasal 1,49,,"No Pos 5408.34.00: Rp5.318,00/m",
DOC392,bn334-2022.txt,,,Pasal 1,50,,"No Pos 5512.29.00: Rp5.318,00/m",
DOC392,bn334-2022.txt,,,Pasal 1,51,,"No Pos 5513.11.00: Rp1.432,00/m",
DOC392,bn334-2022.txt,,,Pasal 1,52,,"No Pos 5513.12.00: Rp1.432,00/m",
DOC392,bn334-2022.txt,,,Pasal 1,53,,"No Pos 5513.21.00: Rp5.318,00/m",
DOC392,bn334-2022.txt,,,Pasal 1,54,,"No Pos 5513.23.00: Rp5.318,00/m",
DOC392,bn334-2022.txt,,,Pasal 1,55,,"No Pos 5513.39.00: Rp5.318,00/m",
DOC392,bn334-2022.txt,,,Pasal 1,56,,"No Pos 5513.49.00: Rp5.318,00/m",
DOC392,bn334-2022.txt,,,Pasal 1,57,,"No Pos 5514.12.00: Rp1.718,00/m",
DOC392,bn334-2022.txt,,,Pasal 1,58,,"No Pos 5514.21.00: Rp5.318,00/m",
DOC392,bn334-2022.txt,,,Pasal 1,59,,"No Pos 5514.22.00: Rp5.318,00/m",
DOC392,bn334-2022.txt,,,Pasal 1,60,,"No Pos 5514.29.00: Rp6.647,00/m",
DOC392,bn334-2022.txt,,,Pasal 1,61,,"No Pos 5514.42.00: Rp6.647,00/m",
DOC392,bn334-2022.txt,,,Pasal 1,62,,"No Pos 5514.43.00: Rp5.909,00/m",
DOC392,bn334-2022.txt,,,Pasal 1,63,,"No Pos 5514.49.00: Rp5.909,00/m",
DOC392,bn334-2022.txt,,,Pasal 1,64,,"No Pos 5515.11.00: Rp5.318,00/m",
DOC392,bn334-2022.txt,,,Pasal 1,65,,"No Pos 5515.12.00: Rp5.318,00/m",
DOC392,bn334-2022.txt,,,Pasal 1,66,,"No Pos 5515.91.00: Rp5.318,00/m",
DOC392,bn334-2022.txt,,,Pasal 1,67,,"No Pos 5515.99.90: Rp5.318,00/m",
DOC392,bn334-2022.txt,,,Pasal 1,68,,"No Pos 5516.11.00: Rp1.718,00/m",
DOC392,bn334-2022.txt,,,Pasal 1,69,,"No Pos 5516.13.00: Rp5.318,00/m",
DOC392,bn334-2022.txt,,,Pasal 1,70,,"No Pos 5516.14.00: Rp5.318,00/m",
DOC392,bn334-2022.txt,,,Pasal 1,71,,"No Pos 5516.22.00: Rp5.318,00/m",
DOC392,bn334-2022.txt,,,Pasal 1,72,,"No Pos 5516.24.00: Rp5.318,00/m",
DOC392,bn334-2022.txt,,,Pasal 1,73,,"No Pos 5516.92.00: Rp5.318,00/m",
DOC392,bn334-2022.txt,,,Pasal 1,74,,"No Pos 5804.10.11: Rp26.586,00/kg",
DOC392,bn334-2022.txt,,,Pasal 1,75,,"No Pos 5804.10.19: Rp26.586,00/kg",
DOC392,bn334-2022.txt,,,Pasal 1,76,,"No Pos 5804.10.29: Rp26.591,00/kg",
DOC392,bn334-2022.txt,,,Pasal 1,77,,"No Pos 5804.10.99: Rp26.591,00/kg",
DOC392,bn334-2022.txt,,,Pasal 1,78,,"No Pos 5804.21.90: Rp26.591,00/kg",
DOC392,bn334-2022.txt,,,Pasal 1,79,,"No Pos 5804.29.10: Rp26.590,00/kg",
DOC392,bn334-2022.txt,,,Pasal 1,80,,"No Pos 5804.29.90: Rp26.590,00/kg",
DOC392,bn334-2022.txt,,,Pasal 1,81,,"No Pos 5804.30.00: Rp26.590,00/kg",
DOC392,bn334-2022.txt,,,Pasal 1,82,,"No Pos 5810.92.00: Rp6.648,00/m",
DOC392,bn334-2022.txt,,,Pasal 1,83,,"No Pos 6001.21.00: Rp5.318,00/m",
DOC392,bn334-2022.txt,,,Pasal 1,84,,"No Pos 6001.92.20: Rp5.318,00/m",
DOC392,bn334-2022.txt,,,Pasal 1,85,,"No Pos 6001.92.90: Rp5.318,00/m",
DOC392,bn334-2022.txt,,,Pasal 1,86,,"No Pos 6004.10.90: Rp5.318,00/m",
DOC392,bn334-2022.txt,,,Pasal 1,87,,"No Pos 6004.90.00: Rp5.318,00/m",
DOC392,bn334-2022.txt,,,Pasal 1,88,,"No Pos 6005.21.00: Rp5.318,00/m",
DOC392,bn334-2022.txt,,,Pasal 1,89,,"No Pos 6005.36.90: Rp1.718,00/m",
DOC392,bn334-2022.txt,,,Pasal 1,90,,"No Pos 6005.37.90: Rp5.318,00/m",
DOC392,bn334-2022.txt,,,Pasal 1,91,,"No Pos 6005.90.90: Rp5.318,00/m",
DOC392,bn334-2022.txt,,,Pasal 1,92,,"No Pos 6006.10.00: Rp5.318,00/m",
DOC392,bn334-2022.txt,,,Pasal 1,93,,"No Pos 6006.21.00: Rp1.718,00/m",
DOC392,bn334-2022.txt,,,Pasal 1,94,,"No Pos 6006.22.00: Rp5.318,00/m",
DOC392,bn334-2022.txt,,,Pasal 1,95,,"No Pos 6006.23.00: Rp5.318,00/m",
DOC392,bn334-2022.txt,,,Pasal 1,96,,"No Pos 6006.24.00: Rp5.318,00/m",
DOC392,bn334-2022.txt,,,Pasal 1,97,,"No Pos 6006.31.90: Rp1.718,00/m",
DOC392,bn334-2022.txt,,,Pasal 1,98,,"No Pos 6006.32.10: Rp5.318,00/m",
DOC392,bn334-2022.txt,,,Pasal 1,99,,"No Pos 6006.32.20: Rp5.318,00/m",
DOC392,bn334-2022.txt,,,Pasal 1,100,,"No Pos 6006.32.90: Rp5.318,00/m",
DOC392,bn334-2022.txt,,,Pasal 1,101,,"No Pos 6006.33.10: Rp5.318,00/m",
DOC392,bn334-2022.txt,,,Pasal 1,102,,"No Pos 6006.34.10: Rp5.318,00/m",
DOC392,bn334-2022.txt,,,Pasal 1,103,,"No Pos 6006.42.10: Rp5.318,00/m",
DOC392,bn334-2022.txt,,,Pasal 1,104,,"No Pos 6006.42.90: Rp5.318,00/m",
DOC392,bn334-2022.txt,,,Pasal 1,105,,"No Pos 6006.43.90: Rp5.318,00/m",
DOC392,bn334-2022.txt,,,Pasal 1,106,,"No Pos 6006.44.10: Rp5.318,00/m",
DOC392,bn334-2022.txt,,,Pasal 1,107,,"No Pos 6006.44.90: Rp5.318,00/m Pasal II Peraturan Menteri ini mulai berlaku pada tanggal 1 April 2022. Agar setiap orang mengetahuinya, memerintahkan pengundangan Peraturan Menteri ini dengan penempatannya dalam Berita Negara Republik Indonesia. MENTERI KEUANGAN REPUBLIK INDONESIA, ttd SRI MULYANI INDRAWATI Diundangkan di Jakarta pada tanggal 30 Maret 2022 DIREKTUR JENDERAL PERATURAN PERUNDANG-UNDANGAN KEMENTERIAN HUKUM DAN HAK ASASI MANUSIA REPUBLIK INDONESIA, ttd BENNY RIYANTO",
