doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC345,bn219-2010.txt,,,Pasal 1,1,,Izin Usaha adalah izin yang diberikan kepada perusahaan untuk melakukan kegiatan usaha yang dikeluarkan oleh instansi yang berwenang sesuai dengan ketentuan perundang-undangan.,
DOC345,bn219-2010.txt,,,Pasal 1,2,,Perusahaan Pemakai Langsung adalah perusahaan yang mengimpor barang modal bukan baru untuk memenuhi kebutuhan/kepentingan kegiatan usahanya sendiri.,
DOC345,bn219-2010.txt,,,Pasal 1,3,,"Direktur Jenderal Pembina Industri adalah Direktur Jenderal yang mempunyai tugas, fungsi, dan wewenang untuk melakukan pembinaan industri.",
DOC345,bn219-2010.txt,,,Pasal 1,4,,Rekomendasi/Pertimbangan teknis adalah surat keterangan yang menjelaskan bahwa perusahaan pemakai langsung berdasarkan kondisi teknis dapat mengimpor suatu produk industri dalam keadaan bukan baru sesuai dengan tingkat kebutuhannya.,
DOC345,bn219-2010.txt,,,Pasal 1,5,,Investasi adalah segala bentuk kegiatan penanaman modal oleh investor dalam negeri dan/atau investor asing untuk melakukan usaha di wilayah Negara Republik Indonesia.,
DOC345,bn219-2010.txt,,,Pasal 1,6,,"Infrastruktur adalah sistem fisik yang terkait dengan penyediaan transportasi, air, bangunan, dan fasilitas publik lain yang diperlukan untuk memenuhi kebutuhan dasar manusia secara ekonomi dan sosial. Barang modal bukan baru yang dapat diimpor oleh Perusahaan Pemakai Langsung merupakan barang modal bukan baru yang tidak tercantum dalam Lampiran I Peraturan Menteri Perdagangan Nomor 63/M-DAG/PER/12/2009 untuk tujuan: a. investasi; b. kegiatan relokasi industri (bedol pabrik); dan/atau c. pembangunan infrastruktur.",
DOC345,bn219-2010.txt,,,Pasal 3,,1,Setiap Perusahaan Pemakai Langsung yang akan mengimpor barang modal bukan baru sebagaimana dimaksud Pasal 2 wajib memiliki Rekomendasi/Pertimbangan Teknis dari Kementerian Perindustrian.,
DOC345,bn219-2010.txt,,,Pasal 3,,2,"Rekomendasi/Pertimbangan Teknis sebagaimana dimaksud pada ayat (1) diterbitkan oleh Direktur Jenderal Pembina Industri sesuai dengan tugas, fungsi, dan kewenangan. Permohonan Rekomendasi/Pertimbangan Teknis sebagaimana dimaksud dalam Pasal 3 ayat (1) disampaikan kepada Direktur Jenderal Pembina Industri dengan melampirkan dokumen sebagai berikut: a. Salinan Izin Usaha yang dikeluarkan oleh instansi yang berwenang sesuai dengan peraturan perundang-undangan; b. Salinan Angka Pengenal Importir (API); c. Salinan Nomor Pokok Wajib Pajak (NPWP); d. Rencana impor barang modal bukan baru yang meliputi jumlah, nomor pos tarif/HS, dan spesifikasi teknis yang mencakup:",
DOC345,bn219-2010.txt,,,Pasal 4,1,,nama barang modal;,
DOC345,bn219-2010.txt,,,Pasal 4,2,,tipe barang modal;,
DOC345,bn219-2010.txt,,,Pasal 4,3,,"tahun pembuatan. e. Surat pernyataan bahwa barang modal bukan baru yang akan diimpor tidak untuk dijadikan barang scrap. Paling lambat 5 (lima) hari kerja sejak diterima permohonan sebagaimana dimaksud dalam Pasal 4 yang lengkap dan benar, Direktur Jenderal Pembina Industri menerbitkan Rekomendasi/Pertimbangan Teknis. Ketentuan lebih lanjut tentang pemberian Rekomendasi/Pertimbangan teknis sebagaimana dimaksud Pasal 2, ditetapkan dengan Peraturan Direktur Jenderal Pembina Industri. Peraturan Menteri ini mulai berlaku pada tanggal diundangkan dan berakhir pada tanggal 31 Desember 2010. Agar setiap orang mengetahuinya, Peraturan Menteri ini diundangkan dengan penempatannya dalam Berita Negara Republik Indonesia. Diundangkan di Jakarta pada tanggal 28 April 2010 MENTERI HUKUM DAN HAK ASASI MANUSIA REPUBLIK INDONESIA, PATRIALIS AKBAR",
