doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC184,bn1183-2013.txt,,,,18,,Keputusan Presiden Nomor 260 Tahun 1967 tentang Penegasan Tugas dan Tanggung Jawab Menteri Perdagangan Dalam Bidang Perdagangan Luar Negeri;,
DOC184,bn1183-2013.txt,,,,19,,Keputusan Presiden Nomor 84/P Tahun 2009 tentang Pembentukan Kabinet Indonesia Bersatu II sebagaimana telah diubah dengan Keputusan Presiden Nomor 59/P Tahun 2011;,
DOC184,bn1183-2013.txt,,,,20,,Peraturan Presiden Nomor 47 Tahun 2009 tentang Pembentukan dan Organisasi Kementerian Negara sebagaimana telah diubah beberapa kali terakhir dengan Peraturan Presiden Nomor 91 Tahun 2011;,
DOC184,bn1183-2013.txt,,,,21,,"Peraturan Presiden Nomor 24 Tahun 2010 tentang Kedudukan, Tugas, dan Fungsi Kementerian Negara serta Susunan Organisasi, Tugas dan Fungsi Eselon I Kementerian Negara sebagaimana telah diubah beberapa kali terakhir dengan Peraturan Presiden Nomor 92 Tahun 2011;",
DOC184,bn1183-2013.txt,,,,22,,Peraturan Menteri Perdagangan Nomor 28/M-DAG/PER/6/2009 tentang Ketentuan Pelayanan Perijinan Ekspor dan Impor Dengan Sistem Elektronik Melalui INATRADE Dalam Kerangka Indonesia National Single Window;,
DOC184,bn1183-2013.txt,,,,23,,Peraturan Menteri Perdagangan Nomor 54/M-DAG/PER/9/2009 tentang Ketentuan Umum di Bidang Impor;,
DOC184,bn1183-2013.txt,,,,24,,Peraturan Menteri Perdagangan Nomor 31/M-DAG/PER/7/2010 tentang Organisasi dan Tata Kerja Kementerian Perdagangan sebagaimana telah diubah dengan Peraturan Menteri Perdagangan Nomor 57/M-DAG/PER/8/2012;,
DOC184,bn1183-2013.txt,,,,25,,Peraturan Menteri Perdagangan Nomor 13/M-DAG/PER/3/2012 tentang Ketentuan Umum di Bidang Ekspor;,
DOC184,bn1183-2013.txt,,,,26,,Peraturan Menteri Perdagangan Nomor 27/M-DAG/PER/5/2012 tentang Ketentuan Angka Pengenal Importir (API) sebagaimana telah diubah beberapa kali terakhir dengan Peraturan Menteri Perdagangan Nomor 84/M-DAG/PER/12/2012;,
DOC184,bn1183-2013.txt,,,,27,,"Peraturan Menteri Perdagangan Nomor 46/M-DAG/PER/8/2013 tentang Ketentuan Impor dan Ekspor Hewan dan Produk Hewan; Menetapkan: PERATURAN MENTERI PERDAGANGAN TENTANG PERUBAHAN ATAS PERATURAN MENTERI PERDAGANGAN NOMOR 46/M-DAG/PER/8/2013 TENTANG KETENTUAN IMPOR DAN EKSPOR HEWAN DAN PRODUK HEWAN. Pasal I Ketentuan ayat (2) Pasal 18 Peraturan Menteri Perdagangan Nomor 46/M-DAG/PER/8/2013 tentang Ketentuan Impor dan Ekspor Hewan dan Produk Hewan dihapus, sehingga Pasal 18 berbunyi sebagai berikut:",
DOC184,bn1183-2013.txt,,,Pasal 18,,1,"Dalam rangka menjaga ketahanan pangan, Pemerintah dapat menunjuk Perusahaan Umum Badan Urusan Logistik untuk melakukan impor Hewan dan Produk Hewan sebagaimana tercantum dalam Lampiran I Peraturan Menteri ini.",
DOC184,bn1183-2013.txt,,,Pasal 18,,2,Dihapus.,
DOC184,bn1183-2013.txt,,,Pasal 18,,3,"Impor Hewan dan Produk Hewan oleh Perusahaan Umum Badan Urusan Logistik sebagaimana dimaksud pada ayat (1) harus mendapat Persetujuan Impor dengan melampirkan rekomendasi sebagaimana dimaksud dalam Pasal 11 ayat (1) huruf b dan dikecualikan dari ketentuan mendapatkan penetapan sebagai IT-Hewan dan Produk Hewan. Pasal II Peraturan Menteri ini mulai berlaku pada tanggal 27 September 2013. Agar setiap orang mengetahuinya, memerintahkan pengundangan Peraturan Menteri ini dengan penempatannya dalam Berita Negara Republik Indonesia. MENTERI PERDAGANGAN REPUBLIK INDONESIA, GITA IRAWAN WIRJAWAN Diundangkan di Jakarta pada tanggal 2 Oktober 2013 MENTERI HUKUM DAN HAK ASASI MANUSIA REPUBLIK INDONESIA, AMIR SYAMSUDIN",
