doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC403,bn353-2010.txt,,,,1,,"Bahwa untuk melaksanakan ketentuan Pasal 2 ayat (3) Peraturan Menteri Keuangan Nomor 53/PMK.011/2010 tentang Bea Masuk Ditanggung Pemerintah Atas Impor Barang dan Bahan Guna Pembuatan Bagian Tertentu Alat Besar dan/atau Perakitan Alat Besar Oleh Industri Alat Besar Untuk Tahun Anggaran 2010, perlu dilakukan perubahan atas peraturan tersebut.",
DOC403,bn353-2010.txt,,,,2,,Bahwa perubahan tersebut dimaksudkan untuk meningkatkan daya saing industri alat besar di dalam negeri.,
DOC403,bn353-2010.txt,,,,3,,"Bahwa berdasarkan pertimbangan sebagaimana dimaksud dalam huruf a dan b, perlu menetapkan Peraturan Menteri Keuangan tentang Perubahan Atas Peraturan Menteri Keuangan Nomor 53/PMK.011/2010 tentang Bea Masuk Ditanggung Pemerintah Atas Impor Barang dan Bahan Guna Pembuatan Bagian Tertentu Alat Besar dan/atau Perakitan Alat Besar Oleh Industri Alat Besar Untuk Tahun Anggaran 2010. d. Keputusan Presiden Nomor 56/P Tahun 2010; e. Peraturan Menteri Keuangan Nomor 07/PMK.01/2010 tentang Bea Masuk Ditanggung Pemerintah Atas Impor Barang dan Bahan Untuk Memproduksi Barang dan/atau Jasa Guna Kepentingan Umum dan Peningkatan Daya Saing Industri Sektor Tertentu Untuk Tahun Anggaran 2010; f. Peraturan Menteri Keuangan Nomor 53/PMK.01/2010 tentang Bea Masuk Ditanggung Pemerintah Atas Impor Barang Dan Bahan Guna Pembuatan Bagian Tertentu Alat Besar Dan/Atau Perakitan Alat Besar Oleh Industri Alat Besar Untuk Tahun Anggaran 2010. Menetapkan: Peraturan Menteri Keuangan tentang Perubahan Atas Peraturan Menteri Keuangan Nomor 53/PMK.011/2010 tentang Bea Masuk Ditanggung Pemerintah Atas Impor Barang dan Bahan Guna Pembuatan Bagian Tertentu Alat Besar dan/atau Perakitan Alat Besar Oleh Industri Alat Besar Untuk Tahun Anggaran 2010. Pasal I Mengubah Lampiran Peraturan Menteri Keuangan Nomor 53/PMK.011/2010 tentang Bea Masuk Ditanggung Pemerintah Atas Impor Barang dan Bahan Guna Pembuatan Bagian Tertentu Alat Besar dan/atau Perakitan Alat Besar Oleh Industri Alat Besar Untuk Tahun Anggaran 2010, sehingga menjadi sebagaimana ditetapkan dalam lampiran Peraturan Menteri Keuangan ini, yang merupakan bagian tidak terpisahkan dari Peraturan Menteri Keuangan ini. Pasal II Peraturan Menteri Keuangan ini mulai berlaku pada tanggal diundangkan. Agar setiap orang mengetahuinya, memerintahkan pengundangan Peraturan Menteri Keuangan ini dengan penempatannya dalam Berita Negara Republik Indonesia. pada tanggal 20 Juli 2010 MENTERI KEUANGAN REPUBLIK INDONESIA, AGUS D.W. MARTOWARDOJO Diundangkan di Jakarta pada tanggal 20 Juli 2010 MENTERI HUKUM DAN HAK ASASI MANUSIA REPUBLIK INDONESIA, PATRIALIS AKBAR Lampiran Peraturan Menteri Keuangan Nomor 131/PMK.011/2010 tentang Perubahan Peraturan Menteri Keuangan Nomor 53/PMK.011/2010 tentang Bea Masuk Ditanggung Pemerintah Atas Impor Barang dan Bahan Guna Pembuatan Bagian Tertentu Alat Besar dan/atau Perakitan Alat Besar Oleh Industri Alat Besar Untuk Tahun Anggaran 2010. Daftar Barang dan Bahan Guna Pembuatan Bagian Tertentu Alat Besar dan/atau Perakitan Alat Besar Oleh Industri Alat Besar yang Mendapat Bea Masuk Ditanggung Pemerintah untuk Tahun Anggaran 2010:",
DOC403,bn353-2010.txt,,,,1,,Barang dari karet seluler dengan bentuk dan ukuran khusus merupakan bagian dari alat besar dan dump truck (HS Code: 4016.10.00.00).,
DOC403,bn353-2010.txt,,,,2,,Selang dari karet untuk tekanan di atas 100 kg/cm² tidak diperkuat dengan alat kelengkapan (HS Code: 4009.12.00.00).,
DOC403,bn353-2010.txt,,,,3,,Selang dari karet untuk tekanan di atas 100 kg/cm² diperkuat atau dikombinasi hanya dengan logam (HS Code: 4009.21.90.00).,
DOC403,bn353-2010.txt,,,,4,,Selang dari karet untuk tekanan di atas 100 kg/cm² diperkuat atau dikombinasi hanya dengan bahan tekstil tanpa alat kelengkapan (HS Code: 4009.31.90.00).,
DOC403,bn353-2010.txt,,,,5,,Selang dari karet untuk tekanan di atas 100 kg/cm² diperkuat atau dikombinasi hanya dengan bahan tekstil dengan alat kelengkapan (HS Code: 4009.32.90.00).,
DOC403,bn353-2010.txt,,,,6,,Selang dari karet untuk tekanan di atas 100 kg/cm² diperkuat atau dikombinasi secara lain dengan bahan lainnya tanpa alat kelengkapan (HS Code: 4009.41.90.00).,
DOC403,bn353-2010.txt,,,,7,,Selang dari karet untuk tekanan di atas 100 kg/cm² diperkuat atau dikombinasi secara lain dengan bahan lainnya dengan alat kelengkapan (HS Code: 4009.42.90.00).,
DOC403,bn353-2010.txt,,,,8,,Ban untuk dump truck dengan diameter lebih dari 1000 mm (HS Code: 4011.99.10.00).,
DOC403,bn353-2010.txt,,,,9,,"Gasket, ring, packing, dan segel dari karet seluler dan karet lainnya (HS Code: 4016.10.00.00 dan 4016.93.90.00).",
DOC403,bn353-2010.txt,,,,10,,Bagian dari dump truck untuk peredam getaran pada bodi berupa dudukan dari karet bermangkok besi dilengkapi dengan cairan peredam khusus (HS Code: 8708.29.99.00).,
DOC403,bn353-2010.txt,,,,11,,Bantalan karet berfungsi sebagai peredam dengan bentuk dan ukuran khusus (HS Code: 4016.99.11.00 dan 4016.99.59.00).,
DOC403,bn353-2010.txt,,,,12,,Name plate dari pelat alumunium untuk jadwal pelumasan (HS Code: 8310.00.00.00).,
DOC403,bn353-2010.txt,,,,13,,Kaca spion untuk alat besar dan dump truck (HS Code: 7009.10.00.00).,
DOC403,bn353-2010.txt,,,,14,,Baut tanam dari besi atau baja dengan diameter luar tidak melebihi 16 mm (HS Code: 7318.19.10.00).,
DOC403,bn353-2010.txt,,,,15,,Baut tanam dari besi atau baja dengan diameter luar lebih dari 16 mm (HS Code: 7318.19.90.00).,
DOC403,bn353-2010.txt,,,,16,,"Bagian dari dump truck berupa pembuluh atau pipa dengan bentuk dan ukuran khusus berfungsi untuk sistem hidrolik, sistem pengereman, sistem bahan bakar (HS Code: 8708.99.99.00).",
DOC403,bn353-2010.txt,,,,17,,"Pembuluh atau pipa tanpa kampuh dari besi atau baja bukan paduan, penampang silang lingkaran, ditarik dingin atau dicanai dingin maupun tidak (HS Code: 7304.31.90.00 dan 7304.39.00.00).",
DOC403,bn353-2010.txt,,,,18,,Pipa tanpa kampuh dari besi atau baja dengan penampang silang selain lingkaran (HS Code: 7304.90.00.00).,
DOC403,bn353-2010.txt,,,,19,,Bagian dari dump truck berupa pembuluh atau pipa dengan bentuk dan ukuran khusus berfungsi untuk mengalirkan gas buang (HS Code: 8708.92.30.00).,
DOC403,bn353-2010.txt,,,,20,,Bagian dari dump truck berupa rangka dari besi tuang dengan bentuk dan ukuran khusus dipasang pada bodi (HS Code: 8708.29.99.00).,
DOC403,bn353-2010.txt,,,,21,,"Alat kelengkapan pembuluh atau pipa, dari besi atau baja (HS Code: 7307.99.00.00).",
DOC403,bn353-2010.txt,,,,22,,"Alat kelengkapan pembuluh atau pipa, berupa sambungan dari besi atau baja (HS Code: 7307.92.00.00).",
DOC403,bn353-2010.txt,,,,23,,Alat kelengkapan pembuluh atau pipa dari besi atau baja (HS Code: 7307.91.00.00).,
DOC403,bn353-2010.txt,,,,24,,Kawat dipilin dari besi atau baja untuk tali penarik towing winch (HS Code: 7312.10.10.00).,
DOC403,bn353-2010.txt,,,,25,,Bagian dari rantai alat besar berupa engsel sambungan dari besi atau baja (HS Code: 7315.90.90.00).,
