doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC547,bn641-2010.txt,,,Pasal 1,1,,Barang Bantuan Hibah adalah barang yang diberikan secara cuma-cuma oleh pihak luar negeri kepada Pemerintah Republik Indonesia untuk digunakan dalam rangka penanggulangan bencana alam.,
DOC547,bn641-2010.txt,,,Pasal 1,2,,Pemindahtanganan adalah pengalihan hak atas Barang Bantuan Hibah kepada pihak lain.,
DOC547,bn641-2010.txt,,,Pasal 2,,1,"Barang Bantuan Hibah yang masuk ke wilayah bencana alam gempa bumi dan tsunami, tidak dikenakan bea masuk dan pajak dalam rangka impor.",
DOC547,bn641-2010.txt,,,Pasal 2,,2,Pembebasan bea masuk dan pajak dalam rangka impor sebagaimana dimaksud pada ayat (1) berlaku untuk barang yang telah mendapatkan keputusan pembebasan dari Menteri Keuangan.,
DOC547,bn641-2010.txt,,,Pasal 3,,1,"Dalam hal barang yang telah mendapatkan pembebasan bea masuk dan pajak dalam rangka impor, pemindahtanganan, pemusnahan, atau ekspor kembali dapat dilakukan tanpa kewajiban membayar bea masuk dan pajak.",
DOC547,bn641-2010.txt,,,Pasal 3,,2,Pemindahtanganan sebagaimana dimaksud pada ayat (1) harus dilakukan sesuai dengan ketentuan yang berlaku.,
DOC547,bn641-2010.txt,,,Pasal 4,,1,"Untuk mendapatkan persetujuan pemindahtanganan, pemohon mengajukan permohonan kepada Menteri Keuangan u.p. Direktur Jenderal, dengan melampirkan dokumen yang diperlukan.",
DOC547,bn641-2010.txt,,,Pasal 4,,2,Dokumen yang diperlukan sebagaimana dimaksud pada ayat (1) meliputi: a. Keputusan Menteri Keuangan mengenai pembebasan bea masuk dan pajak dalam rangka impor; b. Pemberitahuan Pabean Impor; c. Bukti fisik barang.,
DOC547,bn641-2010.txt,,,Pasal 5,,1,"Dalam hal permohonan pemindahtanganan disetujui, Menteri Keuangan menerbitkan surat persetujuan.",
DOC547,bn641-2010.txt,,,Pasal 5,,2,"Dalam hal permohonan ditolak, Menteri Keuangan menerbitkan surat penolakan dengan menyebutkan alasannya.",
DOC547,bn641-2010.txt,,,Pasal 6,,1,"Untuk mendapatkan persetujuan pemusnahan, pemohon mengajukan permohonan kepada Menteri Keuangan u.p. Direktur Jenderal.",
DOC547,bn641-2010.txt,,,Pasal 6,,2,Permohonan pemusnahan harus disertai dengan dokumen yang diperlukan.,
DOC547,bn641-2010.txt,,,Pasal 7,,1,"Untuk mendapatkan persetujuan ekspor kembali, pemohon mengajukan permohonan kepada Menteri Keuangan u.p. Direktur Jenderal.",
DOC547,bn641-2010.txt,,,Pasal 7,,2,"Permohonan ekspor kembali harus disertai dengan dokumen yang diperlukan. Peraturan Menteri Keuangan ini mulai berlaku pada tanggal diundangkan. Agar setiap orang mengetahuinya, memerintahkan pengundangan Peraturan Menteri Keuangan ini dengan penempatannya dalam Berita Negara Republik Indonesia. pada tanggal 20 Desember 2010 MENTERI KEUANGAN REPUBLIK INDONESIA, Dengan Rahmat Tuhan Yang Maha Esa",
DOC547,bn641-2010.txt,,,Pasal 8,1,,Bahwa masih terdapat importasi barang-barang bantuan yang masuk ke wilayah bencana alam gempa bumi dan tsunami Provinsi Nanggroe Aceh Darussalam dan Kepulauan Nias Provinsi Sumatera Utara yang belum diselesaikan pemenuhan kewajiban bea masuk dan pajak dalam rangka impor;,
DOC547,bn641-2010.txt,,,Pasal 8,2,,"Bahwa dalam rangka penanganan bencana sebagaimana tersebut dalam huruf a, telah dibentuk Badan Rehabilitasi dan Rekonstruksi Wilayah dan Kehidupan Masyarakat Provinsi Nanggroe Aceh Darussalam dan Kepulauan Nias Provinsi Sumatera Utara (BRR NAD-Nias) yang masa tugasnya telah berakhir pada tanggal 16 April 2009;",
DOC547,bn641-2010.txt,,,Pasal 8,3,,"Bahwa sehubungan dengan berakhirnya masa tugas BRR NAD-Nias, Menteri Keuangan Republik Indonesia telah membentuk Tim Likuidasi BRR NAD-Nias Departemen Keuangan yang bertugas antara lain merumuskan rekomendasi penyelesaian terkait dengan pemenuhan kewajiban bea masuk dan pajak dalam rangka impor yang terutang;",
DOC547,bn641-2010.txt,,,Pasal 8,4,,"Bahwa berdasarkan ketentuan Pasal 25 ayat (1) huruf b dan huruf d Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan sebagaimana telah diubah dengan Undang-Undang Nomor 17 Tahun 2006, terhadap barang untuk keperluan badan internasional beserta pejabatnya yang bertugas di Indonesia serta barang untuk kepentingan penanggulangan bencana alam, diberikan pembebasan bea masuk;",
DOC547,bn641-2010.txt,,,Pasal 8,5,,"Bahwa berdasarkan ketentuan Pasal 26 ayat (1) huruf h Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan sebagaimana telah diubah dengan Undang-Undang Nomor 17 Tahun 2006, terhadap barang yang diimpor oleh Pemerintah Pusat atau Pemerintah Daerah yang ditujukan untuk kepentingan umum, dapat diberikan pembebasan bea masuk;",
DOC547,bn641-2010.txt,,,Pasal 8,6,,"Bahwa berdasarkan pertimbangan sebagaimana dimaksud dalam huruf a, huruf b, huruf c, huruf d, huruf e, huruf f, huruf g, dan huruf h, perlu menetapkan Peraturan Menteri Keuangan tentang Penyelesaian Kewajiban Pabean dan Pajak Dalam Rangka Impor Barang Bantuan Hibah untuk Penanggulangan Bencana Alam Gempa Bumi dan Tsunami yang Terjadi pada Tahun 2004 di Wilayah Provinsi Nanggroe Aceh Darussalam dan pada Tahun 2005 di Wilayah Kepulauan Nias Provinsi Sumatera Utara;",
DOC547,bn641-2010.txt,,,Pasal 8,5,,"Keputusan Presiden Nomor 56/P Tahun 2010; Menetapkan: PERATURAN MENTERI KEUANGAN TENTANG PENYELESAIAN KEWAJIBAN PABEAN DAN PAJAK DALAM RANGKA IMPOR BARANG BANTUAN HIBAH UNTUK PENANGGULANGAN BENCANA ALAM GEMPA BUMI DAN TSUNAMI YANG TERJADI PADA TAHUN 2004 DI WILAYAH PROVINSI NANGGROE ACEH DARUSSALAM DAN PADA TAHUN 2005 DI WILAYAH KEPULAUAN NIAS PROVINSI SUMATERA UTARA. KETENTUAN UMUM Dalam Peraturan Menteri Keuangan ini, yang dimaksud dengan:",
