doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC319,bn195-2012.txt,,,,3,,Peraturan Presiden Nomor 47 Tahun 2009 tentang Pembentukan dan Organisasi Kementerian Negara sebagaimana telah diubah dengan Peraturan Presiden Republik Indonesia Nomor 76 Tahun 2011;,
DOC319,bn195-2012.txt,,,,4,,"Peraturan Presiden Nomor 24 Tahun 2010 tentang Kedudukan, Tugas, dan Fungsi Kementerian Negara serta Susunan Organisasi, Tugas, dan Fungsi Eselon I Kementerian Negara;",
DOC319,bn195-2012.txt,,,,5,,Keputusan Presiden Nomor 84/P Tahun 2009 tentang Pembentukan Kabinet Indonesia Bersatu II Periode Tahun 2009-2014 sebagaimana telah diubah dengan Keputusan Presiden Republik Indonesia Nomor 59/P Tahun 2011;,
DOC319,bn195-2012.txt,,,,6,,Peraturan Menteri Perindustrian Nomor 105/M-IND/PER/10/2010 tentang Organisasi dan Tata Kerja Kementerian Perindustrian;,
DOC319,bn195-2012.txt,,,,7,,Peraturan Menteri Perindustrian Nomor 64/M-IND/PER/7/2011 tentang Jenis-Jenis Industri Dalam Pembinaan Direktorat Jenderal dan Badan di Lingkungan Kementerian Perindustrian;,
DOC319,bn195-2012.txt,,,,8,,Peraturan Menteri Perdagangan Nomor 48/M-DAG/PER/12/2011 tentang Ketentuan Impor Barang Modal Bukan Baru; Menetapkan: PERATURAN MENTERI PERINDUSTRIAN TENTANG KETENTUAN PEMBERIAN REKOMENDASI ATAS IMPOR BARANG MODAL BUKAN BARU. Dalam Peraturan Menteri ini yang dimaksud dengan:,
DOC319,bn195-2012.txt,,,Pasal 1,1,,Perusahaan rekondisi adalah perusahaan yang telah memiliki Izin Usaha Industri rekondisi untuk memproses barang modal bukan baru menjadi produk akhir untuk tujuan ekspor dan/atau memenuhi pesanan perusahaan pemakai langsung dalam negeri.,
DOC319,bn195-2012.txt,,,Pasal 1,2,,Perusahaan remanufakturing adalah perusahaan yang telah memiliki Izin Usaha Industri remanufakturing (termasuk dalam KBLI 28240) untuk memproses komponen alat berat bukan baru menjadi produk akhir yang sesuai dengan spesifikasi teknis setara produk baru dan digaransi oleh pemegang merek untuk tujuan ekspor dan/atau memenuhi pesanan perusahaan pemakai langsung dalam negeri.,
DOC319,bn195-2012.txt,,,Pasal 1,3,,"Perusahaan pemakai langsung adalah perusahaan yang telah memiliki izin usaha yang mengimpor barang modal bukan baru untuk keperluan proses produksinya atau digunakan sendiri oleh perusahaan yang bersangkutan untuk keperluan lainnya, tidak untuk diperdagangkan.",
DOC319,bn195-2012.txt,,,Pasal 1,4,,"Barang modal bukan baru adalah barang, mesin, dan/atau alat yang digunakan sebagai modal usaha atau untuk menghasilkan sesuatu, yang masih layak pakai, atau untuk direkondisi, remanufakturing, digunakan kembali dan bukan skrap.",
