doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC598,bn797-2021.txt,,,,1,,Pasal 17 ayat (3) Undang-Undang Dasar Negara Republik Indonesia Tahun 1945;,
DOC598,bn797-2021.txt,,,,2,,Undang-Undang Nomor 6 Tahun 1983 tentang Ketentuan Umum dan Tata Cara Perpajakan;,
DOC598,bn797-2021.txt,,,,3,,Undang-Undang Nomor 7 Tahun 1983 tentang Pajak Penghasilan;,
DOC598,bn797-2021.txt,,,,4,,Undang-Undang Nomor 8 Tahun 1983 tentang Pajak Pertambahan Nilai Barang dan Jasa dan Pajak Penjualan atas Barang Mewah;,
DOC598,bn797-2021.txt,,,,5,,Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan;,
DOC598,bn797-2021.txt,,,,6,,Undang-Undang Nomor 11 Tahun 1995 tentang Cukai;,
DOC598,bn797-2021.txt,,,,7,,Undang-Undang Nomor 39 Tahun 2008 tentang Kementerian Negara;,
DOC598,bn797-2021.txt,,,,8,,Undang-Undang Nomor 2 Tahun 2020 tentang Penetapan Peraturan Pemerintah Pengganti Undang-Undang;,
DOC598,bn797-2021.txt,,,,9,,Peraturan Presiden Nomor 57 Tahun 2020 tentang Kementerian Keuangan;,
DOC598,bn797-2021.txt,,,,10,,Peraturan Menteri Keuangan Nomor 217/PMK.01/2018 tentang Organisasi dan Tata Kerja Kementerian Keuangan;,
DOC598,bn797-2021.txt,,,,11,,"Peraturan Menteri Keuangan Nomor 34/PMK.04/2020 tentang Pemberian Fasilitas Kepabeanan dan/atau Cukai serta Perpajakan atas Impor Barang untuk Keperluan Penanganan Pandemi Corona Virus Disease 2019 (COVID-19). **Menetapkan:** Peraturan Menteri Keuangan tentang Perubahan Ketiga atas Peraturan Menteri Keuangan Nomor 34/PMK.04/2020 tentang Pemberian Fasilitas Kepabeanan dan/atau Cukai serta Perpajakan atas Impor Barang untuk Keperluan Penanganan Pandemi Corona Virus Disease 2019 (COVID-19). **Pasal I** Lampiran huruf A Peraturan Menteri Keuangan Nomor 34/PMK.04/2020 tentang Pemberian Fasilitas Kepabeanan dan/atau Cukai serta Perpajakan atas Impor Barang untuk Keperluan Penanganan Pandemi Corona Virus Disease 2019 (COVID-19) sebagaimana telah beberapa kali diubah terakhir dengan Peraturan Menteri Keuangan Nomor 149/PMK.04/2020 tentang Perubahan Kedua atas Peraturan Menteri Keuangan Nomor 34/PMK.04/2020 tentang Pemberian Fasilitas Kepabeanan dan/atau Cukai serta Perpajakan atas Impor Barang untuk Keperluan Penanganan Pandemi Corona Virus Disease 2019 (COVID-19), diubah sehingga menjadi sebagaimana tercantum dalam Lampiran yang merupakan bagian yang tidak terpisahkan dari Peraturan Menteri ini. **Pasal II**",
DOC598,bn797-2021.txt,,,,1,,"Pada saat Peraturan Menteri ini mulai berlaku, terhadap permohonan untuk mendapatkan pembebasan bea masuk dan/atau cukai serta perpajakan atas impor barang untuk keperluan penanganan pandemi Corona Virus Disease 2019 (COVID-19) yang tercantum dalam Lampiran Peraturan Menteri ini serta telah mendapatkan nomor dan tanggal pendaftaran pemberitahuan pabean pada saat dimulainya Pemberlakuan Pembatasan Kegiatan Masyarakat (PPKM) Darurat, pemrosesannya diselesaikan berdasarkan ketentuan yang diatur dalam Peraturan Menteri Keuangan Nomor 34/PMK.04/2020 tentang Pemberian Fasilitas Kepabeanan dan/atau Cukai serta Perpajakan atas Impor Barang untuk Keperluan Penanganan Pandemi Corona Virus Disease 2019 (COVID-19) sebagaimana telah diubah terakhir dengan Peraturan Menteri Keuangan Nomor 149/PMK.04/2020 tentang Perubahan Kedua atas Peraturan Menteri Keuangan Nomor 34/PMK.04/2020 tentang Pemberian Fasilitas Kepabeanan dan/atau Cukai serta Perpajakan atas Impor Barang untuk Keperluan Penanganan Pandemi Corona Virus Disease 2019 (COVID-19).",
