doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC561,bn678-2013.txt,,,,1,,Bedrijfsreglementerings Ordonnantie 1934 (Staatsblad Tahun 1938 Nomor 86);,
DOC561,bn678-2013.txt,,,,16,,Keputusan Presiden Nomor 260 Tahun 1967 tentang Penegasan Tugas dan Tanggung Jawab Menteri Perdagangan Dalam Bidang Perdagangan Luar Negeri;,
DOC561,bn678-2013.txt,,,,17,,Keputusan Presiden Nomor 3 Tahun 1997 tentang Pengawasan dan Pengendalian Minuman Beralkohol;,
DOC561,bn678-2013.txt,,,,18,,Keputusan Presiden Nomor 84/P Tahun 2009 tentang Pembentukan Kabinet Indonesia Bersatu II sebagaimana telah diubah dengan Keputusan Presiden Nomor 59/P Tahun 2011;,
DOC561,bn678-2013.txt,,,,19,,Peraturan Presiden Nomor 47 Tahun 2009 tentang Pembentukan dan Organisasi Kementerian Negara sebagaimana telah diubah beberapa kali terakhir dengan Peraturan Presiden Nomor 91 Tahun 2011;,
DOC561,bn678-2013.txt,,,,20,,"Peraturan Presiden Nomor 24 Tahun 2010 tentang Kedudukan, Tugas, dan Fungsi Kementerian Negara serta Susunan Organisasi, Tugas, dan Fungsi Eselon I Kementerian Negara sebagaimana telah diubah beberapa kali terakhir dengan Peraturan Presiden Nomor 92 Tahun 2011;",
DOC561,bn678-2013.txt,,,,21,,Peraturan Menteri Perdagangan Nomor 20/M-DAG/PER/5/2009 tentang Ketentuan dan Tata Cara Pengawasan Barang dan/atau Jasa;,
DOC561,bn678-2013.txt,,,,22,,"Peraturan Menteri Perdagangan Nomor 43/M-DAG/PER/9/2009 tentang Pengadaan, Pengedaran, Penjualan, Pengawasan, dan Pengendalian Minuman Beralkohol sebagaimana telah diubah beberapa kali terakhir dengan Peraturan Menteri Perdagangan Nomor 54/M-DAG/PER/8/2012;",
DOC561,bn678-2013.txt,,,,23,,Peraturan Menteri Perdagangan Nomor 54/M-DAG/PER/10/2009 tentang Ketentuan Umum di Bidang Impor;,
DOC561,bn678-2013.txt,,,,24,,Peraturan Menteri Perdagangan Nomor 31/M-DAG/PER/7/2010 tentang Organisasi dan Tata Kerja Kementerian Perdagangan sebagaimana telah diubah dengan Peraturan Menteri Perdagangan Nomor 57/M-DAG/PER/8/2012;,
DOC561,bn678-2013.txt,,,,25,,"Peraturan Menteri Keuangan Nomor 188/PMK.04/2010 tentang Impor Barang yang Dibawa oleh Penumpang, Awak Sarana Pengangkut, Pelintas Batas, dan Barang Kiriman;",
DOC561,bn678-2013.txt,,,,26,,"Peraturan Menteri Perdagangan Nomor 27/M-DAG/PER/5/2012 tentang Ketentuan Angka Pengenal Importir (API) sebagaimana telah diubah beberapa kali terakhir dengan Peraturan Menteri Perdagangan Nomor 84/M-DAG/PER/12/2012; **Menetapkan: PERATURAN MENTERI PERDAGANGAN TENTANG PENETAPAN ALOKASI JENIS DAN JUMLAH MINUMAN BERALKOHOL YANG DAPAT DIIMPOR YANG PENJUALANNYA DIKENAKAN PAJAK (DUTY PAID).** **Pasal 1** Dalam Peraturan Menteri ini, yang dimaksud dengan:",
DOC561,bn678-2013.txt,,,,1,,"Minuman Beralkohol adalah minuman yang mengandung ethanol yang diproses dari bahan hasil pertanian yang mengandung karbohidrat dengan cara fermentasi dan destilasi atau fermentasi tanpa destilasi, baik dengan cara memberikan perlakuan terlebih dahulu atau tidak, menambahkan bahan lain atau tidak, maupun yang diproses dengan cara mencampur konsentrat dengan ethanol atau dengan cara pengenceran minuman mengandung ethanol yang berasal dari fermentasi.",
DOC561,bn678-2013.txt,,,,2,,"Importir Terdaftar Minuman Beralkohol, yang selanjutnya disingkat IT-MB adalah perusahaan yang mendapatkan penetapan untuk melakukan kegiatan impor minuman beralkohol. **Pasal 2** Alokasi jenis dan jumlah Minuman Beralkohol yang dapat diimpor yang penjualannya dikenakan pajak (duty paid) secara nasional ditetapkan dengan mempertimbangkan: a. realisasi impor 3 (tiga) tahun terakhir untuk kebutuhan duty paid; b. jumlah permohonan dari seluruh IT-MB; dan c. perkiraan jumlah kunjungan wisatawan asing dan kebutuhan hotel, pub, bar, dan restoran anggota Persatuan Hotel dan Restoran Indonesia. Dalam hal data atas perkiraan sebagaimana dimaksud pada ayat (1) huruf c tidak tersedia dalam batas waktu tertentu, penetapan alokasi jenis dan jumlah Minuman Beralkohol yang dapat diimpor untuk kebutuhan duty paid dapat ditetapkan berdasarkan pertimbangan sebagaimana dimaksud pada ayat (1) huruf a dan huruf b. **Pasal 3** Alokasi jenis dan jumlah Minuman Beralkohol yang dapat diimpor yang penjualannya dikenakan pajak (duty paid) untuk memenuhi kebutuhan Minuman Beralkohol secara nasional ditetapkan sebesar 553.000 (lima ratus lima puluh tiga ribu) karton atau setara dengan 4.977.000 (empat juta sembilan ratus tujuh puluh tujuh ribu) liter. **Pasal 4** Alokasi jenis dan jumlah Minuman Beralkohol sebagaimana dimaksud dalam Pasal 3 berlaku terhitung sejak tanggal 1 April 2013 sampai dengan 31 Maret 2014. **Pasal 5** Pada saat Peraturan Menteri ini mulai berlaku, Peraturan Menteri Perdagangan Nomor 17/M-DAG/PER/3/2012 tentang Penetapan Alokasi Jenis dan Jumlah Minuman Beralkohol yang Dapat Diimpor yang Penjualannya Dikenakan Pajak (Duty Paid) dicabut dan dinyatakan tidak berlaku. **Pasal 6** Peraturan Menteri ini mulai berlaku pada tanggal diundangkan. Agar setiap orang mengetahuinya, memerintahkan pengundangan Peraturan Menteri ini dengan penempatannya dalam Berita Negara Republik Indonesia. MENTERI PERDAGANGAN REPUBLIK INDONESIA, GITA IRAWAN WIRJAWAN **Diundangkan di Jakarta pada tanggal 6 Mei 2013** MENTERI HUKUM DAN HAK ASASI MANUSIA REPUBLIK INDONESIA, AMIR SYAMSUDIN",
