doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC178,bn1160-2020.txt,,,Pasal 1,1,,Fasilitas Bea Masuk Ditanggung Pemerintah yang selanjutnya disebut BM DTP adalah fasilitas yang diberikan oleh pemerintah kepada industri untuk memperoleh barang dan bahan tanpa dikenakan bea masuk.,
DOC178,bn1160-2020.txt,,,Pasal 1,2,,Barang dan Bahan adalah barang yang diimpor untuk keperluan produksi barang dan/atau jasa oleh industri.,
DOC178,bn1160-2020.txt,,,Pasal 2,,1,Pemanfaatan BM DTP sebagaimana dimaksud dalam Pasal 1 ayat (1) dilakukan oleh Perusahaan Industri yang terdaftar di Kementerian Perindustrian.,
DOC178,bn1160-2020.txt,,,Pasal 2,,2,Perusahaan Industri yang dapat memanfaatkan BM DTP adalah yang memenuhi kriteria sebagai berikut: a. memiliki izin usaha industri; b. memiliki nomor pokok wajib pajak; c. memiliki surat keterangan domisili perusahaan; d. memiliki bukti pembayaran pajak tahunan 1 (satu) tahun terakhir.,
DOC178,bn1160-2020.txt,,,Pasal 3,,1,"Untuk memperoleh fasilitas BM DTP, Perusahaan Industri harus mengajukan permohonan kepada Kementerian Perindustrian melalui SIINas.",
DOC178,bn1160-2020.txt,,,Pasal 3,,2,"Permohonan sebagaimana dimaksud pada ayat (1) dilengkapi dengan dokumen sebagai berikut: a. nomor induk berusaha; b. nomor izin usaha industri; c. nomor pokok wajib pajak; d. salinan akta pendirian perusahaan dan perubahannya, jika ada; e. nama perusahaan, alamat kantor, dan alamat pabrik; f. bukti pembayaran pajak tahunan 1 (satu) tahun terakhir; g. surat keterangan domisili perusahaan; h. daftar kebutuhan Barang dan Bahan yang meliputi: - nama; - harga; - spesifikasi teknis; - nomor pos tarif (harmonized system code); - persediaan; dan - rencana jumlah impor Barang dan Bahan selama masa manfaat.",
DOC178,bn1160-2020.txt,,,Pasal 4,,1,Permohonan Verifikasi Industri diajukan 1 (satu) kali selama masa pemanfaatan BM DTP.,
DOC178,bn1160-2020.txt,,,Pasal 4,,2,"Permohonan penerbitan rekomendasi BM DTP diajukan untuk setiap pengajuan permohonan kegiatan importasi. Direktur Pembina Industri melakukan analisa atas pemanfaatan pagu anggaran BM DTP yang telah ditetapkan. Dalam hal berdasarkan hasil analisis Direktur Pembina Industri, Perusahaan Industri yang telah memperoleh fasilitas BM DTP tidak dapat melakukan pemanfaatan pagu anggaran BM DTP yang telah ditetapkan, Direktur Pembina Industri dapat mengalihkan pagu anggaran yang telah dialokasikan atau yang belum direalisasikan kepada Perusahaan Industri lain dalam sektor industri yang sama. Pemanfaatan fasilitas BM DTP dilaksanakan dengan menggunakan SIINas dan SINSW.",
DOC178,bn1160-2020.txt,,,Pasal 8,,1,"Untuk memperoleh SKVI sebagaimana dimaksud dalam Pasal 6 ayat (2) huruf b, Perusahaan Industri harus mengajukan permohonan Verifikasi Industri kepada Lembaga Pelaksana Verifikasi.",
DOC178,bn1160-2020.txt,,,Pasal 8,,2,"Permohonan sebagaimana dimaksud dalam ayat (1) diajukan melalui SIINas dengan mengunggah dokumen berupa: a. nomor induk berusaha; b. nomor izin usaha industri; c. nomor pokok wajib pajak; d. salinan akta pendirian perusahaan dan perubahannya, jika ada; e. nama perusahaan, alamat kantor, dan alamat pabrik; f. bukti pembayaran pajak tahunan 1 (satu) tahun terakhir; g. surat keterangan domisili perusahaan; h. daftar kebutuhan Barang dan Bahan yang meliputi: - nama; - harga; - spesifikasi teknis; - nomor pos tarif (harmonized system code); - persediaan; dan - rencana jumlah impor Barang dan Bahan selama masa manfaat. Berdasarkan permohonan sebagaimana dimaksud dalam Pasal 8, unit kerja yang melakukan pengelolaan data dan informasi di lingkungan Kementerian Perindustrian menyampaikan notifikasi permohonan Verifikasi Industri kepada Lembaga Pelaksana Verifikasi. Verifikasi Industri dilakukan melalui: a. Verifikasi Awal; dan b. Verifikasi Akhir. Lembaga Pelaksana Verifikasi melaksanakan Verifikasi Awal berdasarkan permohonan Verifikasi Industri sebagaimana dimaksud dalam Pasal 10 ayat (1). Verifikasi awal meliputi: a. pemeriksaan kelengkapan dokumen yang ditindaklanjuti dengan penandatanganan kontrak kerja sama antara Perusahaan Industri dengan Lembaga Pelaksana Verifikasi setelah dokumen dinyatakan lengkap; dan b. pemeriksaan lapangan terhadap jumlah, jenis dan spesifikasi Barang dan Bahan, rencana produksi, serta kapasitas produksi. Berdasarkan Verifikasi Awal, Lembaga Pelaksana Verifikasi melakukan penyusunan laporan hasil Verifikasi Awal. Laporan hasil Verifikasi Awal dituangkan dalam SKVI yang paling sedikit memuat: a. nomor SKVI; b. nomor pokok wajib pajak; c. nomor induk berusaha; d. nomor izin usaha industri; e. nama perusahaan, alamat perusahaan, dan alamat pabrik; f. kebutuhan barang; g. total rencana produksi; h. konversi penggunaan Barang dan Bahan menjadi produk; i. perkiraan bea masuk; dan j. masa berlaku SKVI. Lembaga Pelaksana Verifikasi menerbitkan SKVI paling lama 5 (lima) hari melalui SIINas setelah Verifikasi Awal dilaksanakan. Perusahaan Industri wajib mengajukan permohonan penerbitan rekomendasi BM DTP paling lambat 30 (tiga puluh) hari setelah penerbitan SKVI. Setelah masa pemanfaatan BM DTP, Lembaga Pelaksana Verifikasi melaksanakan Verifikasi Akhir. Verifikasi Akhir meliputi pemeriksaan terhadap realisasi importasi Barang dan Bahan serta penggunaannya. Berdasarkan Verifikasi Akhir, Lembaga Pelaksana Verifikasi melakukan penyusunan laporan hasil Verifikasi Akhir. Laporan hasil Verifikasi Akhir paling sedikit memuat: a. realisasi jumlah Barang dan Bahan yang diimpor dan digunakan; b. jumlah produk yang dihasilkan, termasuk sisa (waste), reja (parings), dan skrap (scrap) dari produksi; dan c. kondisi perusahaan sesudah pemberian fasilitas BM DTP, yang memuat: - data produksi; - penjualan; - tenaga kerja; - modal usaha; - pembayaran pajak selama pemanfaatan BM DTP berdasarkan surat setoran pajak dan/atau surat pembayaran pajak tahunan; dan - total bea masuk yang dibayarkan yang ditandatangani oleh pimpinan perusahaan. Laporan hasil Verifikasi Akhir disampaikan kepada Perusahaan Industri paling lambat 10 (sepuluh) hari melalui SIINas setelah Verifikasi Akhir dilaksanakan. Perusahaan Industri dapat mengajukan permohonan perubahan SKVI yang telah diterbitkan. Perubahan dilakukan apabila terdapat perubahan: a. elemen data pada SKVI yang telah diterbitkan; dan/atau b. pagu anggaran BM DTP perusahaan. Permohonan perubahan SKVI disampaikan kepada Lembaga Pelaksana Verifikasi melalui SIINas. Berdasarkan permohonan perubahan SKVI, unit kerja yang melakukan pengelolaan data dan informasi di lingkungan Kementerian Perindustrian menyampaikan notifikasi permohonan tersebut kepada Lembaga Pelaksana Verifikasi. Dalam hal permohonan perubahan SKVI merupakan perubahan elemen data pada SKVI yang telah diterbitkan, Lembaga Pelaksana Verifikasi melakukan pemeriksaan dokumen. Berdasarkan hasil pemeriksaan dokumen, Lembaga Pelaksana Verifikasi menerbitkan SKVI amandemen. Bagian Keempat Penerbitan Rekomendasi BM DTP Perusahaan Industri yang telah memperoleh SKVI mengajukan permohonan penerbitan surat rekomendasi kepada Direktur Pembina Industri melalui SINSW yang terintegrasi dengan SIINas. Unit kerja yang melakukan pengelolaan data dan informasi di lingkungan Kementerian Perindustrian menyampaikan notifikasi permohonan penerbitan surat rekomendasi BM DTP kepada Direktur Pembina Industri. Direktur Pembina Industri melakukan pemeriksaan terhadap kesesuaian dokumen dengan SKVI. Dalam hal permohonan dinyatakan lengkap dan benar, Direktur Pembina Industri menerbitkan surat rekomendasi BM DTP yang ditandatangani secara elektronik melalui SIINas. Dalam hal permohonan dinyatakan tidak lengkap dan tidak benar, Direktur Pembina Industri menyampaikan surat penolakan terhadap permohonan penerbitan rekomendasi BM DTP melalui SIINas. Penyampaian surat rekomendasi atau penolakan terhadap permohonan dilakukan paling lama 3 (tiga) hari sejak permohonan dinyatakan lengkap dan benar atau tidak lengkap dan tidak benar. Surat rekomendasi BM DTP paling sedikit memuat informasi: a. nama perusahaan; b. nomor pokok wajib pajak; c. alamat perusahaan; d. Kantor Bea dan Cukai tempat pemasukan barang atau Kantor Bea dan Cukai yang membawahi gudang berikat atau Kawasan Berikat dalam hal Barang dan Bahan dikeluarkan dari gudang berikat atau Kawasan Berikat; e. uraian jenis dan spesifikasi teknis barang; f. nomor pos tarif (harmonized system code); g. jumlah dan satuan barang; h. harga impor; i. negara asal; j. nilai BM DTP; dan k. nama dan jabatan pejabat Direktur Pembina Industri yang menerbitkan rekomendasi. Surat rekomendasi BM DTP berlaku selama 30 (tiga puluh) hari sejak tanggal penerbitan. Alur proses penerbitan surat rekomendasi BM DTP dan format surat rekomendasi BM DTP tercantum dalam Lampiran yang merupakan bagian tidak terpisahkan dari Peraturan Menteri ini. Dalam hal terjadi gangguan yang mengakibatkan sistem elektronik SIINas tidak berfungsi, permohonan Verifikasi Industri dan permohonan penerbitan surat rekomendasi disampaikan secara manual. Berdasarkan surat rekomendasi BM DTP yang telah diterbitkan oleh Direktur Pembina Industri, Menteri Keuangan: a. menyetujui permohonan BM DTP yang disampaikan oleh Perusahaan Industri dengan menetapkan Keputusan Menteri Keuangan mengenai pemberian BM DTP atas impor atau pengeluaran Barang dan Bahan untuk memproduksi barang dan/atau jasa oleh Industri Sektor Tertentu; atau b. menolak permohonan BM DTP. Perusahaan Industri wajib menyampaikan hasil pindaian Keputusan Menteri Keuangan kepada Direktur Jenderal Pembina Industri melalui SIINas. Dalam hal Perusahaan Industri telah selesai melakukan realisasi pemanfaatan fasilitas BM DTP atas importasi Barang dan Bahan, Perusahaan Industri menyampaikan notifikasi kepada Lembaga Pelaksana Verifikasi untuk melakukan Verifikasi Akhir melalui SIINas. Bagian Kelima Permohonan Verifikasi Kemampuan Produsen Dalam Negeri Dalam hal terdapat Perusahaan Industri yang menyatakan mampu memproduksi Barang dan Bahan sebagaimana diatur dalam ketentuan Peraturan Menteri ini, maka Perusahaan Industri tersebut dapat mengajukan permohonan Verifikasi Kemampuan Produsen Dalam Negeri kepada Kementerian Perindustrian.",
