doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC480,bn485-2010.txt,,,,3,,Keputusan Presiden Nomor 56/P Tahun 2010; MENETAPKAN: PERATURAN MENTERI KEUANGAN TENTANG TATA LAKSANA IMPOR BARANG DARI NORTHERN TERRITORY AUSTRALIA KE DAERAH PABEAN INDONESIA SELAIN PULAU JAWA DAN SUMATERA. Dalam Peraturan Menteri Keuangan ini yang dimaksud dengan:,
DOC480,bn485-2010.txt,,,Pasal 1,1,,Undang-Undang Kepabeanan adalah Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan sebagaimana telah diubah dengan Undang-Undang Nomor 17 Tahun 2006.,
DOC480,bn485-2010.txt,,,Pasal 1,2,,"Daerah Pabean adalah wilayah Republik Indonesia yang meliputi wilayah darat, perairan, dan ruang udara di atasnya, serta tempat-tempat tertentu di Zona Ekonomi Eksklusif dan landas kontinen yang di dalamnya berlaku Undang-Undang Kepabeanan.",
DOC480,bn485-2010.txt,,,Pasal 1,3,,"Daerah Pabean Indonesia Selain Pulau Jawa dan Sumatera adalah daerah pabean yang berada dalam wilayah kerja Kantor Wilayah Direktorat Jenderal Bea dan Cukai Bali, Nusa Tenggara Barat, dan Nusa Tenggara Timur, Kantor Wilayah Direktorat Jenderal Bea dan Cukai Kalimantan Bagian Barat, Kantor Wilayah Direktorat Jenderal Bea dan Cukai Kalimantan Bagian Timur, Kantor Wilayah Direktorat Jenderal Bea dan Cukai Sulawesi, dan Kantor Wilayah Direktorat Jenderal Bea dan Cukai Maluku, Papua, dan Papua Barat.",
DOC480,bn485-2010.txt,,,Pasal 1,4,,Darwin adalah ibukota Northern Territory Australia.,
DOC480,bn485-2010.txt,,,Pasal 1,5,,Importir adalah orang yang melakukan kegiatan impor di Daerah Pabean Indonesia selain Pulau Jawa dan Sumatera dari Northern Territory Australia.,
DOC480,bn485-2010.txt,,,Pasal 1,6,,Pejabat Bea dan Cukai adalah pegawai Direktorat Jenderal Bea dan Cukai yang ditunjuk dalam jabatan tertentu untuk melaksanakan tugas tertentu berdasarkan Undang-Undang Kepabeanan.,
DOC480,bn485-2010.txt,,,Pasal 1,7,,Pemeriksaan Pendahuluan adalah pemeriksaan yang dilakukan oleh Pejabat Bea dan Cukai di Darwin terhadap barang yang akan diimpor dari Northern Territory Australia ke Daerah Pabean Indonesia selain Pulau Jawa dan Sumatera.,
DOC480,bn485-2010.txt,,,Pasal 1,8,,"Customs Pre-Inspection Report adalah surat keterangan yang diterbitkan oleh Pejabat Bea dan Cukai di Darwin, yang menyatakan bahwa atas barang impor tersebut telah dilakukan pemeriksaan pendahuluan. Terhadap barang impor dari Northern Territory Australia yang akan dimasukkan ke Daerah Pabean Indonesia selain Pulau Jawa dan Sumatera dapat dilakukan Pemeriksaan Pendahuluan.",
DOC480,bn485-2010.txt,,,Pasal 3,,1,"Untuk dapat dilakukan Pemeriksaan Pendahuluan sebagaimana dimaksud dalam Pasal 2, pemilik barang atau kuasanya mengajukan permohonan kepada Pejabat Bea dan Cukai di Darwin dalam jangka waktu paling lambat 7 (tujuh) hari kerja sebelum tanggal pemuatan ke atas sarana pengangkut.",
DOC480,bn485-2010.txt,,,Pasal 3,,2,Permohonan sebagaimana dimaksud pada ayat (1) paling sedikit memuat: a. uraian jenis barang; b. jumlah barang; dan c. lokasi tempat pemeriksaan.,
DOC480,bn485-2010.txt,,,Pasal 3,,3,"Permohonan sebagaimana dimaksud pada ayat (1), harus dilampiri dengan: a. salinan invoice; b. salinan packing list; dan c. dokumen pendukung lainnya.",
DOC480,bn485-2010.txt,,,Pasal 4,,1,"Pemeriksaan Pendahuluan sebagaimana dimaksud dalam Pasal 2, dilakukan oleh Pejabat Bea dan Cukai di Darwin dengan melakukan penelitian terhadap pemenuhan ketentuan mengenai permohonan sebagaimana dimaksud dalam Pasal 3.",
DOC480,bn485-2010.txt,,,Pasal 4,,2,"Berdasarkan penelitian sebagaimana dimaksud pada ayat (1), Pejabat Bea dan Cukai di Darwin dapat melakukan pemeriksaan fisik.",
DOC480,bn485-2010.txt,,,Pasal 4,,3,"Pemeriksaan fisik dilakukan di lokasi tempat pemeriksaan yang tercantum dalam permohonan sebagaimana dimaksud dalam Pasal 3 ayat (1). Berdasarkan hasil Pemeriksaan Pendahuluan, Pejabat Bea dan Cukai di Darwin menerbitkan Customs Pre-Inspection Report.",
DOC480,bn485-2010.txt,,,Pasal 6,,1,"Untuk pengeluaran barang impor yang berasal dari Northern Territory Australia di kawasan pabean selain Pulau Jawa dan Sumatera dengan tujuan diimpor untuk dipakai atau diimpor sementara, Importir atau kuasanya mengajukan pemberitahuan pabean impor dengan dilampiri Customs Pre-Inspection Report beserta dokumen pelengkap pabean dan dokumen lainnya yang diperlukan.",
DOC480,bn485-2010.txt,,,Pasal 6,,2,"Atas pemberitahuan pabean impor yang diajukan oleh Importir atau kuasanya sebagaimana dimaksud pada ayat (1), Pejabat Bea dan Cukai di tempat pemenuhan kewajiban pabean hanya melakukan penelitian dokumen.",
