doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC476,bn475-2016.txt,,,,12,,"Keputusan Presiden Nomor 103 Tahun 2001 tentang Kedudukan, Tugas, Fungsi, Kewenangan, Susunan Organisasi, dan Tata Kerja Lembaga Pemerintah Non Departemen sebagaimana telah beberapa kali diubah terakhir dengan Peraturan Presiden Nomor 3 Tahun 2013 tentang Perubahan Ketentuan Organisasi. Menetapkan: PERATURAN MENTERI KESEHATAN TENTANG REKOMENDASI UNTUK MENDAPATKAN PERSETUJUAN IMPOR BARANG KOMPLEMENTER, BARANG UNTUK KEPERLUAN TES PASAR, DAN PELAYANAN PURNA JUAL. Dalam Peraturan Menteri ini yang dimaksud dengan:",
DOC476,bn475-2016.txt,BAB I KETENTUAN UMUM,,Pasal 1,1,,"Barang Komplementer adalah barang yang digunakan untuk keperluan kesehatan, termasuk alat kesehatan, obat-obatan, dan produk kesehatan lainnya.",
DOC476,bn475-2016.txt,BAB I KETENTUAN UMUM,,Pasal 1,2,,Menteri adalah Menteri Kesehatan Republik Indonesia.,
DOC476,bn475-2016.txt,BAB I KETENTUAN UMUM,,Pasal 1,3,,Rekomendasi adalah surat yang diterbitkan oleh Menteri sebagai persetujuan teknis untuk melakukan impor barang komplementer.,
DOC476,bn475-2016.txt,BAB I KETENTUAN UMUM,,Pasal 1,4,,Persetujuan Impor adalah izin yang diberikan oleh menteri yang bertanggung jawab di bidang perdagangan untuk melakukan impor barang.,
DOC476,bn475-2016.txt,BAB I KETENTUAN UMUM,,Pasal 1,5,,Industri Alat Kesehatan adalah industri yang memproduksi alat kesehatan.,
DOC476,bn475-2016.txt,BAB I KETENTUAN UMUM,,Pasal 1,6,,PKRT adalah produk kesehatan rumah tangga.,
DOC476,bn475-2016.txt,BAB I KETENTUAN UMUM,,Pasal 2,,1,"Impor Barang Komplementer, Barang untuk Keperluan Tes Pasar, dan Barang untuk Pelayanan Purna Jual hanya dapat dilakukan oleh Industri Alat Kesehatan dan/atau Industri PKRT sebagai pemilik API-P setelah mendapatkan Persetujuan Impor dari menteri yang bertanggung jawab di bidang perdagangan.",
DOC476,bn475-2016.txt,BAB I KETENTUAN UMUM,,Pasal 2,,2,Persetujuan Impor sebagaimana dimaksud pada ayat (1) hanya dapat diberikan setelah memiliki Rekomendasi dari Menteri.,
DOC476,bn475-2016.txt,"BAB II PEMBERIAN REKOMENDASI UNTUK OBAT, OBAT TRADISIONAL, SUPLEMEN KESEHATAN, DAN KOSMETIKA",,Pasal 9,,1,"Industri Farmasi, Industri Obat Tradisional, Usaha Kecil Obat Tradisional, dan/atau Industri Kosmetika yang akan melakukan Impor Obat, Obat Tradisional, Suplemen Kesehatan dan/atau Kosmetika sebagai Barang Komplementer harus memiliki rekomendasi dari Menteri.",
