doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC073,bn1053-2020.txt,,,Pasal 1,,1,Bea Masuk Ditanggung Pemerintah (BM DTP) adalah fasilitas yang diberikan kepada perusahaan yang melakukan impor barang dan bahan untuk memproduksi barang dan/atau jasa oleh industri sektor tertentu yang terdampak pandemi COVID-19.,
DOC073,bn1053-2020.txt,,,Pasal 1,,2,Jenis barang dan bahan yang diimpor oleh perusahaan pada industri sektor tertentu yang mendapatkan BM DTP harus memenuhi ketentuan sebagai berikut: a. Barang dan bahan belum diproduksi di dalam negeri; b. Barang dan bahan sudah diproduksi di dalam negeri namun belum memenuhi spesifikasi yang dibutuhkan; atau c. Barang dan bahan sudah diproduksi di dalam negeri namun jumlahnya belum mencukupi kebutuhan industri sesuai dengan rekomendasi kementerian/lembaga terkait.,
DOC073,bn1053-2020.txt,,,Pasal 1,,3,Jenis barang dan bahan yang diimpor oleh perusahaan pada industri sektor tertentu yang mendapatkan BM DTP sebagaimana dimaksud pada ayat (2) tercantum dalam Lampiran huruf B yang merupakan bagian tidak terpisahkan dari Peraturan Menteri ini.,
DOC073,bn1053-2020.txt,,,Pasal 1,,4,"Barang dan bahan sebagaimana dimaksud pada ayat (3) bukan merupakan: a. Barang dan bahan yang dikenakan pembebanan bea masuk sebesar 0% (nol persen); b. Barang dan bahan yang dikenakan pembebanan bea masuk sebesar 0% (nol persen) berdasarkan perjanjian atau kesepakatan internasional; c. Barang dan bahan yang dikenakan Bea Masuk Anti Dumping/Bea Masuk Anti Dumping Sementara, Bea Masuk Tindakan Pengamanan/Bea Masuk Tindakan Pengamanan Sementara, Bea Masuk Imbalan, atau Bea Masuk Tindakan Pembalasan; atau d. Barang dan bahan yang ditujukan untuk ditimbun di tempat penimbunan berikat.",
DOC073,bn1053-2020.txt,,,Pasal 1,,5,"Ketentuan sebagaimana dimaksud pada ayat (4) huruf b, dikecualikan terhadap impor barang dan bahan oleh perusahaan industri sektor tertentu yang telah ditetapkan oleh menteri yang menyelenggarakan urusan pemerintahan di bidang perindustrian, dan atas impor barang dan bahan tersebut tidak perlu dilengkapi dengan Surat Keterangan Asal. Tata laksana impor barang dan bahan yang mendapatkan BM DTP sebagaimana dimaksud dalam Pasal 1, dilaksanakan sesuai dengan ketentuan peraturan perundang-undangan di bidang kepabeanan. BM DTP juga dapat diberikan atas pengeluaran barang dan bahan asal luar daerah pabean ke tempat lain dalam daerah pabean dari: a. Pusat Logistik Berikat (PLB); b. Gudang Berikat; atau c. Kawasan Berikat, yang dikeluarkan kepada perusahaan industri sektor tertentu.",
DOC073,bn1053-2020.txt,,,Pasal 3,,2,Pengeluaran barang dan bahan dari tempat sebagaimana dimaksud pada ayat (1) harus memenuhi ketentuan sebagaimana dimaksud dalam Pasal 2.,
DOC073,bn1053-2020.txt,,,Pasal 3,,3,"Atas pengeluaran barang dan bahan sebagaimana dimaksud pada ayat (1) huruf b dan huruf c, bea masuk yang terutang yang seharusnya dilunasi oleh: a. Pengusaha Gudang Berikat atau PDGB; atau b. Pengusaha Kawasan Berikat atau PDKB, dapat ditanggung pemerintah dalam bentuk BM DTP. Atas pengeluaran barang dan bahan ke tempat lain dalam daerah pabean oleh Pengusaha Kawasan Berikat atau PDKB yang merupakan perusahaan industri sektor tertentu, bea masuk yang terutang yang seharusnya dilunasi oleh pengusaha tersebut dapat ditanggung pemerintah dalam bentuk BM DTP. Tata laksana pengeluaran barang dan bahan yang mendapatkan BM DTP sebagaimana dimaksud dalam Pasal 3 dan Pasal 4, dilaksanakan sesuai dengan ketentuan peraturan perundang-undangan di bidang kepabeanan. PEJABAT PERBENDAHARAAN NEGARA DAN PENGANGGARAN",
DOC073,bn1053-2020.txt,BAB III,,Pasal 6,,1,"Dalam rangka pelaksanaan kegiatan BM DTP atas impor dan pengeluaran barang dan bahan untuk memproduksi barang dan/atau jasa industri sektor tertentu sebagaimana dimaksud dalam Pasal 1 ayat (1), Pasal 3 ayat (1), dan Pasal 4, Menteri selaku Pengguna Anggaran Bendahara Umum Negara menunjuk: a. Direktur Jenderal Industri Agro, Kementerian Perindustrian; b. Direktur Jenderal Industri Kecil Menengah dan Aneka, Kementerian Perindustrian; c. Direktur Jenderal Industri Kimia, Farmasi, dan Tekstil, Kementerian Perindustrian; dan d. Direktur Jenderal Industri Logam, Mesin, Alat Transportasi dan Elektronika, Kementerian Perindustrian, selaku KPA Bendahara Umum Negara.",
DOC073,bn1053-2020.txt,BAB III,,Pasal 6,,2,KPA Bendahara Umum Negara sebagaimana dimaksud pada ayat (1) berwenang untuk menetapkan pejabat perbendaharaan lainnya meliputi PPK dan PPSPM.,
DOC073,bn1053-2020.txt,BAB III,,Pasal 6,,3,"Kepala Kantor Bea dan Cukai tempat Pemberitahuan Pabean Impor dengan BM DTP diajukan, ditetapkan sebagai KPA pendapatan BM DTP.",
