doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC397,bn443-2009.txt,,,Pasal 2,,1,"Atas impor Barang dan Bahan sebagaimana ditetapkan dalam Lampiran Peraturan Menteri Keuangan ini yang merupakan bagian tidak terpisahkan dari Peraturan Menteri Keuangan ini, diberikan bea masuk ditanggung pemerintah.",
DOC397,bn443-2009.txt,,,Pasal 2,,2,"Bea masuk ditanggung pemerintah sebagaimana dimaksud ayat (1), diberikan dengan pagu anggaran sebesar Rp32.040.000.000,00 (tiga puluh dua miliar empat puluh juta rupiah).",
DOC397,bn443-2009.txt,,,Pasal 2,,3,"Alokasi anggaran bea masuk ditanggung pemerintah dengan pagu sebagaimana dimaksud pada ayat (2) untuk Perusahaan, ditetapkan oleh Direktur Jenderal Industri Agro dan Kimia, Departemen Perindustrian selaku kuasa pengguna anggaran.",
DOC397,bn443-2009.txt,,,Pasal 3,,1,"Untuk mendapatkan bea masuk ditanggung pemerintah sebagaimana dimaksud dalam Pasal 2, Perusahaan mengajukan permohonan kepada Direktur Jenderal Bea dan Cukai dengan dilampiri Rencana Impor Barang (RIB) yang telah disetujui dan ditandatangani oleh Direktur Jenderal Industri Agro dan Kimia, Departemen Perindustrian.",
DOC397,bn443-2009.txt,,,Pasal 3,,2,"Rencana Impor Barang (RIB) sebagaimana dimaksud pada ayat (1), paling sedikit memuat elemen data sebagai berikut: a. Nomor dan tanggal RIB; b. Nama Perusahaan; c. Nomor Pokok Wajib Pajak (NPWP); d. Alamat; e. Kantor pabean tempat pemasukan barang; f. Uraian, jenis dan spesifikasi teknis barang; g. Pos tarif (HS); h. Jumlah/satuan barang; i. Perkiraan harga impor; j. Negara asal; k. Perkiraan bea masuk yang ditanggung pemerintah; dan l. Pimpinan Perusahaan.",
DOC397,bn443-2009.txt,,,Pasal 4,,1,"Atas permohonan sebagaimana dimaksud dalam Pasal 3, Direktur Jenderal Bea dan Cukai memberikan persetujuan atau penolakan dalam jangka waktu paling lama 14 (empat belas) hari terhitung sejak permohonan diterima secara lengkap.",
DOC397,bn443-2009.txt,,,Pasal 4,,2,"Dalam hal permohonan sebagaimana dimaksud pada ayat (1) disetujui, Direktur Jenderal Bea dan Cukai atas nama Menteri Keuangan menerbitkan Keputusan Menteri Keuangan mengenai bea masuk ditanggung pemerintah atas impor Barang dan Bahan guna pembuatan kemasan plastik untuk Perusahaan tertentu.",
DOC397,bn443-2009.txt,,,Pasal 4,,3,"Dalam hal permohonan sebagaimana dimaksud pada ayat (1) tidak disetujui, Direktur Jenderal Bea dan Cukai atas nama Menteri Keuangan menerbitkan surat penolakan.",
DOC397,bn443-2009.txt,,,Pasal 5,,1,"Atas realisasi impor bea masuk ditanggung pemerintah berdasarkan Keputusan Menteri Keuangan sebagaimana dimaksud dalam Pasal 4 ayat (2), Kantor Pengawasan dan Pelayanan Bea dan Cukai atau Kantor Pelayanan Utama Bea dan Cukai setempat membubuhkan cap ""BEA MASUK DITANGGUNG PEMERINTAH BERDASARKAN PERATURAN MENTERI KEUANGAN NOMOR 188/PMK.011/2009"" pada semua lembar pemberitahuan pabean impor.",
DOC397,bn443-2009.txt,,,Pasal 5,,2,"Pemberitahuan pabean impor sebagaimana dimaksud pada ayat (1), dipakai sebagai dasar untuk pencatatan penerimaan bea masuk ditanggung pemerintah dan dialokasikan sebagai belanja subsidi pajak dalam jumlah yang sama. Pelaporan dan pertanggungjawaban pelaksanaan bea masuk ditanggung pemerintah sebagaimana dimaksud dalam Pasal 2 mengacu kepada Peraturan Menteri Keuangan yang mengatur mengenai sistem akuntansi dan pelaporan keuangan pemerintah pusat.",
DOC397,bn443-2009.txt,,,Pasal 7,,1,"Terhadap Barang dan Bahan yang diimpor oleh Perusahaan sebagaimana dimaksud dalam Pasal 4 ayat (2), wajib digunakan oleh Perusahaan yang bersangkutan untuk pembuatan kemasan plastik dan tidak dapat dipindahtangankan kepada pihak lain.",
