doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC186,bn1551-2015.txt,,,Pasal 2,,1,Setiap Importir yang melakukan impor TPT wajib memiliki PI-TPT.,
DOC186,bn1551-2015.txt,,,Pasal 2,,2,PI-TPT diterbitkan oleh Koordinator Pelaksana UPTP I. Sanksi,
DOC186,bn1551-2015.txt,,,Pasal 3,,1,Importir yang melanggar ketentuan dalam Peraturan Menteri ini dikenai sanksi sesuai dengan ketentuan peraturan perundang-undangan.,
DOC186,bn1551-2015.txt,,,Pasal 3,,2,"TPT yang diimpor tidak sesuai dengan ketentuan dalam Peraturan Menteri ini harus diekspor kembali sesuai dengan ketentuan peraturan perundang-undangan. Ketentuan Penutup Peraturan Menteri ini mulai berlaku pada tanggal 20 Oktober 2015. Agar setiap orang mengetahuinya, memerintahkan pengundangan Peraturan Menteri ini dengan penempatannya dalam Berita Negara Republik Indonesia. MENTERI PERDAGANGAN REPUBLIK INDONESIA, ttd THOMAS TRIKASIH LEMBONG Diundangkan di Jakarta pada tanggal 21 Oktober 2015 DIREKTUR JENDERAL PERATURAN PERUNDANG-UNDANGAN KEMENTERIAN HUKUM DAN HAK ASASI MANUSIA REPUBLIK INDONESIA, ttd WIDODO EKATJAHJANA PERATURAN MENTERI PERDAGANGAN TENTANG KETENTUAN IMPOR TEKSTIL DAN PRODUK TEKSTIL Dengan Rahmat Tuhan Yang Maha Esa a. Undang-Undang Nomor 7 Tahun 2014 tentang Perdagangan; b. Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan sebagaimana telah diubah dengan Undang-Undang Nomor 17 Tahun 2006; c. Peraturan Pemerintah Nomor 31 Tahun 2007 tentang Kebijakan Impor; d. Peraturan Menteri Perdagangan Nomor 64/M-DAG/PER/8/2017 tentang Ketentuan Umum di Bidang Perdagangan. Menetapkan: PERATURAN MENTERI PERDAGANGAN TENTANG KETENTUAN IMPOR TEKSTIL DAN PRODUK TEKSTIL. Dalam Peraturan Menteri ini yang dimaksud dengan: Impor TPT dibatasi. TPT yang dibatasi impornya sebagaimana tercantum dalam Lampiran yang merupakan bagian tidak terpisahkan dari Peraturan Menteri ini. TPT dengan Pos Tarif/HS pada nomor urut 1 sampai dengan 274 sebagaimana tercantum dalam Lampiran Peraturan Menteri ini hanya dapat diimpor oleh perusahaan pemilik API-P yang telah mendapat PI-TPT dari Menteri. Menteri memberikan mandat penerbitan PI-TPT sebagaimana dimaksud pada ayat (1) kepada Koordinator Pelaksana UPTP I. Untuk memperoleh PI-TPT sebagaimana dimaksud dalam Pasal 3, perusahaan harus mengajukan permohonan secara elektronik kepada Koordinator Pelaksana UPTP I, dengan melampirkan: a. Izin Usaha Industri/Tanda Daftar Industri atau izin usaha lain yang sejenis; b. API-P; c. Rencana impor selama 1 (satu) tahun.",
DOC186,bn1551-2015.txt,,,Pasal 4,,2,"Atas permohonan sebagaimana dimaksud pada ayat (1), Koordinator Pelaksana UPTP I menerbitkan PI-TPT paling lama 3 (tiga) hari kerja terhitung sejak permohonan diterima secara lengkap dan benar.",
DOC186,bn1551-2015.txt,,,Pasal 4,,3,"Dalam hal permohonan sebagaimana dimaksud pada ayat (1) tidak lengkap dan benar, Koordinator Pelaksana UPTP I menyampaikan pemberitahuan penolakan permohonan paling lama 3 (tiga) hari kerja terhitung sejak permohonan diterima. PI-TPT sebagaimana dimaksud dalam Pasal 4 ayat (2) memuat keterangan paling sedikit mengenai Pos Tarif/HS, jenis, volume TPT, negara asal dan pelabuhan muat, pelabuhan tujuan impor, dan masa berlaku PI-TPT. Volume TPT yang tercantum dalam PI-TPT sebagaimana dimaksud dalam Pasal 5 tidak boleh melebihi kapasitas produksi sebagaimana tercantum dalam Izin Usaha Industri/Tanda Daftar Industri atau izin usaha lain yang sejenis. PI-TPT sebagaimana dimaksud dalam Pasal 4 ayat (2) berlaku selama 1 (satu) tahun.",
DOC186,bn1551-2015.txt,,,Pasal 8,,1,"Importir TPT wajib melaporkan setiap perubahan yang terkait dengan dokumen sebagaimana dimaksud dalam Pasal 4 ayat (1) huruf a dan/atau huruf b, dan mengajukan permohonan perubahan PI-TPT.",
DOC186,bn1551-2015.txt,,,Pasal 8,,2,"Importir TPT dapat mengajukan permohonan perubahan PI-TPT dalam hal terdapat perubahan mengenai Pos Tarif/HS, jenis, volume TPT sesuai kapasitas industri yang bersangkutan, negara asal dan pelabuhan muat, dan/atau pelabuhan tujuan impor.",
DOC186,bn1551-2015.txt,,,Pasal 8,,3,"Untuk memperoleh perubahan PI-TPT sebagaimana dimaksud pada ayat (1), Importir TPT harus mengajukan permohonan secara elektronik kepada Koordinator Pelaksana UPTP I, dengan melampirkan: a. Dokumen yang mengalami perubahan sebagaimana dimaksud pada ayat (1); dan b. PI-TPT.",
DOC186,bn1551-2015.txt,,,Pasal 8,,4,"Untuk memperoleh perubahan PI-TPT sebagaimana dimaksud pada ayat (2), Importir TPT harus mengajukan permohonan secara elektronik kepada Koordinator Pelaksana UPTP I, dengan melampirkan PI-TPT.",
