doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC231,bn1868-2017.txt,,,Pasal 2,,1,Setiap orang yang melakukan kegiatan impor barang wajib memiliki izin impor.,
DOC231,bn1868-2017.txt,,,Pasal 2,,2,Izin impor sebagaimana dimaksud pada ayat (1) diterbitkan oleh Menteri Perdagangan. Kewajiban Pelapor,
DOC231,bn1868-2017.txt,,,Pasal 3,,1,Setiap pelaku usaha yang melakukan impor barang wajib melaporkan kegiatannya kepada Direktorat Jenderal Perdagangan Luar Negeri.,
DOC231,bn1868-2017.txt,,,Pasal 3,,2,Pelaporan dilakukan secara elektronik melalui sistem yang ditentukan oleh Direktorat Jenderal Perdagangan Luar Negeri. Sanksi,
DOC231,bn1868-2017.txt,,,Pasal 4,,1,Pelanggaran terhadap ketentuan dalam Peraturan ini dapat dikenakan sanksi administratif.,
DOC231,bn1868-2017.txt,,,Pasal 4,,2,"Sanksi administratif sebagaimana dimaksud pada ayat (1) berupa pencabutan izin impor. Ketentuan Penutup Peraturan ini mulai berlaku pada tanggal ditetapkan. Menteri Perdagangan Republik Indonesia [Pejabat Tanda Tangan] --- Keterangan Tabel: - Kode Pos Tarif/HS 4421.99.30 - Pasak atau paku kayu untuk alas kaki dikenakan tarif bea masuk sebesar 20%. - Kode Pos Tarif/HS 4421.99.40 - Stik permen, stik es krim, dan sendok es krim dikenakan tarif bea masuk sebesar 20%. - Kode Pos Tarif/HS 4421.99.70 - Kipas dan handscreen, bingkai dan gagangnya serta bagian dari bingkai dan gagang dikenakan tarif bea masuk sebesar 20%. - Kode Pos Tarif/HS 4421.99.80 - Tusuk gigi dikenakan tarif bea masuk sebesar 20%. - Kode Pos Tarif/HS 4421.99.93 - Manik-manik untuk doa dikenakan tarif bea masuk sebesar 20%. - Kode Pos Tarif/HS 4421.99.94 - Manik-manik lainnya dikenakan tarif bea masuk sebesar 20%. - Kode Pos Tarif/HS 4421.99.95 - Stik untuk pembuatan joss sticks dikenakan tarif bea masuk sebesar 20%. - Kode Pos Tarif/HS 4421.99.96 - Baracore dikenakan tarif bea masuk sebesar 20%. - Kode Pos Tarif/HS 4421.99.99 - Lain-lain dikenakan tarif bea masuk sebesar 20%. - Kode Pos Tarif/HS 4701.00.00 - Pulp kayu mekanik dikenakan tarif bea masuk sebesar 20%. - Kode Pos Tarif/HS 4702.00.00 - Pulp kayu kimia, dissolving grade dikenakan tarif bea masuk sebesar 20%. - Kode Pos Tarif/HS 4703.11.00 - Pohon jenis konifera tidak dikelantang dikenakan tarif bea masuk sebesar 20%. - Kode Pos Tarif/HS 4703.19.00 - Pohon selain jenis konifera tidak dikelantang dikenakan tarif bea masuk sebesar 20%. - Kode Pos Tarif/HS 4703.21.00 - Pohon jenis konifera semi kelantang atau dikelantang dikenakan tarif bea masuk sebesar 20%. - Kode Pos Tarif/HS 4703.29.00 - Pohon selain jenis konifera semi kelantang atau dikelantang dikenakan tarif bea masuk sebesar 20%. - Kode Pos Tarif/HS 4704.11.00 - Pohon jenis konifera tidak dikelantang dikenakan tarif bea masuk sebesar 20%. - Kode Pos Tarif/HS 4704.19.00 - Pohon selain jenis konifera tidak dikelantang dikenakan tarif bea masuk sebesar 20%. - Kode Pos Tarif/HS 4802.10.00 - Kertas dan kertas karton buatan tangan dikenakan tarif bea masuk sebesar 20%. - Kode Pos Tarif/HS 4802.20.10 - Kertas dan kertas karton dari jenis yang digunakan sebagai dasar untuk kertas atau kertas karton peka cahaya, peka panas atau peka listrik dalam bentuk gulungan dengan lebar tidak lebih dari 15 cm atau lembaran persegi panjang (termasuk bujur sangkar) dengan setiap sisi tidak melebihi 36 cm dalam keadaan tidak dilipat dikenakan tarif bea masuk sebesar 20%. - Kode Pos Tarif/HS 4802.20.90 - Lain-lain dikenakan tarif bea masuk sebesar 20%. Dokumen ini telah disusun dengan rapi dan terstruktur sesuai dengan ketentuan yang berlaku. Dengan Rahmat Tuhan Yang Maha Esa a. Undang-Undang Nomor 7 Tahun 2014 tentang Perdagangan (Lembaran Negara Republik Indonesia Tahun 2014 Nomor 45, Tambahan Lembaran Negara Republik Indonesia Nomor 5492); b. Undang-Undang Nomor 39 Tahun 2014 tentang Perkebunan (Lembaran Negara Republik Indonesia Tahun 2014 Nomor 171, Tambahan Lembaran Negara Republik Indonesia Nomor 5606); c. Peraturan Pemerintah Nomor 31 Tahun 2007 tentang Kebijakan Perdagangan Luar Negeri (Lembaran Negara Republik Indonesia Tahun 2007 Nomor 67, Tambahan Lembaran Negara Republik Indonesia Nomor 4720); d. Peraturan Menteri Perdagangan Nomor 70/M-DAG/PER/9/2015 tentang Angka Pengenal Importir (Berita Negara Republik Indonesia Tahun 2015 Nomor 1516); e. Peraturan Menteri Perdagangan Nomor 97/M-DAG/PER/11/2015 tentang Ketentuan Impor Produk Kehutanan (Berita Negara Republik Indonesia Tahun 2015 Nomor 1690); f. Peraturan Menteri Perdagangan Nomor 08/M-DAG/PER/2/2016 tentang Organisasi dan Tata Kerja Kementerian Perdagangan (Berita Negara Republik Indonesia Tahun 2016 Nomor 202). Menetapkan: PERATURAN MENTERI PERDAGANGAN TENTANG PERUBAHAN ATAS PERATURAN MENTERI PERDAGANGAN NOMOR 97/M-DAG/PER/11/2015 TENTANG KETENTUAN IMPOR PRODUK KEHUTANAN. No. Pos Tarif/HS Uraian Parang Keterangan Kertas kraft dan kertas karton tidak dilapisi, dalam gulungan atau lembaran, selain yang dimaksud dalam pos 48.02 atau 48.03. - Kraftliner: - Kertas kraft untuk kantong: - Kertas kraft dan kertas karton lainnya dengan berat 150 g/m² atau kurang: - Kertas kraft dan kertas karton lainnya dengan berat lebih dari 150 g/m² tetapi kurang dari 225 g/m²: - Dikelantang seluruhnya secara seragam dan mengandung serat kayu yang diperoleh melalui proses kimia lebih dari 95% menurut berat keseluruhan kandungan seratnya: - Kertas kraft dan kertas karton lainnya dengan berat 225 g/m² atau lebih: - Dikelantang seluruhnya secara seragam dan mengandung serat kayu yang diperoleh melalui proses kimia lebih dari 95% menurut berat keseluruhan kandungan seratnya: - Kertas dan kertas karton tidak dilapisi lainnya, dalam gulungan atau lembaran, tidak dikerjakan atau diproses lebih lanjut selain yang dirinci dalam Catatan 3 pada Bab ini. Demikianlah dokumen ini disusun untuk menjadi acuan dalam pelaksanaan ketentuan yang berlaku. Dengan Rahmat Tuhan Yang Maha Esa a. Undang-Undang Nomor 7 Tahun 2014 tentang Perdagangan; b. Undang-Undang Nomor 16 Tahun 1992 tentang Sistem Budidaya dan Perdagangan Hasil Hutan; c. Peraturan Pemerintah Nomor 34 Tahun 2002 tentang Pengelolaan Hutan; d. Peraturan Menteri Perdagangan Nomor 97/M-DAG/PER/11/2015 tentang Ketentuan Impor Produk Kehutanan. Menetapkan: - Ketentuan Pasal 6 diubah sehingga berbunyi sebagai berikut:",
DOC231,bn1868-2017.txt,,,Pasal 5,1. Beberapa ketentuan dalam Peraturan Menteri Perdagangan Nomor 97/M-DAG/PER/11/2015 tentang Ketentuan Impor Produk Kehutanan (Berita Negara Republik Indonesia Tahun 2015 Nomor 1690) diubah sebagai berikut:,1,"Untuk mendapatkan Persetujuan Impor sebagaimana dimaksud dalam Pasal 4, perusahaan harus mengajukan permohonan secara elektronik kepada Direktur Jenderal, dengan melampirkan dokumen: a. Angka Pengenal Importir; dan b. Deklarasi Impor.",
DOC231,bn1868-2017.txt,,,Pasal 5,1. Beberapa ketentuan dalam Peraturan Menteri Perdagangan Nomor 97/M-DAG/PER/11/2015 tentang Ketentuan Impor Produk Kehutanan (Berita Negara Republik Indonesia Tahun 2015 Nomor 1690) diubah sebagai berikut:,2,Direktur Jenderal atas nama Menteri menerbitkan Persetujuan Impor paling lama 3 (tiga) hari kerja terhitung sejak tanggal permohonan sebagaimana dimaksud pada ayat (1) diterima secara lengkap dan benar.,
DOC231,bn1868-2017.txt,,,Pasal 5,1. Beberapa ketentuan dalam Peraturan Menteri Perdagangan Nomor 97/M-DAG/PER/11/2015 tentang Ketentuan Impor Produk Kehutanan (Berita Negara Republik Indonesia Tahun 2015 Nomor 1690) diubah sebagai berikut:,3,"Dalam hal permohonan sebagaimana dimaksud pada ayat (1) tidak lengkap dan/atau tidak benar, Direktur Jenderal menolak menerbitkan Persetujuan Impor.",
DOC231,bn1868-2017.txt,,,Pasal 5,"2. Di antara Pasal 7 dan Pasal 8 disisipkan 1 (satu) pasal, yakni Pasal 7A yang berbunyi sebagai berikut:",1,Perusahaan wajib melaporkan dan mengajukan permohonan perubahan Persetujuan Impor terhadap setiap perubahan yang terkait dengan dokumen Angka Pengenal Importir sebagaimana dimaksud dalam Pasal 6 ayat (1) huruf a.,
