doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC366,bn407-2020.txt,,,Pasal 2,,1,"Fasilitas tidak dipungut PPN atas: a. impor alat angkutan tertentu sebagaimana dimaksud dalam Pasal 2 huruf c, huruf d, huruf e, dan huruf f; b. penyerahan alat angkutan tertentu sebagaimana dimaksud dalam Pasal 3 huruf b, huruf c, huruf d, dan huruf e; c. penyerahan Jasa Kena Pajak terkait alat angkutan tertentu sebagaimana dimaksud dalam Pasal 4; dan/atau d. pemanfaatan Jasa Kena Pajak dari luar Daerah Pabean terkait alat angkutan tertentu sebagaimana dimaksud dalam Pasal 5.",
DOC366,bn407-2020.txt,,,Pasal 2,,2,Fasilitas sebagaimana dimaksud pada ayat (1) diberikan dengan menggunakan Surat Keterangan Tidak Dipungut Pajak (SKTD).,
DOC366,bn407-2020.txt,,,Pasal 3,,1,SKTD sebagaimana dimaksud pada Pasal 2 ayat (2) berlaku untuk setiap impor atau penyerahan.,
DOC366,bn407-2020.txt,,,Pasal 3,,2,"SKTD berlaku untuk periode: a. sejak 1 Januari sampai dengan 31 Desember tahun takwim dilakukan impor, perolehan, dan/atau pemanfaatan, dalam hal permohonan untuk memperoleh SKTD diajukan sebelum tahun takwim dimaksud; atau b. sejak tanggal penerbitan SKTD sampai dengan 31 Desember tahun penerbitan SKTD, dalam hal permohonan untuk memperoleh SKTD diajukan dalam tahun takwim dimaksud. Wajib Pajak yang melakukan impor atau menerima penyerahan alat angkutan tertentu, atau yang melakukan pemanfaatan atau menerima penyerahan Jasa Kena Pajak terkait alat angkutan tertentu harus memiliki SKTD sebagaimana dimaksud pada Pasal 2 ayat (2) sebelum pengajuan pemberitahuan pabean. Contoh Format Permohonan SKTD untuk Setiap Impor atau Penyerahan Nomor: __________ Hal: Permohonan Surat Keterangan Tidak Dipungut PPN (SKTD) untuk Setiap Impor dan/atau Penyerahan Yth. Direktur Jenderal Pajak c.q. Kepala Kantor Pelayanan Pajak ....... Sesuai dengan Peraturan Pemerintah Nomor 50 Tahun 2019 tentang Impor dan Penyerahan Alat Angkutan Tertentu serta Penyerahan dan Pemanfaatan Jasa Kena Pajak Terkait Alat Angkutan Tertentu yang Tidak Dipungut Pajak Pertambahan Nilai juncto Peraturan Menteri Keuangan Nomor 41/PMK.03/2020 tentang Persyaratan dan Tata Cara Impor dan Penyerahan Alat Angkutan Tertentu serta Penyerahan dan Pemanfaatan Jasa Kena Pajak Terkait Alat Angkutan Tertentu yang Tidak Dipungut Pajak Pertambahan Nilai, dengan ini kami: Nama: __________ Alamat: __________ NPWP: __________ Jenis Usaha: __________ yang merupakan: mengajukan permohonan untuk diberikan Surat Keterangan Tidak Dipungut Pajak Pertambahan Nilai atas impor atau penyerahan alat angkutan tertentu sebagai berikut: | Alat Angkutan Tertentu | Pajak Pertambahan Nilai yang Terutang (Rp) | |------------------------|-------------------------------------------| | __________             | __________                                 | | __________             | __________                                 | Alat angkutan tertentu tersebut diperoleh dari: Nama: __________ Alamat: __________ NPWP: __________ (Khusus impor, NPWP tidak perlu diisi) untuk dimiliki dan digunakan oleh: dengan: Nama: __________ NPWP: __________ Nomor dokumen: __________ Pemohon Terlampir disampaikan: __________ PETUNJUK PENGISIAN FORMAT PERMOHONAN SKTD - kegunaan alat angkutan tertentu yang bersangkutan; - kurs yang digunakan sesuai Keputusan Menteri Keuangan yang berlaku; - dalam hal impor, disebutkan juga Kantor Pelayanan Bea dan Cukai tempat penyelesaian dokumen impor yang dilakukan; dan - hal-hal lain yang perlu dijelaskan. Contoh: Nama/Jenis: __________ Pertambahan Nilai: __________ Keterangan: __________ Dalam hal rincian nama dan jenis alat angkutan tertentu tidak dapat ditampung dalam satu lembar, dapat dibuat dalam beberapa halaman lampiran yang merupakan bagian tidak terpisahkan dari permohonan SKTD dan setiap lampiran ditandatangani oleh pemohon SKTD. Asal alat angkutan tertentu diperoleh: Contoh untuk impor alat angkutan tertentu. Nama: EAN Corp. Alamat: Frankfurt, Germany NPWP: __________ Dibubuhi tanda pilih (tanda cek) di salah satu kotak, dan hanya diisi dalam hal yang mengajukan permohonan SKTD adalah pihak lain yang ditunjuk oleh kementerian yang menyelenggarakan urusan pemerintahan di bidang pertahanan, Tentara Nasional Indonesia, dan Kepolisian Negara Republik Indonesia, atau pihak yang ditunjuk oleh Badan Usaha Penyelenggara Sarana Perkeretaapian Umum dan/atau Badan Usaha Penyelenggara Prasarana Perkeretaapian Umum. Contoh: impor alat angkutan tertentu oleh PT TNS untuk dimiliki dan digunakan oleh PT KAI (Badan Usaha Penyelenggara Prasarana Perkeretaapian Umum). Diisi dengan nama dan Nomor Pokok Wajib Pajak yang menggunakan alat angkutan tertentu sebagaimana dimaksud dalam angka (9). Khusus kementerian yang menyelenggarakan urusan pemerintahan di bidang pertahanan, Tentara Nasional Indonesia, dan Kepolisian Negara Republik Indonesia, nama dan NPWP diisi dengan nama dan Nomor Pokok Wajib Pajak bendahara. Diisi dengan kota dan tanggal permohonan. Diisi dengan tanda tangan, nama dan jabatan pemohon. Diisi dengan lampiran sesuai persyaratan. Dengan Rahmat Tuhan Yang Maha Esa a. Undang-Undang Nomor 6 Tahun 1983 tentang Ketentuan Umum dan Tata Cara Perpajakan sebagaimana telah diubah beberapa kali, terakhir dengan Undang-Undang Nomor 16 Tahun 2009; b. Undang-Undang Nomor 42 Tahun 2009 tentang Pajak Pertambahan Nilai Barang dan Jasa dan Pajak Penjualan atas Barang Mewah; c. Peraturan Pemerintah Nomor 50 Tahun 2019 tentang Impor dan Penyerahan Alat Angkutan Tertentu serta Penyerahan dan Pemanfaatan Jasa Kena Pajak Terkait Alat Angkutan Tertentu yang Tidak Dipungut Pajak Pertambahan Nilai; d. Peraturan Menteri Keuangan Nomor .../PMK.03/2020 tentang Persyaratan dan Tata Cara Impor dan Penyerahan Alat Angkutan Tertentu serta Penyerahan dan Pemanfaatan Jasa Kena Pajak Terkait Alat Angkutan Tertentu yang Tidak Dipungut Pajak Pertambahan Nilai. Menetapkan Peraturan Menteri Keuangan tentang Persyaratan dan Tata Cara Impor dan Penyerahan Alat Angkutan Tertentu serta Penyerahan dan Pemanfaatan Jasa Kena Pajak Terkait Alat Angkutan Tertentu yang Tidak Dipungut Pajak Pertambahan Nilai. Ketentuan Umum Dalam Peraturan ini yang dimaksud dengan: Persyaratan Pengajuan SKTD",
DOC366,bn407-2020.txt,,,Pasal 2,,1,"Wajib Pajak yang mengajukan SKTD harus memenuhi persyaratan sebagai berikut: a. Telah menyampaikan Surat Pemberitahuan Tahunan Pajak Penghasilan untuk 2 (dua) Tahun Pajak terakhir dan/atau Surat Pemberitahuan Masa PPN untuk 3 (tiga) Masa Pajak terakhir. b. Tidak mempunyai utang pajak di Kantor Pelayanan Pajak tempat Wajib Pajak terdaftar, atau mempunyai utang pajak namun atas keseluruhan utang pajak tersebut telah mendapatkan izin untuk menunda atau mengangsur pembayaran pajak. c. Memiliki kegiatan usaha utama di bidang pelayaran niaga, penangkapan ikan, penyelenggara jasa kepelabuhan atau penyelenggara jasa angkutan sungai, danau, dan penyeberangan. Tata Cara Pengajuan SKTD",
DOC366,bn407-2020.txt,,,Pasal 3,,1,Pengajuan SKTD dilakukan dengan mengisi formulir yang telah ditentukan dan melampirkan dokumen pendukung.,
DOC366,bn407-2020.txt,,,Pasal 3,,2,"SKTD diterbitkan oleh Kepala Kantor Pelayanan Pajak setelah memenuhi ketentuan yang berlaku. Ketentuan Penutup Peraturan ini mulai berlaku pada tanggal ditetapkan. Kepala Kantor Pelayanan Pajak (ditandatangani) Nama Pejabat NIP --- PETUNJUK PENGISIAN CONTOH FORMAT RKIP YANG DILAMPIRKAN PADA PERMOHONAN SKTD Diisi dengan identitas pemohon SKTD yang mengajukan RKIP: - Nama: diisi dengan nama pemohon SKTD. - Alamat: diisi dengan alamat pemohon SKTD. - NPWP: diisi dengan Nomor Pokok Wajib Pajak pemohon SKTD. Diisi dengan nomor urut. Diisi dengan nama Kantor Pelayanan Utama Bea dan Cukai atau Kantor Pengawasan dan Pelayanan Bea dan Cukai, dan pelabuhan tempat alat angkutan tertentu diimpor. Diisi dengan nama atau jenis alat angkutan tertentu yang diimpor. Diisi dengan satuan jumlah, seperti 1 buah, 1 unit, atau 1 set. Diisi dengan kode Harmonized System (HS) alat angkutan tertentu. Diisi dengan spesifikasi teknis alat angkutan tertentu, yaitu meliputi kegunaan, merek, tipe, ukuran, dan kapasitas. Diisi dengan perkiraan Nilai Impor per satuan. Diisi dengan perkiraan Nilai Impor total. Diisi dengan perkiraan PPN. Diisi dengan keterangan lain yang dianggap perlu. Diisi dengan nomor urut. Diisi dengan nama, Nomor Pokok Wajib Pajak, dan alamat Pengusaha Kena Pajak yang menyerahkan alat angkutan tertentu. Diisi dengan nama atau jenis alat angkutan tertentu yang diterima penyerahannya. Diisi dengan satuan jumlah, seperti 1 buah, 1 unit, atau 1 set. Diisi dengan spesifikasi teknis alat angkutan tertentu, yaitu meliputi kegunaan, merek, tipe, ukuran, dan kapasitas. Diisi dengan perkiraan Harga Jual per satuan. Diisi dengan perkiraan Harga Jual total. Diisi dengan perkiraan PPN. Diisi dengan keterangan lain yang dianggap perlu. Diisi dengan tempat dan tanggal pengajuan RKIP. Diisi dengan tanda tangan, nama, dan jabatan. --- CONTOH FORMAT SKTD UNTUK SETIAP IMPOR ATAU PENYERAHAN KEMENTERIAN KEUANGAN REPUBLIK INDONESIA DIREKTORAT JENDERAL PAJAK KANTOR PELAYANAN PAJAK... SURAT KETERANGAN TIDAK DIPUNGUT PAJAK PERTAMBAHAN NILAI UNTUK SATU KALI IMPOR ATAU PENYERAHAN Nomor: KET-TDPPN-... Berdasarkan Peraturan Pemerintah Nomor 50 Tahun 2019 tentang Impor dan Penyerahan Alat Angkutan Tertentu serta Penyerahan dan Pemanfaatan Jasa Kena Pajak Terkait Alat Angkutan Tertentu yang Tidak Dipungut Pajak Pertambahan Nilai juncto Peraturan Menteri Keuangan Nomor .../PMK.03/2020 tentang Persyaratan dan Tata Cara Impor dan Penyerahan Alat Angkutan Tertentu serta Penyerahan dan Pemanfaatan Jasa Kena Pajak Terkait Alat Angkutan Tertentu yang Tidak Dipungut Pajak Pertambahan Nilai, dengan ini Kepala Kantor Pelayanan Pajak atas nama Direktur Jenderal Pajak menerangkan bahwa: - Nama: ... - Alamat: ... - NPWP: ... - Jenis Usaha: ... sesuai dengan surat permohonan nomor ... tanggal ..., merupakan: - Kementerian yang menyelenggarakan urusan pemerintahan di bidang pertahanan, Tentara Nasional, atau Kepolisian Negara Republik Indonesia; - Pihak lain yang ditunjuk oleh kementerian yang menyelenggarakan urusan pemerintahan di bidang pertahanan, Tentara Nasional, atau Kepolisian Negara Republik Indonesia; - Pihak yang ditunjuk oleh Badan Usaha Penyelenggara Sarana Perkeretaapian Umum dan/atau Badan Usaha Penyelenggara Prasarana Perkeretaapian Umum; dan diberikan fasilitas tidak dipungut Pajak Pertambahan Nilai yang terutang atas impor atau penyerahan alat angkutan tertentu, sebagaimana berikut: - Nama/Jenis Alat Angkutan Tertentu: ... - Kuantitas: ... - Nilai Impor/Harga Jual: ... - Pajak Pertambahan Nilai yang Terutang: ... - Keterangan: ... Alat angkutan tertentu tersebut diperoleh dari: - Nama: ... - Alamat: ... - NPWP: ... untuk dimiliki dan digunakan oleh: - Kementerian yang menyelenggarakan urusan pemerintahan di bidang pertahanan, TNI, atau POLRI; - Badan Usaha Penyelenggara Sarana Perkeretaapian Umum dan/atau Badan Usaha Penyelenggara Prasarana Perkeretaapian Umum. Demikian untuk dipergunakan seperlunya. Jakarta, ... 2020 Kepala Kantor Pelayanan Pajak (ditandatangani) Nama Pejabat NIP --- PETUNJUK PENGISIAN CONTOH FORMAT SKTD UNTUK SETIAP IMPOR ATAU PENYERAHAN",
DOC366,bn407-2020.txt,,,Pasal 4,,1,Diisi dengan nama Kantor Pelayanan Pajak.,
DOC366,bn407-2020.txt,,,Pasal 4,,2,Diisi dengan nomor SKTD sesuai dengan tata cara penomoran yang berlaku.,
DOC366,bn407-2020.txt,,,Pasal 4,,3,Diisi dengan nomor Peraturan Menteri ini.,
