doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC183,bn1538-2015.txt,,,Pasal 2,,1,"Untuk memperoleh SKTD, Wajib Pajak harus mengajukan permohonan SKTD kepada Direktur Jenderal Pajak c.q. Kepala Kantor Pelayanan Pajak tempat Wajib Pajak terdaftar dengan melampirkan Rincian Kebutuhan Impor dan Penyerahan (RKIP).",
DOC183,bn1538-2015.txt,,,Pasal 2,,2,"Atas permohonan SKTD sebagaimana dimaksud pada ayat (1), Kepala Kantor Pelayanan Pajak atas nama Direktur Jenderal Pajak dapat menerbitkan SKTD paling lama 5 (lima) hari kerja setelah permohonan SKTD diterima lengkap. Tata Cara Penerbitan SKTD",
DOC183,bn1538-2015.txt,,,Pasal 3,,1,SKTD diterbitkan atas rincian alat angkutan tertentu sebagaimana dimaksud dalam Pasal 2 ayat (1) atau RKIP yang disetujui untuk diberikan fasilitas tidak dipungut Pajak Pertambahan Nilai baik sebagian atau seluruhnya oleh Kepala Kantor Pelayanan Pajak atas nama Direktur Jenderal Pajak.,
DOC183,bn1538-2015.txt,,,Pasal 3,,2,Tata cara penerbitan SKTD sebagaimana dimaksud pada ayat (1) tercantum dalam Lampiran II yang merupakan bagian tidak terpisahkan dari Peraturan Menteri ini. Perubahan RKIP,
DOC183,bn1538-2015.txt,,,Pasal 4,,1,"Terhadap RKIP sebagaimana dimaksud dalam Pasal 3, Wajib Pajak dapat mengajukan RKIP perubahan, dalam hal terdapat: a. perubahan jenis barang; b. perubahan jumlah barang; c. perubahan pelabuhan dalam hal impor; dan/atau d. perubahan Pengusaha Kena Pajak yang menyerahkan alat angkutan tertentu dan/atau Jasa Kena Pajak terkait alat angkutan tertentu dalam hal penyerahan. Dokumen Pendukung",
DOC183,bn1538-2015.txt,,,Pasal 5,,1,"Dalam hal melakukan impor alat angkutan tertentu, dokumen-dokumen yang harus dilampirkan adalah: a) Invoice; b) Bill of Lading atau air waybill; c) dokumen kontrak pembelian atau dokumen lain yang dapat dipersamakan; d) dokumen pembayaran berupa letter of credit, bukti transfer, atau dokumen lain yang menunjukkan adanya pembayaran atau perjanjian mekanisme pembayaran.",
DOC183,bn1538-2015.txt,,,Pasal 5,,2,"Dalam hal menerima penyerahan alat angkutan, dokumen-dokumen yang harus dilampirkan adalah: a) dokumen pemesanan barang (purchase order); b) proforma invoice; c) dokumen kontrak pembelian atau dokumen lain yang dapat dipersamakan; d) dokumen pembayaran berupa kuitansi, bukti transfer, atau dokumen lain yang menunjukkan adanya pembayaran atau perjanjian mekanisme pembayaran. Ketentuan Lain",
DOC183,bn1538-2015.txt,,,Pasal 6,,1,"Selain lampiran dokumen pendukung sebagaimana dimaksud pada Pasal 5, permohonan SKTD juga harus dilengkapi dengan: a) fotokopi dokumen penunjukan oleh Kementerian Pertahanan, Tentara Nasional Indonesia, dan Kepolisian Negara Republik Indonesia; b) fotokopi dokumen perjanjian atau kontrak pembuatan kereta api, suku cadang, peralatan untuk perbaikan dan pemeliharaan, serta prasarana perkeretaapian. Ketentuan Penutup Peraturan Menteri ini mulai berlaku pada tanggal ditetapkan. MENTERI KEUANGAN REPUBLIK INDONESIA, [Nama Pejabat] Dengan Rahmat Tuhan Yang Maha Esa a. Undang-Undang Nomor 6 Tahun 1983 tentang Ketentuan Umum dan Tata Cara Perpajakan sebagaimana telah diubah beberapa kali, terakhir dengan Undang-Undang Nomor 16 Tahun 2009; b. Undang-Undang Nomor 8 Tahun 1983 tentang Pajak Pertambahan Nilai Barang dan Jasa dan Pajak Penjualan atas Barang Mewah sebagaimana telah diubah beberapa kali, terakhir dengan Undang-Undang Nomor 42 Tahun 2009; c. Peraturan Pemerintah Nomor 69 Tahun 2015 tentang Impor dan Penyerahan Alat Angkutan Tertentu dan Penyerahan Jasa Kena Pajak Terkait Alat Angkutan Tertentu yang Tidak Dipungut Pajak Pertambahan Nilai; d. Peraturan Menteri Keuangan Nomor .../PMK.03/2015 tentang Tata Cara Pemberian Fasilitas Tidak Dipungut Pajak Pertambahan Nilai Atas Impor dan/atau Penyerahan Alat Angkutan Tertentu dan Penyerahan Jasa Kena Pajak Terkait Alat Angkutan Tertentu. Menetapkan Peraturan Menteri Keuangan tentang Tata Cara Pemberian Fasilitas Tidak Dipungut Pajak Pertambahan Nilai atas Impor dan/atau Penyerahan Alat Angkutan Tertentu dan Penyerahan Jasa Kena Pajak Terkait Alat Angkutan Tertentu.",
DOC183,bn1538-2015.txt,,,Pasal 1,,1,Pengusaha Kena Pajak yang melakukan impor alat angkutan tertentu dan/atau penyerahan jasa kena pajak terkait alat angkutan tertentu wajib mengajukan permohonan SKTD kepada Kepala Kantor Pelayanan Pajak.,
DOC183,bn1538-2015.txt,,,Pasal 1,,2,Permohonan SKTD sebagaimana dimaksud pada ayat (1) harus disertai dengan dokumen sebagai berikut: a. Surat permohonan; b. Dokumen identitas pemohon; c. Dokumen pendukung lainnya yang relevan.,
DOC183,bn1538-2015.txt,,,Pasal 2,,1,Permohonan SKTD dianggap sah jika ditandatangani oleh direksi atau pengurus yang berwenang dan dibubuhi cap perusahaan yang bersangkutan.,
DOC183,bn1538-2015.txt,,,Pasal 2,,2,"Dalam hal permohonan atau pengurusan SKTD ditandatangani/diwakilkan kepada orang lain, harus dilampiri dengan surat kuasa khusus sesuai dengan peraturan perundang-undangan di bidang perpajakan. Pengusaha Kena Pajak yang melakukan penyerahan alat angkutan tertentu sebagaimana dimaksud dalam Pasal 1 ayat (1) dan/atau penyerahan jasa kena pajak terkait alat angkutan tertentu wajib membuat Faktur Pajak sesuai dengan ketentuan peraturan perundang-undangan di bidang perpajakan. Atas impor alat angkutan tertentu sebagaimana dimaksud dalam Pasal 1 ayat (1), SKTD diserahkan kepada Direktorat Jenderal Bea dan Cukai dengan dilampiri Pemberitahuan Impor Barang serta dokumen impor lainnya.",
DOC183,bn1538-2015.txt,,,Pasal 5,,1,Pemberitahuan Impor Barang sebagaimana dimaksud pada Pasal 4 harus diberikan cap atau keterangan “PPN TIDAK DIPUNGUT SESUAI PP NOMOR 69 TAHUN 2015”.,
DOC183,bn1538-2015.txt,,,Pasal 5,,2,Pemberitahuan Impor Barang harus mencantumkan nomor dan tanggal SKTD.,
DOC183,bn1538-2015.txt,,,Pasal 6,,1,Pengajuan RKIP perubahan harus disertai dengan alasan tertulis diajukannya perubahan.,
DOC183,bn1538-2015.txt,,,Pasal 6,,2,Terhadap alat angkutan tertentu dan/atau jasa kena pajak terkait alat angkutan tertentu yang diajukan RKIP perubahan belum dilakukan impor dan/atau penyerahan.,
DOC183,bn1538-2015.txt,,,Pasal 7,,1,Tata cara pengajuan RKIP perubahan tercantum dalam Lampiran II yang merupakan bagian tidak terpisahkan dari Peraturan Menteri ini.,
DOC183,bn1538-2015.txt,,,Pasal 7,,2,Pengusaha Kena Pajak yang melakukan penyerahan alat angkutan tertentu dan/atau penyerahan jasa kena pajak terkait alat angkutan tertentu wajib membuat Faktur Pajak sesuai dengan ketentuan peraturan perundang-undangan di bidang perpajakan.,
DOC183,bn1538-2015.txt,,,Pasal 8,,1,"Diisi dengan nomor halaman dari total jumlah halaman RKIP, dicantumkan pada setiap halaman.",
DOC183,bn1538-2015.txt,,,Pasal 8,,2,Diisi dengan nomor RKIP sesuai tata cara penomoran yang berlaku (diisi oleh Kantor Pelayanan Pajak).,
DOC183,bn1538-2015.txt,,,Pasal 8,,3,Diisi dengan tanggal RKIP (diisi oleh Kantor Pelayanan Pajak).,
DOC183,bn1538-2015.txt,,,Pasal 8,,4,Diisi dengan nomor SKTD yang melampirkan rencana kebutuhan impor yang bersangkutan (diisi oleh Kantor Pelayanan Pajak).,
DOC183,bn1538-2015.txt,,,Pasal 9,,1,"Diisi dengan identitas pemohon SKTD yang mengajukan RKIP, nama: diisi dengan nama pemohon SKTD, alamat: diisi dengan alamat pemohon SKTD, NPWP: diisi dengan Nomor Pokok Wajib Pajak pemohon SKTD.",
DOC183,bn1538-2015.txt,,,Pasal 9,,2,Diisi dengan nomor urut.,
DOC183,bn1538-2015.txt,,,Pasal 9,,3,Diisi dengan nama KPPBC/KPU dan pelabuhan tempat alat angkutan tertentu diimpor.,
DOC183,bn1538-2015.txt,,,Pasal 10,,1,Diisi dengan nama atau jenis alat angkutan tertentu yang diimpor.,
DOC183,bn1538-2015.txt,,,Pasal 10,,2,"Diisi dengan satuan jumlah seperti 1 buah, 1 unit, atau 1 set.",
DOC183,bn1538-2015.txt,,,Pasal 10,,3,Diisi dengan kode Harmonized System (HS) alat angkutan tertentu.,
DOC183,bn1538-2015.txt,,,Pasal 10,,4,Diisi dengan spesifikasi teknis alat angkutan tertentu.,
DOC183,bn1538-2015.txt,,,Pasal 11,,1,Diisi dengan Perkiraan Nilai Impor per satuan.,
DOC183,bn1538-2015.txt,,,Pasal 11,,2,Diisi dengan Perkiraan Nilai Impor total.,
DOC183,bn1538-2015.txt,,,Pasal 11,,3,Diisi dengan perkiraan Pajak Pertambahan Nilai.,
DOC183,bn1538-2015.txt,,,Pasal 12,,1,"Diberi keterangan “TDP” oleh Kantor Pelayanan Pajak jika disetujui, dan keterangan “Dipungut PPN” jika permohonan fasilitas tidak dipungut atas alat angkutan dimaksud tidak disetujui.",
