doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC471,bn625-2010.txt,,,Pasal 2,,1,Produsen dapat mengimpor barang jadi untuk mendorong pengembangan usahanya.,
DOC471,bn625-2010.txt,,,Pasal 2,,2,Barang jadi yang dapat diimpor oleh produsen sebagaimana dimaksud pada ayat (1) harus sesuai dengan: a. Izin Usaha Industri atau izin usaha lain yang sejenis yang diterbitkan oleh Kepala BKPM; atau b. Izin Usaha Industri atau izin usaha lain yang sejenis yang diterbitkan oleh instansi/dinas teknis yang berwenang.,
DOC471,bn625-2010.txt,,,Pasal 2,,3,"Produsen sebagaimana dimaksud pada ayat (1), ditetapkan dalam daftar produsen yang dapat mengimpor barang jadi oleh Direktur Jenderal atas nama Menteri.",
DOC471,bn625-2010.txt,,,Pasal 2,,4,"Untuk dapat ditetapkan dalam daftar produsen yang dapat mengimpor barang jadi sebagaimana dimaksud pada ayat (3), produsen harus mengajukan permohonan tertulis kepada Menteri melalui Direktur Jenderal dengan melampirkan: a. fotokopi Izin Usaha Industri atau izin usaha lain yang sejenis yang diterbitkan oleh Kepala BKPM atau instansi/dinas teknis yang berwenang; dan b. fotokopi API-P.",
DOC471,bn625-2010.txt,,,Pasal 3,,1,"Produsen yang ditetapkan dalam daftar produsen yang dapat mengimpor barang jadi, wajib menyampaikan laporan realisasi impor barang jadi secara tertulis kepada Direktur setiap triwulan.",
DOC471,bn625-2010.txt,,,Pasal 3,,2,Penyampaian laporan realisasi impor barang jadi sebagaimana dimaksud pada ayat (1) dilakukan dalam hal impor terealisasi atau tidak terealisasi.,
DOC471,bn625-2010.txt,,,Pasal 3,,3,"Laporan realisasi impor barang jadi sebagaimana dimaksud pada ayat (2) disampaikan paling lama tanggal 15 (lima belas) pada bulan pertama triwulan berikutnya kepada Direktur melalui http://inatrade.depdag.go.id. Selain laporan sebagaimana dimaksud pada ayat (1), produsen yang ditetapkan dalam daftar produsen yang dapat mengimpor barang jadi tetap berkewajiban menyampaikan laporan sebagai pemilik API-P sesuai ketentuan peraturan perundang-undangan yang mengatur mengenai Angka Pengenal Importir (API).",
DOC471,bn625-2010.txt,,,Pasal 4,,1,"Terhadap Produsen yang ditetapkan dalam daftar produsen yang dapat mengimpor barang jadi, dilakukan penilaian kepatuhan (post audit) oleh Direktur berdasarkan: a. kebenaran laporan realisasi impor; b. kesesuaian jenis barang yang diimpor dengan izin usaha sebagaimana dimaksud dalam Pasal 2 ayat (2); c. kepatuhan terhadap ketentuan peraturan perundang-undangan yang terkait di bidang impor.",
DOC471,bn625-2010.txt,,,Pasal 4,,2,"Direktur dalam melaksanakan penilaian sebagaimana dimaksud pada ayat (1) dapat melakukan bersama instansi teknis terkait. Impor barang jadi sebagaimana dimaksud dalam Pasal 2 ayat (2), dilakukan sesuai dengan ketentuan peraturan perundang-undangan.",
DOC471,bn625-2010.txt,,,Pasal 6,,1,Direktur Jenderal secara berkala menyampaikan laporan kepada Menteri berupa: a. rekapitulasi realisasi impor barang jadi oleh produsen; dan b. hasil penilaian kepatuhan (post audit) sebagaimana dimaksud dalam Pasal 4.,
