doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC075,bn106-2010.txt,,,Pasal 1,,1,Bea masuk ditanggung pemerintah atas impor barang dan bahan guna pembuatan komponen kendaraan bermotor sebagaimana dimaksud dalam lampiran yang merupakan bagian tidak terpisahkan dari peraturan ini.,
DOC075,bn106-2010.txt,,,Pasal 1,,2,"Barang dan bahan yang dimaksud pada ayat (1) adalah sebagai berikut: - Dalam gulungan, tidak dikerjakan lebih lanjut selain dicanai dingin, dengan ketebalan kurang dari 0,5 mm, lain dari pada Tin-mill blackplate, lain dari pada yang mengandung karbon kurang dari 0,6% menurut beratnya dan dengan ketebalan 0,17 mm atau kurang. - Kode HS: 7209.18.90.00, Tarif Bea Masuk: 19%. - Tidak dalam gulungan, tidak dikerjakan lebih lanjut selain dicanai dingin, dengan ketebalan melebihi 1 mm tetapi kurang dari 3 mm, dengan lebar sampai dengan 1.250 mm, untuk yang permukaannya dibersihkan maupun tidak. - Kode HS: 7209.26.00.10, Tarif Bea Masuk: 20%. - Tidak dalam gulungan, tidak dikerjakan lebih lanjut selain dicanai dingin, dengan ketebalan 0,5 mm atau lebih tetapi tidak melebihi 1 mm, dengan lebar lebih dari 1.250 mm, untuk yang permukaannya dibersihkan maupun tidak. - Kode HS: 7209.27.00.90, Tarif Bea Masuk: 20%. - Tidak dalam gulungan, tidak dikerjakan lebih lanjut selain dicanai dingin, dengan ketebalan kurang dari 0,5 mm, lain dari pada yang mengandung karbon kurang dari 0,6% menurut beratnya dan dengan ketebalan 0,17 mm atau kurang. - Kode HS: 7209.28.90.00, Tarif Bea Masuk: 20%. - Disepuh atau dilapisi dengan timah, dengan ketebalan 0,5 mm atau lebih, mengandung karbon kurang dari 0,6% menurut beratnya. - Kode HS: 7210.11.90.00, Tarif Bea Masuk: 20%. Peraturan ini mulai berlaku pada tanggal ditetapkan. MENTERI KEUANGAN REPUBLIK INDONESIA, [TTD] [NAME] 2010, No. 106 Dengan Rahmat Tuhan Yang Maha Esa a. Produk canai lantaian dari besi atau baja bukan paduan, dengan lebar kurang dari 600 mm, dipalut, disepuh atau dilapisi. - Disepuh atau dilapisi secara elektrolisa dengan seng, simpai dan strip, dengan lebar tidak melebihi 400 mm (Tarif Bea Masuk: 7212.20.10.00). - Disepuh atau dilapisi secara lain dengan seng, dengan lebar 400 mm atau lebih, lain dari pada yang mengandung karbon 0,6% menurut beratnya dan dengan ketebalan 0,15 mm atau kurang (Tarif Bea Masuk: 7212.30.90.00). b. Produk canai lantaian dari besi atau baja bukan paduan, dengan lebar kurang dari 600 mm, dipalut, disepuh atau dilapisi. - Disepuh atau dilapisi secara lain, dengan lebar 400 mm atau lebih, lain dari pada yang mengandung karbon 0,6% menurut beratnya dan dengan ketebalan 0,15 mm atau kurang (Tarif Bea Masuk: 7212.50.90.00). c. Batang dan batang kecil, dicanai panas, dalam gulungan yang putarannya tidak beraturan, dari besi atau baja bukan paduan. - Lain dari pada mengandung lekukan, rusuk, alur atau deformasi lainnya yang dihasilkan selama proses pencanaian, dari baja free-cutting (Tarif Bea Masuk: 7213.20.00.00). - Lain dari pada mengandung lekukan, rusuk, alur atau deformasi lainnya yang dihasilkan selama proses pencanaian, lain dari pada baja free-cutting, dengan ukuran diameter penampang silang lingkaran kurang dari 14 mm, cold heading (Tarif Bea Masuk: 7213.91.00.10). - Lain dari pada mengandung lekukan, rusuk, alur atau deformasi lainnya yang dihasilkan selama proses pencanaian, dengan ukuran diameter penampang silang lingkaran kurang dari 14 mm, lain dari pada cold heading, mengandung karbon lebih dari 0,6% menurut beratnya (Tarif Bea Masuk: 7213.91.00.91). - Lain dari pada mengandung lekukan, rusuk, alur atau deformasi lainnya yang dihasilkan selama proses pencanaian, dengan ukuran diameter penampang silang lingkarannya 14 mm atau lebih, cold heading (Tarif Bea Masuk: 7213.99.00.10). - Lain dari pada mengandung lekukan, rusuk, alur atau deformasi lainnya yang dihasilkan selama proses pencanaian, dengan ukuran diameter penampang silang lingkarannya 14 mm atau lebih, lain dari pada cold heading, mengandung karbon lebih dari 0,6% menurut beratnya (Tarif Bea Masuk: 7213.99.00.91). Menetapkan Peraturan Menteri Keuangan tentang Bea Masuk Ditanggung Pemerintah Atas Impor Barang dan Bahan Guna Pembuatan Komponen Kendaraan Bermotor Untuk Tahun Anggaran 2010. Nama Pejabat: [Nama Pejabat] Berita Negara: [Berita Negara, jika ada] Dengan Rahmat Tuhan Yang Maha Esa a. Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan; b. Peraturan Pemerintah Nomor 34 Tahun 2011 tentang Perubahan atas Peraturan Pemerintah Nomor 10 Tahun 1995 tentang Kepabeanan; c. Peraturan Menteri Keuangan Nomor 193/PMK.04/2010 tentang Penetapan Tarif Bea Masuk. Menetapkan: Peraturan Menteri Keuangan tentang Tarif Bea Masuk atas Barang Impor. URAIAN BARANG: Tanggal Penetapan: 2010, No.106 Nama Pejabat: [Nama Pejabat] Berita Negara: [Berita Negara jika ada] Dengan Rahmat Tuhan Yang Maha Esa a. Undang-Undang Dasar Negara Republik Indonesia Tahun 1945; b. Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan (Lembaran Negara Republik Indonesia Tahun 1995 Nomor 75, Tambahan Lembaran Negara Republik Indonesia Nomor 3612); c. Undang-Undang Nomor 47 Tahun 2009 tentang Anggaran Pendapatan dan Belanja Negara Tahun 2010 (Lembaran Negara Republik Indonesia Tahun 2009 Nomor 156, Tambahan Lembaran Negara Republik Indonesia Nomor 5075); d. Keputusan Presiden Nomor 84/P Tahun 2009; e. Peraturan Menteri Keuangan Nomor 07/PMK.011/2010 tentang Bea Masuk Ditanggung Pemerintah Atas Impor Barang dan Bahan Untuk Memproduksi Barang dan/atau Jasa Guna Kepentingan Umum dan Peningkatan Daya Saing Industri Sektor Tertentu Untuk Tahun Anggaran 2010. Menetapkan: PERATURAN MENTERI KEUANGAN TENTANG BEA MASUK DITANGGUNG PEMERINTAH ATAS IMPOR BARANG DAN BAHAN GUNA PEMBUATAN KOMPONEN KENDARAAN BERMOTOR UNTUK TAHUN ANGGARAN 2010. Dalam Peraturan Menteri Keuangan ini yang dimaksud dengan:",
DOC075,bn106-2010.txt,,,Pasal 2,,1,"Atas impor barang dan bahan sebagaimana ditetapkan dalam Lampiran Peraturan Menteri Keuangan ini yang merupakan bagian tidak terpisahkan dari Peraturan Menteri Keuangan ini, diberikan bea masuk ditanggung pemerintah.",
DOC075,bn106-2010.txt,,,Pasal 2,,2,"Bea masuk ditanggung pemerintah sebagaimana dimaksud pada ayat (1), diberikan dengan pagu anggaran sebesar Rp523.930.000.000,00 (lima ratus dua puluh tiga miliar sembilan ratus tiga puluh juta rupiah).",
DOC075,bn106-2010.txt,,,Pasal 2,,3,"Alokasi anggaran bea masuk ditanggung pemerintah dengan pagu sebagaimana dimaksud pada ayat (2) untuk perusahaan, ditetapkan oleh Direktur Jenderal Industri Alat Transportasi dan Telematika, selaku kuasa pengguna anggaran. Untuk mendapatkan bea masuk ditanggung pemerintah sebagaimana dimaksud dalam Pasal 2, perusahaan mengajukan permohonan kepada Direktur Jenderal Bea dan Cukai dengan dilampiri Rencana Impor Barang (RIB) yang telah disetujui dan ditandatangani oleh Direktur Jenderal Industri Alat Transportasi dan Telematika. Rencana Impor Barang (RIB) sebagaimana dimaksud pada ayat (1), paling sedikit memuat elemen data sebagai berikut: a. nomor dan tanggal Rencana Impor Barang (RIB); b. nama perusahaan; c. Nomor Pokok Wajib Pajak (NPWP); d. alamat; e. uraian, jenis dan spesifikasi teknis barang; f. pos tarif (HS); g. kantor pabean tempat pemasukan barang; h. jumlah/satuan barang; i. perkiraan harga impor; j. negara asal; k. perkiraan bea masuk yang ditanggung pemerintah; dan l. pimpinan perusahaan.",
DOC075,bn106-2010.txt,,,Pasal 4,,1,"Atas permohonan sebagaimana dimaksud dalam Pasal 3, Direktur Jenderal Bea dan Cukai memberikan persetujuan atau penolakan dalam jangka waktu paling lama 14 (empat belas) hari terhitung sejak permohonan diterima secara lengkap.",
DOC075,bn106-2010.txt,,,Pasal 4,,2,"Dalam hal permohonan sebagaimana dimaksud pada ayat (1) disetujui, Direktur Jenderal Bea dan Cukai atas nama Menteri Keuangan menerbitkan Keputusan Menteri Keuangan mengenai bea masuk ditanggung pemerintah atas impor barang dan bahan guna pembuatan komponen kendaraan bermotor untuk perusahaan tertentu.",
DOC075,bn106-2010.txt,,,Pasal 4,,3,"Dalam hal permohonan sebagaimana dimaksud pada ayat (1) tidak disetujui, Direktur Jenderal Bea dan Cukai atas nama Menteri Keuangan menerbitkan surat penolakan.",
DOC075,bn106-2010.txt,,,Pasal 5,,1,"Atas realisasi impor bea masuk ditanggung pemerintah berdasarkan Keputusan Menteri Keuangan sebagaimana dimaksud dalam Pasal 4 ayat (2), Kantor Pengawasan dan Pelayanan Bea dan Cukai atau Kantor Pelayanan Utama Bea dan Cukai setempat membubuhkan cap ""BEA MASUK DITANGGUNG PEMERINTAH BERDASARKAN PERATURAN MENTERI KEUANGAN NOMOR 47 /PMK.011/2010"" pada semua lembar Pemberitahuan Pabean Impor.",
DOC075,bn106-2010.txt,,,Pasal 5,,2,"Pemberitahuan Pabean Impor sebagaimana dimaksud pada ayat (1), dipakai sebagai dasar untuk pencatatan penerimaan bea masuk ditanggung pemerintah dan dialokasikan sebagai belanja subsidi pajak dalam jumlah yang sama. Pelaporan dan pertanggungjawaban pelaksanaan bea masuk ditanggung pemerintah sebagaimana dimaksud dalam Pasal 2, dilaksanakan sesuai dengan ketentuan dalam Peraturan Menteri Keuangan yang mengatur mengenai sistem akuntansi dan pelaporan keuangan pemerintah pusat.",
